Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1659656549688110,0.06292820630197582,-0.5167925535973144,0.8675059128709846,0,0,0,-0.0005737810510124104,-0.000697671466120423,-0.5596445541351533
1659656549704113,0.06329442282749653,-0.5191119249256122,0.8649423971923396,0.0001456607723138717,0.0001668572035927573,-0.0005441808214670274,-0.00100452816347118,-0.001071756196669854,-0.5595091492455648
1659656549720116,0.0651255054551001,-0.5172808422980086,0.8694590676737617,-7.114896962286747e-05,0.0003246055478341672,-0.0009966906824818787,-0.001437767079077001,-0.001385325738977935,-0.5593757517893854
1659656549736119,0.0634164950026701,-0.5188677805752651,0.8721446555275802,-0.0006409643493547341,0.0005515339359446397,-0.001327538295361009,-0.001873944656974217,-0.001755571299306255,-0.5592501306051867
1659656549752123,0.06500343327992653,-0.5198443579766536,0.8740978103303574,-0.00152958481606332,0.0009084221096149315,-0.001503449707287924,-0.002312796584012052,-0.002161712545532029,-0.5591377178297811
1659656549768126,0.06561379415579438,-0.5220416571297779,0.877882047760739,-0.002670142886440558,0.001422452681429009,-0.00150482929191704,-0.002753659898570833,-0.002546334727428736,-0.5590431734197839
1659656549784129,0.06598001068131509,-0.5213092240787365,0.874219882505531,-0.003959500611485232,0.002088422755670783,-0.001339520518224821,-0.003195765647126837,-0.002975950356213618,-0.5589697210809955
1659656549800132,0.06207370107576082,-0.5265583276112,0.8704356450751503,-0.005261973291778031,0.002880098917963095,-0.00105396872929533,-0.00363834476569822,-0.003477489976853187,-0.5589186583566773
1659656549816135,0.06158541237506654,-0.5264362554360265,0.8743419546807045,-0.006421926658051811,0.003752331907305105,-0.0007379994209061368,-0.004080576872901998,-0.003938238491826588,-0.5588891349394284
1659656549832138,0.06121919584954583,-0.5215533684290836,0.874219882505531,-0.007284682543916406,0.004639422605693048,-0.0005093841744415032,-0.004521578352016164,-0.004339901156568288,-0.558877775889107
1659656549848141,0.06915388723582794,-0.5117875944151979,0.8841077286945911,-0.007722817285466192,0.005470773121691837,-0.0004743681324833295,-0.00496051294312056,-0.004729339453902516,-0.5588788295125185
1659656549864144,0.06671244373235652,-0.5119096665903715,0.8803234912642104,-0.007662777668053609,0.006200700070190733,-0.0006840396581067429,-0.005396719767010458,-0.005127920796649647,-0.5588849594821622
1659656549880148,0.06280613412680225,-0.5123979552910658,0.8642099641412981,-0.007104735083770445,0.006829426340804922,-0.001120257762390792,-0.005829720190632786,-0.005524499749661647,-0.5588883081457672
1659656549896151,0.05633630884260299,-0.5199664301518272,0.8474860761425189,-0.006127912290701334,0.00740583516019563,-0.001723095555251437,-0.006259006708446424,-0.005921840529203981,-0.5588816259343454
1659656549912154,0.04803540093080017,-0.527412832837415,0.838941023880369,-0.004876602072723067,0.008017748434144361,-0.002426661131093086,-0.006683627029971585,-0.006354376827375836,-0.5588593592706658
1659656549928157,0.05169756618600729,-0.5235065232318608,0.8488288700694282,-0.003528577570253097,0.008768874188716861,-0.003165171999985921,-0.007101827601474767,-0.006833357241217895,-0.5588185652182106
1659656549944160,0.05743495841916513,-0.5178912031738765,0.862256809338521,-0.002254230987663307,0.009740804722540804,-0.003858779083360441,-0.00751115244943007,-0.007327422801425888,-0.5587592038511315
1659656549960163,0.05841153582055369,-0.5097123674372472,0.8717784390020595,-0.001178318770047136,0.0109625971176159,-0.004413533749865239,-0.007909072828432399,-0.007817276929944531,-0.558683576582179
1659656549976166,0.05767910276951227,-0.5073929961089494,0.877027542534524,-0.0003552806613640835,0.01241425254601888,-0.004742241790679304,-0.008293720225184636,-0.008305563487826632,-0.5585953437845481
1659656549992169,0.05853360799572727,-0.5114213778896772,0.8788586251621275,0.0002354085450708796,0.01404797941874586,-0.004789926394029776,-0.008664262739680351,-0.008782009356900973,-0.5584984779739305
1659656550008148,0.06280613412680225,-0.5158159761959258,0.871656366826886,0.000673754568779724,0.01579500268430252,-0.004551874058220463,-0.009020913048810399,-0.009222818130361028,-0.5583962092761533
1659656550024151,0.06243991760128154,-0.5177691309987029,0.8640878919661246,0.001069992419931751,0.0175695611017841,-0.004076103627787684,-0.009364779556672507,-0.009611667024833577,-0.5582902276414802
1659656550040154,0.05804531929503298,-0.5199664301518272,0.8589608606088346,0.00153162389550217,0.01929450170249825,-0.003447887944859496,-0.009697564663767623,-0.009950556559827357,-0.5581804044547689
1659656550056157,0.05926604104676869,-0.5180132753490501,0.8604257267109174,0.002135933227151307,0.02092876186275152,-0.002766312600864634,-0.01002105105156762,-0.01024578438339399,-0.5580651121087583
1659656550072160,0.06024261844815726,-0.5147173266193636,0.8592050049591817,0.002913673309749585,0.02247039222736969,-0.002120024566145783,-0.01033656739999422,-0.01050476426391368,-0.5579418538467514
1659656550088163,0.06414892805371153,-0.5099565117875944,0.8662851911192488,0.003845615295272925,0.02394711474741597,-0.001562026553491605,-0.01064469635752958,-0.01073618940020787,-0.5578080352334717
1659656550104167,0.06097505149919868,-0.5099565117875944,0.8637216754406039,0.004869870873294908,0.02540998948062658,-0.001094475251451161,-0.01094525335329517,-0.01094993854000068,-0.5576617041243639
