Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659656557490539,0.017029068436713146,0.8916762035553525,0.456855115587091
1659656557506538,0.010070954451819603,0.911451895933471,0.4603952086671246
1659656557522536,0.008972304875257464,0.9385519188220037,0.4732127870603495
1659656557538534,0.010070954451819603,0.9358663309681852,0.4673533226520181
1659656557554533,0.010681315327687457,0.917433432516976,0.46002899214160387
1659656557570531,0.018371862363622427,0.9130388342107274,0.45831998168917387
1659656557586529,0.018249790188448856,0.9132829785610745,0.45929655909056244
1659656557602528,0.010070954451819603,0.9143816281376367,0.4599069199664303
1659656557618526,0.007873655298695326,0.9269550621805145,0.46674296177615027
1659656557634524,0.012024109254596738,0.9203631647211417,0.46552224002441456
1659656557650523,0.011779964904249596,0.918287937743191,0.45636682688639674
1659656557666521,0.010070954451819603,0.9374532692454416,0.458564126039521
1659656557682520,0.015930418860151008,0.9464866102082858,0.46259250782024885
1659656557698518,0.014343480582894585,0.9158464942397195,0.4581979095140003
1659656557714516,0.007873655298695326,0.8999771114671553,0.4599069199664303
1659656557730515,0.00579842832074462,0.9033951323720153,0.45917448691538887
1659656557746513,0.008728160524910322,0.9163347829404138,0.47345693141069667
1659656557762511,0.008728160524910322,0.912306401159686,0.47101548790722525
1659656557778510,0.005920500495918191,0.9121843289845124,0.4624704356450753
1659656557794508,0.009460593575951748,0.9237811856260016,0.461127641718166
1659656557810516,0.01483176928358887,0.9308613717860688,0.45624475471122317
1659656557826514,0.01886015106431671,0.9209735255970095,0.462836652170596
1659656557842513,0.013366903181506018,0.908888380254826,0.45587853818570245
1659656557858511,0.013122758831158876,0.9069352254520489,0.4644235904478524
1659656557874509,0.011413748378728883,0.9163347829404138,0.45722133211261173
1659656557890508,0.01104753185320817,0.9280537117570766,0.46137178606851315
1659656557906506,0.012024109254596738,0.9318379491874573,0.4749217975127795
1659656557922505,0.009216449225604606,0.9127946898603803,0.46845197222858026
1659656557938503,0.009460593575951748,0.8939955748836503,0.4549019607843139
1659656557954501,0.009582665751125319,0.9098649576562146,0.44623483634699035
1659656557970500,0.013244831006332447,0.9429465171282523,0.455146105134661
