Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1659656546805267,1.3122758831159445,1.0681315327688026,0.6408789196611906
1659656546821267,-0.2746623941404778,1.0070954451819034,-0.03051804379333589
1659656546837267,-1.9226367589837992,1.1291676203554744,-1.0070954451819034
1659656546853266,-1.3122758831159445,0.8850232700083325,-1.3122758831159445
1659656546869266,0.7629510948347615,0.8239871824216607,-0.9460593575952316
1659656546885266,-0.2746623941404778,0.9460593575952316,-0.7629510948347615
1659656546901266,-2.7161058976118966,1.0070954451819034,-1.1291676203554744
1659656546917266,-2.288853284504512,1.0070954451819034,-1.0681315327688026
1659656546933265,-0.15259021896690683,1.1291676203554744,-1.0070954451819034
1659656546949265,2.04470893415737,1.0070954451819034,-0.8850232700083325
1659656546965265,2.655069810025225,0.7629510948347615,-0.7629510948347615
1659656546981265,-0.8850232700083325,0.9460593575952316,-1.6174563210497581
1659656546997264,-1.6784924086366573,1.0681315327688026,-1.8616006713969
1659656547013264,0.09155413138023505,1.0681315327688026,-1.1291676203554744
1659656547029264,0.3967345693140487,1.1902037079423735,-1.1291676203554744
1659656547045264,-0.3967345693140487,1.2512397955290453,-1.3733119707026162
1659656547061264,-0.2746623941404778,0.8850232700083325,-1.6174563210497581
1659656547077263,0.3967345693140487,0.7629510948347615,-1.3733119707026162
1659656547093263,0.213626306553806,1.0681315327688026,-1.3122758831159445
1659656547109263,-0.5188067444876197,1.0681315327688026,-1.6784924086366573
1659656547125274,0.8239871824216607,0.8239871824216607,-1.1291676203554744
1659656547141274,1.1902037079423735,0.8239871824216607,-0.5798428320745188
1659656547157274,0.8850232700083325,0.6408789196611906,-1.0070954451819034
1659656547173274,1.983672846570471,0.33569848172737693,-1.0681315327688026
1659656547189273,1.8005645838102282,0.09155413138023505,-1.0070954451819034
1659656547205273,0.09155413138023505,0.213626306553806,-1.5564202334630863
1659656547221273,0.213626306553806,0.15259021896690683,-1.8005645838102282
1659656547237273,0.8850232700083325,0.09155413138023505,-1.6174563210497581
1659656547253273,0.8850232700083325,-0.15259021896690683,-1.3122758831159445
1659656547269272,0.9460593575952316,-0.2746623941404778,-1.2512397955290453
1659656547285272,1.739528496223329,-0.213626306553806,-1.3122758831159445
1659656547301272,1.6174563210497581,-0.6408789196611906,-1.2512397955290453
1659656547317272,1.1902037079423735,-0.5188067444876197,-1.5564202334630863
1659656547333272,2.04470893415737,-0.45777065690094787,-1.0681315327688026
1659656547349271,2.7771419851987957,-0.7629510948347615,-1.0681315327688026
1659656547365271,1.1902037079423735,-1.0681315327688026,-1.3122758831159445
1659656547381271,-0.6408789196611906,-1.3733119707026162,-1.739528496223329
1659656547397271,0.3967345693140487,-1.4953841458761872,-1.0070954451819034
1659656547413271,1.6784924086366573,-1.3733119707026162,-0.33569848172737693
1659656547429270,0.8850232700083325,-1.2512397955290453,-0.03051804379333589
1659656547445282,-1.1291676203554744,-1.1291676203554744,-0.15259021896690683
