Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658799566163818,-0.9650415808346686,-0.233829251544976,-0.1257953765163653,0.0,0.0,0.0,-5.031077421302149e-05,-0.0004064160090023,-0.582923158381789,
1658799566179815,-0.9628442816815443,-0.2284580758373389,-0.127870603494316,-6.014441668868725e-05,2.101999324956682e-05,-0.0001408606900906,-0.0001946342403871,-0.0005144995639288,-0.5826865215919682,0.018593964077626077
1658799566195813,-0.9616235599298086,-0.2361486228732739,-0.127870603494316,-0.0001344511308162,-3.9274170642924e-05,-0.0002572350654163,-0.0003394609917469,-0.0006833265225904,-0.5824464222952443,0.020456222518280096
1658799566211810,-0.9650415808346686,-0.2417639429312581,-0.1292133974212253,-0.0002289441452636,-0.0001547168558568,-0.0003396393591263,-0.0004859490683325,-0.000884179531408,-0.5822031863960512,0.02173745960220717
1658799566227808,-0.9604028381780728,-0.2326085297932403,-0.1222552834363317,-0.0003498648257155,-0.0002870146672246,-0.0003911228790248,-0.0006348357072281,-0.0010945054954252,-0.5819572399039676,0.022263857986866052
1658799566243805,-0.9668726634622722,-0.2266269932097353,-0.1194476234073396,-0.0004984539261387,-0.0003954456729405,-0.0004196926530727,-0.0007862666323062,-0.0012962846549081,-0.5817090762902317,0.02211752464235313
1658799566259802,-0.9713893339436944,-0.2388342107270924,-0.120180056458381,-0.000667494879569,-0.0004393613572572,-0.0004304883994515,-0.0009397714126586,-0.0015099234084765,-0.5814591368642748,0.022679402072781712
1658799566275800,-0.9690699626153964,-0.2444495307850767,-0.130434119172961,-0.0008414779584662,-0.0003885643775342,-0.0004316704630804,-0.0010943357332484,-0.0017199285881265,-0.5812076898800111,0.022640006295417577
1658799566291797,-0.9651636530098422,-0.2330968184939346,-0.1293354695963989,-0.0010005243382527,-0.0002322554060899,-0.0004372912232616,-0.0012485724520428,-0.0019053515134831,-0.58095472904726,0.02184460473814375
1658799566307795,-0.9630884260318916,-0.2289463645380332,-0.1290913252460517,-0.0011262602531764,2.518728470981288e-05,-0.000452484840819,-0.001400973116755,-0.0020608444103389,-0.5806999381583233,0.02094658391212576
1658799566323792,-0.9635767147325858,-0.2273594262607768,-0.1268940260929274,-0.001206868741407,0.0003689838175639,-0.0004653304601805,-0.0015501889273598,-0.0022048976094089,-0.5804427481063064,0.020649928604715175
1658799566339789,-0.9627222095063708,-0.2306553749904632,-0.1215228503852903,-0.0012391619337186,0.0007755745656179,-0.0004621622487985,-0.0016952386964366,-0.0023335725241181,-0.5801824795400812,0.020284730609420116
1658799566355787,-0.9645532921339744,-0.2334630350194553,-0.1228656443121996,-0.0012272299082923,0.0012213392216871,-0.000442934962587,-0.0018355225001647,-0.0024514855108445,-0.5799184581765975,0.020086755042478345
1658799566371784,-0.9668726634622722,-0.2339513237201496,-0.123598077363241,-0.0011790056661767,0.0016933603978828,-0.0004182899006074,-0.0019706506620631,-0.0025545242178535,-0.5796501095557184,0.01985175307197404
1658799566387782,-0.9647974364843216,-0.237247272449836,-0.1254291599908446,-0.0011028749213407,0.0021909145982707,-0.0003995004835997,-0.0021002398111575,-0.0026518706680351,-0.5793769886388482,0.019849503512167153
1658799566403779,-0.9660181582360572,-0.2360265506981003,-0.1242084382391089,-0.0010059208937799,0.0027197593584875,-0.0003934457286087,-0.0022237985160612,-0.0027560656102121,-0.5790987791691531,0.020109451346086816
1658799566419777,-0.9628442816815443,-0.2301670862897689,-0.1248187991149767,-0.0008941281134352,0.0032849669566434,-0.000398318954016,-0.0023407394091336,-0.002869534840788,-0.5788152735263136,0.020437202624165575
1658799566435774,-0.9654077973601892,-0.2250400549324789,-0.1214007782101167,-0.0007737352589901,0.0038845845023733,-0.0003928604874796,-0.0024505451102252,-0.0029882061341115,-0.5785263618827291,0.02069213558807274
1658799566451771,-0.9656519417105364,-0.2351720454718853,-0.1322652018005646,-0.0006524415248405,0.0045085634409124,-0.000331058980411,-0.0025530497650772,-0.003114136482479,-0.5782320470970863,0.021008447887309205
1658799566467769,-0.961257343404288,-0.2393224994277867,-0.1298237582970931,-0.0005394154314389,0.0051438358988379,-0.000162098255458,-0.0026486342749698,-0.0032405265269744,-0.5779324659021586,0.021181851591601852
1658799566483764,-0.9616235599298086,-0.232974746318761,-0.1229877164873732,-0.0004437578282819,0.0057767671284629,0.0001386742587497,-0.0027381657596043,-0.0033623324796347,-0.5776279018874777,0.0212510859908995
1658799566499762,-0.9619897764553292,-0.2273594262607768,-0.1171282520790418,-0.0003717969529558,0.0063890723394603,0.0005620939051933,-0.0028227938813738,-0.0034786432684629,-0.5773187638659795,0.021310248683137526
1658799566515759,-0.96748302433814,-0.2299229419394218,-0.1148088807507439,-0.0003243120560051,0.0069569088799953,0.0010771007509332,-0.0029037988550197,-0.0035898478524363,-0.5770055187694274,0.02138292577527362
1658799566531757,-0.9696803234912644,-0.237247272449836,-0.1161516746776532,-0.0002953692709601,0.0074578750868281,0.0016349512449836,-0.0029824618067573,-0.0036987830396741,-0.5766885937624938,0.021514547677681725
1658799566547754,-0.9690699626153964,-0.2371252002746624,-0.1181048294804303,-0.0002740358081686,0.0078779508693716,0.0021699564235657,-0.0030598583546139,-0.0038036336704331,-0.5763682803406435,0.021613126130331537
1658799566563751,-0.9661402304112308,-0.2378576333257039,-0.1196917677576868,-0.0002487142148381,0.0082155058899582,0.0026168961911743,-0.0031366489185036,-0.0039040837291543,-0.5760446908343505,0.02171343672260799
