Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660610031052185,-0.9986114290074006,-0.02862592507820239,0.05120927748531301,0,0,0,-0.002776911958125552,0.003505878169599675,-0.6594946477707258
1660610031068180,-1.008377203021286,-0.03057907988097952,0.04754711223010588,-5.569013862059962e-06,-0.0001040232566127905,-0.001120275714395468,-0.00311565787554861,0.004064941368667096,-0.6594412804454525
1660610031084176,-1.00337224383917,-0.02020294499122599,0.04278629739833661,-0.0001062328229946302,0.0003146946386069046,-0.002656606535660577,-0.00345385596704815,0.004395692211754082,-0.6593873105176469
1660610031100171,-0.9937285420004578,-0.0138551918822003,0.04498359655146089,-0.0002834188229654311,0.001191897476844649,-0.004514661973085324,-0.003781817332280499,0.004687577041432902,-0.6593340329467812
1660610031116167,-0.9992217898832685,-0.01910429541466385,0.04388494697489875,-0.0005059865444220825,0.002425331745332073,-0.00656752602229429,-0.004091890190072609,0.00510456567116933,-0.6592825499672241
1660610031132162,-1.007766842145418,-0.01922636758983742,0.03692683299000521,-0.0007382877743048146,0.003910128437296725,-0.008720045847529374,-0.004378743685101291,0.005569074792184345,-0.6592332920117248
1660610031148158,-1.006912336919203,-0.01873807888914314,0.0394903486686502,-0.0009488713716143545,0.005537962927296867,-0.01091987481541631,-0.004639111071252663,0.006074921341664172,-0.6591861670889234
1660610031164153,-0.9950713359273671,-0.01483176928358887,0.04351873044937804,-0.001117777796581835,0.007177731955212725,-0.0131303493583912,-0.00487173715506899,0.006610445380193008,-0.659140654700849
1660610031180149,-0.9929961089494164,-0.01190203707942317,0.03814755474174092,-0.001239303690076558,0.008688181333507187,-0.01532040630414001,-0.005077521186742883,0.007051253234621562,-0.6590958674749624
1660610031196144,-0.9959258411535821,-0.0117799649042496,0.03460746166170736,-0.001319550273442951,0.009948462065039545,-0.01747912084324699,-0.00525934298288854,0.007428887346750713,-0.6590510917996238
1660610031212140,-1.000442511635004,-0.01910429541466385,0.03668268863965807,-0.001370886693420065,0.01086523661550805,-0.01964094042694671,-0.005421469245048116,0.007851786165543313,-0.6590059300539116
1660610031228135,-1.004226749065385,-0.02276646066987098,0.03985656519417091,-0.001406308512077633,0.01137303324216788,-0.02191028164464198,-0.005568709017855934,0.008315454894168029,-0.6589600434773527
1660610031244131,-1.007278553444724,-0.03118944075684738,0.04205386434729519,-0.001436757867317517,0.01145619999233511,-0.0244509644832876,-0.005705358519591508,0.008789425565730506,-0.6589132221831259
1660610031260126,-1.007522697795071,-0.03082322423132666,0.03753719386587306,-0.001473041680384856,0.01116188695473921,-0.02742219874834484,-0.005834202182245524,0.00925587793691332,-0.658865448866279
1660610031276122,-0.9922636758983749,-0.02642862592507811,0.03717097734035235,-0.001530329641585487,0.01057371702950229,-0.03091138723494593,-0.005956130840824241,0.009684086644836866,-0.6588168815538884
1660610031292117,-0.9905546654459449,-0.03558403906309593,0.02972457465476452,-0.001630574161092838,0.00977975137388333,-0.03491878479939857,-0.006070494225882369,0.01005031142622182,-0.6587679836346322
1660610031308113,-0.9997100785839628,-0.03582818341344307,0.02008087281605242,-0.00179959459395112,0.008865518186289004,-0.03938002420696139,-0.006175694779858716,0.01035459909421192,-0.6587196518617964
1660610031324108,-1.005813687342641,-0.03302052338445094,0.01446555275806816,-0.002059443745582792,0.007904766372208466,-0.04418552899822087,-0.00626972596215159,0.01061335261592259,-0.6586732104722601
1660610031340104,-1.004592965590906,-0.02362096589608598,0.01153582055390245,-0.002419750214831136,0.006936681605571786,-0.04918624709877734,-0.006350831834342326,0.01084154948265591,-0.6586302392617223
1660610031356099,-1.00679026474403,-0.02777141985198739,0.01116960402838174,-0.002872319103745507,0.005970886797419176,-0.05419288637885265,-0.006418270007246801,0.01103958835989879,-0.6585922849050533
1660610031372100,-1.007766842145418,-0.02996871900511167,0.018493934538796,-0.00339082927265482,0.005023060343437817,-0.05898062054112532,-0.006472777516667358,0.01118355130049921,-0.6585605330487032
1660610031388096,-0.9999542229343099,-0.03094529640650023,0.03497367818722807,-0.003934148870054666,0.004127645179646719,-0.06332135803750379,-0.006516554137365656,0.01127274420900305,-0.6585356851486387
1660610031404091,-0.9964141298542764,-0.03680476081483164,0.03131151293202095,-0.004451426140554044,0.003320169242544521,-0.06704677677872671,-0.006552899080158102,0.01131243473559337,-0.6585177153600708
1660610031420087,-1.000686655985351,-0.03289845120927737,0.03826962691691449,-0.004888917143121427,0.002629803170450043,-0.07010310114100712,-0.006585550611457966,0.01132225317070713,-0.6585058019148511
1660610031436082,-1.008865491721981,-0.02630655374990454,0.02850385290302881,-0.005198612870581221,0.002084627731812604,-0.07255854125650418,-0.006617791920150608,0.01132693915498014,-0.6584983287823003
1660610031452078,-0.9994659342336156,-0.0205691615167467,0.04278629739833661,-0.005347535870156646,0.001714365278221835,-0.07457219052890982,-0.006651596167006312,0.0113293511569452,-0.6584929659980339
1660610031468073,-1.002517738612955,-0.02410925459678026,0.0453498130769816,-0.005326228549323009,0.001561837911615739,-0.07635452391272617,-0.006686955493745149,0.01133446314533467,-0.6584870573654599
1660610031484069,-0.9977569237811856,-0.0260624093995574,0.04400701915007232,-0.005154669366465647,0.00169094229735669,-0.07812409895681413,-0.006721406371856136,0.011341538820453,-0.6584780195405002
1660610031500064,-0.9939726863508049,-0.02655069810025168,0.04217593652246876,-0.00488337531537499,0.002157721703754506,-0.08006071247119398,-0.006750060413706124,0.01134012128016929,-0.6584638077870505
1660610031516060,-0.9932402532997635,-0.02398718242160669,0.03460746166170736,-0.004587869821266981,0.002967609043637081,-0.08227242334965519,-0.006766450850933921,0.01133713599134463,-0.6584434486528715
1660610031532055,-0.9994659342336156,-0.02117952239261456,0.02594033722438382,-0.00435622002716811,0.00407012019551945,-0.08477759711499724,-0.006763915566303823,0.01132360244092231,-0.6584172273092868
1660610031548051,-1.002151522087434,-0.01837186236362243,0.02948043030441738,-0.004271848318982455,0.005378585012188285,-0.08749672122671878,-0.006736984726205894,0.01126231191732606,-0.6583867050782096
1660610031564046,-1.001785305561913,-0.01141374837872888,0.02838178072785524,-0.004395930516947509,0.006768346058016076,-0.09027202477781898,-0.006682598584516518,0.01119132896978842,-0.6583548470653861
1660610031580042,-0.9995880064087892,-0.007995727473868897,0.0260624093995574,-0.004753826441526718,0.008063661992394146,-0.09291311205343922,-0.006601167764568306,0.01111508899702669,-0.6583251967071059
1660610031596037,-1.003860532539864,-0.01495384145876244,0.02948043030441738,-0.005328586748808279,0.009061050864681845,-0.09524008333707669,-0.006497207925199519,0.01104033603740152,-0.658301370491604
1660610031612033,-1.008865491721981,-0.01812771801327528,0.03802548256656735,-0.006063015386890332,0.009589288112929428,-0.09712511822957121,-0.006379058658442277,0.01097199079215876,-0.6582863844548713
1660610031628028,-1.008865491721981,-0.0222781719691767,0.04827954528114731,-0.006870615312877053,0.009560690812760073,-0.09853497835699596,-0.006257495472962522,0.01090951326370207,-0.658282085836617
1660610031644024,-1.011306935225452,-0.0348516060120545,0.04657053482871731,-0.007653617285766445,0.008992626887476875,-0.09953970806337058,-0.006143632901428831,0.01084781925128338,-0.65828883342679
1660610031660019,-0.9992217898832685,-0.04180971999694805,0.05120927748531301,-0.00832359655219647,0.008009792544096395,-0.1002852242225021,-0.006046737685189433,0.01078254681870577,-0.6583055028684145
1660610031676015,-0.9971465629053178,-0.04974441138323016,0.053772793163958,-0.008819339202152767,0.006821386314379019,-0.1009723771100958,-0.00597237751492024,0.01071397663224848,-0.6583297944880098
1660610031692016,-0.9938506141756314,-0.03436331731136022,0.04107728694590662,-0.009117457218566336,0.005661556634274871,-0.10183962622624,-0.005921293147495828,0.0106447691036744,-0.6583587466041683
1660610031708012,-0.9990997177080949,-0.03228809033340951,0.03961242084382377,-0.009233520866682355,0.004721909961372305,-0.1031145593899863,-0.005889413400981476,0.0105740937714524,-0.6583893286296594
1660610031724007,-1.003494316014343,-0.02716105897611953,0.02691691462577239,-0.009214675886789229,0.004115906483264719,-0.1049509970979981,-0.005869029398573142,0.01049529272212271,-0.6584189949898999
1660610031740003,-0.9986114290074006,-0.0214236667429617,0.03057907988097952,-0.009126671365503386,0.003871630090759029,-0.1073940762939506,-0.005850656420592355,0.01039960719419755,-0.6584460976355425
1660610031755998,-1.000198367284657,-0.02020294499122599,0.02667277027542525,-0.009038883533039907,0.003931371306278133,-0.1103832697738121,-0.005825076123811905,0.01028144228365443,-0.6584700812776473
1660610031771994,-1.001297016861219,-0.01324483100633245,0.02594033722438382,-0.009010877829247551,0.004161393349162519,-0.1137803535184671,-0.005785190070124332,0.0101401219614491,-0.6584914392823394
1660610031787989,-1.002517738612955,-0.009094377050431035,0.02374303807125955,-0.0090830968348214,0.004385686418313883,-0.1174018487069592,-0.005727330334790355,0.009977414628029587,-0.6585114716927567
1660610031803985,-1.004470893415732,-0.02252231631952384,0.02215609979400313,-0.00927262224876807,0.004443603955915317,-0.121040637489013,-0.005651721090401675,0.009794208962144602,-0.6585319302501611
1660610031819980,-1.002151522087434,-0.03045700770580595,0.02117952239261456,-0.009573036990627008,0.004253993338868496,-0.1244891033044179,-0.005561917967924011,0.009589977875941794,-0.658554638345961
1660610031835976,-1.000198367284657,-0.0424200808728159,0.03155565728236809,-0.009956629821269242,0.003851731783431708,-0.1275805284010358,-0.005463292190859562,0.009364632627017717,-0.658581137993938
1660610031851971,-0.9998321507591363,-0.04010070954451805,0.03912413214312949,-0.01037807465254193,0.003366468084584782,-0.1302312582044495,-0.005361074814666753,0.009120402395407099,-0.6586123867030599
1660610031867967,-0.9993438620584421,-0.02752727550164025,0.04644846265354374,-0.01077981467239152,0.002957332742110045,-0.1324549559386983,-0.005258774906212189,0.008862252132513317,-0.6586485239262894
1660610031883962,-1.002151522087434,-0.02020294499122599,0.04046692607003877,-0.01109988493725541,0.002758722774739381,-0.1343450241742973,-0.005157438794399264,0.008595436171950861,-0.6586887328584951
1660610031899958,-1.007644769970245,-0.01971465629053171,0.03387502861066594,-0.01128239992771985,0.002868747285725183,-0.1360373381284268,-0.00505558409536039,0.008322341546160615,-0.6587312450789042
1660610031915953,-1.003006027313649,-0.01702906843671315,0.03021286335545881,-0.01128943939548118,0.00335338412735492,-0.1376704700619059,-0.004949492871873344,0.008043648214794554,-0.6587735400820749
1660610031931949,-1.001907377737087,-0.02923628595407024,0.03521782253757522,-0.01111170541430855,0.004231732678537979,-0.1393631624212831,-0.004833827121157827,0.007761873756403443,-0.6588127333474767
1660610031947944,-0.9927519645990692,-0.01788357366292814,0.04156557564660091,-0.01077461713200462,0.005450087292507272,-0.1412090187064786,-0.004702637221823229,0.007481189470405838,-0.6588460827387418
1660610031963940,-0.9892118715190357,-0.01739528496223386,0.0499885557335773,-0.01033681284291809,0.00687440885023279,-0.1432620148803069,-0.004550681289402862,0.007204988837106207,-0.65887152236489
1660610031979935,-0.9951934081025406,-0.01641870756084529,0.03643854428931093,-0.009880057085880498,0.008311000195066065,-0.1454991081993471,-0.0043748610496399,0.006935004710433732,-0.6588881083978319
1660610031995931,-0.9976348516060121,-0.01556420233463029,0.02850385290302881,-0.009492496621920409,0.009539604373565963,-0.1477904909868715,-0.004175553952470531,0.006670623814465067,-0.6588962479846945
1660610032011657,-0.9980010681315328,-0.01556420233463029,0.02887006942854953,-0.009249266718839917,0.01034506669413575,-0.1499242531027595,-0.003957517342190693,0.006409015937975775,-0.6588976413840265
1660610032027652,-1.004104676890211,-0.01312275883115888,0.02484168764782169,-0.009195724981788554,0.01055785857949372,-0.1516861432414627,-0.00372987530051643,0.006147688885141529,-0.658894947426328
1660610032043646,-1.008377203021286,-0.02532997634851597,0.02874799725337596,-0.009339086112824368,0.01011678270504765,-0.1529334884675994,-0.003504776049164714,0.005886058221865662,-0.6588912466870528
1660610032059641,-1.007644769970245,-0.04486152437628732,0.04425116350041947,-0.009651158767083274,0.009125654417121442,-0.1536155626438847,-0.003294845387592981,0.005625369611022102,-0.6588894533253769
1660610032075636,-0.9966582742046235,-0.05438315403982585,0.06353856717784367,-0.01007902543831317,0.007843823387085117,-0.1537693855060728,-0.003110248474962626,0.005369396225106347,-0.6588918371270308
1660610032091630,-0.9964141298542764,-0.05316243228809014,0.07061875333791079,-0.01055811041360567,0.006594919059711152,-0.1535262840336623,-0.00295643980196083,0.005123276654222304,-0.6588997293421508
1660610032107625,-1.000442511635004,-0.03643854428931093,0.05841153582055369,-0.01102432037344684,0.00565290364846836,-0.1530952190180526,-0.002833374781433493,0.004890394221527004,-0.6589134251137395
1660610032123619,-1.000320439459831,-0.02130159456778813,0.04498359655146089,-0.01142407218973687,0.005170241443055832,-0.1527025313008186,-0.002736315557870095,0.004672710849087356,-0.6589322785188957
1660610032139614,-1.001541161211566,-0.01214618142977031,0.03997863736934448,-0.01172152295572268,0.005165142973055759,-0.1525468552867188,-0.002657643693222279,0.004472884081727243,-0.6589549412040785
1660610032155608,-1.0050812542916,-0.00579842832074462,0.0327763790341038,-0.01190223966838899,0.00555648537108547,-0.1527998941268279,-0.002588696204887701,0.004292470539755009,-0.6589796702160559
1660610032171603,-1.00337224383917,-0.01373311970702673,0.03228809033340951,-0.01197320155949163,0.006222702240398378,-0.1535975580561773,-0.002520983877220277,0.004128823432010856,-0.6590046580185255
