Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660610027959198,-0.0990615701533532,0.7233386739909973,0.7090562294956895,0.0,0.0,0.0,-0.0024848303858193,0.0062376517974791,-0.6607391746152173,
1660610027975197,-0.0913710231174182,0.7301747158007172,0.7094224460212102,-0.0001188516471321,-6.812295147772365e-05,-0.0002614841365491,-0.0027114069401369,0.006045687784975,-0.6607451709677763,0.018563980718206693
1660610027991197,-0.0957656214236668,0.7280994888227665,0.7050278477149616,-0.0002545606453365,2.434756813251762e-05,-0.0007416433514334,-0.0029384834490996,0.0059011621141424,-0.6607536966244208,0.016831436509540446
1660610028007197,-0.104554818036164,0.7300526436255437,0.7042954146639202,-0.0003607750369734,0.000226287609758,-0.0013953314577515,-0.0031626321714349,0.0057593799135085,-0.6607646540998795,0.016590766964636287
1660610028023197,-0.1044327458609904,0.724559395742733,0.7079575799191273,-0.0003747961559536,0.0004644521891008,-0.0021488199239606,-0.0033817621162099,0.0055952048848748,-0.6607770525536358,0.01713059835265528
1660610028039197,-0.1008926527809568,0.725413900968948,0.7086900129701688,-0.0002363133338527,0.0006678034196404,-0.0029150754119416,-0.0035954243585704,0.0054144474545907,-0.6607889319036452,0.017507355749851156
1660610028055196,-0.0999160753795682,0.7268787670710308,0.7018539711604488,9.370311235096666e-05,0.0007783336231987,-0.0036090824462734,-0.0038047516030004,0.005232686988415,-0.6607975561065764,0.01733506417654509
1660610028071196,-0.0997940032043946,0.7212634470130466,0.7019760433356224,0.0006191403123642,0.0007570214664481,-0.0041594504396432,-0.0040121739580139,0.0050780059309347,-0.6607998781560424,0.01617236923354593
1660610028087196,-0.0999160753795682,0.7133287556267645,0.7044174868390938,0.0013038978665529,0.000590630754826,-0.004521127874178,-0.00422094920529,0.0049640773312703,-0.660793097807654,0.014870903167573718
1660610028103196,-0.1005264362554361,0.7150377660791944,0.7029526207370109,0.0020774582227373,0.0002960943003463,-0.0046856979048765,-0.0044345236474222,0.0048500296617507,-0.6607751675973497,0.015173785692829634
1660610028119196,-0.1030899519340811,0.7161364156557566,0.7034409094377052,0.0028491667030458,-7.572289943711476e-05,-0.0046862713414574,-0.0046557757771331,0.0047008951707496,-0.660745320660465,0.01678034110075454
1660610028135195,-0.1001602197299154,0.7226062409399558,0.7068589303425652,0.00352696933637,-0.0004423845929012,-0.0045968130213055,-0.0048862332881863,0.0044913673343461,-0.6607042488598315,0.019635295014260815
1660610028151195,-0.0963759822995347,0.7283436331731137,0.7057602807660031,0.0040353602581794,-0.0007099231698687,-0.004515860815128,-0.0051255129517858,0.0042503501221781,-0.6606540814755256,0.0214567898291412
1660610028167195,-0.0980849927519646,0.7251697566186008,0.7096665903715573,0.0043280883212395,-0.0008000647641097,-0.0045406024220814,-0.0053712565629047,0.0040124577385841,-0.660597960093218,0.021662568354074506
