Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658789591529785,-0.1541161211566338,0.9517357137407494,0.287907225146868,0.0,0.0,0.0,-0.0052725145266388,-0.0034412024817366,-0.6459389416368186,0.0,0.0,0.0,0.0
1658789591545782,-0.1633936064698251,0.9448996719310294,0.2955977721828029,-2.276172398345858e-05,0.0004725395831089,-0.0002456747790271,-0.0052343741282817,-0.0029488570906933,-0.6456392191995571,0.00019950508313690656,-0.008349736781872175,-0.006152437628747953,0.006921492332341406
1658789591561779,-0.1626611734187837,0.9502708476386664,0.2941329060807201,-0.0003577418515565,0.0007177875541416,-0.0005115534123602,-0.00518790814671,-0.0028774976632005,-0.6453331618143701,0.0003272018996785741,-0.006855573357747696,-0.0007031357289998263,0.0049109636072327545
1658789591577776,-0.1644922560463873,0.9553978789959564,0.2925459678034636,-0.0009955970227284,0.000789271224813,-0.0007778374462268,-0.005135796263916,-0.0028695325242266,-0.6450255552653316,0.00044053376796970503,-0.007817990386816132,0.0039815060654611045,0.002991622796978566
1658789591593773,-0.1553368429083695,0.966384374761578,0.2926680399786372,-0.0019078088023703,0.0007632013054199,-0.0010459142252613,-0.0050798929206389,-0.0028541545590543,-0.6447209695870251,0.000479755991611376,0.00120368047608152,0.01347120164797444,0.002802325474936973
1658789591609769,-0.1572899977111466,0.9575951781490808,0.2881513694972151,-0.0030499754486549,0.0007215768103585,-0.001363519592208,-0.005020760126316,-0.0028499444427048,-0.6444234319462102,0.0005019078678209594,-0.0006745268940260285,0.004213804531929433,-0.0015429105058366033
1658789591625766,-0.1607080186160066,0.9694361791409172,0.2888838025482565,-0.0043666833413707,0.0007274558568567,-0.0017783033749819,-0.0049575735950063,-0.0028968714091781,-0.6441361452069071,0.0006745036571040012,-0.003683293018997419,0.014449324971389288,-0.0007294297093156654
1658789591641763,-0.1574120698863202,0.9553978789959564,0.2869306477454794,-0.0057960683012155,0.0008188265927224,-0.0022990147752938,-0.0048885835217421,-0.0027455222114646,-0.6438615417050371,0.0006691398316530916,-0.0003486098603799337,0.0003699223437856336,-0.002414326060883487
1658789591657760,-0.1579003585870145,0.94526588845655,0.2848554207675287,-0.0072724184115348,0.0010184565704228,-0.0029277649530474,-0.0048115756815365,-0.0025385618817478,-0.6436008471327038,0.0005674563075998904,-0.0007532087049668124,-0.008785861376058746,-0.004040597734950746
1658789591673757,-0.1619287403677423,0.9542992294193944,0.2886396581979094,-0.0087271280543872,0.0013311856089097,-0.0036680215930861,-0.0047241219544363,-0.0022787584818317,-0.6433542485849659,0.0006230615728824635,-0.004303431437125138,0.0002227316281070424,-0.00023072427411308105
1658789591689754,-0.163149462119478,0.97261005569543,0.2881513694972151,-0.0100908516733591,0.0017334458150251,-0.0044798423707778,-0.0046240692813598,-0.0019907625562264,-0.6431208187341344,0.0008504753375024782,-0.004971737869974763,0.01668020211372845,-0.0006471116773266172
1658789591705751,-0.1647364003967344,0.9821316853589686,0.2905928130006865,-0.0112997670593859,0.0021768614029767,-0.0052998781153811,-0.004510175375035,-0.0017427188313677,-0.6428985911334936,0.0012033774529417254,-0.005902808532508047,0.023581648599540372,0.0016148986435303159
1658789591721748,-0.1530174715800716,0.9656519417105364,0.2923018234531165,-0.012306499905079,0.0026022266877577,-0.0061152567875386,-0.0043822471899016,-0.0015235374723861,-0.6426847363757949,0.001252818740186521,0.00523450825573929,0.006391714455997399,0.0029915181863642837
1658789591737745,-0.1493553063248645,0.936476691844053,0.2880292973220415,-0.0130925851427693,0.0029532602356997,-0.0069522180091911,-0.0042408372919187,-0.0013222355352868,-0.6424758900359164,0.0009071488543107079,0.008007006159851754,-0.020505181869437283,-0.0011529071502396349
1658789591753742,-0.1637598229953459,0.9298847943846802,0.2807049668116273,-0.0136762552785474,0.0031826890302268,-0.0077915435722917,-0.0040871866164811,-0.0010787668714729,-0.6422686514458287,0.0006710567550489774,-0.0057577594595666914,-0.02438737139592906,-0.007629513894588491
1658789591769739,-0.1694972152285037,0.9710231174181736,0.2791180285343708,-0.0141105556340037,0.0032468937971335,-0.0085456350067926,-0.0039235922307677,-0.0008459772339054,-0.6420602384880199,0.0009479683478290829,-0.010345636523452051,0.015075856473807825,-0.00829480695466056
1658789591785736,-0.159731441214618,0.9712672617685209,0.2877851529716944,-0.0144721328471626,0.0031102588252858,-0.0091265156440795,-0.0037536018564957,-0.000640284961656,-0.6418489099147444,0.001107401181722656,-0.0005218762586096937,0.013788000741739581,0.00033508573439677836
1658789591801733,-0.1582665751125352,0.9532005798428322,0.2882734416723887,-0.014845549118481,0.0027701127696213,-0.0095118738373352,-0.0035814694042527,-0.0004569399575203,-0.6416342016480008,0.0010521699180077542,0.0008486908591257836,-0.003850813065554126,0.0007410369915820114
1658789591817730,-0.1570458533607995,0.941359578850996,0.2934004730296786,-0.0153075187323637,0.0022637275818821,-0.0097311313996928,-0.0034111808459268,-0.0002626458087587,-0.641416902118315,0.000876466839891453,0.0018624713497753242,-0.014122632651651368,0.00528126151398467
1658789591833727,-0.1653467612726023,0.9536888685435264,0.2904707408255129,-0.0159128221412338,0.0016390488441581,-0.0098029242050815,-0.0032459401688571,-7.149860014371491e-05,-0.6411988997870959,0.0009384911859410244,-0.005794592905824736,-0.0016140086632088213,0.002116376378837048
1658789591849731,-0.1670557717250323,0.9602807660028994,0.2985275043869686,-0.0166836398529541,0.0009397620956055,-0.0097238213407782,-0.0030882567067389,0.0001189890134191,-0.6409826834805332,0.001086604757974403,-0.006753243022429245,0.004480099916547742,0.009155825946263518
1658789591865728,-0.1637598229953459,0.94697489890898,0.2996261539635308,-0.0176049340959493,0.0002305009109131,-0.0095242786965962,-0.0029397825085249,0.0002750443190908,-0.6407708606761365,0.001106046877006506,-0.0031115648634685578,-0.00794319045963443,0.009229027970543147
1658789591881725,-0.163149462119478,0.9494163424124517,0.2968184939345386,-0.0186273990961831,-0.0003957593906436,-0.009291668711888,-0.0028006077870796,0.0004093609311727,-0.6405654578493198,0.0011405777832176928,-0.0022510835888406022,-0.004951572260546544,0.0057792311473958136
1658789591897722,-0.1660791943236437,0.969802395666438,0.2955977721828029,-0.0196782144146209,-0.0008619001639625,-0.0091115222976233,-0.0026689541012589,0.0005155728622639,-0.6403675520042752,0.0013166667236069354,-0.004662734213705666,0.013891032894095767,0.004102658456094144
1658789591913719,-0.1621728847180894,0.9755397878995956,0.2918135347524222,-0.0206790465619771,-0.0011433363056121,-0.0090106798537802,-0.0025418900983453,0.000582678829467,-0.6401770165515186,0.0014768857239187434,-0.0006807821473362174,0.017665582614528108,0.0002865789231421001
1658789591929716,-0.1547264820325016,0.96235599298085,0.2881513694972151,-0.0215674518013057,-0.0012543902836479,-0.0089776953732202,-0.0024163526121475,0.0006714670977732,-0.6399924772504955,0.0014330648121489982,0.006089058484426424,0.004033608926204191,-0.0030380276988585253
1658789591945713,-0.1493553063248645,0.9374532692454416,0.2816815442130158,-0.022314043999545,-0.0012226751314476,-0.0090138582118712,-0.0022896101438774,0.0007741470372205,-0.639811944254212,0.0010826214605636226,0.010314210772857213,-0.018782203328283842,-0.008557067684752062
1658789591961710,-0.161440451667048,0.9369649805447472,0.2883955138475622,-0.0229285040894,-0.0010828225097557,-0.0091307012405265,-0.002159311318148,0.0008727649551219,-0.6396332864053613,0.0009559179777281328,-0.0015938411123936902,-0.017343442826080357,-0.001658788245185061
1658789591977707,-0.163149462119478,0.9645532921339744,0.2995040817883572,-0.0234522845497657,-0.0008768415367688,-0.0093044202351817,-0.0020236847111712,0.0009626932732559,-0.6394547598997008,0.0011082726336063776,-0.002972566408341315,0.009220381886832274,0.00850480172604895
1658789591993703,-0.1624170290684366,0.9651636530098422,0.2896162355992979,-0.0239414045863381,-0.0006529876448667,-0.0094702624693024,-0.0018819381702728,0.0010902443612393,-0.6392753213459957,0.0011979041504746031,-0.0020161200215699226,0.008847668486430038,-0.0012447400167093225
1658789592009700,-0.155458915083543,0.9468528267338066,0.2888838025482565,-0.0244463066859883,-0.0004613600614625,-0.0095715019457644,-0.001734446448418,0.0012383118301888,-0.6390948809082029,0.0010614300743823865,0.00444779456699132,-0.008516842010645065,-0.0017794557609756567
1658789592025697,-0.1548485542076752,0.9457541771572444,0.2903486686503394,-0.0249959203401262,-0.000343725976078,-0.0095866366794038,-0.0015825332718028,0.0013923100711329,-0.6389139809619248,0.0009386975824411201,0.004552339898573204,-0.008653942428486494,-0.0002831306930034527
1658789592041694,-0.1625391012436102,0.9684596017395286,0.2921797512779429,-0.0255905087882388,-0.0003274881939232,-0.0095120211538706,-0.0014281019015884,0.0015461885973378,-0.6387333858120104,0.0010801100699702913,-0.002824386423625591,0.012646333938417964,0.0013931567411399892
1658789592057691,-0.1600976577401387,0.9658960860608836,0.2976729991607536,-0.026204758971065,-0.0004254430378789,-0.0093617221632701,-0.0012732923402692,0.0017023700594852,-0.6385536459102678,0.0012079782853705095,-0.0003446486281386829,0.009074536433795632,0.006197764161555652
1658789592073688,-0.1635156786449987,0.9478294041351952,0.3019455252918286,-0.0267995485646026,-0.0006361933651904,-0.0091844594719961,-0.0011200725617586,0.001865053373968,-0.638374792730417,0.0012469469956026514,-0.0033864025796987995,-0.008092930942703469,0.009423261263367566
1658789592089685,-0.1669336995498587,0.9478294041351952,0.2944991226062408,-0.0273377870723077,-0.0009551282148121,-0.0090337180053705,-0.000969960444255,0.0020357414950247,-0.6381962520185905,0.0012829172443712849,-0.006123981136102907,-0.007283637848433111,0.0017791727200017204
1658789592105682,-0.1581445029373616,0.9539330128938736,0.2838788433661401,-0.0277986436783703,-0.0013872199204761,-0.0089195653193926,-0.0008242226760278,0.0022093538275608,-0.6380169982837394,0.0011818927744377044,0.002398693928754775,-0.0010620261807793296,-0.007956995868089067
1658789592121679,-0.160585946440833,0.96064698252842,0.2841229877164873,-0.0281857516187516,-0.0019339703519981,-0.0088276000857858,-0.0006841887939659,0.0023822068594399,-0.6378358671818736,0.0011694887830096805,-3.847461724496015e-05,0.005086749108390465,-0.006941566365967711
1658789592137676,-0.1566796368352787,0.9540550850690472,0.2948653391317615,-0.0285270161895279,-0.0025709952904849,-0.0087723643789586,-0.0005510300329975,0.0025581565129383,-0.6376519327933264,0.0011388602611231984,0.003481051489478415,-0.0013546335158839407,0.0034207065443758178
1658789592153673,-0.1653467612726023,0.9337911039902344,0.2966964217593651,-0.0288663280236062,-0.0032558649455352,-0.0087837197783839,-0.0004252780179888,0.0027406892133935,-0.637464843659984,0.0011326352433172033,-0.004667465653060671,-0.0194567531352271,0.004726610254781494
1658789592169677,-0.1712062256809337,0.94868390936141,0.2935225452048522,-0.0292507593955293,-0.0039532733648271,-0.0088514040509461,-0.0003068483652117,0.0029277248585578,-0.6372749873814814,0.0012628264964871139,-0.009474237055252854,-0.004107552987646312,0.0013974603302417399
1658789592185674,-0.1696192874036773,0.9635767147325858,0.2890058747234301,-0.0297186378456269,-0.0046360248286842,-0.0089368432755694,-0.0001954199610605,0.0031169239838115,-0.6370834371418684,0.001369505401405615,-0.0070985689001968055,0.009706727145176508,-0.0028072891360623187
1658789592201671,-0.1652246890974287,0.97261005569543,0.2958419165331501,-0.030292724526821,-0.0052675937504641,-0.0090334698804021,-9.04116877682566e-05,0.0033053140919117,-0.6368917586263418,0.001509513748040134,-0.002433573534553396,0.016866061297218682,0.003625877406291944
1658789592217668,-0.1621728847180894,0.96235599298085,0.3041428244449529,-0.030979600065378,-0.0058071093968129,-0.0091681142157003,9.3740212772556e-06,0.0034832555916103,-0.6367017703901428,0.0016180448256701459,0.0005564077603073259,0.005950798724374762,0.010734106786285225
1658789592233665,-0.159731441214618,0.9431906614785994,0.2913252460517279,-0.0317731206869313,-0.0062362800751544,-0.0093516826881987,0.0001056948926077,0.003638872575846,-0.6365153036113373,0.001498839162067883,0.002698066137400895,-0.01189307950008811,-0.0018751244462458239
1658789592249662,-0.1598535133897916,0.9302510109102008,0.2838788433661401,-0.0326580328679119,-0.0065651525923529,-0.009559106343987,0.00020030864163,0.0037700771349498,-0.6363339966923873,0.0013249702660983382,0.002318394566004578,-0.022349457061638045,-0.00838937441865023
1658789592265659,-0.1670557717250323,0.9607690547035936,0.2876630807965208,-0.0336108401876852,-0.00680879261378,-0.0097469874219681,0.0002945248448906,0.0038869806344944,-0.6361591485074527,0.001374007926134174,-0.0043954773923125245,0.007351728058579421,-0.004144623289442595
1658789592281656,-0.1619287403677423,0.9773708705271992,0.2852216372930494,-0.0345988582264845,-0.0069723472988889,-0.0098889402207264,0.0003892337747423,0.0040000841819678,-0.6359916089737468,0.0014319823697035113,0.00065839856847974,0.021558189493966484,-0.005927460113622607
1658789592297653,-0.164003967345693,0.9658960860608836,0.2951094834821086,-0.0355817511486017,-0.0070596206151112,-0.0100077032917009,0.0004852490832434,0.0041082095009906,-0.63583167376922,0.0015325914170600118,-0.0012751455685238722,0.009075064524885823,0.00356434746789297
1658789592313650,-0.1666895551995116,0.9584496833752958,0.3014572365911343,-0.0365187268334187,-0.0070845820811316,-0.0101533702233448,0.0005835526997275,0.0042023352156329,-0.6356790079801409,0.001642673957963723,-0.003564660080108223,0.0014657956553681961,0.008920890519226843
1658789592329647,-0.1666895551995116,0.9540550850690472,0.2921797512779429,-0.037379890479679,-0.0070732925672448,-0.0103417391393146,0.0006851129800364,0.0042801337509482,-0.635532693457127,0.0016629509022137005,-0.003208194072097409,-0.0026359223857922442,-0.0003209353145681715
1658789592345644,-0.1607080186160066,0.9488059815365836,0.2913252460517279,-0.0381563496932003,-0.0070602243635491,-0.010543067363968,0.0007904234162543,0.0043500519125611,-0.6353914771114694,0.0015773490449373195,0.00249600826026683,-0.007096523326430293,-0.0010578964867048457
1658789592361641,-0.1583886472877087,0.9517357137407494,0.2937666895551994,-0.0388634447994203,-0.0070795039068661,-0.0107263608196009,0.0008992596413305,0.0044198366789827,-0.63525416264117,0.0015063281944729104,0.004333841629708235,-0.0037501120100380536,0.0012451923150900157
1658789592377637,-0.1558251316090637,0.948439765011063,0.2888838025482565,-0.0395348673650326,-0.007154727536598,-0.0108756833027532,0.0010108099861402,0.0044876297088588,-0.6351199694126566,0.0013662173437228105,0.006207621577517919,-0.006341454665752089,-0.0032739252226676174
1658789592393634,-0.1654688334477759,0.9577172503242544,0.2850995651178758,-0.0402099603538994,-0.007299328490089,-0.0109674890309487,0.0011238485524155,0.0045481374006538,-0.6349887082201142,0.0013807941879729446,-0.0030924722350748612,0.0026424275826953947,-0.006352346387743457
