Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658800349068390,-0.1963530937666897,-0.2831464103150987,0.9367208361944002,0.0,0.0,0.0,-0.0022592697011565,-0.000878595926862,-0.5672606659690671,0.0,0.0,0.0,0.0
1658800349084386,-0.1952544441901276,-0.2841229877164873,0.9400167849240866,-0.0002129682024019,0.000549424241295,9.475991437717748e-06,-0.0024212344168507,-0.0011255865177954,-0.567030607580185,5.1967866986975246e-05,0.0009887846189058913,-0.0008789196612497552,0.0029663538567178405
1658800349100383,-0.193423361562524,-0.2786297398336766,0.949294270237278,-0.0010018239948839,0.0010079549505657,0.0002169519647094,-0.0025793647173996,-0.0014053015811409,-0.566803639371455,0.00023664813541136428,0.0025378805218585487,0.004152895399404888,0.011019455252918364
1658800349116380,-0.2017242694743269,-0.273380636301213,0.9516136415655758,-0.0022528175769967,0.0014374730732635,0.0006244978430462,-0.0027360754534587,-0.0016288748418276,-0.5665880918615229,0.0004570523857305535,-0.0051867246509499365,0.008461799038681661,0.012004943923094591
1658800349132377,-0.199404898146029,-0.2984054322117951,0.9534447241931794,-0.0037994385947305,0.001900468550604,0.0012119748708406,-0.0028928472606764,-0.0017827965775704,-0.5663900532836855,0.0006208981256317258,-0.0025806179903868354,-0.014906697184710382,0.012452423895628395
1658800349148374,-0.1928130006866562,-0.2998702983138779,0.9491721980621044,-0.0054548843946038,0.0024090810084912,0.0019171052219397,-0.0030503139850689,-0.0018766089318004,-0.5662127578991741,0.0007869502346724234,0.003610151522087379,-0.014734406958113844,0.007361907988098104
1658800349164371,-0.1851224536507208,-0.2791180285343708,0.9385519188220036,-0.0070461591900567,0.0029015629304826,0.0026426851299705,-0.0032088152773575,-0.0019415534838618,-0.566056541291692,0.0007305976700513252,0.010170628702220491,0.005416076539253967,-0.0029325341268023886
1658800349180368,-0.1914702067597469,-0.2781414511329823,0.94526588845655,-0.0084417158612892,0.0033130949287341,0.0032986952763122,-0.0033688188885263,-0.0020068283278746,-0.5659193120997161,0.0007765068566640342,0.003440588033874953,0.005753388546578253,0.003403291956969534
1658800349196365,-0.197695887693599,-0.2925459678034636,0.9447775997558558,-0.0095673785131143,0.0036543773295579,0.0038284801733179,-0.0035305809967606,-0.002069340166163,-0.565797354014398,0.0008331895980271016,-0.0025065836099794347,-0.0077860153115127395,0.0026235029306478364
1658800349212362,-0.1996490424963762,-0.2903486686503394,0.9419699397268636,-0.0104087142593709,0.0039803631011449,0.0041963149582198,-0.0036935336129471,-0.0021244628478838,-0.56568624236135,0.0008464847034811863,-0.004013764571480949,-0.005029844542549733,-0.00016574138850999898
1658800349228359,-0.1915922789349205,-0.2765545128557259,0.9350118257419702,-0.0110011208106032,0.0043219395457114,0.0043822392207478,-0.0038562914579311,-0.0021632076298448,-0.5655817198650173,0.0007207460959652973,0.0036386990909772765,0.007887880126857372,-0.006411469836063111
