Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660000828009124,2.4719615472647547,-0.2746623941404778,-0.213626306553806
1660000828025128,1.6784924086366573,-0.5798428320745188,-0.5188067444876197
1660000828041131,0.15259021896690683,-0.7019150072480898,-0.7019150072480898
1660000828057134,-1.1902037079423735,-0.7019150072480898,-0.9460593575952316
1660000828073137,-1.739528496223329,-0.8239871824216607,-0.7629510948347615
1660000828089140,-1.4953841458761872,-0.8850232700083325,-0.5798428320745188
1660000828105143,-0.7019150072480898,-1.0681315327688026,-0.5188067444876197
1660000828121146,0.33569848172737693,-0.9460593575952316,-0.5188067444876197
1660000828137149,1.0681315327688026,-0.8239871824216607,-0.5188067444876197
1660000828153153,1.5564202334630863,-0.7019150072480898,-0.7019150072480898
1660000828169156,2.3498893720911838,-0.5798428320745188,-1.0681315327688026
1660000828185159,3.2043945983061803,-0.09155413138023505,-1.2512397955290453
1660000828201162,2.9602502479590385,-0.213626306553806,-0.7629510948347615
1660000828217165,1.983672846570471,-0.5188067444876197,0.09155413138023505
1660000828233168,1.1291676203554744,-0.7629510948347615,0.5798428320745188
1660000828249171,0.03051804379333589,-0.5798428320745188,0.8239871824216607
1660000828265174,-0.7019150072480898,-0.45777065690094787,1.1902037079423735
1660000828281178,-1.1291676203554744,-0.5188067444876197,1.6784924086366573
1660000828297181,-0.7019150072480898,-0.8239871824216607,1.8616006713969
1660000828313184,-0.09155413138023505,-1.0681315327688026,1.6784924086366573
1660000828329193,-0.03051804379333589,-0.5188067444876197,1.8005645838102282
1660000828345196,-0.5188067444876197,-0.03051804379333589,1.983672846570471
1660000828361199,-0.03051804379333589,-0.03051804379333589,2.105745021744042
1660000828377202,0.9460593575952316,0.03051804379333589,1.9226367589837992
1660000828393205,1.3122758831159445,0.03051804379333589,1.6174563210497581
1660000828409208,1.3122758831159445,-0.213626306553806,1.0070954451819034
1660000828425212,0.8239871824216607,0.09155413138023505,0.5798428320745188
1660000828441215,0.8239871824216607,0.3967345693140487,0.2746623941404778
1660000828457218,1.4953841458761872,0.2746623941404778,0.09155413138023505
1660000828473221,2.410925459678083,0.2746623941404778,0.2746623941404778
1660000828489224,3.4485389486533222,-0.03051804379333589,-0.03051804379333589
1660000828505227,3.2043945983061803,-0.03051804379333589,-0.15259021896690683
1660000828521230,1.4953841458761872,0.15259021896690683,-0.5798428320745188
1660000828537233,0.7019150072480898,-0.2746623941404778,-1.3122758831159445
1660000828553237,1.9226367589837992,-0.6408789196611906,-1.6174563210497581
1660000828569240,3.3264667734797513,-0.7019150072480898,-1.4343480582895154
1660000828585243,3.692683299000464,-0.5188067444876197,-1.0681315327688026
1660000828601246,3.1433585107195086,-0.33569848172737693,-0.33569848172737693
1660000828617249,2.04470893415737,-0.213626306553806,0.15259021896690683
1660000828633252,1.6784924086366573,-0.2746623941404778,0.15259021896690683
1660000828649261,1.6784924086366573,-0.213626306553806,0.3967345693140487
1660000828665264,1.3122758831159445,-0.3967345693140487,0.45777065690094787
1660000828681267,0.15259021896690683,-0.45777065690094787,0.3967345693140487
1660000828697270,-0.33569848172737693,-0.7629510948347615,-0.2746623941404778
1660000828713274,0.2746623941404778,-0.8850232700083325,-0.5188067444876197
1660000828729277,1.0070954451819034,-1.1902037079423735,-0.6408789196611906
1660000828745280,1.8616006713969,-1.1902037079423735,-0.6408789196611906
1660000828761283,2.8992141603723667,-1.3122758831159445,-0.9460593575952316
1660000828777286,4.364080262455218,-1.4343480582895154,-1.3122758831159445
1660000828793289,6.073090714885211,-1.4953841458761872,-2.04470893415737
1660000828809292,7.049668116273779,-1.3122758831159445,-2.4719615472647547
1660000828825296,6.500343327992596,-0.7629510948347615,-2.3498893720911838
1660000828841299,4.791332875562603,-0.09155413138023505,-2.166781109330941
