Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1658797477944275,0.7629510948347615,-0.9460593575952316,1.2512397955290453
1658797477960273,0.9460593575952316,-0.7629510948347615,0.9460593575952316
1658797477976271,0.45777065690094787,-0.9460593575952316,0.7019150072480898
1658797477992270,0.03051804379333589,-1.0681315327688026,0.7019150072480898
1658797478008268,-0.2746623941404778,-1.1902037079423735,1.0070954451819034
1658797478024266,-0.8850232700083325,-1.3733119707026162,1.3122758831159445
1658797478040265,-0.8239871824216607,-1.3122758831159445,1.3733119707026162
1658797478056263,-0.7019150072480898,-0.9460593575952316,1.4343480582895154
1658797478072261,-0.8239871824216607,-1.0681315327688026,1.0681315327688026
1658797478088260,-0.7629510948347615,-1.1291676203554744,0.6408789196611906
1658797478104258,-0.3967345693140487,-1.0681315327688026,0.5798428320745188
1658797478120257,0.03051804379333589,-1.0070954451819034,0.8239871824216607
1658797478136255,0.2746623941404778,-1.0070954451819034,0.9460593575952316
1658797478152253,0.6408789196611906,-1.1902037079423735,1.0070954451819034
1658797478168252,0.8850232700083325,-1.0681315327688026,1.1902037079423735
1658797478184250,0.5798428320745188,-1.0070954451819034,1.1902037079423735
1658797478200248,0.09155413138023505,-1.3122758831159445,1.0070954451819034
1658797478216247,-0.213626306553806,-1.1902037079423735,1.0681315327688026
1658797478232245,-0.15259021896690683,-0.8239871824216607,1.0681315327688026
1658797478248243,-0.09155413138023505,-0.9460593575952316,0.7629510948347615
1658797478264251,-0.03051804379333589,-1.0681315327688026,0.7019150072480898
1658797478280250,0.213626306553806,-1.1291676203554744,0.8239871824216607
1658797478296248,0.3967345693140487,-1.3122758831159445,0.9460593575952316
1658797478312246,0.7019150072480898,-1.2512397955290453,1.0070954451819034
1658797478328245,1.0681315327688026,-1.0070954451819034,0.8850232700083325
1658797478344243,0.8850232700083325,-1.0070954451819034,0.8239871824216607
1658797478360242,0.6408789196611906,-0.9460593575952316,0.7629510948347615
1658797478376240,0.33569848172737693,-1.0070954451819034,0.8239871824216607
1658797478392238,0.5188067444876197,-1.0681315327688026,1.0070954451819034
1658797478408237,0.8239871824216607,-1.0681315327688026,1.0070954451819034
1658797478424235,1.1902037079423735,-1.1902037079423735,0.8850232700083325
1658797478440233,1.4953841458761872,-1.0070954451819034,0.8239871824216607
1658797478456232,1.1902037079423735,-0.9460593575952316,0.8239871824216607
1658797478472230,0.213626306553806,-1.1291676203554744,0.7629510948347615
1658797478488228,-0.15259021896690683,-1.1902037079423735,0.9460593575952316
1658797478504227,0.2746623941404778,-1.1291676203554744,1.1291676203554744
1658797478520225,0.5798428320745188,-1.1291676203554744,1.2512397955290453
1658797478536224,0.9460593575952316,-1.0070954451819034,1.2512397955290453
1658797478552222,0.7629510948347615,-1.1291676203554744,1.0681315327688026
1658797478568220,0.5188067444876197,-1.3122758831159445,1.0070954451819034
1658797478584198,0.6408789196611906,-1.0070954451819034,1.1291676203554744
1658797478600196,0.8850232700083325,-1.0681315327688026,0.9460593575952316
1658797478616193,1.1291676203554744,-1.0070954451819034,0.9460593575952316
1658797478632191,1.4953841458761872,-0.8850232700083325,0.9460593575952316
1658797478648189,1.4343480582895154,-1.1291676203554744,0.7629510948347615
1658797478664187,1.2512397955290453,-1.1902037079423735,0.9460593575952316
1658797478680185,1.0681315327688026,-1.0681315327688026,1.1291676203554744
1658797478696183,0.7629510948347615,-1.0681315327688026,1.1902037079423735
1658797478712181,0.15259021896690683,-1.0681315327688026,1.1902037079423735
1658797478728179,-0.03051804379333589,-1.1291676203554744,0.8239871824216607
1658797478744176,-0.03051804379333589,-1.1291676203554744,0.8850232700083325
1658797478760174,0.2746623941404778,-1.0070954451819034,1.1902037079423735
1658797478776172,0.3967345693140487,-1.1291676203554744,1.3122758831159445
1658797478792170,0.5188067444876197,-1.2512397955290453,1.2512397955290453
1658797478808168,0.3967345693140487,-1.0681315327688026,1.0070954451819034
1658797478824166,0.33569848172737693,-1.0681315327688026,0.6408789196611906
1658797478840164,0.33569848172737693,-1.1902037079423735,0.6408789196611906
1658797478856162,0.45777065690094787,-1.0681315327688026,0.8239871824216607
1658797478872160,0.33569848172737693,-1.1291676203554744,1.0681315327688026
1658797478888157,0.2746623941404778,-1.1902037079423735,1.2512397955290453
1658797478904022,0.3967345693140487,-1.2512397955290453,1.0070954451819034
1658797478920019,0.09155413138023505,-1.1291676203554744,1.0070954451819034
1658797478936017,-0.3967345693140487,-1.2512397955290453,0.8850232700083325
1658797478952014,-0.2746623941404778,-1.1291676203554744,0.8850232700083325
1658797478968011,-0.6408789196611906,-1.0681315327688026,1.0681315327688026
