Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660784682957702,-0.33569848172737693,-0.45777065690094787,0.5798428320745188
1660784682973704,-0.8239871824216607,-0.5798428320745188,0.15259021896690683
1660784682989707,-0.9460593575952316,-0.45777065690094787,-0.5188067444876197
1660784683005709,-0.6408789196611906,-0.45777065690094787,-0.5188067444876197
1660784683021711,-0.15259021896690683,0.15259021896690683,0.09155413138023505
1660784683037713,-0.15259021896690683,0.8239871824216607,0.5798428320745188
1660784683053715,-0.6408789196611906,1.5564202334630863,1.0070954451819034
1660784683069718,-0.213626306553806,2.04470893415737,0.8239871824216607
1660784683085720,0.8239871824216607,2.4719615472647547,0.6408789196611906
1660784683101722,2.227817196917613,2.532997634851654,1.1291676203554744
1660784683117724,2.8992141603723667,2.655069810025225,1.4953841458761872
1660784683133726,2.04470893415737,2.8992141603723667,1.6784924086366573
1660784683149728,1.1902037079423735,2.7161058976118966,1.3122758831159445
1660784683165731,0.8239871824216607,2.166781109330941,0.5188067444876197
1660784683181733,0.7019150072480898,1.5564202334630863,0.03051804379333589
1660784683197735,0.45777065690094787,1.0070954451819034,-0.03051804379333589
1660784683213737,0.09155413138023505,0.45777065690094787,0.3967345693140487
1660784683229739,-0.213626306553806,-0.09155413138023505,0.5798428320745188
1660784683245741,-0.45777065690094787,-0.5188067444876197,0.33569848172737693
1660784683261744,-0.5798428320745188,-0.7019150072480898,-0.213626306553806
1660784683277740,-0.8239871824216607,-0.7019150072480898,-0.7629510948347615
1660784683293742,-1.3733119707026162,-0.7019150072480898,-0.8239871824216607
1660784683309744,-1.4953841458761872,-0.7019150072480898,-0.7019150072480898
1660784683325747,-0.9460593575952316,-0.9460593575952316,-0.5188067444876197
1660784683341749,-0.5188067444876197,-1.1902037079423735,-0.5188067444876197
1660784683357751,-0.45777065690094787,-1.4953841458761872,-0.5188067444876197
1660784683373753,-0.5798428320745188,-1.1902037079423735,-0.5798428320745188
1660784683389755,-0.8239871824216607,-0.7629510948347615,-0.6408789196611906
1660784683405758,-0.7629510948347615,-0.15259021896690683,-0.2746623941404778
1660784683421760,-0.03051804379333589,0.2746623941404778,0.03051804379333589
1660784683437762,0.5188067444876197,0.5188067444876197,0.3967345693140487
1660784683453764,0.7019150072480898,0.5798428320745188,0.7629510948347615
1660784683469766,0.5798428320745188,0.8850232700083325,0.7019150072480898
1660784683485768,0.15259021896690683,1.3733119707026162,0.5188067444876197
1660784683501771,-0.15259021896690683,1.8616006713969,0.3967345693140487
1660784683517773,-0.09155413138023505,1.8616006713969,0.5188067444876197
1660784683533775,0.213626306553806,1.4343480582895154,0.3967345693140487
1660784683549777,0.5188067444876197,1.1291676203554744,0.2746623941404778
1660784683565779,0.33569848172737693,0.8239871824216607,0.213626306553806
1660784683581781,-0.15259021896690683,0.7019150072480898,0.33569848172737693
1660784683597808,-0.2746623941404778,0.6408789196611906,0.33569848172737693
1660784683613811,0.09155413138023505,0.7629510948347615,0.2746623941404778
1660784683629813,0.45777065690094787,0.7019150072480898,0.45777065690094787
1660784683645815,0.8850232700083325,0.6408789196611906,0.6408789196611906
1660784683661817,0.7019150072480898,0.33569848172737693,0.7019150072480898
1660784683677819,-0.03051804379333589,0.5188067444876197,0.7019150072480898
1660784683693822,-0.33569848172737693,0.8239871824216607,0.7629510948347615
1660784683709824,0.5188067444876197,1.1291676203554744,0.213626306553806
1660784683725826,0.8239871824216607,1.3122758831159445,0.03051804379333589
1660784683741828,0.8239871824216607,1.1902037079423735,0.213626306553806
1660784683757830,1.0681315327688026,0.9460593575952316,0.33569848172737693
1660784683773832,0.7019150072480898,0.7019150072480898,0.2746623941404778
1660784683789835,0.3967345693140487,0.7019150072480898,-0.03051804379333589
1660784683805837,0.09155413138023505,0.9460593575952316,-0.33569848172737693
1660784683821839,0.15259021896690683,0.9460593575952316,-0.15259021896690683
1660784683837841,0.6408789196611906,0.7629510948347615,0.2746623941404778
1660784683853843,0.7629510948347615,0.5188067444876197,0.8850232700083325
1660784683869845,0.8239871824216607,0.5188067444876197,1.4953841458761872
1660784683885848,1.0070954451819034,1.0681315327688026,1.5564202334630863
1660784683901850,0.9460593575952316,1.983672846570471,1.0681315327688026
1660784683917999,0.7019150072480898,2.7771419851987957,0.7019150072480898
1660784683934002,0.7019150072480898,2.7161058976118966,0.6408789196611906
1660784683950004,0.3967345693140487,2.655069810025225,1.0681315327688026
1660784683966007,-0.2746623941404778,2.4719615472647547,1.4953841458761872
1660784683982010,-0.8850232700083325,2.532997634851654,1.6174563210497581
1660784683998012,-1.5564202334630863,2.8992141603723667,1.5564202334630863
1660784684014015,-2.7771419851987957,3.0212863355459376,1.9226367589837992
1660784684030017,-3.936827649347606,3.692683299000464,2.166781109330941
1660784684046020,-4.303044174868319,3.3875028610666504,2.227817196917613
1660784684062023,-2.655069810025225,1.983672846570471,1.8005645838102282
1660784684078025,-1.1291676203554744,0.45777065690094787,1.4953841458761872
