Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660784477939300,-0.7383535515373465,0.1426413366903185,0.6643778133821625,0.0,0.0,0.0,0.0018707149348986,0.0009583848874435,-0.5520330787416073,
1660784477955296,-0.7428702220187686,0.1375143053330286,0.6641336690318154,-0.0001006932184094,-0.0008180386941272,0.0005354965388723,0.0022241468380777,0.0010962378181355,-0.5520307505970286,0.023710737360551848
1660784477971292,-0.7390859845883879,0.1242084382391084,0.6697489890897996,-0.0002365089267435,-0.0023280667904786,0.001615191203873,0.0025686460685965,0.0012770345143105,-0.5520304108072349,0.024316217632938706
1660784477987288,-0.7356679636835279,0.1189593347066449,0.6703593499656675,-0.0003874439703243,-0.0043152937059314,0.0030392549561298,0.0028926398424845,0.0014418086233327,-0.5520324801960105,0.022718277582102736
1660784478003284,-0.7276112001220723,0.1211566338597692,0.6770733196002139,-0.0005246129563172,-0.0065341341665393,0.004544036884577,0.003189596051478,0.0015487216807128,-0.5520370120635981,0.01972802671268719
1660784478019280,-0.7261463340199894,0.1312886243991764,0.6787823300526439,-0.000612637945491,-0.0087512333811047,0.005854632185178,0.0034584514526992,0.0016055470072256,-0.5520435165491278,0.017179504143644546
1660784478035276,-0.7327382314793622,0.1315327687495236,0.674753948271916,-0.0006148514669163,-0.0107677572213845,0.006741023398487,0.0037031531193175,0.0016787515742092,-0.5520508920014336,0.01597021294298614
1660784478051272,-0.7384756237125201,0.1380025940337228,0.6687724116884111,-0.0005004371624309,-0.0124607246425013,0.0070659504241341,0.0039313436179433,0.0018065866796111,-0.552057514544111,0.016352629746910118
1660784478067268,-0.744457160296025,0.1410543984130621,0.6614480811779968,-0.0002526583862829,-0.0138242813420559,0.0068216128883295,0.0041521359903392,0.0019669692494695,-0.5520613947943528,0.017057679809588912
1660784478083264,-0.747875181200885,0.1455710688944842,0.6508278019378961,0.0001233435184608,-0.0149648756040434,0.0061364896898787,0.0043734622759613,0.0021210138109704,-0.5520604613023039,0.016853681330364852
1660784478099260,-0.7440909437705043,0.1476462958724349,0.6470435645075154,0.0005964291282314,-0.0160558204875176,0.0052389729377854,0.0045998883181741,0.0022392630006333,-0.5520529438098658,0.015972160367319865
1660784478115256,-0.7410391393911651,0.1412985427634093,0.6481422140840776,0.001111821128651,-0.01727617784638,0.0044006924342854,0.0048315385976518,0.0023230202617713,-0.5520377431678627,0.015424740462355455
1660784478131252,-0.7401846341649501,0.13141069657435,0.6552224002441447,0.0016006600974726,-0.0187517921440446,0.0038783553661719,0.0050643118763959,0.0023855515534593,-0.5520147361222147,0.015132602155468262
1660784478147248,-0.7345693141069658,0.1212787060349427,0.6662088960097661,0.0019952808962267,-0.0205249245342277,0.0038546451003716,0.0052911843321052,0.0024426808174496,-0.5519848860150111,0.014740713822569144
1660784478163244,-0.7280994888227665,0.1184710460059506,0.6758525978484782,0.0022462091563758,-0.0225572278437789,0.0043966852204264,0.0055041046833575,0.0024958547041951,-0.5519501083830786,0.013887384941560096
1660784478179240,-0.7327382314793622,0.1216449225604634,0.6811017013809417,0.0023352043735256,-0.0247425125813721,0.0054475501939564,0.0056959802394304,0.002547007980817,-0.5519128619586703,0.012627503288123617
1660784478195236,-0.7326161593041887,0.1268940260929279,0.6829327840085453,0.0022795201074335,-0.0269269864030147,0.0068411614603516,0.0058624087578943,0.0025925042583951,-0.5518756228451253,0.01103175717835002
1660784478211232,-0.7321278706034944,0.13482871747921,0.6784161135271232,0.0021258771899692,-0.0289489278509527,0.0083412874173739,0.0060027799228413,0.0026299454332715,-0.5518403547383985,0.009343644413448168
1660784478227228,-0.7317616540779737,0.1415426871137564,0.6749980926222632,0.0019364095805862,-0.0306817039079236,0.0097071180574004,0.0061203860371213,0.0026737629984945,-0.551808120927948,0.00809856171506051
1660784478243224,-0.7333485923552301,0.1438620584420542,0.6698710612649732,0.0017712911010979,-0.0320584236232456,0.010757012010797,0.0062215470158831,0.0027386680123858,-0.551778998425651,0.007729389072799232
