Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660093979650512,-0.2141756313420311,0.9732204165712979,0.0974746318760964,0,0,0,0.003844215922099361,-0.002541914967192411,-0.6020358160727368
1660093979666508,-0.2125886930647747,0.9682154573891815,0.08905165178912,0.0008129550974144173,-0.001977412256455416,-7.738916030678041e-05,0.004769171332468791,0.001295215245780556,-0.6027044274405871
1660093979682503,-0.2150301365682461,0.9628442816815443,0.09515526054779855,0.002011270011948362,-0.003728162553360395,-0.0002723668818311193,0.005692243208853323,0.004965877063257761,-0.6033585491392814
1660093979698499,-0.2128328374151218,0.9580834668497751,0.09051651789120285,0.003555182653978761,-0.005270161668510041,-0.0004417262169223128,0.006616840641675537,0.007712744613158848,-0.6040091045527368
1660093979714494,-0.2097810330357825,0.9611352712291144,0.09832913710231139,0.00539711672677295,-0.006671108155882047,-0.0003348213456238082,0.007544203042688399,0.009745706442228181,-0.6046597870197996
1660093979730490,-0.2035553521019304,0.9660181582360572,0.1099259937438006,0.007502006371450263,-0.008057258787612915,0.0003379256245298487,0.00847206424870308,0.01129059034559838,-0.6053086453198784
1660093979746485,-0.202822919050889,0.9656519417105365,0.1167620355535206,0.009862373950947145,-0.009587838277338527,0.001806127705260727,0.00939410238166871,0.01219589488401718,-0.6059600718296299
1660093979762481,-0.2008697642481119,0.9635767147325858,0.1308003356984822,0.01250075893244256,-0.01141433751088749,0.004163006113152886,0.01030054984428781,0.01147795753419295,-0.6066397055477468
1660093979778476,-0.2052643625543604,0.9600366216525522,0.1303120469977879,0.01545756148093,-0.01364988377469998,0.007348059841137349,0.01117967216168438,0.008581378210845023,-0.6073512427551228
1660093979794472,-0.2080720225833526,0.9521019302662701,0.1362935835812928,0.01876845695565743,-0.01635008418775279,0.01117012742952854,0.01201956860135392,0.004379059553600639,-0.608048502156603
1660093979810467,-0.211367971313039,0.9536888685435265,0.1381246662088964,0.022438818786579,-0.01949761412261495,0.01534082152248161,0.01280998627791508,-0.0006439488923875468,-0.6086967299237995
1660093979826463,-0.2177157244220647,0.9402609292744337,0.1353170061799043,0.02642411431278572,-0.02299919055456362,0.01953116490551834,0.0135439018988411,-0.006290261915643729,-0.6092709798093054
1660093979842458,-0.2274814984359503,0.9365987640192266,0.1190814068818185,0.03062364381988292,-0.02671745014648198,0.02346763943103986,0.01421829322893334,-0.0118089105934794,-0.6097585901635515
1660093979858454,-0.2271152819104296,0.9234149691004809,0.1317769130998707,0.03488854645211155,-0.03052058485842146,0.02701635115674974,0.01483362537774205,-0.0166175337598987,-0.6101717259450042
1660093979874449,-0.2073395895323111,0.9551537346456094,0.1040665293354692,0.03903975538300673,-0.0342749484959878,0.03017275495320746,0.01539274924721408,-0.02059104542534454,-0.6105302645860088
1660093979890445,-0.1962310215915162,0.9600366216525522,0.1277485313191429,0.04289260585012771,-0.03777304610398546,0.03295934696807229,0.01590080073649735,-0.02393675472461183,-0.6108471248023675
1660093979906440,-0.1929350728618298,0.9694361791409172,0.09918364232852639,0.0462864583501254,-0.04072595172568878,0.03534912429218752,0.0163663670685372,-0.02660456972292972,-0.6111402081267506
1660093979922436,-0.1952544441901276,0.9711451895933472,0.09015030136568214,0.04911332480167262,-0.04288962195627196,0.03731027125525228,0.01680195831504837,-0.02886838758823082,-0.6114158861293593
1660093979938431,-0.1952544441901276,0.9596704051270315,0.09100480659189714,0.05133556686993382,-0.04419750646550066,0.0389105477246913,0.01722208912983069,-0.03093066474208705,-0.6116794449524584
1660093979954427,-0.1941557946135655,0.9619897764553293,0.07550164034485363,0.05298982246153135,-0.04477274902799993,0.040350750738047,0.01763980598472785,-0.03263397736266899,-0.6119491061513951
1660093979970428,-0.1829251544975965,0.9745632104982072,0.08502327000839216,0.05418248119213498,-0.04485507134697768,0.04189690765624311,0.01806377365999724,-0.03404644655732817,-0.6122325945484005
1660093979986424,-0.1777981231403065,0.9832303349355307,0.08294804303044145,0.05507908897046665,-0.04472372958581079,0.04377548151854231,0.01849709201102018,-0.03521275247962603,-0.6125354266065536
1660093980002419,-0.1715724422064544,0.9883573662928207,0.08599984740978073,0.055885030773269,-0.04464590475528516,0.0460939812509266,0.0189377402004384,-0.03612137365836998,-0.6128622644916752
1660093980018415,-0.1703517204547187,0.9846952010376135,0.08783093003738429,0.05681678918799546,-0.0448502829775036,0.04882404102832488,0.01937994620111778,-0.03671879595198217,-0.6132163459271903
1660093980034410,-0.1806057831692987,0.970901045243,0.08575570305943359,0.05806859837912917,-0.04550990217979307,0.05185384972735654,0.01981571571201695,-0.03700909270142069,-0.6135946412821991
1660093980050406,-0.1873197528038451,0.97261005569543,0.0861219195849543,0.05978138206842821,-0.04672445288376398,0.05505515523620463,0.02023612453768756,-0.03711963330111494,-0.6139848832904516
1660093980066401,-0.1874418249790186,0.966628519111925,0.08392462043183002,0.06201988592806525,-0.04850840419575295,0.05830352910702363,0.02063246666834945,-0.03710515796134685,-0.614376681017423
1660093980082397,-0.1992828259708554,0.9473411154345008,0.08075074387731718,0.06476370492498541,-0.05078886670888517,0.06148434717547728,0.02099739447547917,-0.03694769537454455,-0.614762990529696
1660093980098392,-0.1998931868467233,0.9575951781490808,0.08111696040283789,0.06791491552699958,-0.05342431049114647,0.06452722121645009,0.02132578253209362,-0.03671054042225692,-0.615133534274434
1660093980114388,-0.1871976806286715,0.9687037460898758,0.08099488822766432,0.07131886983141901,-0.05624268002198542,0.0674037394466772,0.02161506923695774,-0.03640353715478361,-0.6154827405667097
1660093980130383,-0.1859769588769358,0.9586938277256429,0.09076066224154999,0.07479288102705675,-0.05906610041287334,0.07005774934003273,0.02186545140051425,-0.03608704068965034,-0.615805160665668
