Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660006191751831,-0.3356984817273769,1.129167620355474,-1.983672846570471,0.3339545031618346,1.418124015750879,0.01060834219529165,0,0,0
1660006191767827,-0.3967345693140487,2.166781109330941,-2.349889372091184,0.2917055340236068,2.25774261196167,-0.3907196753494042,0.00500528029748353,0.02940693302170038,-0.003040890665232901
1660006191783823,-1.007095445181903,1.617456321049758,-2.288853284504512,-0.2663356241465572,2.180402455363802,-0.2805383401537687,0.005208239576499927,0.06491209356030415,-0.008410954789258284
1660006191799819,-2.04470893415737,1.007095445181903,-1.678492408636657,-1.600820141228334,1.086899255821892,0.3732154475244486,-0.009729006546499205,0.09105050724978971,-0.007669537930292844
1660006191815815,-3.20439459830618,-0.7019150072480898,-1.129167620355474,-2.258161414838435,-0.3636911111459762,0.7500395733272064,-0.04060085899503335,0.09683617240719702,0.001316502236520395
1660006191831811,-1.922636758983799,-1.434348058289515,-1.678492408636657,-1.375592105401779,-1.069123272768223,0.4132613439585328,-0.06967088715695506,0.08537365733588342,0.01062290957480631
1660006191847807,-1.129167620355474,-1.068131532768803,-1.8616006713969,-0.5775637491379246,-0.8975227631412521,0.1146410620539504,-0.08529613399327268,0.06964048904860762,0.01484612882290617
1660006191863803,-1.312275883115944,-1.678492408636657,-1.556420233463086,-0.4072993268219384,-1.294244803348231,0.3738211915410556,-0.09317503860095158,0.05210634851669176,0.01875382685166622
1660006191879799,-0.09155413138023505,-3.021286335545938,-1.373311970702616,0.4148421090474897,-2.819510098358592,0.7244531626589011,-0.09311469634314717,0.01919630930303717,0.02754002168526588
1660006191895794,0.6408789196611906,-4.486152437628789,-1.190203707942374,1.344881826796758,-4.131766491471719,0.7037948194964024,-0.0790369048563932,-0.03641390341560531,0.03896600554250831
1660006191911790,0.3356984817273769,-4.791332875562603,-1.678492408636657,1.020798438570135,-4.48657763576592,0.3863976141899992,-0.06011146273345806,-0.1053606564335064,0.04768754501199952
1660006191927786,-0.5188067444876197,-4.486152437628789,-1.8616006713969,0.1584319883866624,-4.367259081947015,0.09976804032379646,-0.05067761931780369,-0.1761913501752099,0.05157687024810989
1660006191943782,-0.8239871824216607,-4.486152437628789,-1.8616006713969,-0.1575634865966811,-3.923581896039013,0.1273509084504984,-0.05067067130348384,-0.2425180779990982,0.05339382183830425
1660006191959778,-0.7019150072480898,-3.326466773479751,-1.556420233463086,-0.1062572691771577,-3.264275962174056,0.472401756095075,-0.05278123734967455,-0.3000209408648027,0.05819184315466883
1660006191975774,-0.9460593575952316,-2.960250247959038,-1.007095445181903,-0.1059587718247403,-2.659542288436579,0.9448009188882059,-0.05447896567768973,-0.3474114868696878,0.06952946455453508
1660006191991770,-0.8850232700083325,-2.288853284504512,-0.5188067444876197,-0.4035723482923352,-1.783045184865189,1.489323252667523,-0.05855521463862634,-0.382952186656102,0.08900245792698092
1660006192007766,-1.617456321049758,-0.7019150072480898,-0.03051804379333589,-0.855140696278206,-0.7254624707530983,2.001606050736824,-0.06862491899519067,-0.4030202479010483,0.1169298923542157
1660006192023762,-1.678492408636657,-0.6408789196611906,0.213626306553806,-0.9666044617964267,-0.1363208082594849,2.135971521336496,-0.08319888025978774,-0.4099145141331489,0.1500305129308023
1660006192039758,-1.678492408636657,0.09155413138023505,-0.1525902189669068,-1.097507103197035,0.3353841207308182,1.889791448263159,-0.09971177277973543,-0.4083220076333783,0.1822366166875995
1660006192055754,-2.410925459678083,0.9460593575952316,-0.3967345693140487,-1.733743800845416,1.14913367340403,1.616937609038321,-0.122361780012075,-0.3964458652802995,0.2102904491460113
1660006192071716,-2.838178072785468,1.251239795529045,-0.6408789196611906,-2.065871135901322,1.660598397843577,1.281197264143413,-0.1527586995060489,-0.3739680087103187,0.2334755281314652
1660006192087711,-2.288853284504512,1.373311970702616,-1.251239795529045,-1.726645227720228,1.543943467260195,0.8039870180646749,-0.1830988304150213,-0.3483316737894885,0.2501570023891299
1660006192103707,-2.227817196917613,1.007095445181903,-1.495384145876187,-1.566317758541309,1.403640298217852,0.4964612772821796,-0.2094425343051136,-0.3247510036656641,0.2605605887519047
1660006192119702,-2.349889372091184,1.495384145876187,-1.678492408636657,-1.538898835415967,1.678124697412153,0.2673128961598705,-0.2342842670567718,-0.3000968837006241,0.2666707821394411
1660006192135698,-1.495384145876187,1.922636758983799,-2.410925459678083,-1.01994705702946,2.285220442285968,-0.3616427187547028,-0.2547550341963353,-0.2683901225830391,0.2659161435586825
1660006192151693,-1.312275883115944,2.594033722438326,-3.265430685893079,-0.4735483468588551,2.867362456329825,-1.305282326217162,-0.2667029974274418,-0.2271694593941128,0.2525807431989076
1660006192167689,-0.8239871824216607,2.899214160372367,-4.058899824521177,-0.268199389024361,3.130989634548179,-2.044021329035391,-0.2726369793145075,-0.1791826426670887,0.2257863139568871
1660006192183684,-0.5798428320745188,2.777141985198796,-4.242008087281647,0.1365008216592925,3.140074023622054,-2.282263688270163,-0.2736905678534281,-0.1290141334017268,0.1911760338184427
1660006192199680,-0.1525902189669068,2.594033722438326,-4.180971999694748,0.5547251301953151,2.856017077348242,-2.129775312179536,-0.2681607602385913,-0.08104540459396449,0.1558797218148451
1660006192215675,-0.3356984817273769,2.04470893415737,-3.875791561760934,0.2470514019855797,2.293852962638623,-1.927928929913078,-0.2617465479811441,-0.03984644427406957,0.1234180878781042
1660006192231671,-0.9460593575952316,1.922636758983799,-3.753719386587363,-0.26046994025138,2.205268652187501,-1.788704588311237,-0.2618538962872705,-0.003853471355460575,0.09368501973230971
1660006192247666,-1.251239795529045,2.227817196917613,-3.814755474174035,-0.4229231044383092,2.702672998664243,-1.684758488396616,-0.267321040644788,0.03541006185135338,0.06589731511864688
1660006192263662,-1.068131532768803,3.021286335545938,-3.448538948653322,-0.6252683655394108,2.943260136540809,-1.623560878669941,-0.2757065724046098,0.08057752693299379,0.03943076018211442
1660006192279657,-0.6408789196611906,2.716105897611897,-3.20439459830618,-0.01317203189763039,3.299340824420898,-1.184526969442466,-0.2808140955841061,0.1305183346206875,0.01696605739721517
1660006192295653,-0.09155413138023505,3.38750286106665,-2.838178072785468,1.146649442243755,3.748380521073742,-0.581617503158929,-0.2717462763013371,0.1869001053846446,0.002836901616404012
1660006192311648,-0.213626306553806,2.655069810025225,-2.594033722438326,-0.408565940109432,2.47357170122487,-1.088919860693889,-0.2658416082842625,0.2366757231630335,-0.01052739729441853
1660006192327644,-4.242008087281647,-0.5188067444876197,-4.364080262455218,-3.080107725870438,0.2650724856717851,-1.927004537308427,-0.2937509976121015,0.2585848766582067,-0.03465479247843706
1660006192343639,-2.04470893415737,-0.5188067444876197,-2.716105897611897,-1.012198435548444,-0.3043974578781721,-0.8766236732374502,-0.3264894469034526,0.2582702768805556,-0.05708381816280408
1660006192359635,3.875791561760934,-0.1525902189669068,-0.8850232700083325,3.555751440791382,-0.3389374235063914,0.9939442920318331,-0.3061410228615091,0.2531235978294791,-0.05614525321244902
1660006192375630,2.838178072785468,-2.532997634851654,-0.8239871824216607,4.438468648312394,-1.521344316618106,1.332126131939099,-0.2421872621486789,0.2382413439084831,-0.03753668982068156
1660006192391632,3.265430685893079,-2.288853284504512,-1.007095445181903,3.51067014967269,-2.572164983968068,0.9472539322466195,-0.1785941517647982,0.2054932695037938,-0.01930164930719581
1660006192407627,3.631647211413792,-3.509575036240221,-0.7629510948347615,4.316890678377592,-2.99953192828486,1.167871908296308,-0.1159736651403959,0.1609196942057703,-0.002380642582852394
1660006192423623,4.303044174868319,-3.875791561760934,-0.6408789196611906,5.037703100137421,-3.539840508633946,1.407851587551894,-0.04113691491227583,0.1086047147104199,0.01822514538393323
1660006192439618,3.875791561760934,-3.692683299000464,-0.6408789196611906,4.561944324082326,-3.545101743454607,1.357675173265045,0.03566026448148214,0.05192517669371149,0.04034935947046875
1660006192455614,3.509575036240221,-2.899214160372367,-0.6408789196611906,4.142115152286352,-2.529464664290655,1.332232983928523,0.1052927402924316,0.003328645431749391,0.0618686247280173
1660006192471609,3.143358510719509,-1.800564583810228,-0.7629510948347615,3.797055410935618,-1.458904885270584,1.214943527465842,0.1688061047982073,-0.02857831096474052,0.08224603681917222
1660006192487605,2.777141985198796,-0.9460593575952316,-1.007095445181903,3.464968392214037,-0.8718460301299376,1.025177775911285,0.2269022952234045,-0.04722431828794469,0.1001670072461892
1660006192503600,2.777141985198796,-0.7629510948347615,-1.190203707942374,3.520038925681749,-0.1700331701737324,0.8112744139010635,0.2827823537665708,-0.05555935189037405,0.114858624764688
1660006192519596,2.899214160372367,1.007095445181903,-1.434348058289515,3.466354094793809,1.049509057172435,0.4856954595347922,0.3386734979303753,-0.04852354479438442,0.1252343837521749
1660006192535591,2.655069810025225,2.166781109330941,-1.617456321049758,3.183432789608541,2.458799394700266,0.4177430429003646,0.3918717930055942,-0.02045707717940281,0.1324618917716561
1660006192551587,0.8239871824216607,2.594033722438326,-1.983672846570471,2.147519542086815,3.184674937746406,0.1524400209613265,0.434519411659157,0.02469071748017057,0.1370233562825497
1660006192567582,-0.3967345693140487,2.838178072785468,-3.143358510719509,-0.8108053008224804,2.667063785131422,-1.493760871572737,0.4452131255892717,0.0715046272631932,0.1262927894776584
1660006192583578,-4.486152437628789,1.8616006713969,-5.523765926604028,-2.805685385738518,2.41752043195287,-3.173561664488205,0.4162812000967838,0.1121813009998675,0.08895420918917084
1660006192599573,-0.1525902189669068,3.38750286106665,-4.486152437628789,0.1125456212259198,3.872956262055215,-2.627576185042168,0.394736081980683,0.1625051145519322,0.04254510639292786
1660006192615569,4.058899824521177,5.401693751430457,-3.265430685893079,4.424159023405945,5.072110663750947,-1.40341849142939,0.4310297191377379,0.2340656499583815,0.01029714898115539
1660006192631564,3.326466773479751,3.753719386587363,-4.303044174868319,4.694534468326034,4.743941749269766,-2.04854247771895,0.5039792670715937,0.3125940692625472,-0.01731853877203133
