Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660006188867401,-2.288853284504512,1.312275883115944,-0.09155413138023505,-2.940569319332284,1.802862391940895,0.04479816885018417,0,0,0
1660006188883403,-0.2746623941404778,1.373311970702616,-0.09155413138023505,-1.148300305923494,1.899196639101369,0.05793403099887072,-0.03271095700204623,0.0296164722483381,0.0008218575987924391
1660006188899406,-1.007095445181903,1.373311970702616,0.1525902189669068,-1.429135082858175,1.78988744424354,0.2906792705689614,-0.05333044011229959,0.05912914491509737,0.003610764011335096
1660006188915409,-1.068131532768803,1.007095445181903,0.3356984817273769,-1.796791437453228,1.599672299006113,0.4481370580599602,-0.07913785227479081,0.08624562286109459,0.009521294640366468
1660006188931411,-0.09155413138023505,1.068131532768803,0.3356984817273769,-0.8106035896871602,1.457964735318787,0.4952986283712029,-0.09999701249191392,0.1107067191356938,0.01706878013181577
1660006188947414,0.5798428320745188,0.7629510948347615,0.5798428320745188,0.03110268696776614,1.316723084312047,0.726414824641384,-0.1062330197136691,0.1329042216927405,0.02684248775591647
1660006188963417,1.007095445181903,0.7019150072480898,0.8239871824216607,0.249599553937495,1.187008264642696,0.9246186260863722,-0.103987401786427,0.1529340724843784,0.04005075536173851
1660006188979419,1.434348058289515,0.7019150072480898,0.5798428320745188,0.8973844745322543,1.145332372644974,0.7450097974249132,-0.09481152955866899,0.1715927975826798,0.0534077827498288
1660006188995422,2.349889372091184,0.5188067444876197,0.3356984817273769,1.578343298954437,1.075832486454364,0.4782886115931163,-0.07500570737077546,0.1893621164554745,0.06319417002197303
1660006189011425,1.739528496223329,0.213626306553806,0.3356984817273769,1.161161776559456,0.6654629772994577,0.4375329120174544,-0.05308966676666432,0.203292480165505,0.07052074221085759
1660006189027427,0.8850232700083325,-0.5188067444876197,0.1525902189669068,0.2185532913244634,-0.04737878180383664,0.333898681974644,-0.04205194622359296,0.20823715372947,0.07669219496279438
1660006189043430,0.9460593575952316,-1.007095445181903,-0.2746623941404778,0.2632811281653394,-0.4644772466727579,-0.1685655103246856,-0.03819727086767454,0.2041423055016572,0.07801486033599404
1660006189059433,2.227817196917613,-0.8239871824216607,-1.068131532768803,1.612609757131743,-0.3475568253922482,-0.9348266366135931,-0.02319014378529789,0.1976460329251372,0.06918772316048781
1660006189075435,3.753719386587363,-0.5798428320745188,-1.8616006713969,3.069431472365148,-0.1732509947779235,-1.674150575428925,0.01426618605067724,0.1934795703637758,0.04831590546414766
1660006189091438,3.875791561760934,-0.9460593575952316,-2.288853284504512,3.251426697365808,-0.2809950788342068,-2.235963258460013,0.06483305140852488,0.1898456017748788,0.01703499479303615
1660006189107441,3.021286335545938,-1.007095445181903,-2.655069810025225,2.330112846286154,-0.7109705203668215,-2.439824243204081,0.1094853677577406,0.1819098769812705,-0.0203713052202766
1660006189123443,2.655069810025225,-2.04470893415737,-2.349889372091184,2.024367036963413,-1.422367040741097,-2.245051398500567,0.1443212068237371,0.1648431764924072,-0.05785031035391379
1660006189139446,3.509575036240221,-2.471961547264755,-2.166781109330941,2.874780046353326,-2.010152830672762,-2.051808020345003,0.183514383490271,0.1373830175210963,-0.09222518570467836
1660006189155449,3.936827649347606,-2.532997634851654,-2.349889372091184,3.271166373977564,-2.108843626249724,-2.162431355230091,0.2326819548529181,0.1044310458657164,-0.1259391007092791
1660006189171451,3.509575036240221,-2.655069810025225,-2.410925459678083,2.74483748999578,-2.035331129705146,-2.322528354684182,0.2808099857647049,0.07127764781807747,-0.1618187783885933
1660006189187439,3.326466773479751,-2.655069810025225,-2.349889372091184,2.950791780818615,-2.323346728315792,-2.174251559672912,0.32637501993122,0.03640822495390996,-0.19779301770345
1660006189203441,5.096513313496644,-3.570611123826893,-1.739528496223329,4.117841519446048,-2.921513804510556,-1.642880902867439,0.3829240863333374,-0.005550659308700835,-0.2283300774037728
1660006189219444,5.157549401083315,-3.509575036240221,-1.190203707942374,4.68162989261832,-3.150371532591193,-1.004573034786706,0.4533198576298523,-0.05412574200551483,-0.249509708905006
1660006189235447,4.852368963149502,-3.143358510719509,-0.8239871824216607,4.272203597078598,-2.583717972174539,-0.7219507444596182,0.5249505255474276,-0.09999845804364069,-0.2633218991389766
1660006189251449,4.547188525215461,-2.471961547264755,-0.8239871824216607,3.617613445009035,-1.954569345753472,-0.7012646874792139,0.5880690618841287,-0.1363047565870648,-0.2747076225944872
1660006189267452,3.448538948653322,-2.594033722438326,-0.5798428320745188,3.136484024233788,-2.21625464914089,-0.3799313098969512,0.6421018416380713,-0.1696713485462197,-0.2833571905734966
1660006189283455,4.058899824521177,-3.326466773479751,-0.09155413138023505,3.119203229201208,-2.716383693932005,-0.008839913166365843,0.6921473396655512,-0.2091324552908028,-0.2864673603580031
1660006189299457,4.119935912108076,-2.594033722438326,-0.3967345693140487,3.645968842190835,-2.145037549093482,-0.2720333607542208,0.7462687162366876,-0.2480238252350068,-0.2887143465493678
1660006189315460,5.340657663843785,-1.312275883115944,-0.9460593575952316,4.604713840509085,-0.8658640464487768,-0.7389414407459367,0.8122741776982869,-0.2721110379993448,-0.296802144961369
