Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660090087973663,-0.9146257724879834,-0.3212329289692533,0.1929350728618298,0.0,0.0,0.0,0.0042758321340469,0.0004629940912911,-0.616414106557658,0.0,0.0,0.0,0.0
1660090087989666,-0.9055924315251392,-0.327580682078279,0.1875638971541926,0.001110006002361,-0.0008560725777372,0.0012878424246438,0.0044186972802502,-0.0010695374712208,-0.6165847049047501,0.00017680053939669898,0.008130006866559625,-0.005712977798123131,-0.004834058136873459
1660090088005669,-0.8980239566643777,-0.3328297856107425,0.1814602883955141,0.0022140037158658,-0.0022461496563877,0.0023418629105356,0.0045471185909822,-0.0028009070176279,-0.6167174178478275,0.0004940840758530658,0.014128633554589043,-0.009865873197527963,-0.009843900205996792
1660090088021672,-0.8998550392919813,-0.3377126726176853,0.1780422674906541,0.0029906620863557,-0.0040500268793711,0.0032129570481633,0.0046562545200611,-0.0043720254272464,-0.6168154507114828,0.0008238710632804312,0.011067795834286964,-0.013273884184023643,-0.011935728999771106
1660090088037675,-0.903028915846494,-0.3367360952162968,0.1841458762493327,0.003024335450933,-0.0061085287833762,0.0039263045340564,0.0047428926804448,-0.0056079680643288,-0.6168888224734999,0.001042276777615862,0.0071045273517967855,-0.011067576104371646,-0.005248908216983261
1660090088053679,-0.9159685664148928,-0.3300221255817504,0.1851224536507212,0.0019287691486603,-0.0082566217494368,0.0044954915439017,0.0048059093034708,-0.0065740040470286,-0.6169528008860947,0.0010654660945083596,-0.0052516108949417495,-0.003918245822842725,-0.0038450977340352965
1660090088069682,-0.9409933623254751,-0.3244068055237661,0.1947661554894333,-0.0005297030537287,-0.010356602707614,0.0049428030632941,0.004846131912624,-0.0073923773239263,-0.6170267325297825,0.0008440219258571765,-0.027248766124971735,0.0015273668116274064,0.0052187436942091325
1660090088085685,-0.9602807660028994,-0.3330739299610896,0.1931792172121769,-0.0043434845145777,-0.0123288849858309,0.0053239721260065,0.0048655788095717,-0.0082195493823207,-0.6171313280810152,0.0010453982415253103,-0.04188255282215636,-0.0064257818631264785,0.0032686248752574754
1660090088101688,-0.973464560921645,-0.348332951857786,0.1828030823224234,-0.0092353313710923,-0.0141683839559625,0.0057507243757286,0.0048661826916607,-0.0091984924498647,-0.6172850401841585,0.0018075625123406805,-0.04955971296681183,-0.019516323383840628,-0.006396759013046427
1660090088117691,-0.97261005569543,-0.3555352101930267,0.1808499275196462,-0.0146995027060479,-0.0159317950669607,0.0063871063882054,0.0048484133768661,-0.0103277547426012,-0.6175007832251782,0.0026010819868950985,-0.04383468696653714,-0.024046723547173188,-0.007514922434241261
