Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660090091066009,-0.983962767986572,0.1364156557564664,0.08734264133669,0.0,0.0,0.0,-0.0042342553418129,-0.0018712287437468,-0.5898220708989831,
1660090091082009,-0.9904325932707714,0.1160296025024792,0.0921034561684592,-0.0005233843229333,0.0009895803637007,-0.0003495213482289,-0.0045201232786371,-0.001022336154856,-0.5889797746189076,0.07684710185366779
1660090091098009,-0.9861600671396964,0.1088273441672385,0.0925917448691535,-0.000715943980682,0.0013238869113059,-0.0008102148261396,-0.0047988063946549,-0.0004710972276977,-0.58813733473044,0.06528882943222256
1660090091114009,-0.9792019531548029,0.1155413138017849,0.0929579613946742,-0.0006961444810343,0.0011639531733959,-0.0013954488642114,-0.0050772828719786,-0.0002097493639334,-0.5872912341589727,0.05801865376736552
1660090091130008,-0.9770046540016786,0.1203021286335542,0.0902723735408557,-0.0006414562683232,0.0007329815517135,-0.0021376993716798,-0.005359685464626,-0.0001844973447078,-0.5864397660052376,0.05608959440156855
1660090091146008,-0.9816433966582744,0.1264057373922336,0.08734264133669,-0.0007660128923409,0.0002796045831314,-0.0030864773089447,-0.005646550543732,-0.0003273402034843,-0.58558401973421,0.0571113679129544
1660090091162008,-0.9843289845120928,0.1300679026474407,0.0795300221255814,-0.0012910081879401,3.569933541928383e-05,-0.0042815499292018,-0.0059347289465072,-0.000577769169924,-0.5847284927482228,0.058553123676099376
1660090091178008,-0.9921416037232014,0.1350728618295571,0.0758678568703743,-0.002411004754205,0.0001765718181718,-0.0057244856884638,-0.0062180854700396,-0.0008497536856459,-0.5838810158984178,0.05837926601035119
1660090091194007,-0.9934843976501108,0.1362935835812928,0.0725719081406879,-0.0042612787556789,0.0008001261051363,-0.0073808520296759,-0.006488723228193,-0.0010739477555349,-0.5830522193144586,0.05626428827883471
1660090091210007,-0.9954375524528878,0.1370260166323343,0.0742809185931179,-0.0068921180482168,0.0019266812795152,-0.0091980440037206,-0.0067382732844157,-0.0012100439532987,-0.5822543282357203,0.052938185471383514
1660090091226007,-1.003006027313649,0.1436179140917071,0.0774547951476307,-0.0102554601293187,0.003511985769782,-0.0111140617330808,-0.0069589888982361,-0.0012583161240095,-0.5814996101053949,0.049238142643496186
1660090091242007,-1.013748378728923,0.1453269245441371,0.0857557030594335,-0.0142071313397041,0.0054705008913048,-0.0130681713950501,-0.0071445105980644,-0.001252499274504,-0.5807987769335992,0.04531225308271403
1660090091258007,-1.01533531700618,0.1465476462958728,0.0849011978332185,-0.0185249884880201,0.0077027753463854,-0.0150210482775178,-0.007290157211973,-0.0012653966652469,-0.5801596284489321,0.0409787513670966
1660090091274006,-1.014114595254444,0.1426413366903185,0.0803845273517964,-0.0229400886049254,0.0101122004168177,-0.0169595919538959,-0.0073928115040504,-0.0013476981498177,-0.5795860291575797,0.03678100228699547
1660090091290006,-1.005569542992294,0.1461814297703521,0.0755016403448536,-0.027174525044127,0.0126044878560917,-0.018876411342467,-0.0074507563172053,-0.0015291847522343,-0.5790774331067672,0.0339441712555796
1660090091306006,-0.9918974593728542,0.1421530479896242,0.0733043411917293,-0.0309774442925525,0.0150817019698107,-0.0207496052000399,-0.00746371877869,-0.0018110960264667,-0.5786289986652866,0.03311529576326558
1660090091322006,-0.9917753871976808,0.1444724193179221,0.0769665064469364,-0.0341521769794859,0.0174447380761017,-0.0225381430297063,-0.0074330381986067,-0.002162704391801,-0.5782322703836111,0.03318762182466343
1660090091338006,-0.9937285420004578,0.1481345845731292,0.0713511863889522,-0.036571634505046,0.0196018981507561,-0.0241827569805585,-0.0073617724693489,-0.0025410437534757,-0.5778762478531894,0.03277357923401939
1660090091354005,-0.9926298924238957,0.1447165636682692,0.07367055771725,-0.0381832241255625,0.0214738896034269,-0.0256105994741168,-0.0072546884092577,-0.002899496922867,-0.5775485852021734,0.03108195338053023
1660090091370005,-0.9911650263218128,0.140810254062715,0.0806286717021436,-0.0390065491053797,0.022996743838284,-0.026753650595337,-0.0071181051808228,-0.0032264770407902,-0.5772366990903085,0.02950396706515995
1660090091385986,-0.9821316853589686,0.1362935835812928,0.0852674143587393,-0.0391268966592391,0.024128182360229,-0.0275745620548358,-0.0069594965449992,-0.0035266525111711,-0.5769288215821086,0.02864454657628604
1660090091401986,-0.97431906614786,0.1251850156404979,0.0883192187380785,-0.0386856561673516,0.0248528253962527,-0.0280792787880509,-0.0067868591837031,-0.0037994048427718,-0.5766149972104532,0.028137721369756105
1660090091417986,-0.9705348287174792,0.1246967269398027,0.0929579613946742,-0.037867065012269,0.0251832473963806,-0.028311966902551,-0.0066080074795121,-0.0040480485205782,-0.5762878570603736,0.02800894725903679
1660090091433985,-0.9740749217975128,0.1320210574502179,0.0902723735408557,-0.0368808691745169,0.0251631371379761,-0.0283494294975587,-0.0064298816894875,-0.0042670957862467,-0.5759432048448062,0.027845531744634625
1660090091449985,-0.9782253757534144,0.1306782635233086,0.0857557030594335,-0.0359420614143823,0.0248706141822037,-0.028301285968227,-0.0062578327624492,-0.0044541309839856,-0.5755802332552634,0.02769331014824205
1660090091465985,-0.9798123140306708,0.1264057373922336,0.0868543526359957,-0.0352499925131496,0.0244106755843905,-0.028297394177352,-0.0060949859190531,-0.0046131453204335,-0.575201422632995,0.027620626148613745
1660090091481985,-0.9840848401617456,0.1239642938887613,0.0853894865339128,-0.0349695004251007,0.023897375544658,-0.028454826021293,-0.0059419621840095,-0.0047540851188885,-0.5748121344977665,0.027586904056271552
1660090091497985,-0.987136644541085,0.1301899748226143,0.0833142595559621,-0.0352163882495473,0.0234358310523015,-0.0288471776375429,-0.0057971026282604,-0.0048821915586847,-0.5744199858271305,0.027327307963104047
1660090091513984,-0.9915312428473336,0.1340962844281686,0.0789196612497136,-0.0360484412778359,0.0231062376676062,-0.0294950396050295,-0.0056570886450888,-0.0050029328678396,-0.5740339743983626,0.02675023381611265
1660090091529984,-0.9915312428473336,0.1376363775082021,0.0755016403448536,-0.0374621215138795,0.0229482400413821,-0.0303707545090568,-0.0055178001547996,-0.0051210039060029,-0.5736635280161778,0.025812770553498548
1660090091545984,-0.9943389028763256,0.1371480888075078,0.0744029907682914,-0.0393948508683004,0.0229511655393054,-0.0314064516020079,-0.0053752984991351,-0.0052384515043109,-0.5733175514182265,0.02451087661514829
1660090091561984,-0.9962920576791028,0.1420309758144507,0.0722056916151672,-0.0417328754154112,0.0230565659646926,-0.0325044669275544,-0.005226785592395,-0.0053653788404288,-0.5730034915230315,0.02311657362460055
1660090091577983,-1.001052872510872,0.1458152132448314,0.0698863202868693,-0.0443246426204525,0.0231726494225985,-0.0335527594407312,-0.0050713422598919,-0.0055152571263421,-0.5727266444382764,0.021943681335820316
1660090091593983,-1.003128099488823,0.1509422446021214,0.0707408255130843,-0.0469992106423542,0.0231964794558799,-0.0344474770786777,-0.0049102610706882,-0.0056842058126934,-0.5724898089344227,0.020783657193356984
1660090091609983,-1.001907377737087,0.1470359349965671,0.0756237125200272,-0.0495881877980237,0.0230381097900642,-0.0351182479972497,-0.0047468669766417,-0.0058657513406127,-0.572293084219825,0.019601201933241795
1660090091625983,-0.9969024185549706,0.1327534905012593,0.0767223620965893,-0.0519481598706283,0.0226381560707216,-0.035539730022977,-0.0045859018650929,-0.006053789053943,-0.5721340775751618,0.018387226142747518
1660090091641983,-0.9949492637521936,0.1221332112611577,0.0811169604028378,-0.0539792625239331,0.0219739032576216,-0.035719697066603,-0.0044327466776345,-0.006243624942917,-0.5720084474465353,0.017147920952545997
1660090091657982,-0.9940947585259784,0.1320210574502179,0.0809948882276643,-0.0556357126681312,0.021057899471476,-0.0356809395622816,-0.0042927310901447,-0.0064309826278528,-0.5719106894538633,0.015843952411908745
1660090091673982,-0.9893339436942092,0.1372701609826814,0.0750133516441593,-0.0569259594551096,0.0199341605734813,-0.0354586052883759,-0.0041705622657346,-0.0066116409945955,-0.5718350038986537,0.014428023188299747
1660090091689982,-0.985671778439002,0.1403219653620207,0.0759899290455479,-0.057902538472053,0.0186712419946712,-0.035105928768464,-0.0040698155544864,-0.006782122222524,-0.5717760767128852,0.012912893587590043
1660090091705993,-0.9810330357824064,0.1355611505302514,0.079652094300755,-0.0586439630165828,0.0173499892971167,-0.0346871152278801,-0.0039925634817923,-0.0069398803159579,-0.5717296374698146,0.011355770503842674
1660090091721993,-0.9878690775921264,0.125429159990845,0.0806286717021436,-0.0592330569064147,0.0160474357114116,-0.0342566220469771,-0.0039393123404711,-0.0070828467218739,-0.5716927032577377,0.009810551815817383
1660090091737993,-0.9894560158693828,0.1345845731288628,0.0773327229724571,-0.0597375412327315,0.0148230889611334,-0.0338446723269563,-0.0039092860035456,-0.0072098524482959,-0.5716634872107805,0.008358568968837986
1660090091753993,-0.9895780880445564,0.1353170061799043,0.0742809185931179,-0.0601983438695516,0.0137147645641373,-0.0334618048413165,-0.0039008732186725,-0.0073214698003975,-0.57164105490244,0.007134975663768757
1660090091769992,-0.9910429541466392,0.137392233157855,0.0741588464179443,-0.060628602472517,0.0127421947910697,-0.0331131581581146,-0.0039120033366195,-0.0074194263080032,-0.5716248907994558,0.00624394554658255
1660090091785992,-0.9932402532997636,0.13482871747921,0.07537956816968,-0.0610227019498614,0.0119094878570874,-0.032806596752611,-0.0039403903059431,-0.0075054917732563,-0.5716145348740056,0.005700990021115971
1660090091801992,-0.9878690775921264,0.1376363775082021,0.07879758907454,-0.0613713670745263,0.0112051794149152,-0.0325525019124122,-0.0039837275843496,-0.0075816327154233,-0.5716094035953206,0.005485026775623912
1660090091817992,-0.9824979018844892,0.139101243610285,0.0797741664759286,-0.0616767470851889,0.0106055520973232,-0.0323629365050924,-0.0040398638747422,-0.0076506072406687,-0.5716088486595643,0.005558311690599965
1660090091833992,-0.9812771801327536,0.1384908827344171,0.07879758907454,-0.0619613685639546,0.0100806902547969,-0.0322526705510507,-0.0041069131743483,-0.0077156401290221,-0.5716124146643468,0.005842196162190317
1660090091849991,-0.9792019531548029,0.1295796139467464,0.0791638056000607,-0.0622672739783578,0.0095980946768673,-0.0322355527230528,-0.0041833082776043,-0.0077796161890618,-0.5716201649875501,0.0062466289563396175
1660090091865991,-0.9823758297093156,0.1327534905012593,0.0755016403448536,-0.0626458296437784,0.0091241971414801,-0.0323140178822965,-0.0042678752683566,-0.0078449072229168,-0.571632913569055,0.006724785474372715
1660090091881991,-0.9906767376211184,0.1395895323109793,0.0695201037613486,-0.0631426518709515,0.0086288273670863,-0.0324747612337234,-0.0043599258945945,-0.0079136219112081,-0.5716522502367399,0.0072803601642208214
1660090091897991,-0.9956816968032348,0.1426413366903185,0.0674448767833979,-0.0637839844700886,0.0080918101411222,-0.0326977560802748,-0.0044592545789537,-0.0079868762710836,-0.5716803442958182,0.00791104472517439
1660090091913991,-0.9966582742046236,0.1371480888075078,0.0740367742427707,-0.0645699044639653,0.0075037161143855,-0.032964098816923,-0.0045660171266852,-0.0080635252248251,-0.5717195904525925,0.008572659239858876
1660090091929990,-0.9922636758983748,0.135683222705425,0.076234073395895,-0.0654765229514762,0.0068607535002779,-0.0332561646999631,-0.0046806076656221,-0.0081406442533911,-0.5717722047001844,0.009237871108597646
1660090091945990,-0.9922636758983748,0.1349507896543836,0.0795300221255814,-0.0664654498965022,0.0061636104115121,-0.0335613538470373,-0.0048035634226261,-0.0082153688325501,-0.5718399019738822,0.009938247176516547
1660090091961990,-0.9879911497673,0.13141069657435,0.0739147020675972,-0.0674960701339095,0.0054210381125832,-0.0338781431949397,-0.0049354135212531,-0.0082854012652099,-0.5719237583624358,0.010702088733310458
1660090091977990,-0.9864042114900436,0.1423971923399714,0.0737926298924236,-0.0685358783089495,0.0046510364135862,-0.0342148195684056,-0.0050764756015277,-0.0083483136065144,-0.5720242643715943,0.011517298649879189
1660090091993990,-0.99311818112459,0.1327534905012593,0.0776989394979779,-0.0695660420224916,0.0038815853250286,-0.0345839248635699,-0.0052266664233643,-0.0084017119104984,-0.5721414975490262,0.01236683438347941
1660090092009989,-0.9918974593728542,0.1334859235523007,0.0737926298924236,-0.0705819326056392,0.0031548066324101,-0.0349948182464509,-0.0053853304952769,-0.0084438968260911,-0.5722753383348124,0.013238675992278692
1660090092025970,-0.9960479133287556,0.1332417792019536,0.0718394750896465,-0.0715900784780166,0.0025275737131525,-0.0354415755102864,-0.0055511137362447,-0.0084738259785626,-0.5724256704539165,0.014111661731605224
1660090092041970,-0.9938506141756314,0.1295796139467464,0.06854352635996,-0.0726034933222431,0.0020622782210232,-0.0358955176488742,-0.0057219750953306,-0.0084909655125572,-0.5725925199531157,0.014964296445683405
1660090092057970,-0.9903105210955978,0.1414206149385828,0.0706187533379107,-0.0736369709644505,0.0018137519340538,-0.036314944012692,-0.005895343628097,-0.0084950994077936,-0.5727761209838286,0.01578456966597475
1660090092073969,-0.9940947585259784,0.1337300679026479,0.0741588464179443,-0.07470322831485,0.0018200067343207,-0.0366630347535686,-0.0060683197343948,-0.008485717772929,-0.5729769196108017,0.016574740408147867
1660090092089969,-0.9886015106431678,0.1389791714351114,0.0752574959945064,-0.0758101934642507,0.0020953478389089,-0.0369151394976109,-0.0062378874624481,-0.008462206975641,-0.5731955203286313,0.017353431512004667
1660090092105969,-0.9947051194018464,0.1422751201647978,0.0807507438773171,-0.0769595888506892,0.0026251600202433,-0.0370584676080032,-0.0064011827204616,-0.0084245986094021,-0.5734325957404416,0.01814486856975151
1660090092121969,-0.9928740367742428,0.14166475928893,0.0773327229724571,-0.0781470848955393,0.0033684449848054,-0.0370956269842574,-0.0065557671322922,-0.0083729647622796,-0.5736887978218388,0.018977978712792703
1660090092137969,-0.9936064698252842,0.1427634088654921,0.0726939803158615,-0.0793641602000394,0.0042667293463991,-0.0370458170339158,-0.006699803716561,-0.0083065042383557,-0.5739646869081981,0.01989015998280583
1660090092153968,-0.9947051194018464,0.1438620584420542,0.0723277637903407,-0.0806013058089177,0.0052515078701933,-0.0369402765165437,-0.0068321327842866,-0.0082241166859686,-0.5742606874702558,0.02090856430500732
1660090092169968,-0.9933623254749372,0.1393453879606321,0.0781872281986721,-0.0818516962510485,0.0062529581427643,-0.0368204247394213,-0.0069522616102613,-0.0081253882423694,-0.5745770948594687,0.022034408138369054
