Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660172400949737,-0.7210193026626994,-0.06939803158617552,0.7232166018158237,0,0,0,0.0005028888971576988,0.00379463762860998,-0.5715955749176945
1660172400965737,-0.7197985809109637,-0.09100480659189758,0.7155260547798887,0.000400144469841411,0.000186519474502686,-0.002098257478656765,0.0002961101790171544,0.00437727380659549,-0.572091187635729
1660172400981737,-0.721995880064088,-0.07843137254901977,0.7097886625467309,0.001163008140715338,9.685729640172598e-05,-0.004639745647241756,0.0001033559795585019,0.004986158418470311,-0.5725888619013579
1660172400997737,-0.7216296635385673,-0.05743495841916513,0.7077134355687802,0.002237904063953219,-0.0002841661573235479,-0.007583234582308586,-7.591126998049034e-05,0.005526422945145756,-0.5730831689115563
1660172401013736,-0.7215075913633937,-0.06927595941100195,0.7128404669260702,0.003557065992603684,-0.0009424494660795664,-0.01084807825396599,-0.0002427217498290378,0.006029241846117062,-0.5735696742330859
1660172401029736,-0.725413900968948,-0.0783093003738462,0.7035629816128788,0.005051218830491666,-0.001805128235033981,-0.01432726952115183,-0.0003982515120658737,0.006497655893196283,-0.5740450414479038
1660172401045736,-0.722850385290303,-0.08514534218356618,0.7111314564736402,0.006664288058740453,-0.002821432215519405,-0.01793304289638809,-0.0005435970655598334,0.006959645181028992,-0.5745070009180966
1660172401061736,-0.7180895704585337,-0.09698634317540256,0.7111314564736402,0.008361856703188262,-0.0039953094463436,-0.02161459201610533,-0.0006800829048961934,0.007418465897214036,-0.5749539855564902
1660172401077736,-0.7244373235675594,-0.08599984740978117,0.7063706416418709,0.01013067090639951,-0.005356697495571679,-0.02533526321567904,-0.0008096164093020983,0.007858275117412144,-0.5753847560352111
1660172401093735,-0.7248035400930801,-0.0678110933089191,0.7061264972915238,0.01197084533503638,-0.006928211073350903,-0.02906971051461806,-0.0009347155713260082,0.008298782684419994,-0.5757982660885507
1660172401109735,-0.7207751583123523,-0.07721065079728406,0.7075913633936066,0.01388353616046074,-0.008680292777203162,-0.03281434034742919,-0.001057964861227035,0.00873651506781859,-0.5761933962355263
1660172401125735,-0.7244373235675594,-0.08038452735179691,0.7042954146639202,0.0158586349648719,-0.01053449461837903,-0.03656666703318161,-0.001181223901019128,0.009135649891464535,-0.5765689792653936
1660172401141735,-0.7239490348668651,-0.08038452735179691,0.7011215381094074,0.01786720160211196,-0.01241607139763777,-0.04030568449346805,-0.001305384273006025,0.009484661298110821,-0.5769242180239138
1660172401157734,-0.7136949721522852,-0.09698634317540256,0.709178301670863,0.01986028334875285,-0.01425655901558811,-0.04399643336880801,-0.001430568712774885,0.009782652135737336,-0.5772589645506229
1660172401173734,-0.7154039826047152,-0.1118791485465782,0.6992904554818038,0.02177520534582272,-0.0159980126698879,-0.04758664360926958,-0.001556372600742492,0.01002665974918324,-0.5775739479831765
1660172401189734,-0.727122911421378,-0.06585793850614197,0.7001449607080188,0.02354836263137361,-0.01763308025271846,-0.0510074967622253,-0.001682422782060038,0.01022992735989626,-0.5778709632395007
1660172401205734,-0.7257801174944687,-0.04803540093080017,0.7114976729991609,0.02512901307225329,-0.0191349519610243,-0.05420348660806497,-0.001808606203326285,0.01039854543197164,-0.5781526916771007
1660172401221734,-0.7283436331731137,-0.09454489967193114,0.7058823529411766,0.02649072083165215,-0.02036702933302654,-0.05715815101883168,-0.001933965017197585,0.01053413306163549,-0.578422407165033
1660172401237733,-0.7184557869840544,-0.08685435263599617,0.7186999313344016,0.02763924153464684,-0.02119798665909747,-0.05989164585911071,-0.002055669704638767,0.01065177614724293,-0.5786836042306586
1660172401253733,-0.712596322575723,-0.0715953307392998,0.7268787670710308,0.02861172313515914,-0.02163207529535564,-0.06244652130415023,-0.002169758570862956,0.01074659346650641,-0.5789393418471951
1660172401269714,-0.721141374837873,-0.07965209430075548,0.7199206530861373,0.0294660770679217,-0.02173686881454389,-0.06487571158828757,-0.002272384236052514,0.01079883100228219,-0.5791918351903382
1660172401285714,-0.7224841687647823,-0.05828946364538012,0.7183337148088809,0.03026666211300541,-0.0215683034578743,-0.06723774741448776,-0.002360107370266669,0.01083480633706083,-0.5794425551348577
1660172401301714,-0.7246814679179066,-0.04351873044937804,0.7158922713054094,0.03107086994568636,-0.0211900351526889,-0.06959420053652104,-0.002429834610249064,0.0108697529678367,-0.5796919664111463
1660172401317713,-0.7235828183413444,-0.07708857862211049,0.7057602807660031,0.03191943114814973,-0.02066505229303369,-0.0720000833440909,-0.002478881141875742,0.01089872727029928,-0.5799396481590487
1660172401333713,-0.719432364385443,-0.07940794995040834,0.7139391165026323,0.0328331031524047,-0.02007833858435708,-0.07449198170356017,-0.002505218106910524,0.0109100326375202,-0.5801846451980093
1660172401349713,-0.7176012817578394,-0.06451514457923269,0.7122301060502023,0.03381588041187755,-0.01958994757857742,-0.07708050048570675,-0.002508322510771937,0.01090505997191596,-0.580425887126535
1660172401365713,-0.7176012817578394,-0.07061875333791123,0.710887312123293,0.03486211787052527,-0.01936265723008771,-0.07974821857515742,-0.002489932185529657,0.01088685119628954,-0.580662340463036
1660172401381713,-0.7259021896696423,-0.07635614557106907,0.7146715495536737,0.03596341289812949,-0.01947042112209347,-0.08245679812794403,-0.002453645231575089,0.01085394462921914,-0.5808930621469132
1660172401397712,-0.7260242618448158,-0.0575570305943387,0.7213855191882201,0.03711208887002491,-0.01994696851113864,-0.08516141690904534,-0.002404135939446247,0.01080150112400169,-0.5811172124809278
1660172401413712,-0.7240711070420387,-0.06524757763027411,0.7229724574654766,0.03829978071656382,-0.02081656668586236,-0.08782288714593429,-0.00234681448233735,0.01072058463225968,-0.5813340409768247
1660172401429712,-0.7167467765316244,-0.07403677424277122,0.7157701991302359,0.03951193134863643,-0.02201762551703452,-0.09040400682013883,-0.002287136646760909,0.01061219720221612,-0.5815430500209892
1660172401445712,-0.7124742504005495,-0.1026016632333868,0.7096665903715573,0.04072420919703868,-0.0234115520455441,-0.09285270373882799,-0.002229527637620191,0.0105122278416255,-0.5817443559127635
1660172401461712,-0.7215075913633937,-0.0905165178912033,0.6990463111314567,0.04190613078007775,-0.02489546661021085,-0.09510849910345466,-0.002177189623562899,0.01039403668706585,-0.5819379692072025
1660172401477711,-0.713450827801938,-0.07220569161516766,0.7061264972915238,0.04302990779429389,-0.02640411172897252,-0.09714067861797705,-0.002132524763747579,0.01025956933023093,-0.5821245896141031
