Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659656052234497,0.044007019150072324,-0.42877851529716926,0.9376974135957887
1659656052250500,0.04827954528114731,-0.42499427786678856,0.9344014648661023
1659656052266503,0.04583810177767589,-0.42914473182269,0.9279316395819031
1659656052282506,0.04437323567559304,-0.42719157701991284,0.9271992065308616
1659656052298509,0.04119935912108019,-0.4269474326695657,0.9246356908522166
1659656052314512,0.04596017395284946,-0.4269474326695657,0.9276874952315559
1659656052330515,0.05035477225909801,-0.42462806134126785,0.9282978561074238
1659656052346519,0.05035477225909801,-0.4215762569619286,0.9270771343556881
1659656052362522,0.048035400930800165,-0.421454184786755,0.9264667734798202
1659656052378525,0.04339665827420447,-0.41742580300602716,0.9198748760204474
1659656052394528,0.04632639047837017,-0.41376363775082003,0.916578927290761
1659656052410531,0.04217593652246876,-0.41449607080186146,0.9196307316701002
1659656052426534,0.03533989471274879,-0.4133974212252993,0.9236591134508281
1659656052442537,0.03033493553063238,-0.40814831769283577,0.9397726405737394
1659656052458541,0.039124132143129486,-0.39435416189822226,0.9610131990539408
1659656052474544,0.06378271152819082,-0.38471046005951015,0.97602807660029
1659656052490547,0.06378271152819082,-0.3845883878843366,0.9517357137407494
1659656052506550,0.04962233920805659,-0.3811703669794766,0.9077897306782639
1659656052522553,0.03546196688792236,-0.38715190356298157,0.8827649347676818
1659656052538556,0.02288853284504455,-0.39398794537270154,0.8758068207827883
1659656052554565,0.028259708552681673,-0.37164873731593806,0.8844739452201118
1659656052570568,0.05169756618600729,-0.35150682841229886,0.9085221637293053
1659656052586571,0.05548180361638799,-0.3644464789806974,0.9124284733348595
1659656052602574,0.054627298390172996,-0.3740901808194095,0.9125505455100331
1659656052618578,0.04888990615701516,-0.3961852445258258,0.9112077515831238
1659656052634581,0.05035477225909801,-0.4087586785687036,0.9082780193789581
1659656052650584,0.04888990615701516,-0.4176699473563743,0.9081559472037846
1659656052666587,0.04522774090180803,-0.4218204013122757,0.9177996490424967
1659656052682590,0.03460746166170736,-0.42133211261158143,0.9254901960784316
1659656052698593,0.04071107042038591,-0.4159609369039443,0.9403830014496073
1659656052714596,0.053162432288090145,-0.4110780498970015,0.9594262607766844
1659656052730600,0.05535973144121442,-0.4135194934004729,0.9558861676966508
1659656052746603,0.0499885557335773,-0.4186465247577629,0.9478294041351951
1659656052762606,0.043030441748683756,-0.428290226596475,0.9440451667048144
1659656052778609,0.03985656519417091,-0.4276798657206071,0.9453879606317237
1659656052794612,0.04437323567559304,-0.42059967956054,0.9582055390249486
1659656052810615,0.049500267032883016,-0.4125429159990843,0.9655298695353629
1659656052826618,0.0470588235294116,-0.40656137941557935,0.9574731059739072
1659656052842621,0.0462043183031966,-0.40570687418936435,0.945021744106203
1659656052858625,0.04864576180666802,-0.40778210116731506,0.9307392996108952
1659656052874633,0.04608224612802303,-0.4138857099259936,0.9209735255970095
1659656052890637,0.04437323567559304,-0.40692759594110006,0.9113298237582974
1659656052906640,0.04510566872663446,-0.39935912108033866,0.9085221637293053
1659656052922643,0.052063782711528006,-0.39227893492027155,0.9091325246051731
1659656052938646,0.05877775234607441,-0.39765011062790867,0.9102311741817353
1659656052954649,0.05743495841916513,-0.3987487602044708,0.9031509880216682
1659656052970652,0.044129091325245895,-0.40619516289005864,0.8947280079346918
1659656052986655,0.043030441748683756,-0.4054627298390172,0.8961928740367746
1659656053002658,0.046814679179064456,-0.3991149767299915,0.9005874723430232
1659656053018662,0.046814679179064456,-0.3988708323796444,0.9052262149996189
1659656053034665,0.04742504005493231,-0.3945983062485694,0.9101091020065617
1659656053050668,0.05389486533913157,-0.39313344014648655,0.9082780193789581
1659656053066671,0.06378271152819082,-0.4042420080872815,0.9120622568093388
1659656053082674,0.06121919584954583,-0.4097352559700922,0.9134050507362481
1659656053098677,0.053406576638437286,-0.41071183337148076,0.9134050507362481
1659656053114680,0.052918287937743,-0.4113221942473486,0.9137712672617688
1659656053130684,0.05535973144121442,-0.41278706034943147,0.9221942473487452
1659656053146687,0.058289463645380124,-0.4101014724956129,0.9275654230563823
1659656053162690,0.05926604104676869,-0.4168154421301593,0.9268329900053409
1659656053178693,0.05914396887159512,-0.42121004043640786,0.9209735255970095
1659656053194885,0.05633630884260299,-0.42706950484473927,0.9170672159914552
1659656053210888,0.05120927748531301,-0.42548256656748284,0.9151140611886781
1659656053226892,0.0499885557335773,-0.4235294117647057,0.9196307316701002
1659656053242896,0.04974441138323016,-0.42230869001297,0.9206073090714888
1659656053258899,0.05145342183566015,-0.41742580300602716,0.9210955977721831
1659656053274903,0.049378194857709445,-0.41791409170672145,0.9217059586480509
1659656053290907,0.04315251392385733,-0.41998931868467215,0.9181658655680174
1659656053306910,0.041443503471427334,-0.4207217517357136,0.9141374837872895
1659656053322914,0.03961242084382377,-0.421454184786755,0.913160906385901
1659656053338917,0.04193179217212162,-0.4173037308308536,0.9163347829404138
1659656053354921,0.04449530785076661,-0.41718165865568,0.9273212787060352
1659656053370925,0.04888990615701516,-0.4152285038529029,0.9284199282825973
1659656053386928,0.04644846265354374,-0.41461814297703503,0.9209735255970095
1659656053402932,0.0386358434424352,-0.4192568856336307,0.9116960402838181
1659656053418935,0.03839169909208806,-0.41962310215915144,0.9138933394369424
1659656053434939,0.038879987792782345,-0.42340733958953214,0.9263447013046466
1659656053450943,0.04608224612802303,-0.4151064316777293,0.9361104753185323
1659656053466946,0.048035400930800165,-0.4148622873273822,0.9341573205157552
1659656053482950,0.04583810177767589,-0.416327153429465,0.9228046082246131
1659656053498953,0.04180971999694805,-0.4198672465094986,0.9245136186770431
1659656053515136,0.0424200808728159,-0.4185244525825893,0.9309834439612423
1659656053531141,0.044129091325245895,-0.41950102998397787,0.9333028152895402
1659656053547145,0.040100709544518054,-0.4152285038529029,0.9308613717860688
1659656053563150,0.0357061112382695,-0.41828030823224216,0.934767681391623
1659656053579155,0.03826962691691449,-0.42059967956054,0.9394064240482187
1659656053595159,0.04071107042038591,-0.42291905088883786,0.9372091248950944
1659656053611164,0.04205386434729519,-0.42243076218814357,0.9329365987640195
1659656053627168,0.03595025558861664,-0.42133211261158143,0.9243915465018695
1659656053643173,0.034851606012054503,-0.42084382391088715,0.9198748760204474
1659656053659177,0.03326466773479808,-0.419745174334325,0.9193865873197531
1659656053675182,0.03704890516517878,-0.4135194934004729,0.9162127107652402
1659656053691187,0.03924620431830306,-0.41034561684596005,0.9162127107652402
1659656053707191,0.03350881208514522,-0.4142519264515143,0.907179369802396
1659656053723196,0.03289845120927737,-0.4143739986266879,0.9002212558175025
1659656053739200,0.03790341039139378,-0.4210879682612343,0.9096208133058674
1659656053755205,0.0386358434424352,-0.421454184786755,0.9093766689555203
1659656053771209,0.03924620431830306,-0.42291905088883786,0.9118181124589917
1659656053787214,0.03326466773479808,-0.4240177004654,0.9134050507362481
1659656053803218,0.03595025558861664,-0.42035553521019287,0.914869916838331
1659656053819223,0.03741512169069949,-0.416327153429465,0.9239032578011752
1659656053835449,0.037537193865873064,-0.41962310215915144,0.9315938048371102
1659656053851454,0.03668268863965807,-0.42218661783779643,0.9340352483405816
1659656053867460,0.03839169909208806,-0.42548256656748284,0.9374532692454416
