Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1659656049100189,0.0109254596780346,0.8401617456321047,-0.4956740672922866,0.0,0.0,0.0,0.0015553931556009,-0.0006905799672576,-0.5540830910825906,0.0,0.0,0.0,0.0
1659656049116189,0.0103150988021667,0.8399176012817575,-0.4942092011902037,-0.0004603917430979,0.0005287561926662,-0.0003144021604712,0.0012518931936681,-0.0005949177586226,-0.5534795189429205,2.3120766455385747e-05,-0.0005493247882811109,-0.0002197299153124943,0.0013183794918745773
1659656049132188,0.0169069962615395,0.8429694056610968,-0.4978713664454109,-0.0013443293428104,0.0012372298489172,-0.0007183030419087,0.0009480455910307,-0.0005449170393586,-0.5528703081586823,8.7566691305748e-05,0.0054383154039825184,0.0025488670176240236,-0.002109407186999368
1659656049148188,0.0158083466849774,0.8491950865949489,-0.4966506446936751,-0.0025976508982005,0.0021017668211783,-0.0012088778809333,0.0006468320099292,-0.0005130545246519,-0.5522617118608475,0.0002173016434242748,0.003905699244678377,0.007897093156328583,-0.0007998168917371928
1659656049164188,0.0114137483787288,0.8439459830624854,-0.5062943465323873,-0.0041412168965268,0.0030768190417964,-0.0018149907665962,0.0003508603025625,-0.0004317704104601,-0.5516589010316097,0.00029915231156544647,-0.00044000915541319956,0.002383190661478518,-0.00939916685740444
1659656049180188,0.012512397955291,0.8455329213397418,-0.508369573510338,-0.0058809488863068,0.0041095079716248,-0.0025554292479117,6.224875807867114e-05,-0.0001975909532951,-0.5510656051728303,0.0004515132319571789,0.0005927763790341007,0.003573116044861546,-0.010326954451819637
1659656049196188,0.017639429312581,0.8521248187991146,-0.5042191195544365,-0.0077214587773869,0.0051655965208913,-0.0034079794210505,-0.0002174996319417,0.0001343819177404,-0.5504840091462753,0.0006324856029879072,0.005147826962691691,0.00914851215381085,-0.005558850446326369
1659656049212187,0.0226443884946974,0.8510261692225525,-0.5054398413061723,-0.0095816812335847,0.0062271587947253,-0.0043385700407028,-0.0004874663038841,0.0004489946794787,-0.5499150334482963,0.0008296064800724013,0.00913750753032728,0.007244876319523863,-0.006101614978255843
1659656049228187,0.0187380788891431,0.8565194171053632,-0.5022659647516594,-0.0114093824757997,0.007273360028412,-0.0053457459722787,-0.0007471411504396,0.0008004840200027,-0.5493583889655452,0.0010104702982895043,0.004708078132295684,0.011464311782101166,-0.002634964581368693
1659656049244187,0.0106813153276874,0.8429694056610968,-0.5080033569848172,-0.0131905840861959,0.0082860400811724,-0.006454294043207,-0.000996188673318,0.0011843611482367,-0.5488132970162423,0.001044396102618132,-0.0030138168862440164,-0.001877129695948776,-0.007535121133073863
1659656049260187,0.0134889753566795,0.8327153429465168,-0.5016556038757916,-0.0149504502996193,0.0092720075759234,-0.0076623285772149,-0.0012342581682984,0.001558197393155,-0.5482792062904384,0.0009524318129670562,-0.00018554117152672425,-0.010918073169475795,-0.0010686312216433569
1659656049276187,0.0153200579842831,0.8379644464789804,-0.504097047379263,-0.016744342905326,0.0102648673135061,-0.0088998693194733,-0.0014610041395295,0.0018568440270459,-0.5477564098891985,0.0009620624434600574,0.0014809873104691881,-0.005102072673311087,-0.003159067252603287
1659656049292186,0.0165407797360188,0.8480964370183868,-0.5059281300068665,-0.0186410818500848,0.0112997812664627,-0.0100560934660061,-0.0016763255990136,0.0020898305425598,-0.5472459873034128,0.0010675506665161001,0.0024315381559843995,0.0045269260794857935,-0.0044911348921861105
1659656049308186,0.0128786144808117,0.8620126649881739,-0.5137407492179751,-0.020704104867663,0.0123865890487217,-0.0110648955292646,-0.0018805152302469,0.0022657557875339,-0.5467500528055189,0.0013343031287890458,-0.0011075643893004306,0.016598838644345637,-0.011073378692965208
1659656049324186,0.0114137483787288,0.8533455405508503,-0.5176470588235293,-0.0229774120962235,0.0135140770048895,-0.0119474627190282,-0.0020740526943681,0.0023909573956281,-0.5462715698585904,0.0015543080980439268,-0.0023151874422449974,0.007138542786319868,-0.013481719468667497
1659656049340186,0.0136110475318531,0.8441901274128325,-0.5059281300068665,-0.0254797321060526,0.0146859883756601,-0.0127457256552881,-0.0022572147835356,0.0024592552188855,-0.5458140511572742,0.0015580454879134831,-0.00010609946020862827,-0.0018151833165281905,-0.001586511586804229
1659656049356186,0.017639429312581,0.8539559014267182,-0.5004348821240558,-0.0282057187664029,0.0159358858586859,-0.0134428706104497,-0.0024299172465519,0.0024704009418391,-0.545381075948943,0.0015951882336616352,0.0035300540884673458,0.007155531627621725,0.003516062666405806
1659656049372185,0.0171511406118867,0.8627450980392153,-0.5081254291599908,-0.031130928224158,0.0172881394779363,-0.0139989803232905,-0.0025918992806678,0.002432836345498,-0.544975928061441,0.001795917150850088,0.002737588848995741,0.014350255416107016,-0.003757035932576258
1659656049388185,0.0103150988021667,0.8548104066529332,-0.5103227283131151,-0.0342176282763452,0.0187197042384801,-0.0144415099830997,-0.0027429386302746,0.0023440531626958,-0.5446014376511499,0.0019024068118232023,-0.0036886076646518336,0.005774007626842437,-0.0053589015771304815
1659656049404185,0.0066529335469596,0.8440680552376589,-0.5089799343862058,-0.0374194291250396,0.0201813245670549,-0.014851593086871,-0.0028828774586394,0.0022337861530488,-0.544259585960243,0.0018753253918730203,-0.006615695627873039,-0.004471509409588625,-0.0036144968851991033
1659656049420196,0.007385366598001,0.8484626535439075,-0.5134966048676279,-0.0406842632483619,0.0216425967334022,-0.015264681428834,-0.0030116413313131,0.002102214167742,-0.5439517148926838,0.001950563649621194,-0.005294936319148475,-6.921999300613102e-05,-0.00731805062995905
1659656049436196,0.0143434805828945,0.8662851911192488,-0.5172808422980086,-0.0439571518523314,0.0230954243591357,-0.0156536558949586,-0.0031293870659231,0.0019708863942718,-0.5436782171581548,0.00223790470591769,0.0014968598991705225,0.015977985824101704,-0.009992059254305796
1659656049452196,0.0136110475318531,0.8629892423895624,-0.5153276874952315,-0.0471842780776735,0.0245265841279558,-0.01601626108068,-0.0032365345520775,0.0018537845973342,-0.5434386715144635,0.0024458132386178536,0.0006879841633162086,0.011413833384973704,-0.007235014006375828
1659656049468196,0.0153200579842831,0.8499275196459903,-0.5082475013351644,-0.0503184610718355,0.0259146977802547,-0.0164056996729465,-0.0033335375256759,0.0017401021247593,-0.5432319570827926,0.00243589639937269,0.0021572951541715887,-0.0014831004227384703,-0.00013934506167789795
1659656049484195,0.0112916762035553,0.8462653543907832,-0.5055619134813458,-0.0533247208719629,0.0272543982110331,-0.0168512626048754,-0.0034207029996156,0.0016192509577132,-0.5430562837522867,0.002356364899159318,-0.0016839779639005893,-0.004630739110150994,0.0022916185129265854
1659656049500195,0.0068970778973067,0.8529793240253296,-0.5084916456855115,-0.0561840831128489,0.0285610407333697,-0.0173144089162114,-0.0034983037757102,0.0014924480086053,-0.5429093843245932,0.002373686982377083,-0.00547071864313427,0.0018749074719558445,-0.0005743023221151944
1659656049516195,0.0114137483787288,0.8593270771343553,-0.5078812848096437,-0.0588943488280805,0.0298429791152655,-0.0177573501030609,-0.0035667517325046,0.0013754213849087,-0.5427887886982038,0.0024523901601239614,-0.0008586433455409527,0.0074003945228833246,3.245269837737208e-05
1659656049532195,0.009948882276646,0.853711757076371,-0.5098344396124208,-0.0614680365871361,0.0310817757950632,-0.0182053635949002,-0.0036265767158663,0.0012526669065161,-0.5426922077922123,0.0024876445992096717,-0.0020911585028613768,0.0016065670184091108,-0.0017286318939597756
1659656049548195,0.0117799649042496,0.8443121995880061,-0.5089799343862058,-0.0639287591125256,0.0322481697265719,-0.0187073997453053,-0.0036783402375205,0.0011418921877041,-0.5426175529584563,0.0024205381806083003,-0.00023406828773200015,-0.0070136914229602665,-0.0007867140009703011
1659656049564194,0.0120241092545967,0.8506599526970318,-0.5126420996414129,-0.0663071857739666,0.0333291288081968,-0.0192699985513076,-0.0037226730317135,0.001037275758294,-0.5425632363318776,0.002462396618512649,9.068456353589563e-06,-0.0005993444825410643,-0.00400399133055962
1659656049580194,0.0117799649042496,0.8527351796749825,-0.5165484092469672,-0.0686370310412497,0.0343319346074249,-0.019861989312771,-0.0037603424298502,0.0009365739379934,-0.542528176117246,0.0025630044726124494,-0.00021156830459415944,0.0013282942458686664,-0.007119270842502523
1659656049596194,0.0117799649042496,0.8534676127260239,-0.5097123674372472,-0.0709507532354966,0.035272554257322,-0.0204632187811397,-0.0037921582965042,0.0009425283202042,-0.5425116954906215,0.0025848062967940037,-0.00019041147413474332,0.0018546545672191161,-0.00025490612950429536
1659656049612194,0.0137331197070267,0.8434576943617911,-0.5056839856565194,-0.0732745754479622,0.0361726022425149,-0.0210760091340273,-0.0038187398324325,0.0009503708463839,-0.5425138833147828,0.002470476056426709,0.001586468995778122,-0.007339737417312309,0.0033961280861012355
1659656049628193,0.0067750057221331,0.8428473334859232,-0.5076371404592965,-0.0756228583922563,0.0370603816302218,-0.021693120540294,-0.0038403785107349,0.0009641856551341,-0.5425349780783791,0.0023800581741905877,-0.004834480490203929,-0.007155088463862147,0.0012986759549916682
1659656049644193,0.0061646448462653,0.8509040970473789,-0.5103227283131151,-0.0779927256800181,0.037960399346793,-0.0222881106490023,-0.003857133118975,0.0009817971287832,-0.5425753200167697,0.002401879129543491,-0.004900357229464557,0.0008115075878341038,-0.0012482207089442587
