Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1659661254148040,-0.05218585488670158,0.975173571374075,-0.1984283207446405,0,0,0,0.002643989041097222,0.00107538698752273,-0.5584619613254136
1659661254164040,-0.05279621576256943,0.9770046540016786,-0.2012359807736326,-4.935106820060422e-06,4.124528286976903e-05,-8.993827924630393e-05,0.002640467148864424,0.0009992677060981629,-0.5583617454824977
1659661254180040,-0.05255207141222229,0.9748073548485543,-0.2030670634012361,-3.049995341278411e-05,8.891449299769013e-05,-0.0002044834354839919,0.002636136003703416,0.0009328024075716836,-0.5582613043713591
1659661254196040,-0.05145342183566015,0.975173571374075,-0.1979400320439462,-7.81437352836626e-05,0.0001395139195666166,-0.0003436456005127791,0.002631247837219298,0.0008735287417287339,-0.5581610008038732
1659661254212040,-0.05072098878461873,0.9767605096513314,-0.1997711146715497,-0.0001501894110317686,0.0001909748069214474,-0.0005078445033247152,0.002626018639416004,0.0007805444893839637,-0.5580611935395229
1659661254228039,-0.05194171053635444,0.97602807660029,-0.1975738155184255,-0.000250247392967638,0.0002419900740582173,-0.000693792282755834,0.00262063014563158,0.0006579069303530547,-0.5579622988015802
1659661254244039,-0.05169756618600729,0.9738307774471657,-0.1983062485694669,-0.00038277206246646,0.00029095201574015,-0.0008963773208781265,0.002615210930227247,0.0005421189735917519,-0.5578648459351353
1659661254260039,-0.05255207141222229,0.9756618600747693,-0.2005035477225912,-0.0005515687936744565,0.0003369075341591963,-0.001112127337528458,0.002609838140579737,0.0004618107216886254,-0.5577694573938725
1659661254276039,-0.05365072098878443,0.9766384374761579,-0.201968413824674,-0.0007576131532741606,0.0003802746998122377,-0.001339228993829986,0.00260456473914713,0.000438449457809768,-0.5576768011546233
1659661254292039,-0.05181963836118086,0.9756618600747693,-0.2007476920729383,-0.0009969803403494088,0.0004208137128068462,-0.001575763468447032,0.002599430669926878,0.0004802095071212186,-0.5575874929765317
1659661254308038,-0.05145342183566015,0.976882581826505,-0.201113908598459,-0.001259787524946735,0.0004565441966294788,-0.001818550915171412,0.002594440783865073,0.000531590675836067,-0.5575019080645773
1659661254324038,-0.05096513313496587,0.97773708705272,-0.2000152590218969,-0.001530773489871591,0.0004857150474963118,-0.002061996659712136,0.002589539669090752,0.0005498948226521307,-0.557420241498447
1659661254340038,-0.05169756618600729,0.9770046540016786,-0.2013580529488062,-0.001791603435183591,0.0005073258746111937,-0.002296543684946547,0.00258459292923144,0.0005347623657888448,-0.5573424918433753
1659661254356038,-0.05145342183566015,0.9761501487754636,-0.2014801251239797,-0.002024396664588426,0.000519186613902739,-0.002509616463537221,0.002579356206647896,0.0004998901063860554,-0.5572683904627552
1659661254372038,-0.05218585488670158,0.9759060044251164,-0.2020904859998476,-0.002215536437889321,0.0005184458334449528,-0.002690889336046969,0.002573459258809485,0.0004542472175595351,-0.5571974100536812
1659661254388037,-0.05169756618600729,0.9746852826733807,-0.2008697642481119,-0.002358683642946619,0.0005050981025898059,-0.002838108192829925,0.002566462342093003,0.0003895167507693652,-0.5571288287781808
1659661254404037,-0.05352864881361086,0.9750514991989014,-0.1990386816205083,-0.002456118755082786,0.0004836976825262172,-0.002958234599021009,0.002557976624915716,0.0002973830134829383,-0.5570618858343391
1659661254420037,-0.05365072098878443,0.9759060044251164,-0.199404898146029,-0.002518009465602256,0.0004617586477528078,-0.003062626982053748,0.002547770696026332,0.0001826585616204858,-0.5569959456320365
1659661254436037,-0.05230792706187515,0.97431906614786,-0.1981841763942933,-0.002559786307021673,0.0004473725340382649,-0.003159979217617507,0.002535801978294312,3.180595883715484e-05,-0.5569305245828906
1659661254452036,-0.05133134966048658,0.9749294270237279,-0.1998931868467233,-0.002598316396412958,0.0004475400380959044,-0.003252717197586572,0.002522177439266447,-0.0001646608115142868,-0.5568653892135675
1659661254468048,-0.05304036011291657,0.9744411383230336,-0.1986724650949876,-0.002647871927394704,0.0004671021010572245,-0.003338838545433464,0.002507088299400882,-0.0003773250658628702,-0.556800679016964
1659661254484048,-0.05181963836118086,0.9772487983520257,-0.201113908598459,-0.002716948383905691,0.0005080488045210131,-0.003416841265686462,0.002490759630008958,-0.000588245729463337,-0.5567367108489009
1659661254500047,-0.0508430609597923,0.9763942931258107,-0.2007476920729383,-0.002806764328356859,0.0005686406048372573,-0.003489283638374395,0.002473423033338217,-0.0007985840740005394,-0.5566738201014128
1659661254516047,-0.05206378271152801,0.9748073548485543,-0.1984283207446405,-0.002911780228904395,0.0006425456060213333,-0.003561267990975288,0.002455285432269023,-0.001010237595016399,-0.556612301903911
1659661254532047,-0.05169756618600729,0.9773708705271993,-0.2000152590218969,-0.003021958204596635,0.0007196145734096958,-0.003637843656294547,0.002436480795569902,-0.001209693029967552,-0.5565524071684398
1659661254548047,-0.0508430609597923,0.97602807660029,-0.198550392919814,-0.003125989931648671,0.0007888744062821749,-0.003724982613098787,0.00241704147813806,-0.001386954820011774,-0.5564942169735059
1659661254564046,-0.05242999923704872,0.9745632104982072,-0.2016021972991533,-0.003214512929962423,0.000842119073893304,-0.003827130804137125,0.002396909276179582,-0.001528672275118288,-0.5564376799417119
1659661254580046,-0.05169756618600729,0.9755397878995957,-0.1991607537956819,-0.003282436116563962,0.0008757517003933806,-0.003940087352438111,0.002375945834706815,-0.00163163301004066,-0.5563825761030362
1659661254596046,-0.05279621576256943,0.9746852826733807,-0.1992828259708554,-0.003329834456397116,0.0008900567455682672,-0.004052272362942024,0.002353927352841474,-0.001699622871763248,-0.5563285951685175
1659661254612046,-0.05218585488670158,0.9744411383230336,-0.1990386816205083,-0.003361363336372749,0.0008878653608825378,-0.004153116929586398,0.00233056362157637,-0.001747121510647301,-0.5562753847765411
1659661254628046,-0.05108720531013944,0.9730983443961243,-0.201968413824674,-0.003384642211104013,0.0008742068662357755,-0.0042351010247945,0.002305547104544889,-0.001789251779094097,-0.5562226750446704
1659661254644045,-0.0508430609597923,0.9781033035782407,-0.2003814755474176,-0.003408360880757415,0.0008557078192812167,-0.004294181929763675,0.002278605303747761,-0.001866394268073885,-0.5561701491265848
1659661254660045,-0.05108720531013944,0.9770046540016786,-0.2016021972991533,-0.003440827147935405,0.0008394290928065783,-0.004336295146954021,0.002249568626488009,-0.001943814155164396,-0.5561181180663749
