Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1659661251043823,-0.4069275959411001,0.2556801709010452,0.918532082093538,0.0,0.0,0.0,2.090881983689784e-05,-0.0003232788192859,-0.5604298080519169,
1659661251059821,-0.4075379568169679,0.2498207064927138,0.9170672159914552,4.097135847427169e-05,0.0001737632718257,3.876094605980769e-05,-3.688806070519212e-05,-0.0004105037703736,-0.5603640350208303,0.007724444536806471
1659661251075820,-0.4055848020141908,0.2503089951934081,0.9209735255970096,-1.81825938564642e-05,0.0005686764559119,0.0002176957509486,-9.398051664866186e-05,-0.000507741434039,-0.5602961039827611,0.008227558894769458
1659661251091818,-0.4052185854886701,0.2562905317769131,0.922560463874266,-0.000168284524271,0.0011277111810505,0.0005223472667944,-0.0001487723692835,-0.0006272916547159,-0.5602275340378247,0.009269455832792166
1659661251107816,-0.4020447089341572,0.2619058518348973,0.921950102998398,-0.0003940000865672,0.0017934579619359,0.0009294630878618,-0.0002003089486583,-0.0007427370051571,-0.560159642433869,0.008968895434322782
1659661251123815,-0.4028992141603722,0.2658121614404516,0.920851453421836,-0.0006742769158642,0.0025166948974057,0.001409114077988,-0.0002481610089599,-0.0008449116834119,-0.5600934566549821,0.008175334922047339
1659661251139813,-0.4033875028610665,0.2661783779659723,0.920851453421836,-0.0009839937558649,0.0032567342408644,0.0019261467179401,-0.0002922612207537,-0.0009463021274581,-0.5600296383104628,0.007978886181208743
1659661251155811,-0.4022888532845044,0.2617837796597238,0.920851453421836,-0.0012968198941347,0.003980112017507,0.0024409854770832,-0.0003327564020649,-0.0010479483743623,-0.5599684361480383,0.007835596834463797
1659661251171810,-0.4032654306858929,0.2589761196307316,0.9221942473487452,-0.0015887824564714,0.0046641617727247,0.0029176044833991,-0.0003698791895955,-0.0011467540720465,-0.5599096959317528,0.007549596496401389
1659661251187808,-0.4043640802624551,0.2627603570611123,0.9215838864728774,-0.0018418719307637,0.005296745464188,0.0033372780195241,-0.0004038837145405,-0.0012389013799072,-0.5598529279379024,0.007090387195357501
1659661251203807,-0.4057068741893644,0.2608072022583352,0.9212176699473568,-0.0020469485767175,0.0058707809147067,0.0037029705381019,-0.0004350936248334,-0.0013211245657399,-0.5597974260070137,0.006499752135103155
1659661251219805,-0.4063172350652322,0.2551918822003509,0.9192645151445796,-0.0022051748732929,0.0063828748606894,0.0040309795715753,-0.0004639816329537,-0.0013998004992329,-0.5597424216191603,0.006265575033239994
1659661251235803,-0.4049744411383229,0.2545815213244831,0.9206073090714888,-0.0023274363188343,0.0068348550158646,0.004341853611262,-0.000491178177898,-0.0014726507729738,-0.559687241904381,0.00595937266129908
1659661251251802,-0.4046082246128022,0.2549477378500038,0.9196307316701002,-0.0024317157724128,0.0072337348432209,0.0046548285763583,-0.0005174111503437,-0.0015410518487923,-0.5596314455121775,0.005755470698943192
1659661251267800,-0.4036316472114136,0.2569008926527809,0.920241092545968,-0.0025389840176672,0.0075936280028088,0.0049816427877016,-0.0005433856134559,-0.001607948827394,-0.5595749029347661,0.0057100998583124235
1659661251283798,-0.4036316472114136,0.2601968413824673,0.9232928969253074,-0.0026686694319718,0.0079365721261138,0.0053231155398955,-0.0005696061224293,-0.0016752054854527,-0.5595178078030781,0.005752318556498845
1659661251299797,-0.4047302967879758,0.2595864805065995,0.9218280308232244,-0.0028349048606967,0.008284119867811,0.0056722427356635,-0.000596250270336,-0.001743661235469,-0.5594606221735823,0.005818309109507101
1659661251315795,-0.4047302967879758,0.2586099031052109,0.9210955977721832,-0.0030444128674205,0.0086463562388179,0.0060170678202423,-0.0006232004154704,-0.0018124502918468,-0.5594039749117055,0.005818597902904155
1659661251331793,-0.4050965133134965,0.2565346761272602,0.9215838864728774,-0.0032962499340808,0.0090211966403156,0.0063419911982321,-0.0006501730518108,-0.0018808112295657,-0.5593485413365153,0.005753267473560586
1659661251347792,-0.4048523689631494,0.2565346761272602,0.921950102998398,-0.0035830738121373,0.0094008730467962,0.0066361083628028,-0.0006768466760288,-0.0019475729824575,-0.5592949308375984,0.005605068671605067
1659661251363769,-0.4065613794155793,0.2595864805065995,0.9212176699473568,-0.0038934025109205,0.0097752161146555,0.0069030163382589,-0.0007029945519637,-0.0020133032580279,-0.5592436026128184,0.005462502574920186
1659661251379768,-0.4066834515907529,0.2601968413824673,0.9218280308232244,-0.0042143418050635,0.0101332242227552,0.0071572853549904,-0.0007286089889844,-0.0020787478293888,-0.5591948211967775,0.0053468440806550485
1659661251395766,-0.4055848020141908,0.2584878309300374,0.9214618142977038,-0.0045342820262465,0.0104693766375077,0.0074134159562512,-0.0007539127487172,-0.0021427324554031,-0.5591486556859459,0.005178669823916478
1659661251411764,-0.4047302967879758,0.2571450370031281,0.9209735255970096,-0.0048451352204215,0.0107903190000608,0.0076829339004787,-0.0007792246256474,-0.0022035979314624,-0.5591050182472805,0.004940870425167574
1659661251427763,-0.4061951628900586,0.2560463874265659,0.9221942473487452,-0.0051437954084984,0.0111119047013935,0.0079769491252616,-0.0008047978334943,-0.0022602615976792,-0.5590637319456907,0.0046642417690324674
1659661251443761,-0.4060730907148851,0.2565346761272602,0.9239032578011752,-0.0054326167902762,0.0114485097317031,0.0083040461648452,-0.0008307547113029,-0.0023152192596027,-0.5590246134920468,0.004517482327873673
1659661251459759,-0.4038757915617608,0.2578774700541695,0.9223163195239188,-0.0057188061867884,0.0118072831163453,0.0086658570685047,-0.0008571091333347,-0.0023743453389793,-0.5589875552937107,0.0046619130356892234
1659661251475758,-0.4042420080872815,0.2572671091783016,0.9210955977721832,-0.0060127218210645,0.0121905940438823,0.0090558198822314,-0.0008837891120269,-0.0024369823206582,-0.558952591468731,0.004783468355501608
1659661251491756,-0.4052185854886701,0.2577553978789959,0.9224383916990924,-0.0063252078216518,0.0125990813512,0.0094591711814206,-0.0009106163122857,-0.0024952863285685,-0.5589199284211945,0.004500837893563594
1659661251507754,-0.4048523689631494,0.2584878309300374,0.9218280308232244,-0.0066643188591124,0.0130329836427472,0.0098541832150376,-0.0009372601286996,-0.0025445289323768,-0.5588899243629436,0.003970088600261002
1659661251523753,-0.4035095750362401,0.2590981918059052,0.9213397421225302,-0.007032114282093,0.0134926668780878,0.0102180579532158,-0.0009632073996635,-0.0025835151942586,-0.5588630181261808,0.0033756568010950704
1659661251539751,-0.4038757915617608,0.2599526970321202,0.9229266803997866,-0.0074224836966079,0.0139769759190447,0.0105335793923409,-0.0009877900527698,-0.0026135307788987,-0.5588396156150787,0.002831822293785148
1659661251555750,-0.4058289463645379,0.2582436865796902,0.9240253299763488,-0.0078209215692162,0.0144826306593036,0.0107923333638811,-0.0010102678265229,-0.0026399326750613,-0.5588199563955769,0.0024912309843843267
1659661251571748,-0.4065613794155793,0.2603189135576409,0.9230487525749602,-0.008206728775863,0.0150062515144515,0.010998365497664,-0.0010299286456982,-0.0026624513359024,-0.5588040011635089,0.0021178255054046507
1659661251587746,-0.4083924620431829,0.2584878309300374,0.9218280308232244,-0.0085574097663096,0.0155443114335486,0.0111708522076811,-0.0010462006153067,-0.0026810186755422,-0.5587913654710659,0.0017333852127891375
1659661251603745,-0.4072938124666208,0.2594644083314259,0.920241092545968,-0.0088542120645829,0.0160931849942454,0.0113387597435257,-0.0010587533428032,-0.0026959564261613,-0.5587813350549312,0.0013711830672397808
1659661251619743,-0.4079041733424886,0.2570229648279545,0.9197528038452738,-0.0090872144809775,0.0166528748539681,0.0115313792164019,-0.0010675139042601,-0.0027074481598979,-0.5587729665348976,0.0010436555138107258
1659661251635741,-0.4050965133134965,0.2579995422293431,0.9212176699473568,-0.0092584530217752,0.017226978841881,0.0117722561906558,-0.0010725951065244,-0.002715661762425,-0.5587652535730708,0.0007725052160656443
1659661251651740,-0.4028992141603722,0.2576333257038224,0.9192645151445796,-0.0093821727679381,0.0178165879526796,0.0120741956665383,-0.0010742220127451,-0.0027209194204749,-0.5587573200788135,0.0006034734199288419
1659661251667738,-0.4028992141603722,0.2575112535286488,0.922560463874266,-0.0094821349976376,0.0184171836694864,0.0124342468611424,-0.0010726822120775,-0.0027230799541924,-0.5587485943063912,0.0005700123230775109
1659661251683715,-0.4041199359121079,0.2573891813534752,0.9213397421225302,-0.0095867350572123,0.0190195309541625,0.012834203146619,-0.0010682733440041,-0.0027213542188188,-0.5587389221981041,0.0006730468239978026
1659661251699714,-0.4048523689631494,0.2578774700541695,0.9213397421225302,-0.0097232086670477,0.0196095770162311,0.0132462595193583,-0.001061269767905,-0.0027149749808084,-0.5587285949595245,0.0008758848482382485
1659661251715712,-0.4035095750362401,0.2564126039520866,0.9235370412756544,-0.0099122552558759,0.0201705872367894,0.0136393229248287,-0.0010519230046929,-0.0027035624062526,-0.5587182874234414,0.0011247467434371671
1659661251731711,-0.4050965133134965,0.2576333257038224,0.9229266803997866,-0.0101641057885964,0.0206886575893347,0.0139872208342275,-0.0010404672617063,-0.0026871284882081,-0.5587089220890538,0.0013821083275725443
1659661251747709,-0.4055848020141908,0.2573891813534752,0.9224383916990924,-0.0104766299183982,0.0211554414111356,0.0142780057419825,-0.0010271379250084,-0.0026662750292034,-0.5587014864109835,0.0016151471460047662
1659661251763707,-0.4077821011673151,0.2581216144045166,0.9210955977721832,-0.0108356260841048,0.0215681149153327,0.0145174041840479,-0.0010122224138091,-0.0026421235747311,-0.5586968373454896,0.0017977623215997421
1659661251779706,-0.4092469672693979,0.2566567483024338,0.9206073090714888,-0.0112170921430423,0.021928432294579,0.014725965704121,-0.0009961202183702,-0.0026156888707304,-0.5586955266451806,0.0019362820858149499
1659661251795704,-0.4090028229190508,0.2570229648279545,0.9218280308232244,-0.0115911044093175,0.022238362386498,0.0149343711372104,-0.0009794095567253,-0.0025874612010821,-0.558697675256108,0.002054590967600464
1659661251811702,-0.4074158846417943,0.2582436865796902,0.9221942473487452,-0.011926818456345,0.0224994516004719,0.015174740507155,-0.0009628951605606,-0.0025576372739197,-0.5587029184445899,0.002155736295264748
1659661251827701,-0.4055848020141908,0.2553139543755245,0.9246356908522166,-0.0121979199074073,0.0227221156748062,0.0154685222127356,-0.0009475129107806,-0.0025262794696172,-0.5587104345784712,0.002232936833916829
1659661251843699,-0.4041199359121079,0.2528725108720531,0.9246356908522166,-0.0123875720695627,0.0229279735203629,0.0158201824657241,-0.0009340802543984,-0.0024930061097461,-0.558719057307492,0.002306499131496551
1659661251859697,-0.4043640802624551,0.248355840390631,0.9229266803997866,-0.012491692897798,0.0231334706305622,0.0162173229536525,-0.0009231191295517,-0.0024570318620949,-0.5587274533667905,0.0024083080190301326
1659661251875696,-0.4037537193865872,0.248355840390631,0.918287937743191,-0.0125195562122272,0.0233353511383161,0.0166301087135682,-0.0009148911576403,-0.0024179343848877,-0.5587343311129379,0.00253384561194953
1659661251891694,-0.4047302967879758,0.2532387273975738,0.9196307316701002,-0.0124913703408123,0.0235167733411656,0.0170133125726026,-0.0009094969796939,-0.0023763179775888,-0.5587386345878652,0.0026365389308203972
1659661251907693,-0.4065613794155793,0.2592202639810788,0.9209735255970096,-0.0124335124704955,0.0236651267060047,0.0173159182859224,-0.000906856352094,-0.0023337668156445,-0.5587396803559596,0.002665365189447653
1659661251923691,-0.4072938124666208,0.2599526970321202,0.9226825360494396,-0.0123729654001751,0.0237862109431553,0.0174939336886946,-0.0009065562078737,-0.0022923848900893,-0.5587372117796292,0.002591036018591793
1659661251939689,-0.4083924620431829,0.2528725108720531,0.9199969481956208,-0.0123325677350986,0.0239046080056311,0.0175249249827177,-0.0009077072568292,-0.0022543963468151,-0.5587313706880251,0.0024032633127628457
1659661251955688,-0.4110780498970015,0.2477454795147631,0.918532082093538,-0.0123280140873164,0.0240448723171098,0.0174213016276397,-0.0009090395545047,-0.002221771487197,-0.5587226070369622,0.0021129789232913346
1659661251971686,-0.4099794003204393,0.2467689021133745,0.9206073090714888,-0.0123667240924395,0.0242084475219502,0.0172298136688149,-0.0009093394090594,-0.002195780425234,-0.5587115556183478,0.0017652893133413565
1659661251987684,-0.4098573281452658,0.2493324177920195,0.9186541542687116,-0.01244825479628,0.0243729834617917,0.0170174152561863,-0.0009079923992469,-0.0021768400230085,-0.5586989070078067,0.001425959956980023
1659661252003570,-0.4096131837949186,0.2571450370031281,0.9246356908522166,-0.0125659992150278,0.0245150909804643,0.0168577107723067,-0.0009052627764986,-0.0021646064367611,-0.5586852953641356,0.0011564836187116837
1659661252019568,-0.4096131837949186,0.2598306248569466,0.9223163195239188,-0.0127100216308325,0.0246308010309784,0.0168167260549258,-0.0009021624335876,-0.0021578325159985,-0.5586712225845247,0.0009951861765192824
1659661252035566,-0.4061951628900586,0.2583657587548638,0.9206073090714888,-0.0128705592041341,0.0247368865342358,0.0169315982280974,-0.0009000268944964,-0.0021542895894887,-0.5586570331642141,0.0009237586776809344
1659661252051564,-0.4041199359121079,0.2532387273975738,0.9186541542687116,-0.0130411692117575,0.0248588434901276,0.0171985412343722,-0.0009000320737717,-0.0021512237681827,-0.5586429421389918,0.0009012930791568374
1659661252067562,-0.4020447089341572,0.2494544899671931,0.9245136186770432,-0.0132203446949822,0.0250184537699162,0.0175841361492841,-0.0009028774826194,-0.0021460587691418,-0.5586291010751061,0.0009403054193211143
1659661252083560,-0.4033875028610665,0.2550698100251774,0.9246356908522166,-0.0134110992172096,0.0252284476342552,0.0180434247858127,-0.0009087100688256,-0.0021369548290013,-0.5586156736730464,0.0010774606902753505
1659661252099558,-0.4033875028610665,0.2555580987258717,0.9256122682536052,-0.0136190142625913,0.0254952655540357,0.0185275861121614,-0.0009171689205769,-0.0021230229057544,-0.558602892501488,0.0012945332844953052
1659661252115555,-0.4039978637369344,0.2544594491493095,0.9241474021515224,-0.0138496719842402,0.0258233759723844,0.0189883297018137,-0.0009274291418157,-0.0021041441266077,-0.5585910796615715,0.0015324913703253275
