Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660006530204559,-0.1185931181811246,0.9656519417105364,-0.0938124666208897,0.0,0.0,0.0,0.0026612275915568,-0.0093208893816826,-0.5710651659016982,0.0,0.0,0.0,0.0
1660006530220555,-0.1160296025024796,0.9761501487754636,-0.0924696726939804,-1.121697526588079e-05,0.0004070399323923,0.0041287593171689,0.0029294187579119,-0.0074036510966679,-0.5708971102043123,0.00015681266756319717,0.0023071641107804963,0.00944838635843448,0.0012085145342183717
1660006530236551,-0.1111467154955368,0.9748073548485544,-0.0803845273517969,-0.0005076804158533,0.00136692238758,0.0089306360039081,0.0031773006162146,-0.0037936776010282,-0.5706856872924676,0.0003686678991951191,0.006471046005950956,0.007295033188372879,0.01196429388876169
1660006530252547,-0.1060196841382468,0.9762722209506371,-0.0679331654840926,-0.0013964623711861,0.0028178652157104,0.0141459100168894,0.0034077440236858,-0.0016014124787642,-0.570467450409176,0.0007523544533765153,0.010438269626916852,0.007883909361410035,0.021974090180819375
1660006530268543,-0.1082169832913711,0.9859159227893493,-0.0647592889295798,-0.0025375538532971,0.0046734354508117,0.0195403916070039,0.00362456593762,-0.0006472780843815,-0.5702702682182956,0.0012058744641090787,0.007416873426413312,0.015774850080109926,0.022633170061798963
1660006530284539,-0.1055313954375525,0.9795681696803236,-0.0736705577172505,-0.0037681635740405,0.0068466623035828,0.0249634611526392,0.0038319189632407,0.0009593617768242,-0.5700592299330154,0.0014824324753607478,0.009092215152208732,0.008484387273975824,0.01234971114671543
1660006530300535,-0.1141985198748761,0.9699244678416116,-0.0787975890745404,-0.0049313819136804,0.0092521698185226,0.0303447457813226,0.0040336439064377,0.0035463361668296,-0.5698137893926108,0.001556607999375112,0.0003825816433966206,-0.0010433831082624634,0.006500411810482984
1660006530316531,-0.1095597772182804,0.9765163653009844,-0.090028229190509,-0.0059024115592985,0.0117976150640666,0.0356269273386158,0.0042328598137484,0.0060151413126151,-0.5695612106012101,0.0015742050555096242,0.004519191869993083,0.004993662915999342,-0.004257205474937048
1660006530332527,-0.1056534676127261,0.9741969939726864,-0.0964980544747082,-0.0066057747620297,0.0143794149784774,0.0407365758059662,0.0044318504459272,0.0084391275437649,-0.5692973867096014,0.0015437910586292448,0.0075829513279926375,0.002406862428931289,-0.009654327683222622
1660006530348523,-0.1082169832913711,0.9705348287174792,-0.087464713511864,-0.0070208653113191,0.0168974419591793,0.0456453337625652,0.0046318947881902,0.0110465828483818,-0.5690069390901863,0.0015654161944183096,0.004517492084412891,-0.001129772543648322,-0.0005588880483405612
1660006530364519,-0.1040665293354697,0.9644312199588008,-0.0722056916151676,-0.0071775927065704,0.0192828976182585,0.0504164333052596,0.0048329615616889,0.0131029383358746,-0.5687274961662502,0.0017242565697622213,0.007801151436282863,-0.006510043172094027,0.013230120463520248
1660006530380515,-0.0973525597009232,0.9671168078126192,-0.0645151445792326,-0.0071448257434437,0.0215072147309546,0.0551687073205167,0.0050336162639433,0.0150263921925482,-0.5684376469204893,0.0020391847060827043,0.013063608963746434,-0.0034420097864480415,0.01882860074950972
1660006530396511,-0.0947890440222782,0.9756618600747692,-0.0690318150606548,-0.0070139584010335,0.0235623000578541,0.0600431987272469,0.005231130360826,0.0177678807524337,-0.5680701940671712,0.0023477512738211354,0.014064412178152297,0.004592738228131776,0.012880737241278764
1660006530412507,-0.1120012207217518,0.974929427023728,-0.0744029907682919,-0.0068809761874071,0.0254385580485767,0.0651920758772737,0.0054214790860775,0.0209412153474144,-0.5676400986024421,0.0024205292554977933,-0.0028329880691891768,0.0034742746593815488,0.006758605380277491
1660006530428503,-0.1233539330128939,0.9650415808346686,-0.0785534447241933,-0.0068314590578396,0.027125885377659,0.0706910576472571,0.0055995883666593,0.0240445762202675,-0.5671832127207718,0.002310549193204988,-0.012767130324298145,-0.005772214376709939,0.002347336281938478
1660006530444499,-0.1115129320210575,0.971755550469215,-0.0739147020675976,-0.0069315804071883,0.0286329244869859,0.0764368425711884,0.0057604825151546,0.0272420455131768,-0.5666888021931313,0.0023901077259606356,-0.0008335163992155836,0.00084757973205285,0.006287471044680762
1660006530460495,-0.1107804989700161,0.9763942931258108,-0.0570687418936444,-0.0072240907817582,0.0299932905255627,0.0822025969337002,0.0059007968072344,0.030294307320219,-0.5661824993411032,0.002692927431638642,-9.097501335676716e-05,0.0049376901497837355,0.020820088096770578
1660006530476491,-0.1124895094224461,0.9755397878995956,-0.0471808957045851,-0.0077275446724721,0.0312548541925542,0.0877892164037219,0.0060194321129356,0.0330582175273076,-0.5656862605579202,0.003085243001209967,-0.0016199869192080885,0.003674866431211732,0.02763714085724689
1660006530492487,-0.1083390554665447,0.9759060044251164,-0.0567025253681237,-0.0084388756907849,0.0324824487605699,0.0930970082705424,0.0061172624925683,0.0357771507308036,-0.5651820270041569,0.00334719173971682,0.0022774203330239717,0.003636974661059278,0.01630396007433746
1660006530508483,-0.0982070649271382,0.97602807660029,-0.0805065995269704,-0.0093379501830691,0.0337611762808564,0.0981234197780965,0.0061966070332023,0.0381697684945761,-0.5647069407541598,0.003334175999503363,0.011168469785187415,0.0033831421526095973,-0.006750102676058314
