Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660006536255432,-1.129167620355474,-0.3356984817273769,-0.7019150072480898,-1.942825793322817,0.2263725525790299,0.1075800104092884,0,0,0
1660006536271429,-1.068131532768803,-0.3967345693140487,-0.7019150072480898,-1.778281972242723,0.1972855211984131,0.1008899479304763,-0.02976886212452431,0.003389264590219544,0.001667759666718118
1660006536287426,-0.213626306553806,-0.3967345693140487,-0.7629510948347615,-1.143191424528709,0.1069734131530604,0.04835863356059798,-0.05314064929869576,0.005823336065031332,0.002861748318646712
1660006536303423,-0.03051804379333589,-0.5798428320745188,-0.7629510948347615,-0.8060529898200341,0.04856124591114452,0.05608449948585589,-0.06873460461348571,0.007067613337544972,0.003697293383018343
1660006536319419,-0.3967345693140487,-0.4577706569009479,-0.6408789196611906,-1.158361613951382,0.04660097777498502,0.154820511209079,-0.08444992144365704,0.007828911127034007,0.005384533468577823
1660006536335416,-0.5798428320745188,-0.7629510948347615,-0.5798428320745188,-1.489760483007612,-0.168265098502885,0.2296810576852378,-0.105634898219329,0.006855598161210808,0.008460546019732357
1660006536351413,-0.7019150072480898,-1.312275883115944,-0.6408789196611906,-1.433570609701452,-0.7471456871607605,0.1923268698275744,-0.1290215469610015,-0.0004676881240983565,0.01183660943983486
1660006536367410,-0.5798428320745188,-1.678492408636657,-0.6408789196611906,-1.422860706783547,-1.167055120086949,0.1314642115735741,-0.1518729974928815,-0.01578129458208003,0.01442693809104404
1660006536383407,-0.7629510948347615,-1.495384145876187,-0.4577706569009479,-1.6044871629297,-0.8536522044981313,0.3723586422922399,-0.1760917804505874,-0.03194695317876067,0.01845752092197055
1660006536399404,-0.6408789196611906,-0.7629510948347615,0.1525902189669068,-1.414425508474756,-0.2578324129914072,0.9755039528135324,-0.2002430818218231,-0.04083883011867698,0.02924042168281673
1660006536415401,0.09155413138023505,-0.6408789196611906,0.5188067444876197,-0.7142276563346869,-0.09471257060495689,1.301541096110524,-0.2172723071402986,-0.04365918998744789,0.04745678207420918
1660006536431398,0.6408789196611906,-0.6408789196611906,0.1525902189669068,-0.2426492823312706,-0.007317713997051176,0.9595540961511186,-0.2249273226496263,-0.04447543226426395,0.06554554361230233
1660006536447395,0.5188067444876197,-0.03051804379333589,-0.3356984817273769,-0.2225976169822667,0.4691054623125701,0.5149744401813843,-0.2286492978441346,-0.0407811302777398,0.07734177190296235
1660006536463392,0.7019150072480898,0.213626306553806,-0.4577706569009479,-0.1156525666124475,0.7806102994517748,0.3080793916947673,-0.2313552993128923,-0.03078340418362504,0.08392620255797156
1660006536479389,0.9460593575952316,-0.09155413138023505,-0.9460593575952316,0.05542679139297953,0.5045702073527923,-0.1299754308078794,-0.231837105514648,-0.0205019601291885,0.08535103424506667
1660006536495386,0.5798428320745188,-0.3967345693140487,-1.739528496223329,-0.1330718744026459,0.1422364357807847,-0.899770432048922,-0.2324582661787254,-0.01532750698411988,0.07711306734221225
1660006536511383,0.2746623941404778,-0.2746623941404778,-2.227817196917613,-0.5958488043791988,0.2595209010334134,-1.459531996335105,-0.2382896316089801,-0.0121134482896063,0.05823864791514004
1660006536527380,-0.09155413138023505,0.2746623941404778,-2.410925459678083,-0.916945181578929,0.9122852709566285,-1.569254778432176,-0.2503919834966452,-0.002738998913685965,0.03400835371700179
1660006536543377,0.03051804379333589,1.251239795529045,-2.227817196917613,-0.7413571505235302,1.72037916930905,-1.44094468241322,-0.2636584021534648,0.01832231660843946,0.009926758030238618
1660006536559373,0.6408789196611906,1.556420233463086,-2.166781109330941,-0.1831438227511853,2.190854580696536,-1.342319498845519,-0.2710544099396625,0.04961218660848415,-0.0123393554198313
1660006536575348,1.007095445181903,1.678492408636657,-2.288853284504512,0.1445863205567494,2.202054406129454,-1.478915694588628,-0.271362869957218,0.08475545850309207,-0.03490923696730448
1660006536591344,0.8239871824216607,1.373311970702616,-2.532997634851654,0.08383210317124327,1.942269202993368,-1.752569718884832,-0.269535522567394,0.1179100473760746,-0.06076112027509216
1660006536607341,0.8850232700083325,0.9460593575952316,-2.655069810025225,0.02514516232828938,1.522515169186456,-1.795619071306602,-0.2686637044433978,0.1456283223535133,-0.08914663059662364
1660006536623338,0.8239871824216607,0.5188067444876197,-2.349889372091184,0.01463868433968217,1.046175220053168,-1.57605198537499,-0.268345433670054,0.1661778454674303,-0.1161199990500764
1660006536639335,0.7629510948347615,0.1525902189669068,-2.166781109330941,-0.05038703477540324,0.7650749999221235,-1.374285500086363,-0.2686314204735398,0.1806678472272326,-0.1397226989337672
1660006536655332,0.7629510948347615,0.3967345693140487,-2.105745021744042,-0.01586078829996762,0.9011555763914987,-1.225741099353273,-0.2691614030581427,0.1939976918377416,-0.1605229117292843
1660006536671329,1.129167620355474,0.7629510948347615,-1.739528496223329,0.2490021444045441,1.362612874324807,-1.011377958656375,-0.2672962722093061,0.212107839443472,-0.1784198641933615
1660006536687326,1.800564583810228,1.129167620355474,-1.495384145876187,1.035211741621106,1.706831312421388,-0.6490885003218565,-0.2570225611211009,0.2366633929374416,-0.1917035958651873
1660006536703323,3.265430685893079,1.190203707942374,-1.007095445181903,2.457433268602919,1.661506456491199,-0.1739849276970976,-0.2290814010393087,0.2636100950887423,-0.198288183289339
1660006536719320,4.303044174868319,0.7629510948347615,-0.8239871824216607,3.446412036175777,1.461272182841606,-0.05958944259219459,-0.1818506386010792,0.2885923242034047,-0.2001567782516533
