Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658964015071472,6.561379415579495,0.3967345693140487,-0.4577706569009479,5.698080503755685,-0.08851621721938695,0.5149111723898102,0,0,0
1658964015087472,5.157549401083315,0.4577706569009479,-0.3967345693140487,4.323655959527764,-0.03285681530104829,0.5478482941654668,0.0801738917062676,-0.0009709842601634819,0.008502075732442214
1658964015103471,4.42511635004189,0.7629510948347615,-0.4577706569009479,3.556157482117218,0.2951356250442856,0.554532301982025,0.1432123992394275,0.001127246217782417,0.01732112050162215
1658964015119471,4.547188525215461,1.190203707942374,-0.5188067444876197,3.637202910937227,0.681002874552053,0.4284054502406717,0.200759282383863,0.008936354214553126,0.02518462251940372
1658964015135471,5.340657663843785,1.434348058289515,-0.7629510948347615,4.530999513606345,0.9511114772141758,0.1939797208677956,0.2661049017802116,0.02199326902868295,0.03016370388827146
1658964015151471,5.95101853971164,1.617456321049758,-1.007095445181903,5.134230416907557,1.171220128090857,0.02226775926859637,0.3434267412243228,0.03897192187112322,0.0318936837293626
1658964015167471,5.157549401083315,1.739528496223329,-1.007095445181903,4.11297088404556,1.188354483409285,-0.1014848042480652,0.4174043516319478,0.05784851876312436,0.03125994736952685
1658964015183470,3.143358510719509,1.312275883115944,-1.251239795529045,2.495553591076999,0.8763843743108684,-0.2450737073089653,0.4702725474329282,0.0743664296248856,0.02848747927707061
1658964015199470,3.143358510719509,1.007095445181903,-1.251239795529045,2.18696215653013,0.5191518245792978,-0.2646815857995309,0.5077326734137853,0.08553071921600693,0.02440943693220263
1658964015215470,3.570611123826893,0.8850232700083325,-1.129167620355474,2.640953469228881,0.3597265034432444,-0.1949948217032083,0.5463559984198574,0.09256174584018727,0.02073202567218072
1658964015231470,3.265430685893079,0.8239871824216607,-1.251239795529045,2.532947666842039,0.3895818137878618,-0.2527468435957057,0.5877472075084247,0.09855621237803612,0.01715009234978941
1658964015247470,3.021286335545938,1.129167620355474,-1.251239795529045,2.079782923850036,0.6088181683763897,-0.2810295922762363,0.6246490522339613,0.1065434122353501,0.01287988086281388
1658964015263469,2.349889372091184,1.373311970702616,-1.007095445181903,1.488934337415371,0.8979739566878944,-0.04194397782328799,0.6531987903240846,0.1185977492358644,0.01029609230201768
1658964015279469,1.373311970702616,1.434348058289515,-0.7629510948347615,0.552857230355547,0.9563913771691551,0.2062731211440309,0.6695331228662519,0.1334326719067208,0.01161072544858363
1658964015295469,0.9460593575952316,1.190203707942374,-0.8850232700083325,0.01231066076416774,0.6916938404784481,0.1100870209193849,0.6740544659952096,0.1466173536479016,0.01414160658509095
1658964015311469,1.129167620355474,0.8239871824216607,-1.129167620355474,0.3840933760300105,0.3429156125624853,-0.1983481947986859,0.677225698289563,0.1548942292722291,0.01343551719405654
1658964015327468,1.678492408636657,0.5798428320745188,-1.373311970702616,0.6624862905893487,0.1075606325474068,-0.353897448082014,0.6855983356225179,0.1584980392331082,0.009017552051010945
1658964015343468,0.8239871824216607,0.4577706569009479,-1.251239795529045,0.09552193639928289,-0.05373365049269388,-0.308589275612418,0.6916624014384269,0.1589286550895459,0.00371765826145549
1658964015359468,0.3967345693140487,0.3356984817273769,-1.190203707942374,-0.5306516564050247,-0.1295104041345703,-0.2206562928419494,0.688181363678381,0.1574627026525278,-0.0005163062861794502
1658964015375468,0.5798428320745188,0.5188067444876197,-1.068131532768803,-0.2817361660665273,0.03491380629652145,-0.07361761376533513,0.6816822610986086,0.1567059298698234,-0.002870497539037726
1658964015391479,1.617456321049758,0.8850232700083325,-0.8850232700083325,0.7666032573498953,0.3735370321119915,0.07947802293014727,0.6855611978288756,0.1599735365770915,-0.002823614265719229
1658964015407479,2.594033722438326,1.007095445181903,-0.9460593575952316,1.761479568632513,0.5625862376624763,-0.00217919099687779,0.7057858604367349,0.1674625227352873,-0.002205223610253073
