Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658964011656250,-0.9716334782940415,-0.2373693446250096,0.018493934538796,0,0,0,0.004781251234083603,-0.001395615247956018,-0.5388139165071384
1658964011672247,-0.9723659113450829,-0.2378576333257039,0.01922636758983742,-6.421498825163046e-05,0.0001750354549880916,-4.595938823250653e-05,0.004909484466005631,-0.001306255100701326,-0.5393397172846233
1658964011688243,-0.9684596017395286,-0.2433508812085146,0.01519798580910958,-0.0002535128443923107,0.0001981792886970624,-0.0001952972995740096,0.005040756917480706,-0.001200334327664168,-0.539871432962908
1658964011704240,-0.9694361791409172,-0.2404211490043489,0.01300068665598531,-0.000543160295960095,7.710510325429045e-05,-0.0004274656911295679,0.00517376878146854,-0.001079002887512356,-0.5404107331303416
1658964011720237,-0.9733424887464714,-0.2444495307850767,0.01434348058289459,-0.0008925191767066214,-0.000171780852259849,-0.0007113706897235526,0.005307181268642812,-0.0009322645952442248,-0.5409587623092316
1658964011736234,-0.9762722209506371,-0.2431067368581674,0.01739528496223386,-0.001248577311983277,-0.0005254037651527342,-0.001017633976893254,0.005439687850684915,-0.0007875137796833796,-0.5415159133629461
1658964011752231,-0.9761501487754636,-0.2377355611505303,0.01959258411535814,-0.00155276272912428,-0.0009599000826314459,-0.001331310479893464,0.005570130388548273,-0.0006566928404636619,-0.5420816884346086
1658964011768228,-0.9733424887464714,-0.2411535820553903,0.01690699626153958,-0.001750671373982829,-0.001457337771160321,-0.001650118499159722,0.005697571772510393,-0.0005404776521287148,-0.5426546845997108
1658964011784225,-0.970901045243,-0.2407873655298696,0.01983672846570528,-0.001802748361228188,-0.002006459527022742,-0.001976024790722199,0.005821276137909027,-0.0004316632116188922,-0.5432327447816891
1658964011800222,-0.9658960860608836,-0.2429846646829938,0.01373311970702673,-0.001693014911196194,-0.002595932325518755,-0.00231195606997556,0.005940683909849881,-0.0003294814858096313,-0.543813266718047
1658964011816219,-0.9636987869077593,-0.2487220569161517,0.01654077973601886,-0.001433235878614654,-0.003206379310625837,-0.002661277320581891,0.006055473603145324,-0.0002433506628764036,-0.5443936133507234
1658964011832216,-0.9661402304112308,-0.2472571908140688,0.01641870756084529,-0.001061304447675142,-0.003809348464349285,-0.003027281240196031,0.006165681872363329,-0.0001706487551409204,-0.5449715417306789
1658964011848213,-0.9680933852140079,-0.2421301594567788,0.01605249103532458,-0.0006344029517579808,-0.00437513630445725,-0.003410802789746724,0.006271764958802148,-0.0001020718020041347,-0.5455455682763657
1658964011864210,-0.9704127565423057,-0.2434729533836881,0.01593041886015101,-0.0002188006425007771,-0.00488261482954943,-0.003806225986792755,0.006374512380122635,-4.556398281511996e-05,-0.5461151945379571
1658964011880207,-0.9705348287174793,-0.243228809033341,0.01129167620355531,0.0001215867968819711,-0.005325351840441796,-0.004204729209964744,0.006474847177922495,-9.654796350185908e-06,-0.5466809587562619
1658964011896204,-0.9701686121919586,-0.2378576333257039,0.01556420233463029,0.0003362241398325821,-0.005714972687991706,-0.004604006037415409,0.006573612351126244,1.95245798151493e-05,-0.547244316925709
1658964011912201,-0.9652857251850158,-0.2395666437781339,0.01568627450980387,0.0003974040869276435,-0.006078501556200074,-0.005010357381023203,0.006671399662075828,5.321552003130199e-05,-0.5478073537860005
1658964011928197,-0.9679713130388343,-0.2493324177920195,0.01971465629053171,0.0003070385729493417,-0.006444761500095295,-0.005433032218962194,0.006768476790678126,0.0001015902325765639,-0.548372363158707
1658964011944194,-0.970901045243,-0.248355840390631,0.01580834668497744,9.940481937691336e-05,-0.006831409952344822,-0.005882380519431508,0.00686486847348104,0.000177376040428687,-0.5489413520436238
1658964011960191,-0.9744411383230336,-0.2401770046540017,0.01629663538567172,-0.000161784517080236,-0.007247276722937221,-0.006371077884685177,0.006960508749164245,0.0002738559148672004,-0.5495155299628112
1658964011976196,-0.976882581826505,-0.2426184481574731,0.01141374837872888,-0.0003930017819905377,-0.007699858218600957,-0.006912609107987968,0.007055323904799041,0.0003743241298708255,-0.5500949202135079
1658964011992193,-0.9756618600747693,-0.2465247577630274,0.01495384145876244,-0.0005063967087659367,-0.008191135767616681,-0.007519369826078414,0.007149278811362196,0.0004745015211732726,-0.550678182053783
1658964012008190,-0.9680933852140079,-0.2499427786678874,0.01409933623254744,-0.0004279477678230858,-0.008708219370864516,-0.008200994081044886,0.007242502776936648,0.0005742172170962312,-0.5512626815755006
1658964012024187,-0.9616235599298086,-0.2499427786678874,0.01116960402838174,-0.0001134586075332366,-0.009223362063520826,-0.008959252477048835,0.007335453046332687,0.0006726879615059008,-0.5518448379353614
1658964012040184,-0.9591821164263372,-0.2478675516899367,0.008728160524910322,0.0004421822499325777,-0.009704396283493812,-0.009782627870873754,0.007428963827333537,0.0007650765764307562,-0.5524206735046177
1658964012056181,-0.9602807660028994,-0.2421301594567788,0.006408789196612474,0.0012048706289366,-0.01012993780047149,-0.01064690591326055,0.007524098380231734,0.0008414183807268113,-0.5529864412675983
1658964012072178,-0.9641870756084536,-0.2387121385519189,0.01336690318150602,0.002109403726317694,-0.01050234138987626,-0.01152231185743434,0.007621836944550483,0.0008977116893907585,-0.5535391900524705
1658964012088174,-0.9679713130388343,-0.2439612420843824,0.01812771801327528,0.003072235179813582,-0.01084990113961704,-0.01238506063319612,0.007722734400075174,0.0009358838430279452,-0.5540771577164938
1658964012104171,-0.9678492408636608,-0.2460364690623331,0.01458762493324173,0.004004421519708295,-0.01121670455918404,-0.01322692841422882,0.007826717418266453,0.0009599516152068993,-0.5545999596197961
1658964012120168,-0.9689478904402229,-0.2429846646829938,0.01141374837872888,0.004821571198867273,-0.01164658091957588,-0.0140513937444343,0.007933085899621488,0.0009717408134536584,-0.5551085951138826
1658964012136165,-0.9650415808346686,-0.2482337682154574,0.009216449225604606,0.005450101909098949,-0.01216969636302385,-0.01485787476482921,0.008040639936463791,0.0009722792367260134,-0.555605325333815
1658964012152162,-0.9658960860608836,-0.2488441290913253,0.006897077897306758,0.005831311330271966,-0.01280102578124938,-0.01563140800699036,0.008147805840936448,0.0009638799881404511,-0.5560934684158032
1658964012168159,-0.9647974364843215,-0.2536049439230945,0.007385366598001042,0.005925350410944365,-0.01355082745462302,-0.01634702173175502,0.008252676352511173,0.0009465242509278686,-0.5565771295215024
1658964012184156,-0.9672388799877929,-0.2538490882734417,0.0109254596780346,0.005716064588833659,-0.01443170296678074,-0.01698279058843166,0.008352999034130689,0.0009198719617089462,-0.5570608612566722
1658964012200153,-0.9705348287174793,-0.2533607995727474,0.01739528496223386,0.005215912335954655,-0.0154526577034266,-0.01753025593906446,0.008446250767567009,0.0008833838553947986,-0.5575492458137281
1658964012216150,-0.9762722209506371,-0.2559243152513924,0.01837186236362243,0.004468963786294725,-0.01661196778238262,-0.01799259973876461,0.008529837166079886,0.0008368082393857702,-0.5580464138609313
1658964012232147,-0.9767605096513314,-0.2495765621423667,0.01861600671396957,0.00354978311834369,-0.01789968398158458,-0.01837299084743879,0.008601270129095052,0.0007800072584850628,-0.5585555482017482
1658964012248144,-0.9738307774471657,-0.2504310673685817,0.01458762493324173,0.002556730761892902,-0.01930093443662477,-0.01866503040577449,0.008658220341003067,0.0007126551885063391,-0.5590784497777616
1658964012264141,-0.9741969939726864,-0.251773861295491,0.01446555275806816,0.001599736933068409,-0.02079049358696767,-0.01885072625653996,0.008698538209933637,0.0006347535950427552,-0.5596152550492663
1658964012280138,-0.9741969939726864,-0.2576333257038224,0.02069123369192027,0.0007843714278919596,-0.0223255032002204,-0.01890566057103618,0.008720375453187532,0.0005472819944710126,-0.5601643785069295
1658964012296142,-0.9716334782940415,-0.2625162127107652,0.02020294499122599,0.0001952462127905005,-0.02384595085147982,-0.01880917358649736,0.008722415238161545,0.000452337713209054,-0.5607227151530138
1658964012312139,-0.9679713130388343,-0.2606851300831616,0.01971465629053171,-0.0001177303526757114,-0.02528418569821477,-0.01855133499924664,0.008704101759918316,0.0003528290931468552,-0.5612860854765331
1658964012328136,-0.9660181582360572,-0.2520180056458381,0.02044708934157313,-0.0001468561764991821,-0.02658054050510241,-0.0181324025605701,0.008665721459752904,0.0002520373663065891,-0.5618498502472991
1658964012344133,-0.9613794155794615,-0.2456702525368124,0.01910429541466385,7.439798811409464e-05,-0.02769631671176815,-0.01756222333322716,0.008608281576108398,0.0001535346647321125,-0.5624095771508368
1658964012360130,-0.9621118486305029,-0.242374303807126,0.02032501716639956,0.0004811612291332695,-0.02861637105852534,-0.01686579319133269,0.008533300732417346,6.106306948839375e-05,-0.5629616210675745
1658964012376127,-0.9652857251850158,-0.2437170977340353,0.02850385290302881,0.000993340199249616,-0.02934716689437647,-0.01608971386304548,0.00844264322847939,-2.232649418156701e-05,-0.5635034965323101
1658964012392124,-0.9672388799877929,-0.2460364690623331,0.03179980163271523,0.001533623406516309,-0.02991409977861801,-0.01529872071949655,0.008338397338768368,-9.506110953725179e-05,-0.5640339767782497
1658964012408121,-0.9705348287174793,-0.2531166552224002,0.02996871900511167,0.002042025341865757,-0.03035150402500508,-0.01456067442744643,0.008222767477088978,-0.0001567393744412049,-0.5645529330261054
1658964012424118,-0.9699244678416115,-0.250064850843061,0.01861600671396957,0.002483243610680481,-0.03069388115530785,-0.01393242933864483,0.008097979820083482,-0.0002073597174750609,-0.5650609990131676
1658964012440115,-0.9677271686884872,-0.2395666437781339,0.01507591363393601,0.002846039440013304,-0.03098146219097121,-0.01345551393608461,0.00796613635891528,-0.000247190859653062,-0.5655591813747949
1658964012456112,-0.9673609521629665,-0.2388342107270924,0.01739528496223386,0.00313657920370925,-0.03126256624370986,-0.01315638460766783,0.007828997791574716,-0.000277254043524112,-0.5660485277710987
1658964012472108,-0.9677271686884872,-0.2459143968871595,0.02154573891813527,0.003369142687390769,-0.03157513410042026,-0.01304573561495987,0.007687876229878762,-0.0002995536580750139,-0.5665299225364234
1658964012488105,-0.9672388799877929,-0.2528725108720531,0.01861600671396957,0.003557565445248813,-0.03192929532733247,-0.01311928625999919,0.00754377696609302,-0.0003167379926029076,-0.567004025347282
1658964012504102,-0.968337529564355,-0.2504310673685817,0.02178988326848241,0.003709646677158864,-0.03231382248214286,-0.01336166446567306,0.007397634951098263,-0.0003316684634639594,-0.56747132313828
1658964012520099,-0.9672388799877929,-0.2471351186388953,0.01544213015945672,0.003825293137550366,-0.03271253541064056,-0.01374990623653827,0.007250422424076604,-0.0003470580135568928,-0.5679322416944044
1658964012536096,-0.96748302433814,-0.2465247577630274,0.01300068665598531,0.003898095420459757,-0.03311096151513426,-0.01425409516811348,0.007103113302457985,-0.0003648977718501358,-0.5683872599357674
1658964012552093,-0.9695582513160907,-0.2451819638361181,0.01055924315251389,0.00391945052161316,-0.03349831610205745,-0.01483812855532668,0.006956593329457552,-0.0003858529544125971,-0.5688369788973625
1658964012568090,-0.9712672617685207,-0.2412756542305639,0.0147096971084153,0.003883847407693397,-0.03387387030074587,-0.01546443636175149,0.006811534312651694,-0.0004093491359244263,-0.5692821148192885
1658964012584087,-0.9712672617685207,-0.2464026855878538,0.01409933623254744,0.00379354896320749,-0.03424949868676375,-0.01610095626073825,0.006668253345055381,-0.0004346276816185265,-0.5697234112329169
1658964012600084,-0.970046540016785,-0.2512855725947967,0.01458762493324173,0.003661113748814146,-0.03464142788216572,-0.01672551422239792,0.006526656927209748,-0.0004617373259864637,-0.5701614932328609
1658964012615905,-0.9695582513160907,-0.2505531395437552,0.01519798580910958,0.003508989897588385,-0.03506052705134336,-0.01732637320460928,0.006386329199944188,-0.0004913401237927137,-0.5705967063288113
1658964012631902,-0.9694361791409172,-0.2481116960402838,0.01251239795529102,0.003366271633847698,-0.03550957818925854,-0.01790158938664282,0.006246705943719268,-0.0005239092831825994,-0.571028985494064
1658964012647898,-0.9710231174181736,-0.245792324711986,0.01800564583810171,0.003263353314080206,-0.03598528555295226,-0.01845700751797246,0.006107242957816842,-0.000559418416685536,-0.5714577923171564
1658964012663895,-0.9699244678416115,-0.2460364690623331,0.01568627450980387,0.003225644361754024,-0.03648126910672894,-0.01899892779921021,0.005967512428603579,-0.0005976877150759236,-0.571882144073055
1658964012679891,-0.9690699626153965,-0.247501335164416,0.01263447013046459,0.003267740898750834,-0.03698956756188474,-0.01952455684148083,0.00582720062815885,-0.0006391346959554873,-0.5723007387132244
1658964012695888,-0.9716334782940415,-0.2435950255588617,0.01165789272907602,0.003389501350603532,-0.03750036681738133,-0.02002103828762758,0.005686055019840736,-0.0006851015857291332,-0.5727121582739503
1658964012711884,-0.9668726634622722,-0.2478675516899367,0.01556420233463029,0.003575258573585717,-0.03800290793909897,-0.02047268655712921,0.005543852020344252,-0.0007369677065688683,-0.5731151120756653
1658964012727881,-0.9652857251850158,-0.2494544899671931,0.01397726405737387,0.003796821607743169,-0.03848729703525402,-0.02086411179432985,0.005400387371085743,-0.0007948834552014474,-0.5735086631885484
1658964012743877,-0.9630884260318915,-0.250919356069276,0.01507591363393601,0.004020033551091907,-0.0389452679382666,-0.02117839993940524,0.005255453908588336,-0.0008573148742484374,-0.5738923773120697
1658964012759873,-0.9649195086594951,-0.2488441290913253,0.0138551918822003,0.004213489650530111,-0.03937258434685371,-0.02140058432352133,0.005108804014306813,-0.0009215107239209049,-0.5742663480000166
1658964012775870,-0.9712672617685207,-0.241519798580911,0.016784924086366,0.00435684428165565,-0.03977352380113656,-0.02152599085505497,0.004960111618373017,-0.00098461785932779,-0.5746310846048295
1658964012791866,-0.9761501487754636,-0.238101777676051,0.01580834668497744,0.004445767592698852,-0.04016315826776465,-0.02156450287540777,0.004808937767983679,-0.001044691247266716,-0.5749872942751048
1658964012807863,-0.9737087052719922,-0.2400549324788281,0.01959258411535814,0.004491624163534369,-0.04056668862048001,-0.02153877105554486,0.004654694891659763,-0.001100866286497498,-0.5753356284116751
1658964012823859,-0.9699244678416115,-0.2498207064927138,0.01629663538567172,0.004515940523428151,-0.04101482167539647,-0.02147922687569057,0.004496620578987322,-0.001153062993177882,-0.5756764768302042
1658964012839856,-0.9658960860608836,-0.2550698100251774,0.01361104753185316,0.004541761216898062,-0.04153035411117981,-0.02141680942312616,0.00433382728056966,-0.001201725256026758,-0.5760098750488275
1658964012855852,-0.9658960860608836,-0.2534828717479209,0.02203402761882955,0.004585166596298855,-0.04211144547125156,-0.02137481639098947,0.004165499145225091,-0.001247709841350335,-0.576335547804007
1658964012871849,-0.9668726634622722,-0.2494544899671931,0.01568627450980387,0.004650017778713544,-0.0427288994567683,-0.02136254724463829,0.003991165567323146,-0.001292237477672737,-0.5766530618617995
1658964012887845,-0.9678492408636608,-0.2407873655298696,0.007751583123521755,0.004727487938579988,-0.04334332504702038,-0.02137366248146392,0.003810842719554237,-0.001336328895777006,-0.5769620257041367
1658964012903842,-0.970046540016785,-0.2445716029602503,0.01214618142977031,0.004799906174108386,-0.04392675617465504,-0.02139284949713553,0.003624926553857087,-0.001379989571369863,-0.5772622633337254
1658964012919838,-0.9698023956664379,-0.243228809033341,0.008239871824216038,0.004846945940546672,-0.04446999250465105,-0.0214081068633821,0.003433960998839555,-0.001422344119330958,-0.5775539063536109
1658964012935669,-0.970046540016785,-0.246646829938201,0.01812771801327528,0.004851788954040728,-0.04497221740999543,-0.02141830739317926,0.003238506636016381,-0.00146248892091728,-0.5778373857677283
1658964012951665,-0.9710231174181736,-0.2545815213244831,0.01739528496223386,0.004805437624528837,-0.04542710739147995,-0.02143364506543621,0.003039209588127377,-0.001499906758653048,-0.5781133407899393
1658964012967661,-0.9704127565423057,-0.2482337682154574,0.017639429312581,0.004708355920221621,-0.0458211659806913,-0.02147531910468969,0.002836978723482899,-0.001534405814124655,-0.5783824810455138
1658964012983657,-0.9728542000457772,-0.2402990768291753,0.01495384145876244,0.004569639382275836,-0.04614118188828161,-0.02157173868413096,0.002633106315452115,-0.00156610737535607,-0.5786454422070224
1658964012999652,-0.9719996948195622,-0.2428625925078203,0.009338521400778177,0.004404738173364513,-0.04637868198849418,-0.02174562830214835,0.002429239459879536,-0.001595562534926781,-0.5789026659778397
1658964013015648,-0.9672388799877929,-0.2451819638361181,0.009094377050431035,0.004233098466390248,-0.04653228845625991,-0.02200110187449355,0.002227201065774867,-0.001623655692772532,-0.5791543172807428
1658964013031644,-0.9682154573891815,-0.2459143968871595,0.01263447013046459,0.004076586566595464,-0.0466100290009558,-0.02232190178849104,0.002028719780385544,-0.001651110757675488,-0.5794002337765906
1658964013047640,-0.9693141069657436,-0.2460364690623331,0.01361104753185316,0.003958522372602248,-0.04662533002339004,-0.0226773073729722,0.001835188249116434,-0.001678131634496463,-0.579639895457274
1658964013063636,-0.9746852826733807,-0.2437170977340353,0.01202410925459674,0.003902381296769665,-0.04659160555860631,-0.02302822427366745,0.001647534580572336,-0.001704478999633054,-0.5798724112175887
1658964013079632,-0.9712672617685207,-0.2431067368581674,0.008239871824216038,0.003929190030724151,-0.04652565490316969,-0.02333386452843045,0.001466158787180132,-0.001729508434732776,-0.580096536888657
1658964013095628,-0.9715114061188679,-0.2462806134126803,0.00579842832074462,0.004053426831740622,-0.04645491620058081,-0.02356195102215215,0.001290862909090831,-0.001752197197919025,-0.5803107473576044
