Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660090947589111,-0.1863431754024565,0.6640115968566418,-0.7047837033646145,0.0,0.0,0.0,0.0036429222864686,0.0021715552949558,-0.6060546253453459,0.0,0.0,0.0,0.0
1660090947605111,-0.1864652475776301,0.6631570916304268,-0.7020981155107959,-5.600793322461103e-05,0.0001448545112622,1.755716826959186e-05,0.0035389378334506,0.0022508077293911,-0.6060504567536068,4.0620924542767344e-05,-0.0001098649576562194,-0.0007690547035934525,0.00241702906843666
1660090947621111,-0.1862211032272829,0.6637674525062947,-0.7040512703135731,-5.852293901887479e-05,0.0003850289960588,7.714639130787537e-05,0.0034328567236175,0.0023224263359498,-0.606047230418533,4.764166167294554e-05,0.00012085145342188852,-0.00014282444495306024,0.00041748683909359485
1660090947637110,-0.1858548867017622,0.6637674525062947,-0.7040512703135731,-2.114723586804014e-05,0.000695221018017,0.0001634998035868,0.0033255383790235,0.0023809391495829,-0.6060442018047216,5.4470826009680026e-05,0.0004383611810483412,-0.0001285420004577542,0.00037573815518421316
1660090947653110,-0.1863431754024565,0.6655985351338982,-0.7038071259632259,3.638145079188946e-05,0.0010434711246864,0.0002596674560828,0.0032175751560616,0.0024239131706415,-0.6060408924389846,6.114517414985984e-05,-4.4934767681387155e-05,0.0015322865644312733,0.0005578942549782084
1660090947669110,-0.1846341649500265,0.6665751125352868,-0.7022201876859695,9.180371708024268e-05,0.0013949090223833,0.0003455510564026,0.0031092454402576,0.0024436433735812,-0.6060371587368337,0.00010571196915653953,0.001497668116273776,0.0022579775692378456,0.0019303492790111454
1660090947685110,-0.1839017318989851,0.6664530403601132,-0.6981918059052417,0.0001244803906956,0.0017194624878805,0.0004006046592166,0.003000541131413,0.0024785306183002,-0.6060331951217643,0.0002020466618955597,0.002007091050583637,0.0019223148546578805,0.005362857953765121
1660090947701110,-0.1829251544975965,0.6653543907835511,-0.7031967650873581,0.0001194120196681,0.0020049398577842,0.000416282119409,0.0028912785517325,0.0025321372846776,-0.6060294859273315,0.00022761419044396228,0.00268530160677502,0.0007412987502861679,0.000322108894483919
1660090947717109,-0.1867093919279772,0.6649881742580304,-0.7038071259632259,7.034760149844229e-05,0.0022605103094793,0.0004016182913951,0.0027812519700337,0.0025852542875595,-0.6060266859932366,0.00021952059965726177,-0.0009890422412451028,0.00033757400228895396,-0.00025942678324553103
1660090947733109,-0.1871976806286715,0.6648661020828568,-0.7061264972915238,-1.881532432052047e-05,0.0025040362717854,0.0003701970237785,0.0026703532739874,0.0026398139033639,-0.6060254674288915,0.00018321256005937394,-0.0013295978477454728,0.0001939516444038336,-0.002320918300389052
1660090947749109,-0.1867093919279772,0.6624246585793854,-0.7069810025177388,-0.0001349028507836,0.0027494785739549,0.0003241544574139,0.0025586327436049,0.0026932780143379,-0.6060263661375972,0.0001271076453130768,-0.0007571782323460285,-0.0020227426731609377,-0.0028578811739436993
1660090947765109,-0.1863431754024565,0.6629129472800797,-0.708323796444648,-0.0002586373667939,0.0030051509921603,0.0002539397150696,0.0024463254338654,0.0027430892153953,-0.6060296585831343,7.362093328615508e-05,-0.00035186553614283134,-0.0013810085752200552,-0.003780607590767704
1660090947781108,-0.1843900205996793,0.6647440299076832,-0.7034409094377052,-0.0003693977575958,0.003277444505724,0.0001527635857754,0.0023338344499065,0.0027910026564632,-0.6060353016470691,0.00010103910204293806,0.001441160339970965,0.00040506664714512475,0.0009920514745576092
1660090947797108,-0.1846341649500265,0.6642557412069889,-0.7030746929121845,-0.0004503042708821,0.0035754225738035,3.093316556554097e-05,0.0022216567464847,0.0028394218800247,-0.606042952098127,0.00012367066349846422,0.001077314390661388,-7.489984819430973e-05,0.0012224412000705343
1660090947813108,-0.1828030823224229,0.6643778133821625,-0.7042954146639202,-0.0004922921191451,0.003911841980978,-8.420996817109655e-05,0.0021102907564325,0.002888885929937,-0.606052059374112,0.0001572708571859087,0.002617557316438479,4.24550942813573e-05,1.5475035013423621e-06
1660090947829108,-0.1832913710231172,0.6679179064621961,-0.7044174868390938,-0.0004962180576172,0.0042943078905954,-0.0001644734571873,0.0020001547949061,0.0029378958223693,-0.6060620076262414,0.00020261321581454829,0.0019163417541697425,0.0032242933568833454,-0.00010847220450493911
1660090947845108,-0.1826810101472494,0.6662088960097661,-0.7035629816128788,-0.0004725955822665,0.0047117815039677,-0.0002003627938099,0.001891493626118,0.0029829551545821,-0.6060722725053752,0.0002462118363074266,0.0022740323670337736,0.0013637546140080614,0.0006714297195390406
1660090947861107,-0.1856107423514151,0.6644998855573361,-0.6984359502555888,-0.0004389595952071,0.0051358612680794,-0.0002053395255693,0.0017842956363144,0.0030255838044342,-0.6060825530360281,0.00027558443202558484,-0.0005901298534187194,-0.00031073025457972747,0.005218614969146218
1660090947877107,-0.1869535362783243,0.6643778133821625,-0.7008773937590602,-0.0004152754870979,0.0055360848031227,-0.0002029435243246,0.0016782903923829,0.0030664750904951,-0.606092848056767,0.00028165290972503697,-0.0017396314022951609,-0.00038952218677790196,0.0024994543191072527
1660090947893107,-0.1856107423514151,0.6644998855573361,-0.7033188372625316,-0.0004184230337552,0.0058956663554052,-0.0002103356816733,0.001573043880066,0.0031088859846647,-0.6061034502286071,0.00027752163259886416,-0.0003571537278473369,-0.00024070501044393122,5.2209734072272695e-05
1660090947909088,-0.1858548867017622,0.6647440299076832,-0.7058823529411766,-0.000457346354151,0.0062166623968661,-0.000233410105734,0.0014681131650304,0.0031501489175447,-0.6061148599201426,0.00024694455744894554,-0.0005411682703749809,3.095405912811877e-06,-0.0022601753501154676
1660090947925088,-0.1854886701762415,0.6634012359807739,-0.7068589303425652,-0.0005304843863475,0.0065105937513225,-0.0002737739726339,0.0013631802371704,0.0031884117779662,-0.6061276363484673,0.00020770585878829368,-0.00015745657036883576,-0.0012057286688967883,-0.0029130774763536094
1660090947941087,-0.1853665980010679,0.6663309681849396,-0.7053940642404823,-0.0006264166394368,0.0067885758382041,-0.000331686413556,0.0012580921904915,0.0032227783802425,-0.6061422346458533,0.0002080127370981175,-3.1845955675707804e-05,0.0015516031817420783,-0.0013033902368436712
1660090947957087,-0.1836575875486379,0.6653543907835511,-0.7058823529411766,-0.0007275592903923,0.0070591474901006,-0.0004033887641572,0.0011528190745864,0.0032548056227301,-0.6061588772984383,0.00021973240332306946,0.0015094480470788652,0.0005175232023181264,-0.0016125110437842372
1660090947973087,-0.1835355153734644,0.6643778133821625,-0.7031967650873581,-0.0008156499176476,0.0073305945845512,-0.0004813138657236,0.0010474029747453,0.0032875274329061,-0.6061774996775433,0.00024039651690030463,0.0014683682000271314,-0.00041314877916331927,0.0009657691290309023
1660090947989087,-0.1841458762493322,0.6653543907835511,-0.7044174868390938,-0.0008771647106511,0.0076119006419502,-0.0005575905274421,0.0009419446411884,0.0033199252514437,-0.6061977839818032,0.0002528881216026308,0.0007722065917434018,0.0005070857600026901,-0.0002294573604343375
1660090948005087,-0.1852445258258943,0.6641336690318154,-0.7019760433356224,-0.0009069498893728,0.0079118444847739,-0.0006267030810083,0.0008366151162789,0.0033499878156316,-0.606219263349252,0.00025720897161086217,-0.0002937986863368325,-0.0006422723925597618,0.0019907875287333843
1660090948021086,-0.1856107423514151,0.6651102464332039,-0.7008773937590602,-0.0009090893360269,0.0082386788972902,-0.0006866278768837,0.0007316740764683,0.0033773152071337,-0.6062414619505211,0.0002756149526944769,-0.0005940136906718574,0.0003008745079459141,0.002780493394765937
1660090948037086,-0.1865873197528036,0.6653543907835511,-0.7036850537880524,-0.0008950253201007,0.0085977959490986,-0.0007406212386166,0.0006274814808812,0.003403581269215,-0.6062640274715637,0.00026376759655183884,-0.0014135319828543491,0.0004905169724637171,-2.444997080353062e-05
1660090948053086,-0.1854886701762415,0.6649881742580304,-0.7031967650873581,-0.0008797867517694,0.0089868688846305,-0.0007977979078943,0.0005244688631259,0.0034294500339609,-0.6062868194850033,0.00026592182909670374,-0.00028339416566300346,0.00011187040224869271,0.00041745485690170003
1660090948069086,-0.1843900205996793,0.6644998855573361,-0.7020981155107959,-0.0008775904375609,0.0093961564689386,-0.0008670569084918,0.0004230570979524,0.0034528323904432,-0.6063099322026233,0.00028497170536643173,0.0007337298698092687,-0.00033877646860103194,0.0013644939901173991
1660090948085085,-0.1825589379720758,0.6663309681849396,-0.7057602807660031,-0.0008980684113074,0.009814162914695,-0.0009510889947916,0.0003235672216131,0.0034756849948682,-0.6063336491703265,0.000299383119141682,0.0023083312476714635,0.0013430755431023123,-0.0020679041385807118
1660090948101085,-0.1830472266727701,0.6653543907835511,-0.7033188372625316,-0.0009440594181716,0.01022812271339,-0.0010500117194764,0.0002261643838986,0.0034968869109921,-0.6063583545355711,0.00032355636408069204,0.001638038292279459,0.00032984832754234805,0.00033618542840163634
1660090948117085,-0.1831692988479436,0.6660868238345925,-0.7023422598611431,-0.0010113805034798,0.0106250010643193,-0.0011624714640158,0.000130831021546,0.0035160271035889,-0.6063844213845505,0.0003560720570493177,0.0013643695053953409,0.0009560532407253408,0.0011814865468111613
1660090948133085,-0.1846341649500265,0.6662088960097661,-0.7052719920653088,-0.0010904841914499,0.0109987700541395,-0.0012792623025106,3.737623710815862e-05,0.0035329366327775,-0.6064121128618118,0.00035039832583519544,-9.044693701876216e-05,0.0009703128743090428,-0.001573421091619065
1660090948149085,-0.1858548867017622,0.6638895246814682,-0.7052719920653088,-0.0011694960743844,0.0113506255911355,-0.0013882419709435,-5.450878777758664e-05,0.0035480694683212,-0.6064415205730581,0.0003166950777275111,-0.0011800518198790133,-0.0012141526085899246,-0.001416078982457214
1660090948165084,-0.1847562371252001,0.6651102464332039,-0.7052719920653088,-0.0012377801999454,0.0116822493413243,-0.0014871365255313,-0.0001451696891603,0.003561690033474,-0.6064725561628702,0.00030778371072414794,-7.326201898519291e-05,5.912228831173039e-06,-0.0012744710842115259
1660090948181084,-0.1859769588769358,0.6646219577325096,-0.7008773937590602,-0.0012890141795079,0.0119948385909257,-0.0015822093859452,-0.0002349153310201,0.0035733925103864,-0.6065049958647397,0.0003101977473289801,-0.0011645853936488038,-0.00043413882467679965,0.002808114499833314
1660090948197084,-0.1857328145265886,0.6657206073090718,-0.7042954146639202,-0.001322873182103,0.0122927181414029,-0.0016780695748372,-0.0003239720000166,0.0035828543683554,-0.6065385626933876,0.00030137066338918047,-0.0008283969389714374,0.0005980596766967938,-0.0005489157645239828
1660090948213084,-0.1831692988479436,0.6641336690318154,-0.7014877546349281,-0.0013448315045379,0.0125833793399807,-0.001775050197528,-0.0004124635498841,0.0035904297993409,-0.6065730205792926,0.00032897155920764656,0.0015616068657061943,-0.0008899907405036656,0.0020328698380214227
1660090948229095,-0.1852445258258943,0.6646219577325096,-0.7055161364156559,-0.0013641770564241,0.0128759141114134,-0.001870742044541,-0.0005004064646988,0.0035966289018039,-0.6066082514513038,0.00030588052051229415,-0.0004622581010200466,-0.0003615318358284325,-0.0017959607484357987
1660090948245095,-0.1836575875486379,0.6648661020828568,-0.7028305485618374,-0.0013908939124636,0.0131822563224703,-0.0019586742456373,-0.0005877063013651,0.0036013926060329,-0.6066442916235362,0.0003236098768297042,0.0010122121586127186,-0.00010564873693308385,0.0008006643948444969
