Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1659660184818603,-0.9208514534218356,-0.3941100175478751,0.0921034561684592,0.0,0.0,0.0,0.0027458098685526,0.001507467318008,-0.5485626819566654,
1659660184834606,-0.9206073090714884,-0.4046082246128022,0.0891737239642935,-0.0001136539281508,-0.0001474543584458,0.0003109531428278,0.0029156936762861,0.0017117486569856,-0.5485105490273837,0.01692229667064627
1659660184850609,-0.9176775768673228,-0.4007019150072479,0.0874647135118635,-8.119881527943033e-05,-0.0005252161218128,0.0005149178238643,0.0030822894678361,0.001939195788469,-0.5484638447878568,0.017860969293667
1659660184866613,-0.9153582055390248,-0.3983825436789501,0.0859998474097807,5.762818781528985e-05,-0.0010915858904778,0.0006219528587902,0.0032434980228074,0.0021836271753287,-0.5484205753642225,0.018499065020686697
1659660184882616,-0.9159685664148928,-0.3928892957961394,0.0889295796139464,0.0002468215120536,-0.0017859393231061,0.000645963221531,0.0033978323121187,0.0024476543400719,-0.5483795102337896,0.019285657064924924
1659660184898619,-0.9153582055390248,-0.394720378423743,0.0918593118181121,0.0004233482095883,-0.0025391410784926,0.000601736357091,0.0035445885111066,0.0027200597231858,-0.548340368254091,0.019493004480927886
1659660184914622,-0.9202410925459676,-0.3960631723506522,0.08905165178912,0.0005286483268829,-0.0032879675372341,0.0004964246831446,0.0036838909514913,0.0030079166318021,-0.5483038379618292,0.02011696578644801
1659660184930625,-0.9171892881666284,-0.3958190280003051,0.0903944457160292,0.0005201679797671,-0.00398577195461,0.0003293572502554,0.0038165981751354,0.0033095202031587,-0.5482714135920879,0.020693754833839926
1659660184946628,-0.9186541542687112,-0.3983825436789501,0.0888075074387728,0.0003802134566066,-0.0046060155597035,0.0001006270939151,0.0039440771186757,0.0036061076641861,-0.5482450767238073,0.02024350143754267
1659660184962631,-0.9223163195239183,-0.3993591210803387,0.0853894865339128,0.0001198579771728,-0.0051415719414247,-0.0001859938229213,0.0040679117010372,0.0038954264357082,-0.5482268605727951,0.0197020961271219
1659660184978634,-0.9210955977721826,-0.3953307392996108,0.0861219195849543,-0.0002233494872734,-0.0056015704220145,-0.0005254679996012,0.004189636119229,0.0041845731428534,-0.5482184030203431,0.019614864264613997
1659660184994638,-0.9257343404287784,-0.396429388876173,0.084779125658045,-0.0005937083717924,-0.0060069917502692,-0.0009100199850016,0.0043105242868875,0.0044748717637989,-0.5482205961096465,0.019654441296293807
1659660185010641,-0.9237811856260012,-0.3953307392996108,0.0866102082856485,-0.0009299609809916,-0.0063867681250416,-0.0013261391656623,0.0044314188982382,0.0047595927877815,-0.548233402174283,0.019349334194255375
1659660185026644,-0.9185320820935376,-0.3956969558251315,0.0921034561684592,-0.0011791369617823,-0.0067728707107602,-0.0017532268534088,0.0045526040964656,0.0050448876376798,-0.548255858464224,0.019423657511305547
