Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1659660190857605,-0.9103532463569084,0.3408865491721977,0.2561684596017395,0,0,0,-0.003689830499421935,-0.01021567794356027,-0.5417474230336615
1659660190873604,-0.9114518959334705,0.3432059205004956,0.2510414282444495,0.0003421793945658714,1.694957321888993e-05,-0.0002389871147069236,-0.003953031903681343,-0.01032001730659962,-0.5417048271887868
1659660190889604,-0.9082780193789577,0.3537041275654227,0.2446936751354238,0.0005350857359523781,0.0003577491713693353,-0.0007735946481516112,-0.004216115257837725,-0.01044679964970436,-0.5416657997485824
1659660190905604,-0.9094987411306934,0.3545586327916377,0.2464026855878538,0.0005775686774956232,0.0009363141900719464,-0.001526563290490086,-0.004473148756207765,-0.01058371376871228,-0.5416327595456796
1659660190921604,-0.9088883802548255,0.3500419623102156,0.2476234073395895,0.0004739744517124518,0.001656203600520711,-0.002396519671203122,-0.004720179104073532,-0.01073868255305236,-0.5416080947571683
1659660190937604,-0.9152361333638512,0.3460135805294877,0.2531166552224002,0.0002418456088692184,0.002441635832604051,-0.003283246643893086,-0.004955251533459108,-0.0109043227556115,-0.5415940194449513
1659660190953603,-0.9165789272907605,0.339665827420462,0.2569008926527809,-8.319594226060135e-05,0.003234885718785018,-0.004104296145181246,-0.005178065660714514,-0.01107554516165519,-0.5415923223589949
1659660190969603,-0.9171892881666284,0.3472343022812234,0.2592202639810788,-0.0004480727430020762,0.003992700853538566,-0.004806286202897996,-0.005389562758862512,-0.01125275950667805,-0.5416040786502784
1659660190985603,-0.9187762264438848,0.3478446631570913,0.2578774700541695,-0.0007893221675011415,0.004695909611246639,-0.005372142330032322,-0.005591397279282137,-0.01143542286557451,-0.541629429252409
1659660191001603,-0.9153582055390248,0.345647364003967,0.2553139543755245,-0.001045381460601103,0.005353856752594948,-0.005817876149001974,-0.00578529507491898,-0.01161985663617118,-0.5416675165413354
1659660191017603,-0.9127946898603798,0.3469901579308763,0.2527504386968795,-0.001170488979870303,0.005993348301250956,-0.006177626624300673,-0.005972530215308677,-0.01180245911582617,-0.5417166245830274
1659660191033602,-0.9055924315251391,0.3484550240329591,0.2496986343175402,-0.001145509428785159,0.006638816059183845,-0.006486233029093361,-0.006153745316196294,-0.0119842320503445,-0.5417745113501634
1659660191049602,-0.9077897306782634,0.3477225909819177,0.2507972838941024,-0.0009819742041374344,0.007298982911974796,-0.006769036887143615,-0.006329112113237901,-0.01216116400183288,-0.5418388801745706
1659660191065602,-0.907057297627222,0.3474784466315706,0.2518959334706645,-0.0007181987576058808,0.00796791378667289,-0.007039939093536603,-0.00649862565082065,-0.01233048246244769,-0.5419078317044722
1659660191081602,-0.9134050507362477,0.345647364003967,0.2518959334706645,-0.0004092478031446527,0.008631737246970158,-0.007303162482909165,-0.00666234531892744,-0.01249454619592971,-0.5419802020570774
1659660191097602,-0.9107194628824291,0.3474784466315706,0.2545815213244831,-0.0001143483643927403,0.009274750760171252,-0.007556177715572186,-0.006820528272743346,-0.01265665604865971,-0.5420557349991117
1659660191113601,-0.9119401846341648,0.3491874570840006,0.2534828717479209,0.0001145265183929467,0.009888234679693356,-0.007794839546271213,-0.00697362725877846,-0.01281307085093071,-0.5421350774317313
1659660191129601,-0.9148699168383305,0.3440604257267106,0.2556801709010452,0.0002403799580214989,0.01047769218283057,-0.008019186154611934,-0.007122133491771611,-0.01296508855303371,-0.5422195739956666
1659660191145601,-0.9131609063859005,0.3478446631570913,0.2554360265506981,0.0002444887944260495,0.01106120613363362,-0.008234121038498814,-0.007266354833105374,-0.01311239940494038,-0.54231101635677
1659660191161601,-0.9118181124589912,0.3474784466315706,0.2534828717479209,0.0001261008767018397,0.0116631313387103,-0.008444456989454015,-0.00740626613113496,-0.01325449005660161,-0.5424113502961619
1659660191177612,-0.908766308079652,0.3476005188067441,0.2501869230182345,-0.0001000116282010766,0.01230910417036586,-0.008650790049180925,-0.007541474129134466,-0.01339078487551682,-0.5425224073605982
1659660191193612,-0.9169451438162812,0.3488212405584799,0.2520180056458381,-0.0004070132666780846,0.01302211413163392,-0.008849946887890998,-0.007671258837623913,-0.01351905299262727,-0.542645690131751
1659660191209612,-0.9146257724879834,0.3478446631570913,0.2525062943465324,-0.0007601300770683445,0.01381841423950791,-0.009038400572534827,-0.007794654966911944,-0.01363863457458352,-0.5427822010372834
1659660191225611,-0.9159685664148927,0.3543144884412905,0.2503089951934081,-0.001121644024175514,0.01470213913975043,-0.00921493617025978,-0.00791057462625407,-0.01374950256363471,-0.5429323577669182
1659660191241611,-0.913893339436942,0.3539482719157698,0.2537270160982681,-0.001456772866780597,0.01566218746888062,-0.009380713679570872,-0.008017977981397058,-0.01384814066377151,-0.5430960115214322
1659660191257611,-0.9105973907072555,0.356755931944762,0.2543373769741359,-0.001739669910834977,0.01667798527227179,-0.009539675024239129,-0.008116023705945828,-0.01393406644264288,-0.5432725158276454
1659660191273611,-0.9112077515831234,0.3489433127336534,0.2543373769741359,-0.001958162768451726,0.01772665943736463,-0.009699414464938765,-0.008204124713347544,-0.01400910023182851,-0.5434609082113967
1659660191289610,-0.912184328984512,0.3496757457846948,0.2515297169451438,-0.002115795503586964,0.01877827034633421,-0.009867335061514399,-0.008281999139942898,-0.01407341869258857,-0.5436601635782495
1659660191305610,-0.9116960402838177,0.3521171892881663,0.2470130464637217,-0.002230169080270454,0.01978944543490574,-0.0100457364556895,-0.008349833525956746,-0.0141231426261743,-0.543869447556744
1659660191321610,-0.9108415350576027,0.3545586327916377,0.2487220569161517,-0.002327593452638643,0.02071645154058311,-0.010235340580837,-0.008408405135165326,-0.01416067036941322,-0.5440882458394933
1659660191337610,-0.9125505455100327,0.3523613336385134,0.2495765621423667,-0.002435480157461326,0.02153915685514775,-0.0104413914452753,-0.008458909251017322,-0.01418984482001214,-0.5443164638237064
1659660191353610,-0.913038834210727,0.3468680857557027,0.2518959334706645,-0.002574738788977302,0.02226745471556113,-0.01066931849073062,-0.008502568943206466,-0.01420689247516727,-0.5445544351996844
1659660191369609,-0.9140154116121155,0.3502861066605627,0.2538490882734417,-0.002754193319148658,0.02292715968438407,-0.01091591168428179,-0.008540350695182535,-0.01421832641669714,-0.5448026693467726
1659660191385609,-0.9158464942397191,0.3480888075074384,0.2522621499961852,-0.002968328136886548,0.02354641404006987,-0.01117008912261832,-0.008572904129661777,-0.01422423206256009,-0.5450617346234701
1659660191401609,-0.9143816281376362,0.3501640344853891,0.2467689021133745,-0.003198916089637071,0.02414913845807541,-0.01141906872135288,-0.008600613495751207,-0.01422451730195381,-0.5453320067975873
