Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1659660187812469,-1.00337224383917,-0.0042114900434881,0.1464255741206992,0.0,0.0,0.0,-0.0057443546798323,0.0089792781770114,-0.5633154221863436,0.0,0.0,0.0,0.0
1659660187828467,-1.003616388189517,-0.0101930266269931,0.1404440375371943,0.0001748430505746,-0.0004796860668747,-0.0005670543004812,-0.0056645894453705,0.0087106654027603,-0.5635506277948017,0.00012186277362830423,-0.00021972991531238328,-0.005383382925154501,-0.005383382925154417
1659660187844466,-1.002029449912261,-0.015930418860151,0.1466697184710464,0.0004485560212651,-0.0011481470527277,-0.0007508119643361,-0.0055834335924747,0.0081987775863732,-0.5637878531076188,0.00025766027189650704,0.0012304875257491688,-0.01000869764248116,0.0007580682078278944
1659660187860464,-1.00337224383917,-0.0188601510643167,0.159853513389792,0.0008358430944362,-0.001908114210219,-0.0005199082101529,-0.005506008691302,0.0076288986489944,-0.5640253421828307,0.00045101066324071144,-0.00010107576104378957,-0.011644586861982175,0.012547676813916164
1659660187876463,-0.9987335011825742,-0.0130006866559853,0.1599755855649656,0.0013563490693709,-0.0026371110839449,0.0001098797697926,-0.0054359780454521,0.00704814086142,-0.5642611310754176,0.0006067409496838929,0.004083900205996693,-0.005206610208285696,0.011402774090180784
1659660187892461,-0.9975127794308384,0.002258335240711,0.1570458533607999,0.0020286348007243,-0.0032199117755799,0.0010796629845249,-0.0053750616809032,0.0065114447754919,-0.5644930218850017,0.000590011312439738,0.0047741597619593845,0.009047170519569544,0.007625737697413565
1659660187908459,-0.9936064698252842,0.0103150988021667,0.1509422446021214,0.0028647378825837,-0.0035848493123479,0.0023165622954375,-0.005323160160967,0.0060503386268202,-0.5647185845589171,0.0005477539559370359,0.007812422430762078,0.01539354067292272,0.0013699160448615577
1659660187924458,-0.9943389028763256,0.0134889753566795,0.1588769359884035,0.0038664527583359,-0.0037241322308929,0.0037492847350539,-0.0052790493059105,0.0056633362375258,-0.5649352180418581,0.0007154663476539737,0.006371990441748521,0.01671067550469197,0.008374146688029271
1659660187940456,-0.9943389028763256,0.0007934691386282,0.1599755855649656,0.005023584899646,-0.0036822964201433,0.0053002769437129,-0.0052411664529073,0.0053238014233116,-0.5651403227178304,0.000888396116277184,0.005734791397573602,0.0036136523579766017,0.008525516638132224
1659660187956454,-0.9943389028763256,-0.0072632944228274,0.1603418020904863,0.0063141485602124,-0.0035237937199825,0.0068828409948473,-0.00520804918412,0.0050030058303651,-0.5653315454522488,0.0010269621037053884,0.005161312257816242,-0.003998800083131098,0.008002559847287621
1659660187972453,-0.9956816968032348,-0.0004272526131074,0.1574120698863206,0.0077058519566103,-0.0033061429909037,0.0084152337618146,-0.005178408350846,0.0046804140072598,-0.5655069847148675,0.0011231887507533926,0.0034366664978163763,0.0025535175539300116,0.004565544878809724
1659660187988451,-0.9927519645990692,0.0061646448462653,0.1574120698863206,0.0091579816015429,-0.0030725345880406,0.0098348284868406,-0.0051510769071464,0.004365017850432,-0.5656653652501757,0.0012538705750309164,0.005729758831783727,0.00823087351197244,0.004108990390928768
1659660188004449,-0.9916533150225072,0.0036011291676203,0.1563134203097585,0.0106236668346581,-0.0028544066718874,0.0111017420944141,-0.0051249965271164,0.0040524406318115,-0.5658060935900555,0.001365714652295823,0.006145567567511168,0.005100622049994697,0.002709306732930017
1659660188020448,-0.9937285420004578,0.001403830014496,0.1583886472877092,0.0120533195275107,-0.002669089114608,0.0122016925326961,-0.0050992317008333,0.0037461431796346,-0.5659293561419654,0.0014643366253954072,0.0036633065306044266,0.0026129906071833565,0.004306080339792656
1659660188036446,-0.9926298924238957,0.0004272526131074,0.1565575646601056,0.013399656908435,-0.0025151529436613,0.0131515185124071,-0.0050729688095592,0.0034549620267522,-0.566036116448413,0.0015387930586392958,0.0042857604964499085,0.0014727718852152812,0.00222749794097013
1659660188052445,-0.99482719157702,0.0029907682917524,0.1565575646601056,0.0146237992572484,-0.0023762183693727,0.0139941907865592,-0.0050455115021688,0.0031834701439531,-0.5661280163666325,0.0015984788789523692,0.0018796152089930462,0.003632658807474253,0.0020047481468731254
1659660188068443,-0.9928740367742428,0.0057984283207446,0.1495994506752121,0.0157014236928152,-0.0022305412779782,0.0147843974501812,-0.0050162912719739,0.0029277529766302,-0.5662071895885968,0.001614374525619609,0.003449493010593274,0.005796286952819808,-0.004458029254218343
1659660188084441,-0.99482719157702,0.0087281605249103,0.1511863889524685,0.0166275025458259,-0.0020603013093765,0.0155823964311206,-0.0049849265677174,0.0026748145394582,-0.5662759976217481,0.0016521263793247253,0.0013467043870344364,0.007853417241286957,-0.0025839818792657565
1659660188100440,-0.99995422293431,0.0137331197070267,0.1625391012436106,0.0174176440201796,-0.0018608264257904,0.0164503904116692,-0.0049513710977881,0.0024112415429577,-0.5663367241488726,0.0017911414463110894,-0.003402294273230022,0.011572538781063022,0.007891857370688704
1659660188116438,-1.002761882963302,0.0054322117952239,0.1691309987029834,0.0181045376852028,-0.0016419696907589,0.0174331645085399,-0.0049160436716313,0.002135691976376,-0.5663912775904812,0.0019148268473581503,-0.005588958871999838,0.0029444677823342,0.013035379347055343
1659660188132446,-1.001541161211566,-0.0021362630655374,0.1619287403677427,0.0187299249004632,-0.0014163624105788,0.0185404846029597,-0.0048797383871166,0.0018519864680323,-0.5664409721041063,0.00191707101812483,-0.0039314134082373275,-0.0041616063705843895,0.005249808910633175
1659660188148444,-0.9961699855039292,-0.0017700465400167,0.1528953994048985,0.0193345696585394,-0.0011905779616566,0.0197580524142288,-0.0048433656669951,0.0015691766296731,-0.5664864598333101,0.0018592737677090338,0.0012957860694593482,-0.003415850860557321,-0.0034051788469899313
