Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1659997774764984,0.03051804379333589,-2.288853284504512,0.9460593575952316
1659997774780982,-0.33569848172737693,-2.227817196917613,0.8239871824216607
1659997774796980,-0.213626306553806,-1.4343480582895154,0.3967345693140487
1659997774812979,1.6174563210497581,-1.0681315327688026,0.6408789196611906
1659997774828977,2.410925459678083,-1.2512397955290453,1.3733119707026162
1659997774844976,0.8850232700083325,-1.8616006713969,1.4953841458761872
1659997774860974,-2.532997634851654,-2.288853284504512,0.6408789196611906
1659997774876972,-3.4485389486533222,-1.739528496223329,0.09155413138023505
1659997774892971,-2.655069810025225,-1.0681315327688026,-0.213626306553806
1659997774908969,1.3122758831159445,-0.6408789196611906,0.3967345693140487
1659997774924967,3.814755474174035,-0.3967345693140487,1.4953841458761872
1659997774940966,3.0823224231326094,-1.1902037079423735,2.105745021744042
1659997774956964,-1.1291676203554744,-1.6174563210497581,1.5564202334630863
1659997774972962,-3.936827649347606,-1.3733119707026162,0.2746623941404778
1659997774988961,-3.2043945983061803,-0.8850232700083325,-0.33569848172737693
1659997775004959,0.45777065690094787,-0.6408789196611906,0.15259021896690683
1659997775020958,4.974441138323073,-0.7629510948347615,1.5564202334630863
1659997775036956,4.242008087281647,-1.2512397955290453,1.9226367589837992
1659997775052954,0.213626306553806,-2.166781109330941,1.2512397955290453
1659997775068953,-4.60822461280236,-2.4719615472647547,-0.3967345693140487
1659997775084961,-5.584802014190927,-1.4343480582895154,-1.1902037079423735
1659997775100959,-2.4719615472647547,-1.1902037079423735,-0.8850232700083325
1659997775116957,1.9226367589837992,-1.3733119707026162,0.45777065690094787
1659997775132956,3.875791561760934,-0.7019150072480898,1.4343480582895154
1659997775148954,2.7161058976118966,-0.7629510948347615,1.8005645838102282
1659997775164952,-1.983672846570471,-1.4343480582895154,0.7019150072480898
1659997775180951,-4.486152437628789,-0.8239871824216607,-0.6408789196611906
1659997775196949,-1.8616006713969,-1.0070954451819034,-0.5188067444876197
1659997775212947,1.9226367589837992,-1.4343480582895154,1.5564202334630863
