Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1659659922633331,-0.9152361333638512,0.3203784237430378,0.2832684824902723,0.0,0.0,0.0,0.0013099478191707,-0.0002048241701269,-0.5450990249839202,
1659659922649331,-0.9085221637293048,0.3233081559472035,0.2816815442130158,0.0003525183595678,-0.00011305209032,-0.0002028971067127,0.0010586725952644,-1.238950704506042e-05,-0.5434708030371787,0.10366858713805398
1659659922665331,-0.9060807202258334,0.3256275272755014,0.280216678110933,0.000810279018074,3.205892763021081e-05,-0.0005508556216986,0.0008060266144233,0.0001927192776125,-0.5418507815557201,0.10327393044346897
1659659922681330,-0.9136491950865948,0.3239185168230714,0.2805828946364537,0.0013465771974141,0.0003873838378369,-0.001041333320529,0.0005564500345391,0.000401025515327,-0.5402380398474582,0.10282372232568533
1659659922697330,-0.9131609063859004,0.3272144655527578,0.2809491111619744,0.0019250248028836,0.0008938304620083,-0.001665814742925,0.0003135982019141,0.0006050084747092,-0.5386321725871955,0.10230537387200486
1659659922713330,-0.9125505455100328,0.3281910429541464,0.280216678110933,0.0025088873648181,0.001484223757268,-0.0024093012599587,8.015901726112042e-05,0.0007998814699544,-0.5370333634591334,0.1017169011963697
1659659922729330,-0.9131609063859004,0.3268482490272371,0.2791180285343708,0.0030691091517414,0.0020926149789898,-0.0032517916519189,-0.000142240229503,0.0009839039972021,-0.5354423192777805,0.10106362674296253
1659659922745329,-0.9148699168383304,0.3261158159761957,0.280216678110933,0.0035890574988675,0.0026683501325214,-0.0041693174613646,-0.0003529541142169,0.0011629123810972,-0.5338600915377189,0.10038770475590458
1659659922761329,-0.9151140611886776,0.320622568093385,0.2825360494392308,0.004065465048925,0.0031835841190145,-0.0051359088047008,-0.0005520789089634,0.0013367069591843,-0.5322878975644025,0.09964093992986638
1659659922777329,-0.9119401846341648,0.3225757228961621,0.2800946059357594,0.0045062550393028,0.0036271913940874,-0.0061245290947993,-0.0007401910233422,0.0015029505529417,-0.5307269221831348,0.09881459993351868
1659659922793329,-0.9127946898603798,0.3255054551003278,0.2816815442130158,0.0049265937373401,0.0039935291493612,-0.0071061696732333,-0.0009182054249093,0.0016615210542941,-0.5291781588821385,0.0979377491536671
1659659922809329,-0.913893339436942,0.3288014038300142,0.2800946059357594,0.0053445127124798,0.0042802870249512,-0.0080537656496116,-0.0010873148059662,0.0018101316866385,-0.527642342715304,0.09701430309168473
1659659922825328,-0.911329823758297,0.3288014038300142,0.2789959563591973,0.0057769166110619,0.0044915506574347,-0.0089483388609027,-0.0012488822168412,0.0019497881973524,-0.5261199173830509,0.0960831927438002
1659659922841328,-0.9135271229114212,0.3283131151293199,0.2815594720378423,0.0062364044399879,0.0046352565489122,-0.0097787258746613,-0.0014043066407745,0.0020795867697053,-0.5246110966571035,0.09514676992982478
1659659922857328,-0.9137712672617684,0.3228198672465092,0.284489204242008,0.0067293328096399,0.0047207998751328,-0.0105404536419263,-0.0015549283645571,0.0021983558565367,-0.5231159434976591,0.09421293970182525
1659659922873328,-0.9105973907072556,0.3225757228961621,0.2847333485923551,0.0072554539739909,0.0047606423741949,-0.0112384049219373,-0.0017019336102791,0.0023077646737877,-0.5216344573910618,0.0932985362040761
1659659922889328,-0.909620813305867,0.3235523002975507,0.2859540703440908,0.0078091901180481,0.0047692000780309,-0.0118857552826286,-0.0018462493040518,0.0024079353662436,-0.5201666880330447,0.0923903081748828
1659659922905327,-0.9124284733348592,0.3203784237430378,0.2829022659647515,0.0083822832693769,0.0047624329911228,-0.0124996152287055,-0.0019884700465862,0.0024982508513472,-0.5187127962975878,0.09147627776689944
1659659922921327,-0.9134050507362476,0.3205004959182114,0.287052719920653,0.0089670749077276,0.0047599355292363,-0.0130989078649198,-0.0021287993250548,0.0025728697529576,-0.5172730957254547,0.0905279226665387
1659659922937327,-0.9125505455100328,0.3253833829251542,0.2837567711909665,0.0095593090904157,0.0047792103249822,-0.0137011374957028,-0.0022670372839658,0.0026346909831539,-0.5158479454297595,0.08957331501142379
1659659922953338,-0.9118181124589912,0.3226977950713357,0.284489204242008,0.0101595366180928,0.0048257671328621,-0.0143171923263402,-0.0024027104361239,0.0026893924648186,-0.514437711147179,0.08861257379560318
1659659922969338,-0.910475318532082,0.3281910429541464,0.2821698329137101,0.0107727803886379,0.0048927765769994,-0.0149499649222079,-0.0025352986469281,0.0027369466280352,-0.5130427396990663,0.0876290649274
1659659922985338,-0.9108415350576028,0.3268482490272371,0.2847333485923551,0.0114067005038971,0.0049672395662352,-0.0155985629492537,-0.0026644104424831,0.0027777010250645,-0.511663269350705,0.08663116001358512
1659659923001338,-0.9101091020065613,0.3251392385748071,0.2877851529716944,0.0120688833335749,0.0050328391687472,-0.0162635809321725,-0.0027898578982709,0.0028143176624736,-0.5102993967651345,0.08563244201166915
1659659923017337,-0.9120622568093384,0.3217212176699471,0.2838788433661401,0.0127640560945283,0.0050695507021036,-0.0169472557300085,-0.002911692784382,0.0028469306836727,-0.5089511290389362,0.08463462856350651
1659659923033337,-0.9101091020065613,0.3208667124437321,0.2846112764171815,0.0134920132697554,0.0050547414368069,-0.0176495620065136,-0.0030302528175376,0.0028756805136178,-0.507618430938469,0.08364189060486157
