Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658799322461578,1.678492408636657,-0.3356984817273769,-0.1525902189669068,0.8532054727124643,0.4340358562936564,0.1859730613789845,0,0,0
1658799322477575,1.617456321049758,-0.3356984817273769,-0.03051804379333589,0.7692775367218228,0.4660704144395282,0.2928852431551184,0.0129798640754743,0.007200850165865477,0.003830866436272823
1658799322493573,1.434348058289515,-0.4577706569009479,-0.1525902189669068,0.6278281213961707,0.2722045893584121,0.1848820680419502,0.02415670934041824,0.013107050196249,0.007653004925849373
1658799322509570,1.251239795529045,-0.8239871824216607,-0.2746623941404778,0.4255475159101267,-0.03603327122422297,0.103624731362562,0.03258371443886862,0.01499642074132251,0.00996105932108547
1658799322525568,1.007095445181903,-0.9460593575952316,-0.1525902189669068,0.1614920714657996,-0.1623287434130226,0.128231280212961,0.03728003113787604,0.01340952462422455,0.01181590741368965
1658799322541565,0.8850232700083325,-0.8850232700083325,-0.2746623941404778,0.06996007593275273,-0.1371564032105434,0.09650661933343554,0.03913164831706446,0.01101364345123602,0.01361381061006083
1658799322557562,1.251239795529045,-0.8850232700083325,-0.2746623941404778,0.4359953382001698,-0.1169154350584957,0.08228120066647573,0.04317929163012783,0.008981068745083708,0.01504411317006012
1658799322573560,1.800564583810228,-0.7629510948347615,-0.1525902189669068,0.9582529189170705,0.03545161260916183,0.1309535878954726,0.05433327768706576,0.008329358165489038,0.0167499914785557
1658799322589557,1.8616006713969,-0.5188067444876197,-0.2746623941404778,1.014323311126741,0.226605922474808,0.1235339365832293,0.07011388752741625,0.0104258184461608,0.01878589167438532
1658799322605555,1.129167620355474,-0.7019150072480898,-0.1525902189669068,0.377402670551907,0.06655706197982311,0.143828769538962,0.08124769538084543,0.01277112232179784,0.02092479332336285
1658799322621552,0.2746623941404778,-1.007095445181903,-0.09155413138023505,-0.6469855167493168,-0.2273840110056575,0.2691883139521496,0.07909103261126615,0.01148450672959117,0.02422892999129174
1658799322637550,-0.4577706569009479,-0.9460593575952316,-0.03051804379333589,-1.24193840194621,-0.1605211380487528,0.3082171844971049,0.06397964126170194,0.008381265537155886,0.02884817397888578
1658799322653547,-0.03051804379333589,-0.7019150072480898,-0.09155413138023505,-0.7988841791007066,0.02425651253961856,0.2161411950133442,0.04765306061332661,0.007291148533082812,0.03304304101496938
1658799322669544,1.007095445181903,-0.8239871824216607,-0.213626306553806,0.04764366045201515,-0.01123213896245065,0.189930647046388,0.04164313646413707,0.007395343521700156,0.03629161575144723
1658799322685542,1.007095445181903,-0.7019150072480898,-0.03051804379333589,0.3093787489851745,0.04682721549937897,0.2295971321415337,0.04449931573963459,0.007680104133995582,0.03964783798495061
1658799322701539,0.8850232700083325,-0.5188067444876197,-0.213626306553806,-0.01237794098025263,0.2559349082568576,0.1807775814799724,0.04687532220367396,0.01010220112404547,0.04293083569392266
1658799322717537,0.2746623941404778,-0.6408789196611906,-0.2746623941404778,-0.5334874210491561,0.1407513143059642,0.06147611891639052,0.04250839930743869,0.01327569090454805,0.04486886529709356
1658799322733534,-0.1525902189669068,-0.8850232700083325,-0.2746623941404778,-0.9777049343354164,-0.1681394532537185,0.01188027191511904,0.03041886046436212,0.01305658579296601,0.04545571642374564
1658799322749531,0.03051804379333589,-1.007095445181903,-0.3356984817273769,-0.8160374897259839,-0.1310341717389894,0.07727418217973828,0.01606892107187092,0.01066319679302435,0.04616895205650449
1658799322765529,0.7629510948347615,-0.5798428320745188,-0.213626306553806,0.007439004107243019,0.08319547831407452,0.07989413581449409,0.009600133186920988,0.01028048724562503,0.04742629860045836
1658799322781494,1.556420233463086,-0.5798428320745188,-0.3967345693140487,0.5858661524040263,0.2017497448585407,-0.07255537298864297,0.01434657443901114,0.01256004903100595,0.04748500870306516
