Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660608231477234,-0.9901884489204242,0.0892957961394671,-0.1519188220035095,0.0,0.0,0.0,0.0014413825933589,0.0006431033222497,-0.5605468228557128,
1660608231493230,-0.9860379949645228,0.0806286717021436,-0.1497215228503852,-8.727975350163937e-05,-0.0002799941745578,2.519884639642592e-05,0.0016498804317961,0.0008984164316302,-0.5606549811160245,0.021682577046461243
1660608231509226,-0.9832303349355308,0.0778210116731514,-0.1498435950255588,4.044238279991326e-05,-0.0008082607004376,8.084425795929824e-05,0.0018606210723343,0.0010924372439409,-0.5607655909006894,0.019191695148856096
1660608231525223,-0.983718623636225,0.0811169604028378,-0.1487449454489966,0.0003558339969421,-0.0015529756417691,0.0001788714472,0.002070142454702,0.0012431362189607,-0.5608754607042052,0.017531307315624835
1660608231541219,-0.9882352941176472,0.0858777752346071,-0.1504539559014266,0.0008193342553428,-0.0024677641180794,0.0003260947137257,0.0022754489193181,0.0013686024489838,-0.560981913263036,0.01644411304366853
1660608231557216,-0.9893339436942092,0.0885633630884257,-0.1508201724269473,0.0013867007904452,-0.003507469828877,0.0005229662319272,0.0024741491846789,0.001467771077488,-0.5610829435923685,0.015248378471538994
1660608231573212,-0.9889677271686884,0.084779125658045,-0.1495994506752116,0.0020146380286925,-0.004632487408171,0.0007609401947715,0.0026644706306457,0.0015646917777852,-0.561177229707086,0.01459154110283916
1660608231589209,-0.9855497062638284,0.0814831769283586,-0.1487449454489966,0.0026632171015168,-0.0058143969072294,0.0010242614601447,0.0028452079885365,0.0016613939683065,-0.5612641266035937,0.013914972939984071
1660608231605205,-0.9860379949645228,0.0820935378042264,-0.1520408941786831,0.0032958523846259,-0.0070466442938432,0.0012951377508569,0.003015531215712,0.0017635519761002,-0.5613435985561308,0.013370041649838443
1660608231621202,-0.9844510566872664,0.0816052491035321,-0.1506981002517738,0.0038787139556253,-0.0083446946082018,0.001552775399161,0.0031747015203013,0.001883134688991,-0.5614161684786784,0.013243749224860324
1660608231637198,-0.9838406958113984,0.0807507438773171,-0.1439841306172274,0.0043813894510374,-0.0097271656404708,0.0017668202832273,0.0033219471410119,0.0020184076061344,-0.5614828778581799,0.013174041747114618
1660608231653195,-0.9876249332417792,0.07708857862211,-0.1478904402227816,0.0047795997054425,-0.0111928895124684,0.0018994246834042,0.0034566467301292,0.0021548724592772,-0.5615452119619907,0.012601490479421712
1660608231669191,-0.9893339436942092,0.0759899290455479,-0.152895399404898,0.0050593512103212,-0.0127166626828099,0.0019201058871422,0.0035786334201655,0.0022803064229662,-0.5616049626590165,0.011555669872508422
1660608231685187,-0.9882352941176472,0.0783093003738457,-0.1547264820325016,0.0052207859886012,-0.0142669984258671,0.0018176935888173,0.0036882981635916,0.0023871196579499,-0.5616640308427739,0.010255424146137712
1660608231701184,-0.9918974593728542,0.0831921873807886,-0.1570458533607995,0.0052797767297683,-0.0158274375527586,0.0015976208640555,0.0037863855354144,0.0024633298831659,-0.5617241930132678,0.008626045610784892
1660608231717180,-0.9903105210955978,0.0825818265049207,-0.1559472037842373,0.0052661143307662,-0.0174011379198792,0.0012715332030633,0.0038736625290472,0.0025008810986636,-0.5617868556786144,0.0071134712186398195
1660608231733177,-0.9875028610666056,0.081361104753185,-0.1530174715800716,0.0052184460015549,-0.0189934732338154,0.000852068822711,0.0039507385613087,0.0025003212661849,-0.5618528676773658,0.006342629870543634
1660608231749173,-0.9876249332417792,0.0798962386511021,-0.1535057602807659,0.0051773101881931,-0.0205921425393561,0.0003562884946347,0.0040181509881965,0.0024661565914995,-0.5619224396776159,0.006420159750881047
1660608231765170,-0.9905546654459448,0.0780651560234986,-0.1549706263828488,0.0051780767906191,-0.0221693619644539,-0.0001931546160887,0.0040765548350337,0.0024184172635796,-0.5619951703635541,0.006549035422971582
1660608231781166,-0.99140917067216,0.07708857862211,-0.1532616159304188,0.0052450643785046,-0.0236948780131206,-0.0007748140105054,0.004126829709459,0.0023677255870928,-0.5620701941716267,0.006472834109655651
1660608231797180,-0.9872587167162584,0.07879758907454,-0.156313420309758,0.0053875101491407,-0.025134813117801,-0.0013687541161901,0.0041701329905346,0.0023167262014793,-0.5621463832294809,0.006337168390475067
1660608231813176,-0.9855497062638284,0.08392462043183,-0.1526512550545509,0.0055982307616268,-0.0264519451522579,-0.0019495702129265,0.0042079324072381,0.0022881460883959,-0.5622225908300258,0.005608732431093724
