Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660608223848877,0.213626306553806,-0.03051804379333589,-1.0681315327688026
1660608223864876,0.03051804379333589,-0.09155413138023505,-1.1902037079423735
1660608223880876,-0.09155413138023505,-0.03051804379333589,-1.3122758831159445
1660608223896876,-0.213626306553806,-0.09155413138023505,-1.4953841458761872
1660608223912876,-0.09155413138023505,-0.09155413138023505,-1.6784924086366573
1660608223928876,0.03051804379333589,-0.15259021896690683,-1.8005645838102282
1660608223944875,-0.213626306553806,-0.5188067444876197,-1.983672846570471
1660608223960875,-0.2746623941404778,-0.7019150072480898,-2.166781109330941
1660608223976875,-0.33569848172737693,-0.7019150072480898,-2.410925459678083
1660608223992875,-0.33569848172737693,-0.6408789196611906,-2.166781109330941
1660608224008875,-0.09155413138023505,-0.45777065690094787,-2.105745021744042
1660608224024874,0.09155413138023505,-0.8850232700083325,-2.227817196917613
1660608224040874,0.2746623941404778,-1.0070954451819034,-2.166781109330941
1660608224056874,0.3967345693140487,-0.7019150072480898,-1.8616006713969
1660608224072874,0.33569848172737693,-0.3967345693140487,-1.6784924086366573
1660608224088873,0.33569848172737693,-0.213626306553806,-1.4953841458761872
1660608224104873,0.09155413138023505,-0.03051804379333589,-1.3122758831159445
1660608224120873,-0.09155413138023505,0.213626306553806,-1.1291676203554744
1660608224136873,-0.2746623941404778,0.33569848172737693,-1.0681315327688026
1660608224152873,-0.33569848172737693,0.45777065690094787,-0.9460593575952316
1660608224168884,-0.2746623941404778,0.5188067444876197,-0.8850232700083325
1660608224184884,-0.33569848172737693,0.45777065690094787,-0.9460593575952316
1660608224200883,-0.45777065690094787,0.2746623941404778,-1.0681315327688026
1660608224216883,-0.5798428320745188,-0.03051804379333589,-1.1291676203554744
1660608224232883,-0.6408789196611906,-0.33569848172737693,-1.2512397955290453
1660608224248883,-0.7629510948347615,-0.45777065690094787,-1.3122758831159445
1660608224264883,-0.7629510948347615,-0.33569848172737693,-1.3733119707026162
1660608224280882,-0.8239871824216607,-0.15259021896690683,-1.3122758831159445
1660608224296882,-1.0070954451819034,0.03051804379333589,-1.1291676203554744
1660608224312882,-1.1902037079423735,-0.03051804379333589,-1.0681315327688026
1660608224328882,-1.3733119707026162,0.03051804379333589,-0.9460593575952316
1660608224344882,-1.3733119707026162,0.15259021896690683,-0.9460593575952316
1660608224360881,-1.3733119707026162,-0.15259021896690683,-0.9460593575952316
1660608224376881,-1.4953841458761872,-0.3967345693140487,-0.8850232700083325
1660608224392881,-1.8005645838102282,-0.33569848172737693,-0.7019150072480898
1660608224408881,-1.9226367589837992,-0.15259021896690683,-0.7019150072480898
1660608224424881,-1.8005645838102282,0.09155413138023505,-1.0070954451819034
1660608224440880,-1.8005645838102282,0.15259021896690683,-1.0681315327688026
1660608224456880,-1.739528496223329,0.2746623941404778,-0.8239871824216607
1660608224472880,-1.6174563210497581,0.03051804379333589,-0.8850232700083325
1660608224488861,-1.5564202334630863,-0.33569848172737693,-1.0681315327688026
1660608224504861,-1.739528496223329,-0.7019150072480898,-1.2512397955290453
1660608224520860,-1.6174563210497581,-0.7019150072480898,-1.4343480582895154
1660608224536860,-1.6174563210497581,-0.7629510948347615,-1.5564202334630863
1660608224552860,-1.4953841458761872,-0.9460593575952316,-1.6174563210497581
1660608224568860,-1.3733119707026162,-0.9460593575952316,-1.6784924086366573
1660608224584859,-1.0681315327688026,-0.8850232700083325,-1.8616006713969
1660608224600859,-1.1291676203554744,-0.9460593575952316,-1.983672846570471
1660608224616859,-1.1291676203554744,-1.1902037079423735,-1.9226367589837992
1660608224632859,-0.9460593575952316,-1.1291676203554744,-2.105745021744042
1660608224648859,-0.9460593575952316,-0.9460593575952316,-1.9226367589837992
1660608224664858,-0.7019150072480898,-0.5798428320745188,-1.739528496223329
1660608224680858,-0.5798428320745188,-0.5188067444876197,-1.8005645838102282
1660608224696858,-0.3967345693140487,-0.45777065690094787,-1.8616006713969
1660608224712858,-0.45777065690094787,-0.2746623941404778,-1.8616006713969
1660608224728858,-0.213626306553806,-0.213626306553806,-1.8616006713969
