Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660608220804901,-0.9929961089494164,-0.0764782177462426,0.115785458152132,0.0,0.0,0.0,1.880175636953204e-05,-0.0009012202023518,-0.5604154551626606,0.0,0.0,0.0,0.0
1660608220820897,-0.9927519645990692,-0.0769665064469369,0.115785458152132,-2.307481398664849e-05,5.873507262104723e-05,0.0002775444520239,9.207605274722983e-06,-0.000926739811634,-0.5603824544169752,7.861296437261566e-06,0.00021972991531238328,-0.0004394598306248637,0.0
1660608220836893,-0.9912870984969864,-0.0769665064469369,0.1145647364003963,-1.504480791959621e-05,0.0001490109740488,0.0004500037211385,-1.645828605540182e-06,-0.0009519599992351,-0.5603485067870213,3.548049642704431e-05,0.0015161364156556223,-0.0003955138475623815,-0.0010986495765621246
1660608220852889,-0.9940947585259784,-0.078065156023499,0.1160296025024792,1.234404540896856e-05,0.0002618988422362,0.0005399067259503,-1.264170144186713e-05,-0.0009811481612546,-0.5603132056748902,3.810393981553918e-05,-0.0011623712520026919,-0.0013447470817120333,0.0003295948729687137
1660608220868885,-0.9906767376211184,-0.0764782177462426,0.1123674372472721,4.191812191741095e-05,0.0003857822211608,0.0005760892898915,-2.301102927441766e-05,-0.0010145193303314,-0.560276375596253,7.972381645338956e-05,0.0020300846875714873,0.0002179720759899334,-0.0029993133440145425
1660608220884881,-0.9923857480735484,-0.0756237125200276,0.1117570763714042,5.542006933976874e-05,0.000505855999558,0.0005950665256554,-3.242925830164987e-05,-0.0010452304885187,-0.5602381232736253,0.00012248019901711868,0.00028896681162737803,0.0009652295719844439,-0.003248706797894213
1660608220900877,-0.9939726863508048,-0.073792629892424,0.1112687876707099,3.794909448487447e-05,0.0006051884969383,0.0006352567246763,-4.10913853297793e-05,-0.0010781921626309,-0.5601988222233466,0.00017010976192486372,-0.0011681743190661287,0.002516680979629246,-0.0033632959487296527
1660608220916873,-0.9953154802777142,-0.0735484855420769,0.1141985198748756,-1.871155755856876e-05,0.0006678005353303,0.000723767587997,-4.968248623646548e-05,-0.0011127283038076,-0.5601590302823161,0.00018405659979570848,-0.002259871421377957,0.0024847427969787172,-0.00039020737010755924
1660608220932869,-0.9945830472266728,-0.0750133516441597,0.1165178912031735,-0.0001147994244355,0.0006854321217125,0.0008692257320665,-5.919854753534117e-05,-0.0011484655709232,-0.5601193730509384,0.00016742902369793608,-0.001374694533302856,0.0009178890254063071,0.0017362475623713125
1660608220948865,-0.9937285420004578,-0.0787975890745404,0.1150530251010906,-0.0002435298815377,0.0006642324461707,0.0010651762193068,-7.065901717233814e-05,-0.0011873712633403,-0.5600804243600422,0.00015044448249370814,-0.00046817037637914005,-0.0025797135644769487,0.0002442433142595679
1660608220964861,-0.9932402532997636,-0.0791638056000612,0.1163958190279999,-0.0003937361079906,0.0006247228450691,0.0012942974037926,-8.480372238310564e-05,-0.0012217906713387,-0.5600426126629691,0.00012379209075828287,1.8106491883496112e-05,-0.002651337080997962,0.0014283335170519884
1660608220980857,-0.994216830701152,-0.0796520943007554,0.115785458152132,-0.0005531626606893,0.0005948911755901,0.0015303925194062,-0.0001018626830337,-0.0012496585369199,-0.5600061803218767,0.0001281066646788961,-0.0008626238185543977,-0.0028256632035229545,0.0007361753770656759
1660608220996852,-0.9920195315480278,-0.0770885786221104,0.1150530251010906,-0.0007113750088433,0.0006022745510922,0.0017441935662013,-0.0001214597471279,-0.0012751886063719,-0.5599711897494327,0.00012320700465609874,0.0012012078011127691,-0.00023593277239015997,3.368093421843299e-06
1660608221012848,-0.9929961089494164,-0.0758678568703747,0.1138323033493549,-0.0008615835407473,0.0006701662135182,0.0019116837216179,-0.0001426537964964,-0.0013000945105233,-0.5599375654150244,0.00013294783696189203,0.00020216735975187028,0.0008863100814109764,-0.0010956182924824753
1660608221028844,-0.9951934081025406,-0.0762340733958955,0.1146868085755699,-0.0010011756549977,0.0008162410848826,0.0020196856881611,-0.0001640713339634,-0.0013235308700265,-0.5599051562648474,0.00014319127033232904,-0.0017956186140352104,0.00046808420030115816,-0.00021700175964073365
1660608221044840,-0.9953154802777142,-0.0736705577172505,0.1106584267948421,-0.0011311954410349,0.0010481768693764,0.0020701835083541,-0.0001841185230462,-0.0013415560701659,-0.5598737981452434,0.0002069085381699313,-0.0017259217102878477,0.0027284398910515373,-0.0038208451863316895
1660608221060836,-0.9929961089494164,-0.0740367742427712,0.1110246433203628,-0.0012551975611341,0.0013586679133369,0.002081676034902,-0.0002012807882137,-0.0013546890941556,-0.5598433649810707,0.0002540576406706843,0.0005341046562090668,0.002126001028977767,-0.00310916579472989
1660608221076832,-0.9947051194018464,-0.0742809185931183,0.1121232928969249,-0.0013778158651693,0.0017264028443231,0.0020809140379488,-0.0002144225581934,-0.0013653891182718,-0.559813797071092,0.00029195861995675454,-0.001057415216598856,0.0016936710107676028,-0.001809464596351007
1660608221092828,-0.9933623254749372,-0.0745250629434655,0.1141985198748756,-0.0015032948775036,0.0021212517616139,0.0020904819032634,-0.0002229616137483,-0.001374826977369,-0.5597851057967701,0.0002931235910357022,0.0002568408392792376,0.0013045739943783607,0.00023918614343973466
1660608221108824,-0.9940947585259784,-0.0723277637903412,0.1137102311741813,-0.0016342227076814,0.0025093339037953,0.0021238638730204,-0.0002269030398216,-0.0013843694289979,-0.5597573575831881,0.000317897530416488,-0.00042803299058569166,0.003151685832752396,-0.0002241923015291053
1660608221124817,-0.9945830472266728,-0.074647135118639,0.1146868085755699,-0.0017706632786832,0.0028592251118118,0.0021862444272417,-0.0002267785933388,-0.0013913808305121,-0.5597306389789388,0.00031892662362546006,-0.0008246895221520889,0.0007490830540091281,0.0006771465898735424
1660608221140812,-0.9933623254749372,-0.0756237125200276,0.1152971694514378,-0.0019098506435875,0.0031492358288633,0.0022747474281194,-0.0002234968576124,-0.0013954296030368,-0.5597050157367336,0.00030057688277850854,0.0003564290066251363,-0.00020474491264151073,0.001158756719167292
1660608221156808,-0.9944609750514992,-0.0759899290455483,0.1123674372472721,-0.0020465554515071,0.0033713278301081,0.0023803777101289,-0.0002181246018244,-0.0013969561418938,-0.5596804901142081,0.0003209232523038639,-0.0006679985129431909,-0.0005138652943459804,-0.0015938779364985528
1660608221172804,-0.9932402532997636,-0.0778210116731519,0.1126115815976192,-0.0021740790582372,0.0035294987969666,0.0024921488347308,-0.0002116764920919,-0.0013967071359588,-0.559656969254321,0.00032126528998812736,0.0004974509149131556,-0.002110453129754622,-0.0012147602275363045
1660608221188800,-0.9949492637521936,-0.0764782177462426,0.1129777981231399,-0.002285666739251,0.0036350847557113,0.0025986853008724,-0.0002049714552425,-0.0013942064014958,-0.5596342524345018,0.00033460994052211563,-0.0010904035837652204,-0.0006908932825607922,-0.0007636893318140464
1660608221204796,-0.9939726863508048,-0.0781872281986726,0.1139543755245285,-0.0023760430013439,0.0037030329822575,0.002688835275333,-0.0001985562485495,-0.0013900161551604,-0.559612043244136,0.00032387727044658914,-0.00010244356413879885,-0.002159913361491725,0.00019159926261709537
1660608221220792,-0.9911650263218128,-0.0764782177462426,0.1133440146486606,-0.002442725168185,0.003751020005898,0.002755401687762,-0.0001926783066011,-0.0013855573306118,-0.5595899837169427,0.00031520647790044215,0.0024346948183678885,-0.00040581261815554603,-0.00037688545192571254
1660608221236788,-0.9940947585259784,-0.076356145571069,0.1126115815976192,-0.0024867800110285,0.0037987727986231,0.0027979118751841,-0.000187295370398,-0.0013827318795576,-0.5595677049391472,0.00033156845405926,-0.00044553364721788835,-0.00025536639868374567,-0.0009983866526703938
1660608221252784,-0.9940947585259784,-0.076356145571069,0.1117570763714042,-0.0025128315755767,0.003864072178728,0.0028201778694007,-0.0001821187951606,-0.0013811492567273,-0.5595448828014283,0.00035808996639164007,-0.0004009802824960218,-0.0002298297588153725,-0.001667602690996861
1660608221268780,-0.9932402532997636,-0.074647135118639,0.1117570763714042,-0.0025283637637759,0.0039570762971968,0.0028275514699152,-0.000176703109165,-0.0013800165713454,-0.5595212900112683,0.00038272026378632023,0.00040817244934687746,0.0013312626242531628,-0.0015008424218971722
1660608221284776,-0.9927519645990692,-0.0739147020675976,0.1116350041962306,-0.0025425119262325,0.0040780415477784,0.0028282127161378,-0.0001705848477478,-0.0013801826263214,-0.5594968329311233,0.0004085767967362263,0.0008068150350371006,0.0018573261077651088,-0.001460623137363684
