Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660608223848877,-0.0161745632104981,0.7686274509803921,0.6605935759517818,0.0,0.0,0.0,-0.0039473461234679,-0.0001884644354546,-0.5596373079461675,0.0,0.0,0.0,0.0
1660608223864876,-0.0139772640573738,0.7698481727321278,0.6623025864042118,-0.0001257116836237,0.0008158161422819,-0.000112741307869,-0.0041171911260762,-0.0001309121629268,-0.5595182569767742,4.37698461490281e-05,0.0019775692378118694,0.0010986495765621385,0.001538109407186905
1660608223880876,-0.0147096971084153,0.7703364614328221,0.6636453803311211,-0.0003102943189216,0.0015657401881893,-0.0001934462316097,-0.0042772124851763,-0.0001030800674792,-0.559397755327244,9.198052778299868e-05,0.0011206225680933327,0.0014282444495307134,0.002592813000686478
1660608223896876,-0.0154421301594567,0.7691157396810864,0.6634012359807739,-0.0005388923393387,0.0022360242317177,-0.0002468829287474,-0.0044286335965765,-0.0001025715352084,-0.5592766184538203,0.00012211076028934231,0.0003493705653467398,0.0001867704280155147,0.0021138017853054025
1660608223912876,-0.0173952849622338,0.7664301518272678,0.6647440299076832,-0.0007935466253262,0.0028082493696375,-0.0002738475116851,-0.004572877564382,-0.0001104264888907,-0.5591553835405301,0.00015326713651753963,-0.0014434058136873242,-0.002248935683222708,0.0031109361409932257
1660608223928876,-0.0149538414587624,0.7688715953307392,0.6613260090028232,-0.0010591898063091,0.0032664083163717,-0.0002701380480391,-0.0047116189364539,-0.0001272820786504,-0.5590343279812041,0.00015285175683194265,0.0008982339208056678,0.00017325703822379523,-0.00027637628748000687
1660608223944875,-0.0175173571374074,0.766674296177615,0.6640115968566418,-0.0013286114388407,0.0036073967537173,-0.0002321446065407,-0.0048466954521695,-0.000141210152961,-0.5589135413295074,0.00018234326132907154,-0.0014987535820553954,-0.0018216379034105001,0.0021682904097046762
1660608223960875,-0.0195925841153581,0.7670405127031357,0.6631570916304268,-0.0016048245146414,0.0038505223484037,-0.0001596715781855,-0.0049798475877037,-0.000142044062096,-0.5587930772687272,0.000204905535916698,-0.003216582504005489,-0.0013098792401008419,0.0011824066651406895
1660608223976875,-0.0219119554436559,0.7658197909514,0.6646219577325096,-0.0019001998824254,0.0040392608805427,-5.37397371902061e-05,-0.0051123775425451,-0.0001343161715342,-0.5586731226565166,0.00027169405478462324,-0.004982358449072959,-0.002277540892652863,0.002382545490501209
1660608223992875,-0.0198367284657052,0.7667963683527885,0.6671854734111546,-0.002232757101658,0.0042335171778647,8.235268621109016e-05,-0.0052448541742866,-0.0001199601092563,-0.5585541068352969,0.0003559732668439022,-0.002616418324010033,-0.0011708671421377659,0.0044514550522315455
1660608224008875,-0.0160524910353245,0.7635004196231021,0.6674296177615018,-0.0026207825410781,0.0044969043725508,0.0002389786110621,-0.0053769391506846,-0.0001009876557444,-0.5584367513399195,0.0004296007629864225,0.0010510371957336041,-0.004020134284641763,0.0042260394623208075
1660608224024874,-0.0137331197070267,0.764965285725185,0.6687724116884111,-0.0030773027446432,0.0048838146737633,0.0003990612773728,-0.0055073700190704,-7.6980270189972e-05,-0.5583220269598447,0.0005037065254505749,0.0030333676716282655,-0.0022997413643031095,0.005011950050307079
