Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660170798968811,0.1233539330128934,0.9604028381780728,0.3676203555352098,0.0,0.0,0.0,0.0022713640186165,0.003949423420242,-0.6445748529511482,
1660170798984807,0.0645151445792322,0.932204165712978,0.3295338368810556,0.0016736298210265,-0.0013067458853981,-0.0012577546214848,0.0027267342366295,0.0051680110975728,-0.6461320227222952,0.12681642211421082
1660170799000803,0.0010376134889753,0.9096208133058674,0.2899824521248187,0.0057892450629852,-0.0046757097910652,-0.0049754977901354,0.0031898210087715,0.0061316574094814,-0.6477046171676654,0.11885056371140913
1660170799016799,0.0078736552986953,0.906569008926528,0.2949874113069351,0.0119140178601144,-0.009680230087726,-0.0106785536436837,0.0036529166572739,0.0079933912884195,-0.6492607552279817,0.15438988134767667
1660170799032795,0.0801403830014493,0.9417257953765166,0.3380788891432056,0.0194540186921001,-0.01587601982745,-0.017554681560753,0.0041091990503058,0.0096625183654987,-0.6507712537627325,0.14355672666224167
1660170799048791,0.1085831998168914,0.9456321049820708,0.354192416266117,0.0277911080251176,-0.0228241602179599,-0.0247964198031449,0.0045514845827609,0.0109294061189699,-0.6522178834620715,0.12332247107311393
1660170799064787,0.1024795910582128,0.9500267032883194,0.3530937666895548,0.0364020410565328,-0.0301021534296517,-0.0318691548043353,0.0049731869510048,0.0123696984971706,-0.6535945672075464,0.1272843328736054
1660170799080783,0.0664682993820093,0.9290302891584652,0.3367360952162963,0.0449230248756559,-0.0373455925611567,-0.0385441942800892,0.0053701153161006,0.0136829033417489,-0.6548990573549964,0.11831752887548934
1660170799096778,0.0192263675898374,0.9074235141527432,0.3181811245899135,0.0531603622244138,-0.0443090981889697,-0.0447659813897511,0.0057411629840714,0.0150134376765197,-0.6561354002248364,0.11586194774983527
1660170799112774,0.0338750286106659,0.9126726176852068,0.320622568093385,0.0610671460165429,-0.050924875401346,-0.0505157551106387,0.006087092012205,0.016350113333724,-0.6573088412775293,0.1132498035527585
1660170799128770,0.0875867856870371,0.941359578850996,0.3491874570840006,0.0687026401757311,-0.0573135320204947,-0.055787752307475,0.0064081968015829,0.0177564216703765,-0.6584249173354614,0.11399076837945264
1660170799144766,0.1068741893644614,0.9478294041351952,0.3587090867475391,0.0761828654713842,-0.0636792025199948,-0.0606842038438012,0.0067029041004606,0.0192169683564261,-0.6594872684338269,0.11437054073172935
1660170799160762,0.0706187533379107,0.9269550621805144,0.3445487144274049,0.083629504671596,-0.0701462752919838,-0.0654790433278577,0.0069688654627548,0.0206362747464297,-0.6604971304356941,0.11013108910793845
1660170799176758,0.0040894178683146,0.8941176470588239,0.3070725566491186,0.0911292524651905,-0.0767185468670763,-0.0704876428060759,0.0072051975944488,0.0220349377253871,-0.6614547798693939,0.10696822401715869
1660170799192754,0.0264286259250781,0.9218280308232244,0.3165941863126571,0.0987142537551927,-0.0833774902596633,-0.0758511379185877,0.0074129412223119,0.0234403831924873,-0.6623595793050574,0.1052730154965965
1660170799208750,0.0874647135118635,0.9445334554055088,0.3468680857557027,0.1063644956946592,-0.0901222510957798,-0.0815248290476026,0.0075936531093284,0.0246467360250073,-0.663209483082478,0.09291882322237287
1660170799224746,0.0862439917601278,0.9401388570992602,0.347356374456397,0.1140253877647014,-0.0968970523032563,-0.08747267991039,0.007748955605646,0.0258491500688083,-0.6640052922340336,0.09064074440373221
1660170799240742,0.0444953078507666,0.9207293812466624,0.31635004196231,0.1216289509885885,-0.1035781109815901,-0.0937514276685496,0.0078817942840618,0.0270178818821037,-0.664747502150527,0.0869279453330007
1660170799256738,0.0402227817196916,0.9290302891584652,0.322331578545815,0.1291089042706813,-0.1100590900330369,-0.1003865181519463,0.0079970345048587,0.0280980741827369,-0.6654375378285451,0.08043448789461395
1660170799272734,0.0625619897764551,0.9289082169832916,0.3329518577859156,0.1364098888770285,-0.1162846411802137,-0.1072847203651206,0.0081003879340198,0.029174720217332,-0.6660785462687328,0.07857968774595692
