Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660170798968811,1.1902037079423735,-1.3733119707026162,-0.6408789196611906
1660170798984807,-4.60822461280236,9.55214770733187,1.2512397955290453
1660170799000803,-5.401693751430457,10.223544670786623,0.15259021896690683
1660170799016799,0.15259021896690683,-1.1902037079423735,-3.936827649347606
1660170799032795,5.401693751430457,-11.749446860456146,-6.012054627298312
1660170799048791,4.242008087281647,-9.124895094224485,-4.486152437628789
1660170799064787,0.33569848172737693,-1.0681315327688026,-1.1902037079423735
1660170799080783,-3.997863736934505,6.317235065232353,0.2746623941404778
1660170799096778,-4.180971999694748,7.17174029144735,-1.3122758831159445
1660170799112774,0.2746623941404778,-0.8239871824216607,-4.119935912108076
1660170799128770,3.875791561760934,-7.660028992141633,-4.669260700389032
1660170799144766,2.7771419851987957,-4.974441138323073,-2.7161058976118966
1660170799160762,-1.739528496223329,3.3264667734797513,-0.15259021896690683
1660170799176758,-2.7771419851987957,6.927595941100208,-0.33569848172737693
1660170799192754,2.4719615472647547,-1.5564202334630863,-2.5940337224383256
1660170799208750,3.936827649347606,-6.256198977645454,-4.180971999694748
1660170799224746,0.6408789196611906,-0.6408789196611906,-1.8616006713969
1660170799240742,-1.5564202334630863,4.180971999694748,0.5188067444876197
1660170799256738,-0.03051804379333589,1.3122758831159445,0.7629510948347615
1660170799272734,1.4343480582895154,-1.3122758831159445,-1.0681315327688026
1660170799288726,1.9226367589837992,-1.0681315327688026,-1.4343480582895154
1660170799304722,2.3498893720911838,-2.8992141603723667,-1.9226367589837992
1660170799320718,1.4343480582895154,-2.8381780727854675,-1.739528496223329
1660170799336714,-2.227817196917613,2.04470893415737,-0.8239871824216607
1660170799352710,-2.410925459678083,3.0823224231326094,-0.15259021896690683
1660170799368706,1.6784924086366573,-2.7161058976118966,-1.1902037079423735
1660170799384702,3.1433585107195086,-5.462729839017356,-2.227817196917613
1660170799400698,0.7629510948347615,-2.8381780727854675,-2.105745021744042
1660170799416694,-2.655069810025225,1.8005645838102282,-2.227817196917613
1660170799432690,-3.5095750362402214,4.669260700389032,-2.288853284504512
1660170799448686,0.7019150072480898,-0.45777065690094787,-1.5564202334630863
1660170799464682,4.486152437628789,-6.195162890058782,-1.983672846570471
1660170799480678,2.8381780727854675,-3.0823224231326094,-1.983672846570471
1660170799496674,-0.6408789196611906,1.8616006713969,-1.0070954451819034
1660170799512670,-1.9226367589837992,2.655069810025225,-0.6408789196611906
1660170799528666,-0.45777065690094787,-0.45777065690094787,-1.6174563210497581
1660170799544662,1.2512397955290453,-3.0823224231326094,-1.3733119707026162
1660170799560658,0.6408789196611906,-1.0681315327688026,-0.15259021896690683
1660170799576654,-0.15259021896690683,-0.7019150072480898,0.7019150072480898
1660170799592650,-0.3967345693140487,-1.8616006713969,-1.1902037079423735
1660170799608642,-0.8850232700083325,-1.8005645838102282,-3.6316472114137923
1660170799624638,-0.7019150072480898,-0.9460593575952316,-4.180971999694748
1660170799640634,-0.09155413138023505,-0.09155413138023505,-2.3498893720911838
1660170799656630,0.09155413138023505,0.7019150072480898,0.03051804379333589
1660170799672626,0.213626306553806,0.03051804379333589,0.7629510948347615
1660170799688622,-0.03051804379333589,-0.213626306553806,-1.4343480582895154
1660170799704618,0.8239871824216607,-2.655069810025225,-2.655069810025225
1660170799720614,1.0681315327688026,-2.3498893720911838,-1.6784924086366573
1660170799736610,-0.5188067444876197,1.5564202334630863,-0.6408789196611906
1660170799752606,-1.0070954451819034,2.227817196917613,-0.5798428320745188
1660170799768602,0.213626306553806,0.213626306553806,-1.6174563210497581
1660170799784598,0.33569848172737693,-1.6784924086366573,-2.655069810025225
1660170799800594,0.03051804379333589,-0.3967345693140487,-2.655069810025225
1660170799816590,1.0681315327688026,-1.3733119707026162,-1.0070954451819034
1660170799832586,1.0681315327688026,-2.166781109330941,-0.7629510948347615
1660170799848582,-1.0070954451819034,2.105745021744042,0.2746623941404778
1660170799864578,-1.2512397955290453,2.5940337224383256,-1.0070954451819034
1660170799880574,0.213626306553806,-1.6174563210497581,-2.9602502479590385
1660170799896570,0.45777065690094787,-3.997863736934505,-3.3875028610666504
1660170799912566,-1.3122758831159445,-0.7019150072480898,-1.4953841458761872
1660170799928375,-2.166781109330941,3.814755474174035,0.2746623941404778
1660170799944370,0.9460593575952316,-0.213626306553806,-0.7629510948347615
1660170799960365,2.4719615472647547,-4.303044174868319,-2.4719615472647547
1660170799976360,-0.33569848172737693,-0.5188067444876197,-2.8381780727854675
1660170799992355,-2.166781109330941,1.9226367589837992,-1.8005645838102282
1660170800008350,-0.9460593575952316,1.1291676203554744,-1.0070954451819034
1660170800024345,2.04470893415737,-3.7537193865873633,-1.0070954451819034
1660170800040340,2.5940337224383256,-5.76791027695117,-1.6784924086366573
1660170800056335,0.33569848172737693,-1.739528496223329,-1.4953841458761872
1660170800072330,-1.6784924086366573,1.739528496223329,0.09155413138023505
1660170800088325,-2.04470893415737,2.4719615472647547,0.6408789196611906
1660170800104320,-0.3967345693140487,0.9460593575952316,-0.33569848172737693
1660170800120315,1.4953841458761872,-2.655069810025225,-2.4719615472647547
1660170800136310,0.33569848172737693,-0.6408789196611906,-2.9602502479590385
1660170800152305,-0.8850232700083325,1.8616006713969,-2.166781109330941
1660170800168300,-0.6408789196611906,1.983672846570471,-1.0070954451819034
1660170800184295,0.09155413138023505,1.9226367589837992,-0.33569848172737693
1660170800200290,-0.03051804379333589,1.5564202334630863,-0.2746623941404778
1660170800216285,0.7629510948347615,-1.983672846570471,-0.5798428320745188
1660170800232280,2.105745021744042,-5.2185854886702145,0.03051804379333589
1660170800247985,0.2746623941404778,-2.5940337224383256,0.7019150072480898
1660170800263980,-1.983672846570471,1.5564202334630863,-0.03051804379333589
1660170800279974,-0.8850232700083325,-0.8850232700083325,-2.532997634851654
1660170800295968,1.3733119707026162,-4.9134050507361735,-3.875791561760934
1660170800311962,0.8239871824216607,-2.105745021744042,-3.2043945983061803
1660170800327956,-0.6408789196611906,0.6408789196611906,-2.105745021744042
1660170800343950,-1.0681315327688026,0.7629510948347615,-1.4343480582895154
