Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1658794474015899,1.8005645838102282,0.7019150072480898,-0.45777065690094787
1658794474031899,2.105745021744042,0.9460593575952316,-0.3967345693140487
1658794474047899,0.7629510948347615,0.9460593575952316,-0.7019150072480898
1658794474063899,-1.4953841458761872,0.6408789196611906,-1.2512397955290453
1658794474079898,-0.9460593575952316,0.5798428320745188,-1.2512397955290453
1658794474095898,1.9226367589837992,0.9460593575952316,-0.7019150072480898
1658794474111898,2.105745021744042,1.0681315327688026,-0.6408789196611906
1658794474127898,-0.03051804379333589,0.5188067444876197,-1.4343480582895154
1658794474143898,-0.8239871824216607,0.09155413138023505,-2.04470893415737
1658794474159897,0.7629510948347615,0.5798428320745188,-1.4343480582895154
1658794474175897,2.7771419851987957,1.1902037079423735,-0.7019150072480898
1658794474191897,1.3122758831159445,0.8239871824216607,-0.8850232700083325
1658794474207897,0.33569848172737693,0.45777065690094787,-1.1902037079423735
1658794474223897,-1.0070954451819034,-0.03051804379333589,-1.4343480582895154
1658794474239896,-0.5798428320745188,0.09155413138023505,-1.739528496223329
1658794474255896,0.8239871824216607,0.2746623941404778,-1.6784924086366573
1658794474271896,2.166781109330941,0.45777065690094787,-1.1291676203554744
1658794474287896,1.983672846570471,0.3967345693140487,-0.8239871824216607
1658794474303896,0.5798428320745188,0.15259021896690683,-1.0070954451819034
1658794474319895,-0.45777065690094787,-0.15259021896690683,-1.1291676203554744
1658794474335907,1.0681315327688026,0.213626306553806,-0.9460593575952316
1658794474351906,1.1902037079423735,0.2746623941404778,-0.8239871824216607
1658794474367906,0.5188067444876197,0.15259021896690683,-0.8850232700083325
1658794474383906,0.8239871824216607,0.15259021896690683,-0.7019150072480898
1658794474399906,1.3122758831159445,0.09155413138023505,-0.3967345693140487
1658794474415906,1.8616006713969,0.213626306553806,-0.45777065690094787
1658794474431905,1.1291676203554744,0.03051804379333589,-0.8850232700083325
1658794474447905,-0.5798428320745188,-0.15259021896690683,-1.0681315327688026
1658794474463905,-0.3967345693140487,0.03051804379333589,-0.8850232700083325
1658794474479905,0.213626306553806,0.213626306553806,-0.7629510948347615
1658794474495905,0.5188067444876197,0.213626306553806,-0.5798428320745188
1658794474511904,0.5188067444876197,0.33569848172737693,-0.45777065690094787
1658794474527904,-0.03051804379333589,0.33569848172737693,-0.7019150072480898
1658794474543904,0.15259021896690683,-0.03051804379333589,-0.45777065690094787
1658794474559904,0.8850232700083325,-0.213626306553806,-0.2746623941404778
1658794474575904,2.105745021744042,-0.33569848172737693,-0.09155413138023505
1658794474591903,2.410925459678083,0.03051804379333589,-0.03051804379333589
1658794474607903,-0.8850232700083325,-0.15259021896690683,-0.3967345693140487
1658794474623903,-2.7771419851987957,-0.5798428320745188,-0.7629510948347615
1658794474639903,-0.03051804379333589,-0.33569848172737693,-0.213626306553806
1658794474655883,1.739528496223329,0.03051804379333589,0.6408789196611906
1658794474671883,1.3122758831159445,0.03051804379333589,0.7629510948347615
1658794474687883,0.8239871824216607,-0.2746623941404778,0.2746623941404778
1658794474703883,0.5798428320745188,-0.7629510948347615,-0.03051804379333589
1658794474719883,0.33569848172737693,-0.8239871824216607,0.03051804379333589
1658794474735882,1.4953841458761872,-0.6408789196611906,0.03051804379333589
1658794474751882,0.9460593575952316,-0.09155413138023505,0.03051804379333589
1658794474767882,-0.45777065690094787,-0.09155413138023505,0.33569848172737693
1658794474783882,-1.0681315327688026,-0.3967345693140487,0.09155413138023505
1658794474799882,0.8239871824216607,-0.33569848172737693,-0.15259021896690683
1658794474815881,0.5188067444876197,-0.213626306553806,-0.33569848172737693
1658794474831881,-1.2512397955290453,-0.33569848172737693,-0.33569848172737693
1658794474847881,-2.8381780727854675,-0.5188067444876197,-1.0070954451819034
1658794474863881,-1.6784924086366573,-0.03051804379333589,-1.0681315327688026
1658794474879881,0.2746623941404778,0.3967345693140487,-0.5798428320745188
1658794474895880,0.7629510948347615,0.09155413138023505,-0.45777065690094787
1658794474911880,-0.5188067444876197,-0.03051804379333589,-0.45777065690094787
1658794474927880,-1.3733119707026162,0.213626306553806,-0.45777065690094787
1658794474943880,-0.09155413138023505,0.45777065690094787,-0.15259021896690683
1658794474959880,2.4719615472647547,1.0681315327688026,0.5188067444876197
1658794474975860,3.0212863355459376,1.0070954451819034,0.8850232700083325
1658794474991860,-0.09155413138023505,0.15259021896690683,0.3967345693140487
1658794475007860,-2.3498893720911838,-0.15259021896690683,-0.33569848172737693
1658794475023860,-2.105745021744042,0.213626306553806,-0.3967345693140487
1658794475039859,-0.45777065690094787,0.45777065690094787,-0.15259021896690683
1658794475055859,1.3122758831159445,0.7629510948347615,-0.09155413138023505
1658794475071859,0.213626306553806,0.6408789196611906,-0.09155413138023505
1658794475087859,-0.7019150072480898,-0.15259021896690683,-0.33569848172737693
1658794475103859,1.5564202334630863,0.09155413138023505,-0.33569848172737693
1658794475119858,2.7161058976118966,0.7019150072480898,-0.15259021896690683
1658794475135858,0.33569848172737693,0.5188067444876197,-0.8850232700083325
1658794475151858,-2.3498893720911838,0.2746623941404778,-1.9226367589837992
1658794475167858,-2.5940337224383256,-0.15259021896690683,-2.105745021744042
1658794475183858,-0.7629510948347615,0.15259021896690683,-1.9226367589837992
1658794475199857,0.5188067444876197,0.5188067444876197,-1.9226367589837992
1658794475215857,-0.03051804379333589,0.5798428320745188,-2.04470893415737
1658794475231857,-0.33569848172737693,0.5188067444876197,-2.105745021744042
1658794475247857,-0.09155413138023505,0.2746623941404778,-2.04470893415737
1658794475263857,1.0070954451819034,0.33569848172737693,-1.739528496223329
1658794475279856,1.0681315327688026,0.5798428320745188,-1.4953841458761872
1658794475295868,0.45777065690094787,0.9460593575952316,-1.4343480582895154
1658794475311867,-1.5564202334630863,0.7019150072480898,-1.8005645838102282
1658794475327867,-1.3122758831159445,0.3967345693140487,-1.6784924086366573
1658794475343867,0.3967345693140487,0.3967345693140487,-1.3122758831159445
1658794475359867,1.1902037079423735,0.5188067444876197,-1.1291676203554744
1658794475375867,0.6408789196611906,0.6408789196611906,-1.1902037079423735
1658794475391866,0.33569848172737693,1.0070954451819034,-1.4343480582895154
1658794475407866,1.4343480582895154,1.2512397955290453,-1.4953841458761872
1658794475423866,1.8616006713969,1.0070954451819034,-1.0681315327688026
1658794475439866,1.6784924086366573,0.5798428320745188,-0.7019150072480898
1658794475455865,0.45777065690094787,0.09155413138023505,-0.8239871824216607
1658794475471865,-0.33569848172737693,-0.03051804379333589,-0.7629510948347615
1658794475487865,0.15259021896690683,0.03051804379333589,-0.7019150072480898
1658794475503865,1.3733119707026162,0.15259021896690683,-0.5798428320745188
1658794475519865,3.5095750362402214,0.45777065690094787,-0.15259021896690683
1658794475535864,3.2654306858930795,0.3967345693140487,-0.33569848172737693
1658794475551864,1.6784924086366573,0.09155413138023505,-0.45777065690094787
1658794475567864,-0.15259021896690683,-0.2746623941404778,-0.8850232700083325
1658794475583864,0.2746623941404778,0.03051804379333589,-1.1291676203554744
1658794475599864,0.9460593575952316,0.5798428320745188,-1.0681315327688026
1658794475615875,-0.03051804379333589,0.5188067444876197,-1.1902037079423735
1658794475631875,-0.5188067444876197,0.15259021896690683,-1.6174563210497581
1658794475647874,0.5798428320745188,0.3967345693140487,-1.9226367589837992
1658794475663874,1.5564202334630863,0.9460593575952316,-1.983672846570471
1658794475679874,1.8616006713969,1.5564202334630863,-2.04470893415737
1658794475695874,2.410925459678083,1.8005645838102282,-2.105745021744042
1658794475711874,3.2654306858930795,1.983672846570471,-1.9226367589837992
