Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660086189142822,8.51453421835663,2.166781109330941,-0.8850232700083325
1660086189158825,9.002822919050914,1.4343480582895154,-1.1902037079423735
1660086189174827,6.622415503166167,0.213626306553806,-1.1902037079423735
1660086189190830,2.8381780727854675,0.5188067444876197,-0.15259021896690683
1660086189206833,-0.213626306553806,1.4953841458761872,1.1902037079423735
1660086189222835,-1.5564202334630863,1.6174563210497581,1.983672846570471
1660086189238838,-1.4953841458761872,0.7019150072480898,1.6784924086366573
1660086189254840,-1.983672846570471,-0.7629510948347615,0.8850232700083325
1660086189270843,-2.8992141603723667,-0.8239871824216607,0.8850232700083325
1660086189286846,-3.3264667734797513,-0.09155413138023505,1.1291676203554744
1660086189302848,-2.3498893720911838,0.2746623941404778,1.3733119707026162
1660086189318851,-0.15259021896690683,0.03051804379333589,1.3122758831159445
1660086189334854,1.8616006713969,-0.09155413138023505,0.45777065690094787
1660086189350856,2.7771419851987957,0.3967345693140487,-0.5798428320745188
1660086189366859,4.119935912108076,0.7629510948347615,-2.105745021744042
1660086189382862,7.11070420386045,-0.33569848172737693,-4.547188525215461
1660086189398864,12.909132524605184,-2.410925459678083,-7.4158846417944915
1660086189414867,18.341344319828977,-4.242008087281647,-9.67421988250544
1660086189430870,22.919050888838,-5.0354772259097444,-10.89494163424115
1660086189446872,26.092927443350845,-5.645838101777599,-11.20012207217519
1660086189462890,28.717479209582507,-6.622415503166167,-11.261158159761862
1660086189478893,27.74090180819394,-8.087281605249018,-11.505302510109004
1660086189494896,23.224231326771815,-9.430075532158298,-11.627374685282575
1660086189510898,15.838864728770886,-10.406652933546866,-11.627374685282575
1660086189526901,6.622415503166167,-11.261158159761862,-10.528725108720437
1660086189542904,-1.3733119707026162,-10.89494163424115,-8.941786831464015
1660086189558906,-6.378271152819025,-9.85732814526591,-7.904173342488775
1660086189574909,-9.979400320439481,-10.162508583199724,-7.476920729381163
1660086189590911,-11.01701380941472,-10.467689021133765,-6.561379415579495
1660086189606914,-9.979400320439481,-10.162508583199724,-6.073090714885211
1660086189622917,-6.134126802471883,-9.73525597009234,-6.622415503166167
1660086189638919,-1.2512397955290453,-9.73525597009234,-7.965209430075447
1660086189654922,3.0212863355459376,-10.406652933546866,-9.246967269398056
1660086189670925,5.3406576638437855,-10.650797283894008,-9.430075532158298
1660086189686927,7.049668116273779,-10.650797283894008,-8.697642481116873
1660086189702930,6.561379415579495,-10.711833371480907,-6.9886320286868795
1660086189718933,4.852368963149502,-9.124895094224485,-4.9134050507361735
1660086189734935,2.105745021744042,-5.95101853971164,-3.3875028610666504
1660086189750938,-0.8850232700083325,-3.570611123826893,-2.655069810025225
1660086189766941,-5.401693751430457,-2.655069810025225,-2.288853284504512
1660086189782928,-9.85732814526591,-2.9602502479590385,-2.04470893415737
1660086189798931,-10.589761196307336,-3.875791561760934,-1.8005645838102282
1660086189814933,-8.148317692835917,-4.852368963149502,-1.1291676203554744
1660086189830936,-5.3406576638437855,-4.303044174868319,-0.213626306553806
1660086189846939,-1.6174563210497581,-2.3498893720911838,0.03051804379333589
1660086189862941,0.7019150072480898,-2.288853284504512,-0.45777065690094787
1660086189878944,2.7161058976118966,-2.8992141603723667,-0.09155413138023505
1660086189894947,3.692683299000464,-3.1433585107195086,-0.15259021896690683
1660086189910949,3.7537193865873633,-3.3264667734797513,0.09155413138023505
1660086189926952,3.0212863355459376,-2.4719615472647547,0.6408789196611906
1660086189942955,2.166781109330941,-1.0070954451819034,1.3733119707026162
1660086189958957,0.7629510948347615,-0.3967345693140487,1.9226367589837992
1660086189974960,-0.45777065690094787,-0.3967345693140487,2.532997634851654
1660086189990963,-0.15259021896690683,0.15259021896690683,2.7771419851987957
1660086190006965,0.09155413138023505,0.8239871824216607,2.4719615472647547
1660086190022968,-0.5188067444876197,1.3733119707026162,1.9226367589837992
1660086190038971,-1.4343480582895154,1.739528496223329,2.105745021744042
