Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1658961691089721,-2.8992141603723667,-2.7771419851987957,-0.3967345693140487
1658961691105724,-2.410925459678083,-3.0212863355459376,-0.8850232700083325
1658961691121728,-1.5564202334630863,-4.180971999694748,-1.2512397955290453
1658961691137731,-1.1902037079423735,-4.9134050507361735,-0.7629510948347615
1658961691153734,0.45777065690094787,-4.730296787975931,-0.15259021896690683
1658961691169737,2.3498893720911838,-4.669260700389032,-0.6408789196611906
1658961691185740,3.3264667734797513,-5.2185854886702145,-1.1291676203554744
1658961691201743,3.4485389486533222,-6.134126802471883,-1.2512397955290453
1658961691217746,3.692683299000464,-6.500343327992596,-1.1291676203554744
1658961691233749,4.058899824521177,-6.317235065232353,-1.0681315327688026
1658961691249753,2.7161058976118966,-6.378271152819025,-0.9460593575952316
1658961691265756,0.6408789196611906,-6.805523765926637,-0.6408789196611906
1658961691281759,1.0070954451819034,-6.561379415579495,-0.15259021896690683
1658961691297762,2.105745021744042,-5.462729839017356,-0.6408789196611906
1658961691313765,4.058899824521177,-3.6316472114137923,-1.0681315327688026
1658961691329768,7.660028992141633,-1.8005645838102282,-0.8850232700083325
1658961691345771,12.4208438239109,-0.45777065690094787,-1.8005645838102282
1658961691361775,16.693369954985883,-0.5188067444876197,-2.655069810025225
1658961691377778,18.524452582589447,-2.04470893415737,-3.2043945983061803
1658961691393781,17.36476691844041,-3.936827649347606,-3.1433585107195086
1658961691409759,12.848096437018285,-5.462729839017356,-2.655069810025225
1658961691425762,4.242008087281647,-6.256198977645454,-2.3498893720911838
1658961691441765,-5.889982452124741,-6.073090714885211,-1.983672846570471
1658961691457769,-15.045395590142562,-4.730296787975931,-0.9460593575952316
1658961691473772,-21.820401312275862,-3.875791561760934,-0.09155413138023505
1658961691489775,-23.590447852292527,-3.814755474174035,1.1902037079423735
1658961691505778,-20.23346303501944,-3.875791561760934,2.166781109330941
1658961691521781,-12.481879911497572,-3.3875028610666504,3.2043945983061803
1658961691537784,-3.4485389486533222,-3.2654306858930795,3.3264667734797513
1658961691553787,4.974441138323073,-2.5940337224383256,2.7771419851987957
1658961691569790,12.542915999084471,-1.4953841458761872,2.288853284504512
1658961691585794,17.36476691844041,-0.03051804379333589,2.166781109330941
1658961691601797,17.975127794308264,0.33569848172737693,1.9226367589837992
1658961691617800,14.373998626688035,-1.0681315327688026,2.4719615472647547
1658961691633803,7.843137254901876,-2.5940337224383256,3.1433585107195086
1658961691649806,-0.2746623941404778,-2.9602502479590385,3.7537193865873633
1658961691665809,-8.392462043183059,-2.04470893415737,4.303044174868319
1658961691681812,-14.98435950255589,-1.1291676203554744,4.486152437628789
1658961691697816,-18.158236057068734,-1.5564202334630863,4.42511635004189
1658961691713819,-17.48683909361398,-2.166781109330941,4.303044174868319
1658961691729828,-13.214312962538997,-1.983672846570471,4.303044174868319
1658961691745831,-6.378271152819025,-1.5564202334630863,3.875791561760934
1658961691761834,0.7629510948347615,-1.4953841458761872,3.0823224231326094
1658961691777837,6.073090714885211,-1.6784924086366573,2.655069810025225
