Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660171382698516,0.0729381246662086,-0.2227206836041811,1.014602883955138,0.0,0.0,0.0,0.0095911448318308,0.00654809371169,-0.6611230813935961,0.0,0.0,0.0,0.0
1660171382714514,0.0610971236743722,-0.2178377965972382,1.00849927519646,-0.0002537908932266,-0.0035708111115001,0.0007843272613287,0.0104001231811519,0.0072343382190279,-0.6610636928693574,0.0002043105421216495,-0.010656900892652754,0.004394598306248582,-0.005493247882810026
1660171382730512,0.0570687418936444,-0.2377355611505303,1.007400625619898,-0.0002341219464632,-0.0077848872120423,0.0006906249727822,0.0111798642892331,0.0082677049124914,-0.6610017792795818,0.00045024126420002496,-0.013216754406042502,-0.01395284962233917,-0.005932707713435015
1660171382746510,0.0620737010757608,-0.2394445716029603,1.004348821240558,2.587070253220065e-06,-0.0126048222973566,-0.0002281675811194,0.0119285759887966,0.0093719807178226,-0.6609331811730542,0.000700661468376117,-0.007390615701533494,-0.01409567406729223,-0.008086060883497392
1660171382762508,0.0606088349736779,-0.2302891584649425,1.009719996948196,0.0003728353821455,-0.0179950993174957,-0.0018408099632841,0.0126442296741836,0.0102639302529211,-0.6608553838298455,0.0008482991144728627,-0.007969933623254752,-0.004446234836346985,-0.0024433966582735334
1660171382778506,0.0639047837033643,-0.2435950255588617,1.009964141298543,0.0007732436958348,-0.0238903217771406,-0.0039148438601493,0.01332403599162,0.0109903951731936,-0.6607671632952514,0.0010616528244275368,-0.00420658640421151,-0.015976891737239568,-0.0019793270771339966
1660171382794504,0.0579232471198594,-0.249210345616846,1.007766842145418,0.0010895349571237,-0.0301942876287056,-0.006126094500196,0.0139640932909482,0.0117066395571492,-0.6606686553121611,0.001391934668960651,-0.009169310688944776,-0.019432990615701473,-0.0037589636072330457
1660171382810502,0.0596322575722894,-0.2579995422293431,1.005203326466773,0.0012087720010016,-0.0368169993124205,-0.0081242317474559,0.0145590861929363,0.0123722736692038,-0.66056213354315,0.0017916326982725121,-0.006714270212863298,-0.02539996850537876,-0.0056902313572901875
1660171382826500,0.0639047837033643,-0.2576333257038224,1.007522697795071,0.0010330111211251,-0.0436869967686018,-0.0096143283668211,0.0151022306065938,0.0129935611652576,-0.6604514827151055,0.0021184241019041213,-0.0021975696736095535,-0.022530376781872252,-0.003033774026092839
1660171382842497,0.0579232471198594,-0.2450598916609446,1.006057831692988,0.0004915534960704,-0.0507090841262086,-0.0103888672810267,0.0155858802765433,0.0135599106086206,-0.6603420024650624,0.002311929524697803,-0.007361195631403014,-0.008961248465094995,-0.004048776115358255
1660171382858495,0.0646372167544058,-0.2371252002746624,1.006546120393683,-0.0004473772017466,-0.0577161099468044,-0.0103405656047768,0.0160029395197206,0.0140093692625133,-0.6602400399226989,0.0023434681132017657,-0.000582503397170947,-0.0009239013709315125,-0.0032044386731968633
1660171382874493,0.0866102082856485,-0.239810788128481,1.020218204013123,-0.0017654969647407,-0.0644714991651839,-0.0094942779289028,0.0163487714718969,0.0143682798833226,-0.6601517832247267,0.002217788875367223,0.019251439320664587,-0.003248540302275116,0.009420880451618707
1660171382890491,0.0973525597009228,-0.2412756542305639,1.028519111924926,-0.0033877631229668,-0.0707323812288104,-0.0079891829862102,0.0166227080516947,0.0147442034873481,-0.6600823278013314,0.002114644611517766,0.026994411662344994,-0.00424206576392222,0.01594960952707969
1660171382906489,0.0917372396429385,-0.2501869230182345,1.020096131837949,-0.0051847096158682,-0.0763379889302977,-0.0060226102817689,0.0168282145820632,0.0151424750901368,-0.6600354893124376,0.0022589074731105456,0.01924118244392463,-0.011838001096433515,0.0067739664960924095
1660171382922487,0.0831921873807886,-0.248355840390631,1.013504234378576,-0.0069870635988173,-0.0812613685701437,-0.0038686402030589,0.0169719338551112,0.0155580305160642,-0.6600127354220918,0.0024031570957427817,0.009626517163597248,-0.009006226621947028,0.0001638621330477541
1660171382938485,0.0819714656290528,-0.2250400549324789,1.019363698786908,-0.0086098503931755,-0.0855726951909272,-0.0019024456046607,0.0170627982275415,0.0159928388363887,-0.660012660971172,0.002200749931413079,0.00756521587067531,0.012878602952584556,0.005420993887241599
1660171382954483,0.0681773098344393,-0.216495002670329,1.019241626611734,-0.0098778813062011,-0.0893417867581472,-0.0004924121143472,0.0171117373998399,0.0164499096525163,-0.6600309511356293,0.001884036866859843,-0.005606045931544373,0.019281289693260983,0.004769029540860892
1660171382970481,0.0635385671778436,-0.2246738384069582,1.01020828564889,-0.0106490292509563,-0.0925994907437615,0.0001255538485112,0.0171313950577124,0.0168057352655999,-0.6600613982516259,0.0017221928659157304,-0.009220309729326068,0.009992208560968607,-0.003837880279784711
1660171382986478,0.0690318150606543,-0.2182040131227589,1.017654688334478,-0.0108352842898387,-0.0954111198378772,-0.000150326544346,0.0171350950691429,0.0171077201261524,-0.6600950881486566,0.0014854750827414857,-0.003354355661863845,0.01481583046065113,0.0032476701652228712
1660171383002476,0.0625619897764551,-0.2063630121309226,1.015091172655833,-0.0104190986186404,-0.0979305008169026,-0.001315266769294,0.0171350281510955,0.0173589897703473,-0.6601224524925039,0.001121357039241303,-0.008841762851456741,0.023991148307238697,0.0006157390379200045
1660171383018493,0.052063782711528,-0.213931486991684,1.010452429999237,-0.0094615664882653,-0.100325507574301,-0.0032441403738384,0.0171406350186409,0.0175198420240892,-0.6601344821478978,0.0009997874545016998,-0.017405972924745446,0.014780406101829568,-0.0036207032568082997
1660171383034491,0.0487678339818415,-0.2344396124208439,1.002517738612955,-0.0081001890546999,-0.1026872036449755,-0.0057150559981501,0.0171581738492868,0.0176362835908306,-0.6601233078102064,0.0012603226434281182,-0.018631729488988745,-0.00515494739459732,-0.010399855178781392
1660171383050489,0.0448615243762873,-0.2373693446250096,0.99482719157702,-0.006536244001532,-0.1050436337669359,-0.0084691831163488,0.0171911549328912,0.0177078185528184,-0.6600840315362106,0.0016246130075402983,-0.020284235185088657,-0.007276211638886726,-0.016281361993244592
1660171383066487,0.0458381017776758,-0.2234531166552225,1.003250171663996,-0.0050129419034206,-0.1074024681489396,-0.0112246600187652,0.0172406789367616,0.0176688766498382,-0.6600156290562498,0.0018092635203252627,-0.017376892005330137,0.005976014697810367,-0.007072543715641588
1660171383082485,0.0463263904783701,-0.2201571679255361,1.005935759517815,-0.0037847163018629,-0.1097482327339159,-0.0136596901042249,0.017305486643742,0.0175821183749244,-0.6599204490060878,0.0019634973734601515,-0.015199742974172245,0.008344767084747073,-0.003948260275640214
1660171383098483,0.0542610818646522,-0.2260166323338675,1.006057831692988,-0.0030791964438845,-0.1120626660226334,-0.0154573752336732,0.0173819982912003,0.0174739212638971,-0.6598049196175513,0.0020566266622977615,-0.006538546429101129,0.002236772408774096,-0.003443569290420445
1660171383114481,0.07196154726482,-0.1997711146715497,1.018997482261387,-0.0030583847191528,-0.114375257268586,-0.0164115970090527,0.0174644643305551,0.0173390630383438,-0.6596787375391436,0.001739575779259459,0.010045727073960009,0.02563406106398272,0.008546473150180756
1660171383130478,0.0713511863889522,-0.2063630121309226,1.026443884946975,-0.0037884049820605,-0.116742525653232,-0.0164658080133854,0.0175454880576864,0.017229631851402,-0.6595532129193754,0.0015013758871548866,0.008491829578282983,0.017137947244148855,0.014393588252191947
1660171383146476,0.0704966811627372,-0.2290684367132068,1.016311894407568,-0.0052243677234151,-0.1191909006391821,-0.0156699032382902,0.0176170700149474,0.0171318179490408,-0.6594400787833997,0.0013892769741889084,0.0068735919168611825,-0.005010729604321834,0.0038354379415064255
1660171383162474,0.0751354238193329,-0.2464026855878538,1.018387121385519,-0.0072150185806757,-0.1217551745477574,-0.014206930699894,0.0176717159850562,0.017026980581386,-0.6593494842365671,0.0013020718616615853,0.010361101116111188,-0.02011048063107196,0.005319598427511618
1660171383178472,0.0975967040512699,-0.2244296940566111,1.040115968566415,-0.0095286597241752,-0.124553108310114,-0.0124399502694882,0.0177030560188547,0.0169469395263299,-0.6592883386967544,0.0008718532528522977,0.029540143213243372,0.0016762598101536796,0.024343601047566832
1660171383194470,0.1027237354085599,-0.2106355382619975,1.044022278171969,-0.0118938434420993,-0.1277451147097854,-0.0107676201720968,0.0177058357974802,0.0169993150848439,-0.6592593462928092,0.0006651600293446824,0.031200457113480046,0.013923374044290532,0.02542491958780868
1660171383210468,0.0767223620965893,-0.2202792401007097,1.026810101472496,-0.0140475215141691,-0.1314391557618325,-0.0094187175757542,0.0176754467519798,0.0170513841352639,-0.6592615731954492,0.0007339931450978089,0.004679175421358497,0.003851704985020493,0.007391468599502016
1660171383226466,0.0569466697184708,-0.2290684367132068,1.008987563897154,-0.0157823411879783,-0.1356874253619559,-0.0084814762864393,0.017607433561283,0.0170869299249465,-0.659289977428173,0.0007001441695721591,-0.013586865261083991,-0.00444374246472895,-0.009387962078255985
1660171383242464,0.0541390096894787,-0.236392767223621,1.002395666437781,-0.0169784798041132,-0.1405241053712337,-0.0080649134979396,0.0174975257373166,0.0170968780793566,-0.6593368779813317,0.0007962411689909751,-0.01475507276106848,-0.010591265677628803,-0.01438187358386589
1660171383258462,0.0565804531929501,-0.2387121385519189,1.007522697795071,-0.01761197631484,-0.1459229803549621,-0.0083074742259834,0.017342381202546,0.0170717202691775,-0.659393443067599,0.0010028819888353237,-0.01108226633183737,-0.01161957330533403,-0.008329358003918319
1660171383274459,0.0700083924620429,-0.2448157473105974,1.01362630655375,-0.0177439456878595,-0.1517331850297669,-0.009250084642762,0.0171405955765604,0.0169983899989177,-0.6594511463431383,0.0011539346285385382,0.002111105643529884,-0.015950863857611297,-0.002003174320715395
1660171383290457,0.0785534447241929,-0.2473792629892424,1.011551079575799,-0.0174970250999106,-0.1577091549057305,-0.0107693134608528,0.0168931741766312,0.0168671154444559,-0.6595029294369947,0.0012889043695131833,0.009590542115111886,-0.016662941582630653,-0.003670561168799935
1660171383306455,0.0632944228274965,-0.2365148393987946,1.007278553444724,-0.0170233684890227,-0.1636018209378666,-0.0126430220001373,0.0166031601958259,0.0166753769126235,-0.6595439287467588,0.0013976180411774503,-0.005101631803426057,-0.005218666192964572,-0.007148778569887382
1660171383322453,0.0404669260700387,-0.2412756542305639,1.002395666437781,-0.0164704383226246,-0.1692250292701551,-0.0146707588424946,0.0162749152972251,0.0164270113745986,-0.6595716788118983,0.0017480054849005337,-0.025136215704795475,-0.008981532922260477,-0.010828499019147175
1660171383338409,0.0321660181582359,-0.2263828488593882,1.001785305561913,-0.0159519879910817,-0.1744758524320091,-0.0167487088706419,0.0159135808462166,0.0161292393578068,-0.6595858086906391,0.0020419584211061794,-0.030093411254938446,0.005320145204023685,-0.010294973905513594
1660171383354407,0.0336308842603187,-0.210513466086824,1.005813687342641,-0.0155284347588758,-0.1792991977314226,-0.0188816881658984,0.0155249914969232,0.0157839705452032,-0.6595873494182924,0.0022326832468290464,-0.025765690637570088,0.0190705751789291,-0.005639932912306911
1660171383370405,0.0607309071488515,-0.2102693217364768,1.023025864042115,-0.0151992166521038,-0.1836301816821204,-0.0211394140310238,0.0151161063716761,0.0153836981936006,-0.6595778120370751,0.0020771435050024297,0.0012008990258664462,0.01738324757634868,0.010415019408450243
