Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660171385772705,1.434348058289515,0.213626306553806,2.04470893415737,0.8799501093652671,0.1855948872587215,1.751347600723286,0,0,0
1660171385788707,1.495384145876187,-0.5188067444876197,1.678492408636657,0.9672298811402036,-0.509918903525551,1.452242651037464,0.01477743992404376,-0.002594592130134636,0.025628722014086
1660171385804710,1.617456321049758,0.3967345693140487,1.312275883115944,0.9820174136651987,0.2535849372622648,0.7935482824548054,0.03037141828248698,-0.004645263860240926,0.04359504948202416
1660171385820713,2.04470893415737,0.6408789196611906,0.7019150072480898,1.584432818413309,0.8722513553909608,0.7928022597412379,0.05090302013911505,0.00436142648098488,0.0562858538195925
1660171385836715,2.899214160372367,0.09155413138023505,1.739528496223329,2.318088384201373,-0.3483358583611714,1.058475078301953,0.08212318976003251,0.008552750457223195,0.07109607252393803
1660171385852718,2.532997634851654,-1.8616006713969,0.3356984817273769,1.874201663664238,-1.505430704122502,0.2161854529233126,0.1156615101429574,-0.006277382042646195,0.08129335677374015
1660171385868721,1.373311970702616,-0.5798428320745188,-0.8239871824216607,0.9861420937168739,-0.7228701683114687,-1.03119779636281,0.1385442602020063,-0.02410378902211797,0.07477325802622417
1660171385884723,2.04470893415737,0.6408789196611906,-1.007095445181903,1.353948071230967,0.4025776775920624,-1.500780293757608,0.157264981521589,-0.02666612894787322,0.05451743330526083
1660171385900726,2.471961547264755,0.7019150072480898,-1.312275883115944,1.967603139671408,0.969380459050214,-1.508721921510999,0.183837391208808,-0.01569046385473501,0.03044141558311198
1660171385916729,1.190203707942374,2.166781109330941,-1.129167620355474,0.655842076257994,2.040981517268692,-1.332609885511114,0.2048249529362432,0.008392431955816244,0.007710761126935077
1660171385932731,-0.8850232700083325,3.021286335545938,-0.2746623941404778,-1.533259021368294,2.839593218766187,-0.7658932719496289,0.1978056173753608,0.04743702984409528,-0.009077264132750864
1660171385948734,-1.129167620355474,2.349889372091184,0.3967345693140487,-1.567764410164271,2.515724430016129,0.2206941816283914,0.1729974299231003,0.0902795710343538,-0.01343885685532076
1660171385964737,1.373311970702616,2.471961547264755,1.678492408636657,0.7800413164054196,2.408939675063757,1.475817438951668,0.1666956451730295,0.1296768838749929,0.0001332361093197097
1660171385980739,3.997863736934505,2.716105897611897,3.021286335545938,3.317245103932172,2.570118940756384,2.444560146547365,0.1994739365357302,0.169509352801554,0.03149625679331197
1660171385996742,5.462729839017356,1.678492408636657,2.532997634851654,5.115159628953785,1.741965792974916,2.523954445619917,0.2669331743988179,0.2040060306714044,0.07124437353065025
1660171386012745,6.439307240405924,0.7629510948347615,1.922636758983799,5.764951330391145,0.8011062323001703,1.570694461958993,0.3539740620735773,0.2243506068736051,0.1040015647912815
1660171386028747,4.669260700389032,1.739528496223329,1.007095445181903,4.046169980147388,1.498159636043027,0.4403978135760473,0.4324630325578855,0.2427447338203507,0.1200903029955619
1660171386044750,1.129167620355474,3.38750286106665,0.7019150072480898,0.7239246400424368,3.583741615340991,0.8468692020911828,0.4706237895194041,0.2833999438314228,0.1303884391208997
1660171386060752,-0.7019150072480898,4.913405050736174,2.777141985198796,-1.313982665575455,4.78067430864705,2.192989495359313,0.46590332531514,0.3503152712233271,0.1547073087005037
1660171386076755,0.03051804379333589,2.960250247959038,1.922636758983799,-0.6528071588259673,2.880886729151348,1.587067406079429,0.4501690067199287,0.4116077595257143,0.1849477639120136
1660171386092743,2.105745021744042,-1.251239795529045,-0.5188067444876197,1.775951755483151,-1.165741199044377,-0.5947723287723522,0.4591541634931861,0.4253289237665701,0.1928861245304702
1660171386108745,4.242008087281647,-3.326466773479751,-0.9460593575952316,3.509241635524792,-3.42357969287869,-1.315818331747768,0.5014357106212497,0.3886143566311856,0.1776013992463092
1660171386124748,2.655069810025225,-1.678492408636657,0.09155413138023505,2.160925605603304,-1.736753659378651,-0.4539698881057821,0.5467970485502744,0.3473316898131269,0.1634430934874808
1660171386140751,-0.3356984817273769,1.373311970702616,-0.09155413138023505,-0.9191135319007975,1.449949485670936,0.09185761735892206,0.5567315451398945,0.3450372564234652,0.160546195321506
1660171386156753,-1.007095445181903,2.288853284504512,0.213626306553806,-1.488958151850187,2.160840829847354,-0.5337478456814657,0.5374669716698867,0.3739235789476115,0.1570110734949256
