Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660612459886718,0.8078126192111084,0.4951857785915923,0.3356374456397342,0.0,0.0,0.0,-0.0023429363952965,0.0053768861199764,-0.6082892979848677,0.0,0.0,0.0,0.0
1660612459902721,0.8048828870069427,0.5004348821240558,0.3341725795376513,0.000113336943017,0.0003521377926815,-0.0010084429395845,-0.0026066629744397,0.0060949303141758,-0.6084305686961522,8.909661972314166e-05,-0.0026367589837491545,0.004724193179217184,-0.0013183794918745773
1660612459918723,0.8025635156786448,0.5045853360799573,0.3346608682383456,0.0003880884339771,0.0005887891462132,-0.0022450851671051,-0.0028671956106617,0.0067475964344665,-0.6085715114456773,0.00023526884980100407,-0.004460517280842291,0.007987182421606731,-0.0007470817120622253
1660612459934725,0.8014648661020827,0.5005569542992294,0.3349050125886928,0.0007964266627548,0.000743891244729,-0.0037132361715423,-0.0031241035898605,0.007368312659448,-0.6087097764520956,0.0003269706024387148,-0.005003250171664031,0.0035629205767909733,-0.0004526436255435362
1660612459950727,0.7992675669489584,0.4949416342412452,0.3345387960631721,0.0012972236220558,0.0008582247079897,-0.0054220279061929,-0.0033763879611335,0.0079816070822161,-0.6088435405638083,0.0003799763010253971,-0.006480494392309466,-0.0018471595330739055,-0.0007369741359578019
1660612459966729,0.8006103608758677,0.4951857785915923,0.3330739299610892,0.001843772994135,0.0009659192418283,-0.0073803087350077,-0.0036224579627365,0.0085377418472977,-0.6089717324844455,0.00043362314266305683,-0.004623930418860112,-0.0014427136644540872,-0.0019816562142366267
1660612459982731,0.8042725261310748,0.4982375829709316,0.3292896925307085,0.0023925413751038,0.0010826381848447,-0.009596178166732,-0.0038603090201279,0.0090308561421057,-0.6090939718516405,0.0004790372386984408,-0.0008655886472876961,0.0014481816433967176,-0.005189304280155627
1660612459998734,0.803662165255207,0.5055619134813458,0.3288014038300142,0.0029107349154726,0.0012089071347271,-0.0120813741653504,-0.0040877438056314,0.0094784027468699,-0.6092104587044882,0.0005954495766906309,-0.001328354570840018,0.007895260938429849,-0.005109833682764908
1660612460014736,0.8041504539559012,0.5080033569848172,0.3314869916838328,0.0033805095049455,0.0013413091161601,-0.0148479877342248,-0.0043024882393381,0.0098843515236248,-0.609321804960079,0.0007152755408869128,-0.0007560592831311608,0.009303033997711152,-0.0021818212460517072
1660612460030738,0.8006103608758677,0.5089799343862058,0.3300221255817499,0.0037987941231688,0.0014781038566673,-0.01789468669743,-0.0045022592300967,0.0102526105398511,-0.609428789319813,0.0008783491045718031,-0.0038665371268482573,0.009251650259189781,-0.0032820186133211138
1660612460046740,0.7957274738689248,0.5103227283131151,0.3258716716258485,0.0041735394100229,0.0016176509449564,-0.0211962922277906,-0.0046849012067418,0.010601208889798,-0.6095321473622975,0.001102109842830709,-0.007874481720411941,0.009534999767489172,-0.006689225312300318
1660612460062742,0.7971923399710077,0.5115434500648508,0.3281910429541464,0.0045185142463614,0.0017533270221662,-0.024707001614483,-0.0048485976055563,0.0109309588235088,-0.6096324555080331,0.001291773028913345,-0.005768654056496181,0.009680149367302437,-0.003932868585602156
1660612460078745,0.799389639124132,0.5081254291599908,0.3294117647058821,0.0048486061305831,0.0018749233593859,-0.0283674945779407,-0.004992066609226,0.01124696947908,-0.6097300601737309,0.0014020606078270345,-0.00321421941303468,0.00563591561619825,-0.002440932150479802
1660612460094747,0.8003662165255205,0.504951552605478,0.3263599603265428,0.0051765644815891,0.001981571193999,-0.0321029084457618,-0.0051146373832001,0.0115493072702782,-0.6098250879685978,0.0014776508885460267,-0.002013877810481457,0.002215835155516821,-0.0049434628768372235
1660612460110749,0.7996337834744791,0.510078583962768,0.3324635690852213,0.0055114405263676,0.002087778087499,-0.0358209927769475,-0.0052162104865941,0.0118308302987096,-0.6099174909724956,0.0015707991786187655,-0.002471679775370661,0.006608579861526076,0.0010441312936571578
