Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660612440357055,0.5188067444876197,1.2512397955290453,0.33569848172737693
1660612440373058,0.213626306553806,1.2512397955290453,0.3967345693140487
1660612440389062,0.15259021896690683,0.2746623941404778,0.5188067444876197
1660612440405065,-0.03051804379333589,-0.213626306553806,0.8239871824216607
1660612440421068,-0.15259021896690683,0.45777065690094787,0.9460593575952316
1660612440437071,-0.09155413138023505,1.3122758831159445,1.0070954451819034
1660612440453074,1.4953841458761872,-0.9460593575952316,0.5798428320745188
1660612440469077,1.6784924086366573,-2.3498893720911838,0.6408789196611906
1660612440485080,0.8850232700083325,-1.8616006713969,0.8850232700083325
1660612440501083,0.7629510948347615,-1.983672846570471,1.0070954451819034
1660612440517087,0.6408789196611906,-2.8992141603723667,1.1291676203554744
1660612440533090,-0.09155413138023505,-3.814755474174035,1.1902037079423735
1660612440549093,-0.9460593575952316,-3.692683299000464,1.4343480582895154
1660612440565096,-1.4953841458761872,-3.936827649347606,1.4953841458761872
1660612440581099,-2.288853284504512,-4.486152437628789,1.4343480582895154
1660612440597102,-1.9226367589837992,-3.814755474174035,1.3733119707026162
1660612440613105,-2.166781109330941,-3.2043945983061803,1.4953841458761872
1660612440629109,-1.983672846570471,-2.3498893720911838,1.6174563210497581
1660612440645112,-1.8005645838102282,-1.983672846570471,1.6784924086366573
1660612440661115,-1.6784924086366573,-2.105745021744042,1.8616006713969
1660612440677124,-1.1902037079423735,-2.8381780727854675,1.8616006713969
1660612440693127,-0.5188067444876197,-2.9602502479590385,1.8616006713969
1660612440709130,-0.03051804379333589,-2.04470893415737,1.8616006713969
1660612440725133,0.3967345693140487,-1.4953841458761872,1.739528496223329
1660612440741136,0.33569848172737693,-1.3122758831159445,1.5564202334630863
1660612440757139,0.15259021896690683,-2.227817196917613,1.4343480582895154
1660612440773142,-0.03051804379333589,-2.5940337224383256,1.4343480582895154
1660612440789146,0.213626306553806,-1.8616006713969,1.3733119707026162
1660612440805149,0.3967345693140487,-1.5564202334630863,1.1902037079423735
1660612440821152,-0.33569848172737693,-2.105745021744042,0.9460593575952316
1660612440837155,-1.4953841458761872,-2.227817196917613,0.6408789196611906
1660612440853158,-2.4719615472647547,-1.6784924086366573,0.2746623941404778
1660612440869161,-2.532997634851654,-1.6174563210497581,0.03051804379333589
1660612440885164,-2.166781109330941,-1.3122758831159445,-0.15259021896690683
1660612440901167,-2.166781109330941,-0.09155413138023505,-0.15259021896690683
1660612440917171,-2.04470893415737,0.5798428320745188,-0.09155413138023505
1660612440933174,-2.04470893415737,0.8239871824216607,-0.15259021896690683
1660612440949177,-2.227817196917613,1.0070954451819034,-0.33569848172737693
1660612440965180,-2.227817196917613,1.1902037079423735,-0.5188067444876197
1660612440981183,-2.4719615472647547,1.4343480582895154,-0.6408789196611906
1660612440997192,-2.8381780727854675,1.3733119707026162,-0.5798428320745188
1660612441013195,-3.0212863355459376,0.9460593575952316,-0.3967345693140487
1660612441029198,-2.7161058976118966,0.45777065690094787,-0.3967345693140487
1660612441045201,-2.227817196917613,0.6408789196611906,-0.5188067444876197
1660612441061205,-1.983672846570471,1.1902037079423735,-0.5188067444876197
1660612441077208,-2.105745021744042,1.3122758831159445,-0.5798428320745188
1660612441093211,-1.983672846570471,1.0681315327688026,-0.6408789196611906
1660612441109214,-1.6174563210497581,0.8239871824216607,-0.7019150072480898
1660612441125217,-1.6174563210497581,0.45777065690094787,-0.7629510948347615
1660612441141220,-1.739528496223329,0.45777065690094787,-1.1291676203554744
1660612441157223,-1.3733119707026162,0.7019150072480898,-1.4343480582895154
1660612441173226,-0.03051804379333589,1.4953841458761872,-1.4343480582895154
1660612441189230,0.7629510948347615,1.4343480582895154,-1.1291676203554744
1660612441205233,1.4953841458761872,0.9460593575952316,-0.8239871824216607
1660612441221236,1.9226367589837992,1.3122758831159445,-0.7019150072480898
1660612441237239,1.8616006713969,2.5940337224383256,-0.6408789196611906
1660612441253242,1.6174563210497581,3.814755474174035,-0.5798428320745188
1660612441269245,1.9226367589837992,4.119935912108076,-0.5188067444876197
1660612441285248,2.04470893415737,3.3264667734797513,-0.5188067444876197
1660612441301252,1.983672846570471,3.2043945983061803,-0.45777065690094787
1660612441317505,1.739528496223329,3.5095750362402214,-0.2746623941404778
1660612441333509,1.4343480582895154,2.532997634851654,-0.03051804379333589
1660612441349513,1.3122758831159445,1.9226367589837992,-0.15259021896690683
1660612441365517,1.3733119707026162,2.7161058976118966,-0.45777065690094787
1660612441381521,1.8005645838102282,3.3875028610666504,-0.7629510948347615
1660612441397525,1.983672846570471,3.692683299000464,-0.7629510948347615
1660612441413529,1.8005645838102282,3.4485389486533222,-0.5798428320745188
1660612441429533,1.1902037079423735,1.983672846570471,-0.213626306553806
1660612441445537,0.6408789196611906,1.0681315327688026,0.09155413138023505
1660612441461541,0.5798428320745188,2.166781109330941,-0.09155413138023505
1660612441477545,0.5798428320745188,3.2654306858930795,-0.15259021896690683
1660612441493549,0.5798428320745188,2.4719615472647547,-0.03051804379333589
1660612441509554,0.8850232700083325,1.6174563210497581,-0.03051804379333589
1660612441525558,0.8239871824216607,1.1291676203554744,0.09155413138023505
1660612441541562,1.5564202334630863,1.2512397955290453,0.09155413138023505
1660612441557566,2.288853284504512,1.9226367589837992,0.09155413138023505
1660612441573570,2.7161058976118966,1.8005645838102282,0.09155413138023505
