Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1660171644260315,-0.4276798657206071,0.9309834439612423,0.11859311818112417
1660171644276317,-0.4286564431219957,0.908888380254826,0.10724040588998207
1660171644292320,-0.42890058747234283,0.8927748531319146,0.09564354924849283
1660171644308323,-0.42597085526817713,0.8849622339208061,0.09503318837262498
1660171644324325,-0.4286564431219957,0.8867933165484096,0.10113679713130352
1660171644340328,-0.43427176317997995,0.8981460288395517,0.10479896238651065
1660171644356330,-0.4331731136034178,0.9025406271458003,0.10687418936446136
1660171644372333,-0.4290226596475164,0.8948500801098653,0.10284580758373352
1660171644388336,-0.43268482490272353,0.8950942244602125,0.10113679713130352
1660171644404338,-0.43646906233310423,0.8976577401388575,0.08941786831464071
1660171644420341,-0.42670328831921855,0.9077897306782639,0.09002822919050857
1660171644436344,-0.4190127412832836,0.9230487525749602,0.09723048752574925
1660171644452346,-0.4148622873273822,0.9274433508812088,0.10772869459067635
1660171644468349,-0.40985732814526576,0.9263447013046466,0.11139085984588348
1660171644484352,-0.40814831769283577,0.9236591134508281,0.11456473640039633
1660171644500354,-0.42169832913710215,0.9163347829404138,0.11126878767070991
1660171644516357,-0.4431830319676511,0.8976577401388575,0.10016021972991496
1660171644532360,-0.45050736247806533,0.8781261921110861,0.088197146562905
1660171644548362,-0.4439154650186925,0.8712901503013653,0.08892957961394643
1660171644564365,-0.43012130922407854,0.8731212329289688,0.10052643625543567
1660171644580383,-0.4295109483482107,0.8814221408407725,0.1109025711451892
1660171644596386,-0.4435492484931718,0.8936293583581296,0.10321202410925423
1660171644612388,-0.4481879911497675,0.9070572976272224,0.10101472495612995
1660171644628391,-0.43341725795376496,0.9075455863279167,0.1004043640802621
1660171644644394,-0.421454184786755,0.9120622568093388,0.10614175631341993
1660171644660396,-0.41376363775082003,0.9103532463569088,0.10577553978789922
1660171644676399,-0.4202334630350193,0.896070801861601,0.09918364232852639
1660171644692402,-0.43781185626001395,0.8825207904173347,0.09051651789120285
1660171644708404,-0.44330510414282465,0.8856946669718475,0.08917372396429357
1660171644724407,-0.4423285267414361,0.915724422064546,0.09771877622644354
1660171644740409,-0.43256275272754996,0.9309834439612423,0.1079728389410235
1660171644756412,-0.4276798657206071,0.9179217212176702,0.11139085984588348
1660171644772415,-0.4295109483482107,0.8958266575112539,0.10553139543755208
1660171644788417,-0.42291905088883786,0.8755626764324411,0.10272373540855995
1660171644804420,-0.4186465247577629,0.8837415121690704,0.1109025711451892
1660171644820423,-0.42255283436331714,0.9121843289845124,0.1091935606927592
1660171644836425,-0.44122987716487394,0.9154802777141988,0.1024795910582128
1660171644852428,-0.4564888990615703,0.9082780193789581,0.07904173342488718
1660171644868431,-0.45087357900358604,0.8789806973373011,0.07733272297245719
1660171644884433,-0.4298771648737314,0.870801861600671,0.08355840390630931
1660171644900421,-0.4130312046997786,0.8913099870298318,0.09759670405126997
1660171644916423,-0.40534065766384364,0.9149919890135045,0.10833905546654421
1660171644932426,-0.4083924620431829,0.944167238879988,0.1071183337148085
1660171644948429,-0.41120012207217504,0.9499046311131458,0.10284580758373352
1660171644964431,-0.42572671091783,0.9293965056839859,0.09710841535057568
1660171644980434,-0.4361028458075835,0.8896009765774018,0.09100480659189714
1660171644996437,-0.4238956282902264,0.8831311512932025,0.09039444571602928
1660171645012439,-0.4140077821011672,0.9196307316701002,0.11114671549553634
1660171645028442,-0.40314335851071936,0.945876249332418,0.13165484092469715
1660171645044445,-0.4046082246128022,0.9282978561074238,0.12884718089570502
1660171645060447,-0.4243839169909207,0.8964370183871218,0.10894941634241206
1660171645076450,-0.4422064545662625,0.8706797894254974,0.09527733272297212
1660171645092453,-0.4527046616311896,0.8595712214847024,0.09857328145265853
1660171645108455,-0.4476997024490732,0.8783703364614333,0.10479896238651065
1660171645124458,-0.43048752574959925,0.8946059357595182,0.11456473640039633
1660171645140461,-0.4169375143053329,0.9005874723430232,0.11859311818112417
1660171645156463,-0.4219424734874493,0.8947280079346918,0.11322194247348705
1660171645172466,-0.4315861753261614,0.8941176470588239,0.09698634317540211
1660171645188469,-0.44037537193865894,0.9084000915541317,0.08978408484016143
1660171645204471,-0.42841229877164855,0.9147478446631574,0.10089265278095638
1660171645220672,-0.41461814297703503,0.910597390707256,0.1062638284885935
1660171645236676,-0.40534065766384364,0.9091325246051731,0.11078049897001563
1660171645252679,-0.4151064316777293,0.9258564126039524,0.1100480659189742
1660171645268683,-0.42633707179369784,0.9217059586480509,0.10894941634241206
1660171645284687,-0.4332951857785914,0.9024185549706267,0.0936903944457157
1660171645300690,-0.43463797970550067,0.8976577401388575,0.08880750743877286
1660171645316694,-0.42621499961852427,0.9074235141527431,0.10052643625543567
1660171645332697,-0.40912489509422434,0.9160906385900667,0.11700617990386775
1660171645348701,-0.3961852445258258,0.9052262149996189,0.1231097886625463
1660171645364705,-0.41828030823224216,0.9053482871747924,0.11480888075074347
1660171645380708,-0.44379339284351893,0.8975356679636839,0.0966201266498814
1660171645396712,-0.458564126039521,0.896925307087816,0.0844129091325243
1660171645412716,-0.4472114137483789,0.8902113374532696,0.0919813839932857
1660171645428719,-0.4278019378957807,0.8924086366063939,0.10199130235751852
1660171645444723,-0.41120012207217504,0.9018081940947589,0.10870527199206492
1660171645460726,-0.4085145342183565,0.9070572976272224,0.11273365377279276
1660171645476730,-0.42121004043640786,0.9149919890135045,0.10943770504310635
1660171645492734,-0.42584878309300356,0.906324864576181,0.10113679713130352
1660171645508737,-0.4286564431219957,0.9000991836423289,0.09784084840161711
1660171645524741,-0.43866636148622895,0.9031509880216682,0.06915388723582794
1660171645540893,-0.42877851529716926,0.9030289158464946,0.11859311818112417
1660171645556897,-0.4143739986266879,0.9146257724879838,0.11883726253147131
1660171645572901,-0.4050965133134965,0.9268329900053409,0.1272602426184486
1660171645588905,-0.4076600289921415,0.9180437933928438,0.12689402609292788
1660171645604910,-0.42975509269855783,0.8881361104753189,0.10455481803616351
1660171645620914,-0.45844205386434744,0.8772716868848711,0.08868543526359929
1660171645636918,-0.4641794460975053,0.8814221408407725,0.08392462043183002
1660171645652922,-0.4469672693980318,0.8909437705043111,0.09979400320439424
1660171645668926,-0.4247501335164414,0.9090104524299996,0.11224536507209848
1660171645684930,-0.40314335851071936,0.916578927290761,0.12237735561150487
1660171645700934,-0.4080262455176622,0.9129167620355538,0.1146868085755699
1660171645716938,-0.4332951857785914,0.9030289158464946,0.10321202410925423
1660171645732942,-0.45343709468223103,0.8828870069428554,0.09478904402227784
1660171645748946,-0.4417181658655682,0.8817883573662932,0.10028229190508853
1660171645764950,-0.41657129777981217,0.8992446784161139,0.11712825207904132
1660171645780954,-0.4118104829480429,0.9180437933928438,0.12664988174258074
1660171645796959,-0.4373235675593192,0.9164568551155874,0.11895933470664488
1660171645812963,-0.45331502250705746,0.896070801861601,0.10663004501411422
1660171645828967,-0.44245059891660965,0.8792248416876483,0.09967193102922067
1660171645844971,-0.42572671091783,0.8914320592050053,0.10589761196307279
1660171645861175,-0.41889066910811,0.901197833218891,0.11700617990386775
1660171645877180,-0.4286564431219957,0.908033875028611,0.11773861295490917
1660171645893185,-0.4409857328145268,0.9036392767223624,0.10894941634241206
1660171645909190,-0.44745555809872606,0.8942397192339975,0.10321202410925423
1660171645925195,-0.44879835202563534,0.8908216983291375,0.09698634317540211
1660171645941200,-0.4472114137483789,0.8909437705043111,0.09149309529259142
1660171645957205,-0.4370794232089721,0.8740978103303574,0.0957656214236664
1660171645973210,-0.42755779354543355,0.8836194399938968,0.10980392156862706
1660171645989215,-0.416327153429465,0.9090104524299996,0.12469672693980272
1660171646005221,-0.4047302967879758,0.932204165712978,0.1406881818875414
1660171646021226,-0.4076600289921415,0.9285420004577709,0.13531700617990428
1660171646037231,-0.43012130922407854,0.9112077515831238,0.11529716945143775
1660171646053236,-0.4409857328145268,0.8913099870298318,0.09893949797817925
1660171646069241,-0.44074158846417966,0.8902113374532696,0.10370031280994851
1660171646085246,-0.4230411230640114,0.9085221637293053,0.12298771648737272
1660171646101251,-0.4047302967879758,0.9188982986190588,0.13788052185854927
1660171646117256,-0.42218661783779643,0.9259784847791259,0.135683222705425
1660171646133261,-0.4522163729304953,0.8880140383001454,0.10638590066376707
1660171646149266,-0.4641794460975053,0.852002746623941,0.08502327000839216
1660171646165271,-0.4547798886091403,0.8539559014267182,0.08831921873807858
1660171646181457,-0.4345159075303271,0.8834973678187232,0.10699626153963493
1660171646197463,-0.4177920195315479,0.9060807202258339,0.11566338597695847
1660171646213468,-0.42047760738536644,0.9208514534218359,0.12188906691081058
1660171646229474,-0.42755779354543355,0.9223163195239188,0.11566338597695847
1660171646245479,-0.4293888761730371,0.9141374837872895,0.10968184939345349
1660171646261485,-0.43671320668345137,0.9041275654230567,0.10162508583199781
1660171646277490,-0.42755779354543355,0.8834973678187232,0.09979400320439424
1660171646293496,-0.4256046387426564,0.8885023270008396,0.1062638284885935
1660171646309501,-0.4281681544213014,0.9032730601968417,0.10736247806515564
