Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658961455844848,-1.068131532768803,-0.4577706569009479,-0.5188067444876197,-1.794229200588562,0.06025232829518679,-0.0221962357198116,0,0,0
1658961455860845,-4.791332875562603,-0.6408789196611906,-0.4577706569009479,-5.47548688371125,-0.1362063606499506,0.006662219122850265,-0.0581577286743985,-0.0006076322588381109,-0.0001242721327756906
1658961455876842,-3.021286335545938,-0.6408789196611906,0.09155413138023505,-3.756855576761845,-0.1283988055467582,0.6506497503671916,-0.1320164683581833,-0.002724473588411781,0.005134223623144645
1658961455892839,3.448538948653322,-0.3356984817273769,1.190203707942374,2.640170998278015,0.2258253718860998,1.633898078795086,-0.1409499449860539,-0.001945061057697048,0.02341060625644286
1658961455908836,8.270389868009488,-0.03051804379333589,1.800564583810228,7.723777397023204,0.4408796818554372,2.302659389856902,-0.05803835782364415,0.003388579372235249,0.05490306600565877
1658961455924833,7.537956816968062,-0.3356984817273769,1.739528496223329,6.609429703675557,0.1767232923067813,2.302403195533345,0.05662729898194593,0.008329403165532996,0.09174356668878074
1658961455940830,1.129167620355474,-0.5798428320745188,1.190203707942374,0.4944790534428016,0.002017457779398678,1.592549443191275,0.1134585690388928,0.009759329166222436,0.1229031877985777
1658961455956827,-4.730296787975931,-0.2746623941404778,0.213626306553806,-5.350324592535865,0.186713660809953,0.7712344046960031,0.07461180472614828,0.01126917811493725,0.1418134585816759
1658961455972824,-6.439307240405924,-0.09155413138023505,0.4577706569009479,-7.39794916758332,0.4124137594236474,0.9749656681243528,-0.02737438535480521,0.01606219747680605,0.1557830591642388
1658961455988821,-4.669260700389032,0.3967345693140487,2.105745021744042,-5.205136957132981,0.986163133210425,2.527082965182064,-0.1281990743525356,0.02725081261787863,0.1837994482306901
1658961456004818,1.129167620355474,1.678492408636657,3.814755474174035,0.3823075788725753,2.14862844248858,4.388364976574708,-0.1667817093786189,0.05232914522347068,0.2391230317647443
1658961456020815,7.354848554207592,2.532997634851654,4.730296787975931,6.472940746692518,3.01286135445977,5.20922589755293,-0.1119397227740981,0.09362106359905747,0.3159037587577654
1658961456036811,8.575570305943302,2.288853284504512,4.058899824521177,8.104539917404873,2.925697495508798,4.510847381861743,0.004680122538680984,0.141129534398806,0.3936643449930828
1658961456052808,3.631647211413792,2.105745021744042,2.532997634851654,2.683634062940997,2.483710570135656,3.098934616336038,0.09098551438144795,0.1844047989239617,0.4545426009786651
