Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658961458632995,-0.04205386434729519,0.9357442587930116,-0.2760662241550316,0,0,0,-0.002697215494365027,0.003954546020384015,-0.5496415365830865
1658961458648995,-0.03790341039139378,0.9403830014496073,-0.2659342336156252,-0.0007724129007557581,-0.0004888916272623476,-0.001137475161983185,-0.002908757940115583,0.00470970750108627,-0.5490267647245513
1658961458664995,-0.03070115205615309,0.9607690547035936,-0.2642252231631952,-0.002092872056179986,-0.0008964345760037523,-0.002237430878177618,-0.00312329945223912,0.005669176498994227,-0.5484040428854592
1658961458680995,-0.03472953383688093,0.9680933852140079,-0.2705729762722209,-0.003809649900176333,-0.001278362134026619,-0.003314563449495433,-0.003340386463183014,0.007251367812529396,-0.5477795265164422
1658961458696994,-0.04229800869764233,0.9651636530098422,-0.282780193789578,-0.00572899837808004,-0.001725742250240468,-0.00446624963515351,-0.003560134685247752,0.009179535736741911,-0.5471560785393976
1658961458712994,-0.05011062790875087,0.936476691844053,-0.2896162355992979,-0.007673062080088403,-0.002328333982239462,-0.005860746142397056,-0.003782850638506891,0.0108436642246147,-0.5465373425798048
1658961458728994,-0.04559395742732875,0.9218280308232245,-0.2898603799496451,-0.009529507703256999,-0.003136398555101592,-0.007652242356510693,-0.004008521735178983,0.01238322230828113,-0.545922932155146
1658961458744994,-0.04718089570458517,0.9145037003128103,-0.2892500190737772,-0.01127719389862828,-0.004140223194951923,-0.009882187544040483,-0.004236634373733526,0.0140374477901798,-0.5453092507537587
1658961458760994,-0.05145342183566015,0.939894712748913,-0.2927901121538108,-0.01298140808012918,-0.005278039360496818,-0.01245872324495924,-0.004466381944211438,0.01572446750759238,-0.5446951278131918
1658961458776993,-0.05230792706187515,0.945021744106203,-0.2888838025482565,-0.01476278549285232,-0.006463321138218894,-0.01523919657630189,-0.00469686900513443,0.01744378688157447,-0.5440803149274772
1658961458792993,-0.04827954528114731,0.9555199511711301,-0.286198214694438,-0.01675361802454793,-0.0076151355644348,-0.01815118492832777,-0.004926900688716633,0.01910925723975598,-0.5434679673377023
