Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658961455844848,-0.016662851911192433,0.9328145265888459,0.4586861982146946
1658961455860845,-0.01629663538567172,0.8921644922560468,0.4633249408712903
1658961455876842,-0.007385366598001042,0.863111314564736,0.45880827038986816
1658961455892839,-0.0012817578393224949,0.8762951094834825,0.4607614251926453
1658961455908836,-0.017273212787060288,0.9070572976272224,0.4519722285801482
1658961455924833,-0.018005645838101714,0.9435568780041201,0.4434271763179982
1658961455940830,-0.007019150072480329,0.9412375066758223,0.43573662928206325
1658961455956827,-0.013244831006332447,0.9125505455100331,0.44245059891660965
1658961455972824,-0.009582665751125319,0.8958266575112539,0.45966277561608315
1658961455988821,-0.0109254596780346,0.867383840695811,0.4728465705348288
1658961456004818,-0.014099336232547444,0.8601815823605703,0.47052719920653097
1658961456020815,-0.013488975356679589,0.8915541313801789,0.46979476615548954
1658961456036811,-0.013244831006332447,0.9256122682536052,0.4518501564049746
1658961456052808,0.001159685664148924,0.9555199511711301,0.44452582589456036
1658961456068805,0.007263294422827471,0.9452658884565501,0.4522163729304953
1658961456084802,-0.015442130159456724,0.9154802777141988,0.4573434042877853
1658961456100799,-0.011169604028381741,0.9036392767223624,0.4633249408712903
1658961456116796,-0.007263294422827471,0.8518806744487675,0.4549019607843139
1658961456132793,-0.006775005722133187,0.8297856107423511,0.4481879911497675
1658961456148790,-0.028137636377508102,0.8799572747386897,0.459418631265736
1658961456164795,-0.008728160524910322,0.9413595788509959,0.45587853818570245
1658961456180791,0.004333562218661768,0.9420920119020373,0.4452582589456018
1658961456196788,-0.006652933546959616,0.9084000915541317,0.4564888990615703
1658961456212785,-0.025085831998168828,0.912306401159686,0.4746776531624324
1658961456228782,-0.01751735713740743,0.9217059586480509,0.4872510872053102
1658961456244779,0.0020141908903639205,0.8966811627374689,0.4796826123445488
1658961456260776,0.0039673456931410556,0.8736095216296631,0.4614938582436867
1658961456276773,-0.005554283970397478,0.8773937590600447,0.44452582589456036
1658961456292770,-0.013000686655985305,0.9055924315251396,0.43109788662546755
1658961456308767,0.007873655298695326,0.919996948195621,0.43231860837720326
1658961456324764,0.0012817578393224949,0.9016861219195853,0.43524834058136896
1658961456340761,-0.024353398947127403,0.9021744106202796,0.4519722285801482
1658961456356758,-0.014221408407721015,0.9069352254520489,0.4704051270313574
1658961456372755,0.0020141908903639205,0.8748302433813988,0.48029297322041664
1658961456388752,-0.007507438773174613,0.8552986953536275,0.4884718089570459
1658961456404749,-0.019470511940184565,0.8881361104753189,0.48395513847562377
1658961456420745,-0.001037613488975353,0.9297627222095066,0.4644235904478524
1658961456436742,0.015197985809109582,0.9142595559624631,0.4561226825360496
1658961456452739,0.0037232013427939137,0.8832532234683761,0.45209430075532175
1658961456468736,-0.010681315327687457,0.895216296635386,0.44196231021591537
1658961456484741,0.0039673456931410556,0.9108415350576031,0.4330510414282447
1658961456500738,0.008728160524910322,0.8942397192339975,0.44672312504768463
1658961456516735,-0.008728160524910322,0.873365377279316,0.466254673075456
1658961456532732,-0.013855191882200302,0.8998550392919817,0.4623483634699017
1658961456548729,0.001159685664148924,0.9267109178301673,0.45429159990844603
1658961456564726,0.010193026626993174,0.9135271229114217,0.45673304341191745
1658961456580722,-0.009460593575951748,0.897779812314031,0.4623483634699017
1658961456596719,-0.015930418860151008,0.9160906385900667,0.46771953917753883
1658961456612716,-0.00457770656900891,0.9119401846341653,0.46002899214160387
1658961456628713,-0.0021362630655374915,0.894361791409171,0.4549019607843139
1658961456644710,-0.02020294499122599,0.8972915236133368,0.45465781643396674
1658961456660707,-0.02032501716639956,0.936476691844053,0.44745555809872606
1658961456676704,6.103608758678547E-5,0.9271992065308616,0.4519722285801482
1658961456692701,0.0023804074158846333,0.883009079118029,0.46088349736781886
1658961456708698,-0.013855191882200302,0.8644541084916453,0.4650339513237203
1658961456724695,-0.02410925459678026,0.8936293583581296,0.46466773479819956
1658961456740692,-0.007629510948348184,0.9226825360494395,0.45917448691538887
1658961456756689,-0.001037613488975353,0.9185320820935381,0.4547798886091403
1658961456772686,-0.01104753185320817,0.9164568551155874,0.45551232166018174
1658961456788683,-0.007873655298695326,0.9231708247501338,0.4522163729304953
1658961456804565,0.0017700465400167786,0.8908216983291375,0.45246051728084247
1658961456820562,-0.009582665751125319,0.8698252841992824,0.456855115587091
1658961456836558,-0.023254749370565264,0.902906843671321,0.46259250782024885
1658961456852554,-0.00579842832074462,0.9320820935378045,0.457709620813306
1658961456868551,0.005310139620050336,0.9138933394369424,0.460273136491951
1658961456884547,-0.0042114900434881974,0.8893568322270546,0.45966277561608315
1658961456900544,-0.016906996261539575,0.903761348897536,0.4545357442587932
1658961456916540,-0.008850232700083893,0.9235370412756545,0.45343709468223103
1658961456932537,-0.005065995269703194,0.9143816281376367,0.4535591668574046
1658961456948533,-0.00982681010147246,0.8946059357595182,0.456000610360876
1658961456964530,-0.02288853284504455,0.9068131532768753,0.45587853818570245
1658961456980526,-0.00848401617456318,0.9124284733348595,0.45624475471122317
1658961456996523,-0.0036011291676203427,0.8965590905622953,0.4547798886091403
