Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1658961458632995,-1.0681315327688026,-1.1291676203554744,-0.09155413138023505
1658961458648995,0.45777065690094787,-0.7629510948347615,-0.6408789196611906
1658961458664995,2.5940337224383256,0.213626306553806,-1.1291676203554744
1658961458680995,2.288853284504512,0.5798428320745188,-1.8616006713969
1658961458696994,-0.213626306553806,0.03051804379333589,-2.5940337224383256
1658961458712994,-3.3875028610666504,-1.1902037079423735,-3.0823224231326094
1658961458728994,-4.9134050507361735,-2.655069810025225,-3.0212863355459376
1658961458744994,-3.1433585107195086,-2.9602502479590385,-2.227817196917613
1658961458760994,-0.15259021896690683,-2.227817196917613,-1.0681315327688026
1658961458776993,0.6408789196611906,-2.227817196917613,-0.2746623941404778
1658961458792993,-0.213626306553806,-2.655069810025225,-0.03051804379333589
1658961458808993,-3.2654306858930795,-3.2043945983061803,-0.7019150072480898
1658961458824993,-3.7537193865873633,-3.0823224231326094,-1.739528496223329
1658961458840993,-1.8616006713969,-1.983672846570471,-2.3498893720911838
1658961458856992,-0.213626306553806,-1.1291676203554744,-2.655069810025225
1658961458872992,2.04470893415737,-0.09155413138023505,-2.9602502479590385
1658961458888992,2.5940337224383256,-0.33569848172737693,-3.1433585107195086
1658961458904992,1.8616006713969,-0.9460593575952316,-3.4485389486533222
1658961458920992,1.9226367589837992,-1.0070954451819034,-3.3875028610666504
1658961458936991,2.227817196917613,0.3967345693140487,-2.3498893720911838
1658961458952972,2.410925459678083,1.8616006713969,-1.1902037079423735
1658961458968972,1.8616006713969,1.5564202334630863,-0.7629510948347615
1658961458984972,1.8005645838102282,1.0681315327688026,-0.7629510948347615
1658961459000971,0.8850232700083325,0.7629510948347615,-1.1902037079423735
1658961459016971,2.166781109330941,1.8005645838102282,-0.7019150072480898
1658961459032971,2.227817196917613,2.9602502479590385,0.213626306553806
1658961459048971,-0.5188067444876197,3.3875028610666504,0.2746623941404778
1658961459064971,-1.8616006713969,3.3264667734797513,0.09155413138023505
1658961459080970,-2.105745021744042,2.8992141603723667,0.03051804379333589
1658961459096970,-0.9460593575952316,2.9602502479590385,0.03051804379333589
1658961459112970,-0.3967345693140487,3.0212863355459376,0.3967345693140487
1658961459128970,-0.8850232700083325,3.5095750362402214,0.7019150072480898
1658961459144970,-1.1291676203554744,4.60822461280236,0.6408789196611906
1658961459160969,-1.2512397955290453,4.791332875562603,0.45777065690094787
1658961459176969,-1.0681315327688026,4.058899824521177,0.2746623941404778
1658961459192969,-0.8850232700083325,2.8381780727854675,-0.33569848172737693
1658961459208969,-0.5798428320745188,2.5940337224383256,-0.7019150072480898
1658961459224969,0.2746623941404778,3.2043945983061803,-0.213626306553806
1658961459240968,-0.09155413138023505,4.242008087281647,0.2746623941404778
1658961459256968,-1.6784924086366573,3.6316472114137923,-0.03051804379333589
1658961459272979,-2.8992141603723667,2.5940337224383256,-0.5188067444876197
1658961459288979,-1.983672846570471,2.227817196917613,-0.33569848172737693
1658961459304979,-0.09155413138023505,2.655069810025225,-0.3967345693140487
1658961459320979,0.2746623941404778,2.3498893720911838,-0.3967345693140487
1658961459336979,-1.4953841458761872,1.6784924086366573,-0.7019150072480898
1658961459352978,-2.166781109330941,1.3733119707026162,-0.8239871824216607
1658961459368978,-1.4343480582895154,1.1902037079423735,-0.7019150072480898
1658961459384978,-0.09155413138023505,0.7629510948347615,-1.2512397955290453
1658961459400978,0.3967345693140487,0.45777065690094787,-1.0681315327688026
1658961459416978,-0.3967345693140487,0.45777065690094787,-0.5188067444876197
1658961459432977,-1.3733119707026162,0.45777065690094787,-0.5188067444876197
1658961459448977,-0.6408789196611906,0.03051804379333589,-0.9460593575952316
1658961459464977,0.33569848172737693,-0.5188067444876197,-1.1291676203554744
1658961459480977,0.9460593575952316,0.03051804379333589,-0.7629510948347615
1658961459496976,1.5564202334630863,0.15259021896690683,-0.213626306553806
1658961459512976,1.4343480582895154,-0.45777065690094787,-0.213626306553806
1658961459528976,0.03051804379333589,-1.0070954451819034,0.15259021896690683
1658961459544976,-0.9460593575952316,-0.5798428320745188,0.7019150072480898
