Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1659998392552093,0.6408789196611906,0.5798428320745188,0.33569848172737693
1659998392568096,-0.33569848172737693,-0.09155413138023505,-0.5798428320745188
1659998392584099,0.2746623941404778,-0.09155413138023505,-0.2746623941404778
1659998392600103,-0.3967345693140487,0.03051804379333589,0.03051804379333589
1659998392616106,-0.7019150072480898,0.2746623941404778,1.3122758831159445
1659998392632109,-1.4953841458761872,0.3967345693140487,1.739528496223329
1659998392648112,-2.532997634851654,-0.09155413138023505,1.6784924086366573
1659998392664115,-2.3498893720911838,-0.7629510948347615,1.1902037079423735
1659998392680118,1.5564202334630863,-1.2512397955290453,1.1291676203554744
1659998392696121,5.0354772259097444,-1.6784924086366573,1.0681315327688026
1659998392712124,9.246967269398056,-1.2512397955290453,1.2512397955290453
1659998392728128,9.430075532158298,1.8005645838102282,1.8005645838102282
1659998392744131,6.439307240405924,2.227817196917613,0.8850232700083325
1659998392760134,3.7537193865873633,0.8239871824216607,-0.03051804379333589
1659998392776137,1.4953841458761872,-0.2746623941404778,0.03051804379333589
1659998392792140,-0.8850232700083325,-0.7629510948347615,0.09155413138023505
1659998392808143,-1.739528496223329,-0.5188067444876197,0.15259021896690683
1659998392824146,-3.570611123826893,-0.15259021896690683,-0.2746623941404778
1659998392840150,-5.706874189364498,-0.5798428320745188,-0.5188067444876197
1659998392856153,-5.462729839017356,-1.0681315327688026,-0.09155413138023505
1659998392872161,-3.5095750362402214,-1.0681315327688026,0.45777065690094787
1659998392888165,-1.4343480582895154,-0.7629510948347615,0.213626306553806
1659998392904168,0.9460593575952316,-0.7019150072480898,-0.7629510948347615
1659998392920171,2.7771419851987957,0.213626306553806,-1.983672846570471
1659998392936174,1.8616006713969,0.5188067444876197,-1.6174563210497581
1659998392952177,1.739528496223329,0.9460593575952316,-1.0681315327688026
1659998392968180,0.6408789196611906,0.8850232700083325,-0.45777065690094787
1659998392984183,-0.2746623941404778,0.6408789196611906,-0.6408789196611906
1659998393000187,-2.410925459678083,0.45777065690094787,-1.1902037079423735
1659998393016190,-2.227817196917613,-0.8850232700083325,-1.3733119707026162
1659998393032193,-0.3967345693140487,-1.0681315327688026,-0.5188067444876197
1659998393048196,1.1902037079423735,-1.1902037079423735,0.213626306553806
1659998393064199,0.45777065690094787,-0.09155413138023505,0.09155413138023505
1659998393080202,-0.7629510948347615,0.6408789196611906,-0.2746623941404778
1659998393096205,0.33569848172737693,-0.5188067444876197,0.213626306553806
1659998393112208,1.6174563210497581,-0.8850232700083325,0.5188067444876197
1659998393128212,2.8992141603723667,0.3967345693140487,1.1902037079423735
1659998393144215,0.03051804379333589,1.1902037079423735,0.7019150072480898
1659998393160218,-2.04470893415737,0.5188067444876197,-0.09155413138023505
1659998393176221,-2.288853284504512,-0.09155413138023505,-0.3967345693140487
1659998393192230,0.5798428320745188,-0.6408789196611906,0.5188067444876197
1659998393208233,3.2654306858930795,-0.9460593575952316,1.1902037079423735
1659998393224236,3.5095750362402214,-0.9460593575952316,0.5188067444876197
1659998393240239,1.0681315327688026,-0.09155413138023505,0.15259021896690683
1659998393256242,0.09155413138023505,-0.09155413138023505,0.03051804379333589
1659998393272246,0.6408789196611906,0.03051804379333589,0.3967345693140487
1659998393288249,1.983672846570471,-0.3967345693140487,0.6408789196611906
1659998393304252,1.0681315327688026,-0.45777065690094787,0.45777065690094787
1659998393320255,-0.5798428320745188,-0.45777065690094787,0.3967345693140487
1659998393336258,-0.33569848172737693,-0.09155413138023505,0.33569848172737693
1659998393352261,0.8239871824216607,0.3967345693140487,0.8850232700083325
1659998393368264,0.7629510948347615,0.5188067444876197,0.7019150072480898
1659998393384267,1.1291676203554744,-0.2746623941404778,0.8239871824216607
1659998393400271,0.7629510948347615,-0.8850232700083325,0.7019150072480898
1659998393416274,0.8850232700083325,-0.09155413138023505,0.7019150072480898
1659998393432277,0.6408789196611906,0.5188067444876197,0.5188067444876197
1659998393448280,-0.7629510948347615,-0.2746623941404778,-0.2746623941404778
1659998393464283,-0.3967345693140487,-1.1291676203554744,-0.5798428320745188
1659998393480286,1.0070954451819034,-0.5188067444876197,-0.213626306553806
1659998393496289,0.8239871824216607,0.213626306553806,0.8239871824216607
1659998393512512,0.2746623941404778,0.45777065690094787,0.09155413138023505
1659998393528516,-0.8850232700083325,0.15259021896690683,-0.2746623941404778
1659998393544520,-1.9226367589837992,-0.5188067444876197,-0.8850232700083325
1659998393560524,-0.6408789196611906,-0.6408789196611906,-0.7019150072480898
1659998393576528,0.5798428320745188,-0.15259021896690683,0.2746623941404778
