Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660784746725525,-0.2772869459067673,0.0571908140688179,0.9655298695353628,0.0,0.0,0.0,0.0001749835845949,0.0013130581364203,-0.5508120475844812,0.0,0.0,0.0,0.0
1660784746741521,-0.2798504615854123,0.0545052262149994,0.9635767147325858,-0.0002076865073038,1.667894667802619e-05,-5.13021958545172e-06,0.0002684802094187,0.0011792215358341,-0.5506144288403807,6.040934462381921e-05,-0.002307164110780524,-0.00241702906843666,-0.0017578393224992883
1660784746757516,-0.2821698329137101,0.0508430609597923,0.96235599298085,-0.0003313695986422,-0.0009233057743419,-8.752820707807102e-05,0.0003600204930142,0.0010383769981595,-0.5504178664863799,0.00017802504178380697,-0.004163881895170474,-0.005471274891279382,-0.002680704966811609
1660784746773512,-0.284489204242008,0.0458381017776758,0.9621118486305028,-0.0003831181136091,-0.0026609270878389,-0.0002294008586654,0.0004380322252659,0.0009298457224852,-0.5502211640156298,0.00035823934808142447,-0.005834927901121556,-0.00942861066605629,-0.002632364385442898
1660784746789508,-0.2797283894102387,0.0353398947127487,0.9618677042801558,-0.0003777444551967,-0.0049551806606307,-0.0004195913399935,0.0004935973959855,0.0008342896599938,-0.5500233284153236,0.0006221740620712905,-0.0009667017624169771,-0.017934135957885053,-0.0025888578622109693
1660784746805504,-0.2769207293812466,0.0309452964065002,0.9654077973601892,-0.0003276791121774,-0.0075025066035544,-0.0006657683285035,0.0005215543752249,0.0007207206026997,-0.5498235751869051,0.0009157413866445221,0.0016568624399175835,-0.020095860837720192,0.0008561116960401627
1660784746821500,-0.2761882963302051,0.0275272755016402,0.9669947356374458,-0.000239885668136,-0.0099739005252018,-0.0009880688378986,0.0005212321799375,0.0005900390143328,-0.549621283033627,0.0012380018562631384,0.002150365941863186,-0.02116249356832218,0.0021987449759670596
1660784746837496,-0.2796063172350651,0.0317998016327152,0.9649195086594952,-0.0001163426557588,-0.0120676938312843,-0.0014048216973046,0.0004964799244002,0.0004548853496835,-0.5494159035234979,0.001480795988680897,-0.0011408894666971592,-0.015200970693522456,0.00011116619821482931
1660784746853492,-0.281071183337148,0.0419317921721216,0.9652857251850158,4.137029849350887e-05,-0.0135594410950921,-0.0019224448659057,0.0004548879556546,0.0003382836906649,-0.5492069126821949,0.001557261285897343,-0.0023451800119019817,-0.004562082138704453,0.0004296444513618436
1660784746869488,-0.2803387502861066,0.0545052262149994,0.9649195086594952,0.0002247133944438,-0.0143330177089734,-0.0025270291369154,0.0004063742504944,0.0002338198346664,-0.5489938560397498,0.0014467055520112214,-0.0014514722647745448,0.007210216713756011,5.708513325708431e-05
1660784746885484,-0.2783855954833294,0.0607309071488515,0.9622339208056764,0.000411068995974,-0.0143900763370471,-0.0031761648899651,0.000361423748358,0.0001052822626993,-0.5487765410806884,0.0012587349395993233,0.00045151428420237005,0.012092307882847306,-0.0023656524485055064
1660784746901480,-0.2780193789578087,0.0662241550316622,0.96406500343328,0.0005601151362335,-0.0138419611053569,-0.0037956938314929,0.0003292725658781,-6.171059005376982e-05,-0.5485552948149698,0.0010108527960191712,0.0007359577287507912,0.0158270001890922,-0.00048111283881169253
1660784746917476,-0.2792401007095444,0.0663462272068358,0.9607690547035936,0.0006159524432735,-0.0128863824452135,-0.0042830815099574,0.0003163101894823,-0.0002631350408897,-0.548331209770589,0.0008041014677059077,-0.00043628762068637084,0.014354165127839227,-0.003399355411648264
1660784746933472,-0.2826581216144044,0.0639047837033643,0.9593041886015108,0.0005158309437869,-0.0117678855104811,-0.0045213234502687,0.0003249859479113,-0.0004796125523086,-0.5481063146402629,0.0006919990183991076,-0.0034688776729917548,0.010721449461930953,-0.004377799362358048
1660784746949468,-0.2838788433661401,0.0576791027695122,0.9610131990539408,0.0002044741253701,-0.0107288774041517,-0.0044083737589019,0.0003535015613759,-0.0006909934926826,-0.5478835779777144,0.0006868928268122405,-0.004220639482254707,0.004046191675270962,-0.002401910018935194
1660784746965464,-0.2752117189288166,0.0568245975432972,0.968337529564355,-0.0003492423872691,-0.0099645951204311,-0.0038905599894297,0.0003964058783744,-0.0008935953284557,-0.547666666995511,0.0005908176306125558,0.00400183645956198,0.0028725178041503693,0.0044301784423311785
1660784746981460,-0.2686198214694437,0.0567025253681237,0.9728542000457772,-0.0011381124013115,-0.0095849317323953,-0.0029796434738346,0.000445967576069,-0.0010838700078121,-0.5474594406984074,0.00045685227451821,0.009534360527041374,0.002475401066079186,0.008052164031377984
1660784746997456,-0.2604409857328145,0.0492561226825358,0.9793240253299764,-0.0021100499214144,-0.0095883918466833,-0.0017500741706566,0.0004940497879591,-0.0012566832365846,-0.547265283748885,0.0005255337009814536,0.01594187663730351,-0.004473901457557848,0.013069790384019564
1660784747013452,-0.2621499961852445,0.0451056687266344,0.9801785305561914,-0.0031727241031157,-0.0098709551329526,-0.0003264239834603,0.0005340424736131,-0.0014057293475632,-0.5470864260872296,0.0007699322113299181,0.012809579566386176,-0.007761919872113325,0.012531866049211082
1660784747029448,-0.2647135118638895,0.0459601739528494,0.9804226749065386,-0.0042096217794526,-0.0102716380023177,0.0011346284723017,0.0005622955581197,-0.0015189451161805,-0.5469234249062752,0.0009965958535029617,0.009221457498967078,-0.006216673181308495,0.011498409359602446
1660784747045440,-0.268253604943923,0.0515754940108337,0.975173571374075,-0.0051041495872722,-0.0106214174589631,0.0024702872044841,0.0005787217629346,-0.0015967846740366,-0.546774978398021,0.0010897364545607157,0.0051132279770402245,-0.0005412178109917773,0.0056243752444249395
1660784747061436,-0.2715495536736094,0.0547493705653465,0.9712672617685209,-0.0057654370436891,-0.0107805210247519,0.0035447419353078,0.0005865661554581,-0.0016438778675974,-0.5466381271871861,0.0010922648471617473,0.0016355513226184448,0.0023693928691689153,0.0015462590749837357
1660784747077432,-0.2753337911039901,0.0619516289005872,0.9632104982070652,-0.0061484249217132,-0.0106741478454217,0.0042795187738445,0.0005914164180952,-0.0016688850475262,-0.5465088284012102,0.000938671501174336,-0.0019338174969860122,0.008614486083968656,-0.0058594540378248405
1660784747093428,-0.2778973067826351,0.0629282063019758,0.9597924773022052,-0.006262477171545,-0.0103156129122044,0.0046675574061379,0.0005996278333223,-0.0016846106652538,-0.5463827604874213,0.0007484871926823047,-0.004047599858067907,0.008631957136821536,-0.008349727448416333
1660784747109424,-0.2807049668116273,0.0619516289005872,0.9579613946746016,-0.0061660611133571,-0.0097997316049982,0.0047636198164498,0.0006166158969833,-0.0016971995459881,-0.5462561424645621,0.0005510954792643527,-0.006169733898354124,0.006889841761889635,-0.009162729068417863
1660784747125420,-0.2787518120088501,0.0593881132219422,0.95722896162356,-0.0059490163272619,-0.009278215580845,0.004655790114553,0.0006455174934656,-0.0017124566159836,-0.5461263808532336,0.0004240700600367362,-0.003794921186019151,0.0038936934749201763,-0.008905645907513526
1660784747141416,-0.274235141527428,0.0548714427405201,0.9630884260318916,-0.0057076851706854,-0.0089302851709648,0.0044348495426229,0.000686462387512,-0.001729307291102,-0.5459923635193867,0.0004308892581949459,0.0006495743658626041,-0.0005606793058517273,-0.002741563349263787
1660784747157412,-0.2728923476005187,0.049500267032883,0.9676050965133136,-0.0055201855220174,-0.0089248992756175,0.0041753498204529,0.0007365078712911,-0.0017446487025094,-0.5458543688157411,0.0005096682338780958,0.0017931314634946904,-0.005338669512139946,0.0015975964189424152
1660784747173408,-0.2758220798046844,0.051209277485313,0.9682154573891816,-0.0054287109839775,-0.0093821559666417,0.0039246386916837,0.0007902217775961,-0.0017701432320859,-0.5457136558462451,0.0005397091693037622,-0.0010229406666038554,-0.0032666931537389463,0.0019871615653294095
1660784747189404,-0.2788738841840237,0.0491340505073623,0.9695582513160907,-0.0054332828212776,-0.010349342492517,0.0036937992196634,0.0008407787111603,-0.0018074937184689,-0.5455718082748209,0.0005750604373237435,-0.003667270541348855,-0.0048077281185206905,0.002996959943014743
1660784747205400,-0.2772869459067673,0.0462043183031966,0.9694361791409172,-0.0054978169263612,-0.0117889293309535,0.0034587614592589,0.0008813370303812,-0.0018562907920356,-0.5454301166581638,0.0006665784683213126,-0.0018722990376832116,-0.006963714290417748,0.0025873989910570883
1660784747221396,-0.2772869459067673,0.0424200808728159,0.9660181582360572,-0.0055657708547605,-0.0135746703771355,0.0031769443322637,0.000906455011651,-0.0019308899577832,-0.5452891545846861,0.0007933350244506454,-0.0016850691339149182,-0.0096731565487186,-0.000747559722422575
1660784747237392,-0.2775310902571144,0.0354619668879223,0.9635767147325858,-0.0055798950950309,-0.0155094903797809,0.002809616344831,0.000913254250092,-0.002023724021473,-0.5451485508161422,0.0010056770035392546,-0.0017362921358358707,-0.014968143480250981,-0.0028701029033045833
1660784747253388,-0.2766765850308994,0.0379034103913937,0.9619897764553292,-0.0055001178805786,-0.0173670004949302,0.0023418829117583,0.0009020023947784,-0.0021355220061501,-0.5450071701367094,0.0011734662237820243,-0.0007936082186588145,-0.011274029979101624,-0.004011337062505005
1660784747269384,-0.2835126268406194,0.0416876478217744,0.9635767147325858,-0.0053153598978107,-0.0189339832321375,0.0017972215164909,0.0008759761683187,-0.0022654524969177,-0.544863468125007,0.0012655795107350046,-0.006866685025540886,-0.006740813293848832,-0.00218195890672368
1660784747285380,-0.2848554207675287,0.0466926070038908,0.959548332951858,-0.0050471353600255,-0.0200437276002249,0.0012368157274845,0.0008407439475012,-0.0024116564986199,-0.544715985371563,0.0012882747239068555,-0.007388531057205161,-0.0015622687005591926,-0.005589306618706158
1660784747301376,-0.2792401007095444,0.0535286488136108,0.9619897764553292,-0.0047448039962002,-0.0206072188458381,0.0007422134992376,0.0008030735898431,-0.0025711540905914,-0.544563830850181,0.0012161941051905528,-0.001595889899298819,0.004746395798244728,-0.002833076803711476
1660784747317372,-0.2727702754253452,0.0621957732509343,0.9611352712291144,-0.0044745368601588,-0.0206303458612323,0.0003986526968538,0.0007696411534715,-0.0027398445316802,-0.5444070382979345,0.0010295714781817502,0.004386541846410352,0.012072168212011403,-0.0033188238269337145
1660784747333368,-0.2744792858777751,0.0675669489585715,0.9647974364843216,-0.0043050803485436,-0.0202012059410395,0.0002860123260671,0.0007458112394561,-0.0029121772299201,-0.5442467190782061,0.0007831257305993151,0.0024097782545823843,0.01569900952768375,0.000309007285446139
1660784747349364,-0.273380636301213,0.0652475776302736,0.9677271686884872,-0.0042935052851342,-0.0194618060147218,0.0004648775484579,0.0007347931408964,-0.0030816194210308,-0.5440849886156074,0.0005929409475800159,0.0031575850480300427,0.012041674379447267,0.0029148655406505686
1660784747365356,-0.2698405432211795,0.0646372167544058,0.9687037460898758,-0.0044740837344262,-0.0185793370183032,0.0009560326866044,0.0007373295995179,-0.0032424573622261,-0.5439246930159414,0.00045980199417536033,0.006027910315257179,0.010288182153221526,0.0035022986478352447
1660784747381352,-0.2678873884184023,0.0596322575722894,0.97261005569543,-0.0048523750063613,-0.0177115721388453,0.0017282518619164,0.0007519549007856,-0.0033902374577584,-0.5437689966839022,0.00046517796177825545,0.007182958606230916,0.0047549006739946095,0.006667747428050541
1660784747397348,-0.2632486457618066,0.0538948653391315,0.9719996948195622,-0.005404892676503,-0.0169746234672217,0.0027054647282784,0.0007757360164191,-0.0035215333363461,-0.5436209188104287,0.0006177691194197822,0.010639531136543923,-0.000884242403246957,0.0054516478969643956
1660784747413344,-0.2663004501411459,0.0560921644922558,0.9721217669947356,-0.0060835392510838,-0.0164306818039833,0.0037896657213678,0.0008052016117985,-0.0036357230362085,-0.543482908521869,0.0007195352466869537,0.006828954081484151,0.0011817510748896032,0.005016348064924014
1660784747429340,-0.2697184710460059,0.0581673914702065,0.9721217669947356,-0.0068235639013539,-0.0160875997152067,0.0048829140577548,0.000837179182543,-0.0037353294786952,-0.5433565168498176,0.0007670386013121519,0.0030698398589617537,0.0029312802475562755,0.0045147132584315575
1660784747445336,-0.2676432440680552,0.0556038757915615,0.9737087052719922,-0.0075537089577842,-0.0159006324864378,0.0058985302052962,0.0008694902654446,-0.003823252936536,-0.5432422059608198,0.0008643824483150184,0.004630560153221219,0.0003309881120201544,0.0054914863821192705
