Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658789412899932,-0.1188372625314718,1.029739833676661,0.1747463187609677,0,0,0,-0.003097494991440391,-0.003783707649403101,-0.6457107667593346
1658789412915929,-0.105409323262379,1.008255130846113,0.1669336995498591,0.0008232151321237953,0.0006216409307794542,0.0003277785252939739,-0.003307558724877312,-0.004467651893175969,-0.6470962444180597
1658789412931926,-0.1030899519340811,0.9750514991989014,0.1688868543526363,0.003614926273072396,0.001465565063744062,0.0007556455432216032,-0.003512907504747361,-0.004731085822944021,-0.6484981292845599
1658789412947923,-0.1133440146486611,0.9756618600747693,0.1753566796368355,0.008049448775472975,0.002506080852994953,0.001207495894073311,-0.003711104667311493,-0.005019835885488313,-0.6498876074549809
1658789412963920,-0.1112687876707104,0.9893339436942092,0.1665674830243384,0.01367975200788436,0.003690478711218369,0.001654089247476598,-0.003899834511611479,-0.005604692119748548,-0.6512420243588626
1658789412979917,-0.1099259937438011,0.9945830472266728,0.1669336995498591,0.02002989541648048,0.004955976718522347,0.002078356007040338,-0.004077395181156087,-0.005941663597728517,-0.6525465968429957
1658789412995914,-0.1044327458609904,0.9844510566872664,0.1665674830243384,0.02668106756253519,0.006256512773759377,0.002470405392560198,-0.004242729833801728,-0.005923899226092764,-0.6537934575706327
1658789413011911,-0.1143205920500496,0.9943389028763256,0.1758449683375298,0.03332901416336643,0.007564449476324987,0.002861802587979224,-0.004395377590860527,-0.005376440781521131,-0.6549797869766724
1658789413027908,-0.1192034790569925,1.009964141298543,0.168398565651942,0.03980209475397629,0.008856873883229574,0.003306426827782012,-0.004535568205497307,-0.003924915594804697,-0.6561039349443434
1658789413043905,-0.1132219424734875,1.003982604715038,0.1714503700312813,0.04604262633977221,0.01011915159038201,0.003813186619509999,-0.004664041389766086,-0.00213860484276568,-0.6571662218898863
1658789413059902,-0.1067521171892882,0.9667505912870986,0.1727931639581906,0.05206479184701609,0.01135262379313216,0.004360376027792139,-0.004781576526412092,-0.0004998095273525821,-0.6581721922290924
1658789413075899,-0.1084611276417182,0.9618677042801558,0.1766994735637448,0.05790716864662301,0.01255638311220769,0.004988487320807941,-0.004889024007176898,0.0008338390920660937,-0.6591285511724101
1658789413091896,-0.1143205920500496,1.009597924773022,0.1676661326009006,0.06359556190880529,0.01369973984421159,0.005806442466553111,-0.00498804979492483,0.001898891314852694,-0.6600399681378392
1658789413107893,-0.1061417563134204,1.008377203021286,0.1756008239871827,0.06912446032182246,0.01472883581816944,0.006867794240860282,-0.00508155473841344,0.002751220313137218,-0.660909962483835
1658789413123890,-0.1106584267948425,0.9698023956664379,0.1745021744106205,0.07445815488612022,0.0156026773896088,0.008093789481927842,-0.00517299559081943,0.003437855791456123,-0.661741877808345
1658789413139886,-0.1172503242542153,0.9822537575341421,0.1884184023804076,0.07954846873865853,0.0163045503773557,0.009366905526554864,-0.005265443755545416,0.003880438738519511,-0.6625415650899006
1658789413155883,-0.1144426642252232,0.9792019531548029,0.1913481345845733,0.08436173310153255,0.01682440682644998,0.01064677453576657,-0.005361524798786805,0.004045661934684291,-0.663314700929826
