Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658963871787353,-0.8137941557946138,-0.5633020523384453,0.1613183794918749,0.0,0.0,0.0,-0.0003286651720514,-0.0002075421406824,-0.5370765886018075,
1658963871803356,-0.8140383001449609,-0.5614709697108413,0.1594872968642713,-0.0002424180330094,-0.0002111733866642,9.992331345877331e-05,-0.0001487149401435,-0.0001984828880885,-0.5369236375428655,0.014771459819733785
1658963871819359,-0.8134279392690931,-0.5654993514915696,0.1609521629663542,-0.0004473707137662,-0.0004278842705,8.542842320499886e-05,3.237655160590065e-05,-0.0001787221224426,-0.5367760370611794,0.014653620291389672
1658963871835363,-0.8119630731670098,-0.5683070115205617,0.1576562142366678,-0.0006275234263147,-0.0006265877074109,1.045235999739889e-05,0.0002154011914436,-9.2279646668091e-05,-0.5366332741441503,0.015480780786742726
1658963871851366,-0.8115968566414891,-0.5614709697108413,0.1547264820325021,-0.0008004661982068,-0.0007854585657372,-6.200778309851579e-05,0.0004009971167176,1.987140732633935e-05,-0.5364950755664126,0.01607144124670962
1658963871867369,-0.8118410009918362,-0.5639124132143132,0.1531395437552456,-0.0009863589286284,-0.0008970839315355,-7.952879456951924e-05,0.0005895431004262,0.0001069115424376,-0.5363615036684093,0.015432188487693623
1658963871883372,-0.8174563210498209,-0.5644007019150075,0.1631494621194785,-0.0012051052262007,-0.0009717767360803,-8.214367688735009e-06,0.0007810523628922,0.000143999081005,-0.5362329569650919,0.014600879958102355
1658963871899375,-0.8152590218966966,-0.560128175783932,0.1662012664988177,-0.0014735505684751,-0.0010409613202868,0.0001604853629237,0.0009750790185473,0.0001557795192407,-0.5361100865999678,0.01437258790298646
1658963871915378,-0.8156252384222173,-0.5581750209811549,0.1703517204547191,-0.0018032689556724,-0.0011579811522688,0.0004039531219302,0.0011706459791728,0.0001714519715379,-0.535993752295929,0.0142557187189329
1658963871931381,-0.8147707331960024,-0.5602502479591056,0.1723048752574963,-0.0021992572701278,-0.0013845952200503,0.0006747192340039,0.0013662587813447,0.0001874129900101,-0.5358849698527098,0.014024635472779746
1658963871947384,-0.8114747844663155,-0.565377279316396,0.1644922560463877,-0.0026595491694512,-0.0017700958497941,0.0009196007790213,0.0015600557735643,0.0001933657405274,-0.5357847851294771,0.013640141844435412
1658963871963388,-0.8126955062180516,-0.5673304341191732,0.1579003585870149,-0.0031756673034117,-0.0023388525852523,0.0011010088035008,0.0017500274514004,0.0001973840884901,-0.5356941392811903,0.013158002453334573
1658963871979391,-0.8150148775463495,-0.5714808880750746,0.1566796368352792,-0.0037338848312108,-0.0030861631181147,0.001208023623393,0.0019342212886769,0.0002016193251169,-0.5356137992185526,0.012562318497531156
1658963871995394,-0.8137941557946138,-0.5727016098268103,0.1549706263828492,-0.0043172635921043,-0.0039763839363368,0.0012550234732874,0.0021109494559162,0.0001998459910679,-0.5355442952160226,0.011869537588581924
1658963872011397,-0.8128175783932252,-0.5723353933012896,0.1608300907911806,-0.0049081545521957,-0.0049472757886429,0.0012785597891535,0.002278997398298,0.0001933063151226,-0.5354858720654267,0.01112713161210888
1658963872027400,-0.8068360418097198,-0.5686732280460824,0.1600976577401392,-0.0054904078372425,-0.0059235220954072,0.0013345349844619,0.002437732488366,0.0001876731669325,-0.5354384980338288,0.01035933683010877
1658963872043403,-0.8085450522621498,-0.5651331349660489,0.163271534294652,-0.0060504855792618,-0.0068341852857171,0.0014861559788377,0.0025870576166299,0.0001812735649916,-0.5354019138112437,0.009617154712208526
1658963872059406,-0.8145265888456552,-0.5661097123674375,0.170962081330587,-0.0065773607028304,-0.0076291658615783,0.0017869523858915,0.0027272459803674,0.0001640525155697,-0.5353756786303555,0.008978626223135899
1658963872075410,-0.8156252384222173,-0.5631799801632718,0.1685206378271156,-0.0070620883261691,-0.008289028202504,0.0022710980771699,0.0028587004460215,0.0001213164638848,-0.5353592037402146,0.008700320723967484
1658963872091413,-0.8161135271229116,-0.5647669184405282,0.1636377508201727,-0.0074983251463213,-0.0088221861240129,0.0029486870250821,0.0029817219593739,5.174796517037265e-05,-0.5353517570063098,0.008845355995243605
1658963872107422,-0.8144045166704816,-0.5665980010681317,0.1642481116960406,-0.0078843924079346,-0.0092548851892853,0.0038018948824752,0.0030964010992078,-3.000294450247569e-05,-0.5353525118104642,0.008802318159398076
