Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658963874946075,-0.962966353856718,-0.2547035934996567,0.065980010681315,0.0,0.0,0.0,-0.0022961297969888,-0.0037026090643874,-0.5564691600940525,0.0,0.0,0.0,0.0
1658963874962072,-0.9643091477836272,-0.2562905317769131,0.0654917219806208,4.787616220177434e-05,6.962302811517851e-05,-9.496265983669514e-06,-0.0024407041978704,-0.0034873786107865,-0.5564206863550893,3.074962958508234e-05,-0.001208514534218219,-0.0014282444495307134,-0.00043945983062478045
1658963874978069,-0.9649195086594952,-0.2566567483024338,0.0645151445792322,-0.0001609354212097,-0.0001878838211658,-6.956919665510073e-05,-0.0025873192476152,-0.0032797218806117,-0.5563691424033221,7.208127259781153e-05,-0.0016369878690775108,-0.0016150148775462836,-0.0012744335088120395
1658963874994066,-0.9660181582360572,-0.2545815213244831,0.0630502784771493,-0.0006182762119213,-0.0006968833255826,-0.0001731274476011,-0.0027395886397149,-0.003080912107391,-0.5563185824514474,0.00011598466555953475,-0.00246207370107554,0.0004141908903639857,-0.0024653696498054545
1658963875010063,-0.9667505912870986,-0.2562905317769131,0.0621957732509343,-0.0013024557398805,-0.0013472948516475,-0.0003149359033836,-0.0028998894720399,-0.0029146155012153,-0.5562728411381879,0.0001843273826062993,-0.0028750560769051914,-0.0011653376058594067,-0.002987887388418403
1658963875026060,-0.96577401388571,-0.2636148622873273,0.0635385671778436,-0.0021734646306965,-0.0020023582583265,-0.0004982219831857,-0.0030688977929241,-0.0027975869394979,-0.5562352659561219,0.00027868586492533863,-0.001708630807965017,-0.007640701304646225,-0.0014805841153581883
1658963875042057,-0.966628519111925,-0.269962615396353,0.0682993820096129,-0.0031702524182075,-0.0025164770722073,-0.0007343198534511,-0.0032452763615441,-0.0026902260401355,-0.5562083430124184,0.0004406306195737628,-0.002306822430761968,-0.012589608972304767,0.0029522076447699996
1658963875058054,-0.9702906843671322,-0.2703288319218737,0.08050659952697,-0.0042125737027399,-0.0027604779947543,-0.0010321549114488,-0.0034257042917524,-0.0025850803480322,-0.5561934517506801,0.0006489962407110168,-0.005372088917372175,-0.011660242948042854,0.01364348264591439
1658963875074051,-0.9722438391699092,-0.2683756771190966,0.0733043411917293,-0.0052086825509207,-0.0026481376532745,-0.0013883515904617,-0.0036053468926131,-0.0025182841406065,-0.5561906437442877,0.0008384408180405847,-0.006592719348134213,-0.008736379330739175,0.005797101879606317
1658963875090047,-0.9718776226443886,-0.2539711604486152,0.0492561226825358,-0.0060680598198121,-0.0021628998522542,-0.0017898443858327,-0.0037787233525554,-0.0024840526616181,-0.5561984714467686,0.0007902299798120014,-0.005603852540352228,0.005101323605768038,-0.01642600496662846
1658963875106044,-0.9694361791409172,-0.2301670862897689,0.0538948653391315,-0.0067163622461208,-0.0013720963527583,-0.002221895201012,-0.0039408154676325,-0.0024264016814248,-0.5562141207225618,0.0006023399181939126,-0.002846168133192717,0.026014857988152895,-0.01060853607902948
1658963875122041,-0.9687037460898758,-0.2316319523918517,0.0652475776302736,-0.0071086921683277,-0.0004052423604228,-0.002667902071149,-0.004088093267665,-0.0023132438877584,-0.5562338515730959,0.0006045847104017179,-0.0019023615739361954,0.022094992697463067,0.000669758590901362
1658963875138038,-0.9668726634622722,-0.246646829938201,0.0698863202868693,-0.0072378859333092,0.0005956943849003,-0.0031040995084385,-0.0042190678466847,-0.0021393049898849,-0.5562535218540944,0.0006170109717563664,-6.41510516994348e-05,0.006372103636002352,0.004777651122747348
1658963875154035,-0.9615014877546352,-0.2611734187838559,0.071107042038605,-0.0071364858508141,0.0015171061978117,-0.0034974910156333,-0.0043342465787561,-0.0019107920803308,-0.5562691903441734,0.0004945511068478191,0.00477632219034374,-0.007339036688687295,0.00539853558703475
1658963875170032,-0.9628442816815443,-0.2649576562142366,0.0686655985351336,-0.0068725619090902,0.0022912329810321,-0.0038058054503723,-0.0044356930840071,-0.0016374515472586,-0.5562777195851591,0.00042885241113845186,0.003090175437091114,-0.010010946707161184,0.002661382875207008
1658963875186029,-0.9608911268787672,-0.2625162127107652,0.0669565880827036,-0.0065400512880856,0.0028998030013613,-0.0039814909761697,-0.0045264251878178,-0.0013261555866339,-0.5562772658540593,0.000383282527745475,0.004538997215881357,-0.006812552883320777,0.0008571351804993188
1658963875202026,-0.9600366216525522,-0.2562905317769131,0.0609750514991986,-0.0062445875720387,0.0033663217208764,-0.0039873999647365,-0.0046097624732065,-0.0009862776015409,-0.5562675946824357,0.00032131039481823144,0.004854152197886763,-0.0005281847545217655,-0.004611961262705119
1658963875218023,-0.9588158999008164,-0.2527504386968795,0.0603646906233308,-0.006086294103198,0.0037364855448052,-0.0038193803610791,-0.0046887098843492,-0.0006313269846592,-0.5562501458760075,0.0002554065975439566,0.005467386554660281,0.0027107174929605904,-0.004700089924715628
1658963875234020,-0.9599145494773786,-0.2487220569161517,0.0682993820096129,-0.0061418868816201,0.0040532824205255,-0.0035169810318869,-0.0047655163149689,-0.0002692259591212,-0.556227780779203,0.0001531887385040895,0.0039318632802882725,0.006065189346319583,0.0029111413154098292
1658963875250017,-0.9687037460898758,-0.2488441290913253,0.0707408255130843,-0.006449583845586,0.0043364795009613,-0.0031520512645337,-0.0048415505178999,9.475550267389576e-05,-0.556204285093811,0.00021012923604269955,-0.004371599998987952,0.00534880545403138,0.004817326336993111
1658963875266021,-0.977126726176852,-0.2507972838941024,0.0764782177462421,-0.0070010040517149,0.0045765384328254,-0.0028073797055112,-0.004917492235387,0.0004539744959899,-0.5561836961319285,0.0004251818314614879,-0.011515122077367823,0.003056085586128854,0.009499246713135817
1658963875282018,-0.9740749217975128,-0.2564126039520866,0.0767223620965893,-0.0077432381560152,0.0047448027032884,-0.0025604325497538,-0.0049936453191153,0.0008017580910879,-0.5561695662599985,0.0005838351895980413,-0.0076169859282256835,-0.0023033110246697963,0.008769051957134719
1658963875298015,-0.9716334782940416,-0.2612954909590295,0.0701304646372165,-0.0085912104398782,0.0048099231453683,-0.0024700130320745,-0.0050701848342353,0.0011349205378166,-0.5561643287259143,0.0006581473505746742,-0.004657988182279027,-0.006467578228451398,0.0019594390479857338
1658963875314012,-0.9660181582360572,-0.2637369344625009,0.0635385671778436,-0.0094467682188815,0.0047523849343375,-0.0025620404937866,-0.0051472999462159,0.0014533779702917,-0.5561689315314664,0.0006331184645512113,0.0008615986881348459,-0.008018119558730552,-0.004169212570248451
1658963875330009,-0.9626001373311972,-0.2628824292362859,0.0615854123750665,-0.0102186306571348,0.0045765513931328,-0.0028235085814926,-0.0052252337700745,0.0017561035375845,-0.5561828083806458,0.0005829971419515262,0.0038516576336953268,-0.006447252899264011,-0.005510130635723004
1658963875346006,-0.9634546425574122,-0.2615396353093766,0.0645151445792322,-0.0108374855624026,0.0043164702132913,-0.0032089969207821,-0.0053041976749898,0.0020378202954274,-0.5562041340245635,0.0005743927969629251,0.0026974371667323194,-0.0045940130751191965,-0.002322358588401574
1658963875362003,-0.962966353856718,-0.2577553978789959,0.0670786602578772,-0.0112628978806516,0.0040289064824534,-0.0036519836978915,-0.0053842223290508,0.0022970575734911,-0.5562301922951955,0.0005463307472496761,0.002867153280683876,-0.0007287980802646588,0.00021704138121908523
1658963875378000,-0.9628442816815443,-0.2572671091783016,0.0682993820096129,-0.0114819534523482,0.0037769917819551,-0.0040789969810703,-0.0054650684206326,0.0025346848806238,-0.5562578348307924,0.0005223033084239718,0.0026903029102718357,-0.00021645844161333194,0.0012939868196593096
1658963875393997,-0.9626001373311972,-0.2579995422293431,0.07537956816968,-0.0115022048803193,0.0036153375232408,-0.0044293060784801,-0.0055462184005688,0.0027528200718132,-0.5562838705617262,0.0005503698859214523,0.002641002534557013,-0.0008540023433893928,0.007536755681753771
1658963875409994,-0.9615014877546352,-0.2604409857328145,0.0751354238193329,-0.0113426685064782,0.0035807736678049,-0.0046709721183624,-0.0056268925270092,0.0029564548170564,-0.5563053086096619,0.0006111620611319195,0.0033656869000070477,-0.002965901262174664,0.006563350198265996
1658963875425991,-0.9627222095063708,-0.2592202639810788,0.0747692072938122,-0.0110262472441883,0.0036855446974458,-0.0048032448485776,-0.0057061023952085,0.0031520889718622,-0.5563194852222924,0.0006729310467241642,0.00193046863344426,-0.001570661559395059,0.005577420305470773
1658963875441988,-0.9604028381780728,-0.2536049439230945,0.0729381246662086,-0.0105755584320933,0.0039120762702892,-0.0048506927675926,-0.0057828017355819,0.0033829391629238,-0.5563238615470231,0.0006585187501711949,0.0038248559655680303,0.0036401926487302783,0.0033717039100804452
1658963875457985,-0.9605249103532464,-0.2503089951934081,0.0715953307392993,-0.0100124565322023,0.0042139613716965,-0.0048567407108555,-0.0058561159619838,0.0036165444334621,-0.5563167287512036,0.0006204985781064005,0.0033325054113549912,0.006242527240575002,0.0018260189848540304
1658963875473981,-0.961257343404288,-0.2547035934996567,0.0766002899214157,-0.0093601006352143,0.0045266020236833,-0.0048768389534866,-0.0059255443525285,0.0038530979741721,-0.5562965283716398,0.0006930964481406271,0.002340065124282087,0.0016631360408937423,0.006147880350273388
1658963875489978,-0.9602807660028994,-0.2521400778210117,0.0757457846952007,-0.0086456304920872,0.0047828957646118,-0.0049720205637708,-0.0059910329577422,0.0040916890365164,-0.5562621028830211,0.0007433213835202608,0.0029849782731036223,0.0038039865475848478,0.004764037611652547
1658963875505975,-0.9551537346456094,-0.2556801709010452,0.0784313725490193,-0.0079015125081008,0.0049292927478762,-0.0052021705470349,-0.0060528803243531,0.0043303497763284,-0.5562127696357277,0.0008489956291706052,0.007300808667354275,0.00023750412079620586,0.006704662918924034
1658963875521972,-0.9541771572442208,-0.2608072022583352,0.072816052491035,-0.0071643074466641,0.0049433489338258,-0.0056153898451012,-0.0061114798640774,0.0045660604752099,-0.5561483978614532,0.0008990855172979579,0.007449647461868492,-0.004400574512844424,0.0009804085748457564
1658963875537969,-0.9575951781490808,-0.2641031509880216,0.0714732585641257,-0.0064707550570072,0.0048451385763501,-0.0062370951259164,-0.0061669476945847,0.004795394358968,-0.5560694420436436,0.0009444531545201791,0.003628463901307666,-0.006926870918277761,-0.0003261468168571924
1658963875553966,-0.9574731059739072,-0.2632486457618066,0.0704966811627372,-0.0058522050848316,0.0046888509654139,-0.0070661281909918,-0.0062187887630216,0.005015625439466,-0.5559768968338961,0.0009802261948229157,0.003375482468833124,-0.005465129122856516,-0.0011724517964211284
1658963875569963,-0.959548332951858,-0.2603189135576409,0.069398031586175,-0.0053292117409304,0.0045400973331337,-0.0080768510742307,-0.0062657855271049,0.0052249884935208,-0.5558721694252994,0.0009766355095560358,0.0011702299417940543,-0.0022818572268217263,-0.002043991235685008
1658963875585907,-0.9615014877546352,-0.2587319752803845,0.0691538872358279,-0.0049082131197254,0.0044562239374978,-0.009223789289363,-0.0063061532218361,0.0054220616254574,-0.5557568873661157,0.0009516340196716197,-0.0007046323748848282,-0.0006254270546087737,-0.002059322027428895
