Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660006368189788,-2.410925459678083,-10.955977721828049,-6.683451590753066
1660006368205785,-5.889982452124741,-9.308003356984727,-9.613183794918768
1660006368221782,-10.528725108720437,-6.256198977645454,-11.20012207217519
1660006368237779,-14.98435950255589,-3.4485389486533222,-9.796292057679011
1660006368253776,-15.838864728770886,-4.119935912108076,-4.669260700389032
1660006368269773,-13.336385137712568,-5.584802014190927,-0.6408789196611906
1660006368285770,-10.833905546654478,-6.134126802471883,-0.5188067444876197
1660006368301767,-9.002822919050914,-5.523765926604028,-0.5798428320745188
1660006368317764,-7.476920729381163,-4.791332875562603,2.3498893720911838
1660006368333761,-6.256198977645454,-4.852368963149502,5.3406576638437855
1660006368349758,-7.2938124666209205,-3.814755474174035,5.279621576256886
1660006368365755,-8.819714656290444,1.0070954451819034,2.655069810025225
1660006368381752,-8.697642481116873,4.058899824521177,3.0212863355459376
1660006368397749,-7.232776379034021,4.486152437628789,6.683451590753066
1660006368413746,-4.852368963149502,3.3264667734797513,10.101472495613052
1660006368429742,-1.0681315327688026,1.1291676203554744,11.383230334935433
1660006368445739,3.2043945983061803,-1.3122758831159445,11.261158159761862
1660006368461736,6.9886320286868795,-2.288853284504512,9.979400320439481
1660006368477733,9.67421988250544,-3.1433585107195086,7.598992904554734
1660006368493730,11.505302510109004,-3.2654306858930795,5.584802014190927
1660006368509735,12.115663385976859,-3.2654306858930795,3.692683299000464
1660006368525732,11.444266422522333,-3.7537193865873633,1.4343480582895154
1660006368541729,11.01701380941472,-2.5940337224383256,0.2746623941404778
1660006368557726,12.664988174258042,-0.7629510948347615,-0.2746623941404778
1660006368573722,12.23773556115043,-0.33569848172737693,-1.2512397955290453
1660006368589719,10.711833371480907,-0.15259021896690683,-1.739528496223329
1660006368605716,9.002822919050914,2.166781109330941,-1.4343480582895154
1660006368621713,7.17174029144735,5.523765926604028,-1.0070954451819034
1660006368637710,7.049668116273779,5.279621576256886,-1.9226367589837992
1660006368653707,6.317235065232353,1.5564202334630863,-4.547188525215461
1660006368669704,5.0354772259097444,-0.7019150072480898,-7.4158846417944915
1660006368685701,3.0212863355459376,-1.6784924086366573,-10.040436408026153
1660006368701698,2.532997634851654,-1.983672846570471,-11.444266422522333
1660006368717695,2.227817196917613,-1.4953841458761872,-11.139085984588291
1660006368733692,2.410925459678083,-1.9226367589837992,-9.67421988250544
1660006368749689,3.1433585107195086,-2.288853284504512,-7.843137254901876
1660006368765686,3.936827649347606,-1.5564202334630863,-6.073090714885211
1660006368781683,4.669260700389032,-1.2512397955290453,-4.364080262455218
1660006368797680,5.157549401083315,-1.3733119707026162,-3.3264667734797513
1660006368813676,4.303044174868319,-1.1291676203554744,-3.2654306858930795
1660006368829651,2.7771419851987957,-0.3967345693140487,-3.4485389486533222
1660006368845647,1.3733119707026162,0.3967345693140487,-2.655069810025225
1660006368861644,0.5798428320745188,1.0070954451819034,-1.983672846570471
1660006368877641,1.0070954451819034,1.8005645838102282,-1.983672846570471
1660006368893638,1.4343480582895154,1.5564202334630863,-1.8005645838102282
1660006368909635,0.9460593575952316,1.5564202334630863,-0.9460593575952316
1660006368925632,0.5188067444876197,1.3122758831159445,0.33569848172737693
1660006368941629,0.03051804379333589,0.8239871824216607,1.4343480582895154
1660006368957626,-0.3967345693140487,1.1902037079423735,2.04470893415737
1660006368973623,-0.3967345693140487,1.5564202334630863,1.739528496223329
1660006368989620,-0.9460593575952316,2.04470893415737,1.4343480582895154
1660006369005617,-1.0681315327688026,1.983672846570471,1.9226367589837992
1660006369021614,-1.2512397955290453,1.2512397955290453,2.227817196917613
1660006369037611,-1.1902037079423735,1.0070954451819034,2.227817196917613
1660006369053608,-0.5188067444876197,0.6408789196611906,2.166781109330941
1660006369069604,-0.09155413138023505,-0.2746623941404778,1.8005645838102282
1660006369085601,-0.15259021896690683,-0.5798428320745188,1.3733119707026162
1660006369101598,0.09155413138023505,-0.3967345693140487,1.0070954451819034
1660006369117595,0.8239871824216607,-0.5798428320745188,0.2746623941404778
1660006369133592,1.1902037079423735,-1.1291676203554744,-0.8239871824216607
1660006369149475,1.4953841458761872,-1.739528496223329,-1.6174563210497581
1660006369165471,2.04470893415737,-2.655069810025225,-2.105745021744042
1660006369181468,1.983672846570471,-3.1433585107195086,-2.655069810025225
1660006369197464,1.8616006713969,-3.2043945983061803,-3.2654306858930795
1660006369213461,2.105745021744042,-3.1433585107195086,-3.814755474174035
1660006369229457,2.4719615472647547,-3.1433585107195086,-4.547188525215461
1660006369245453,2.8381780727854675,-2.8992141603723667,-5.645838101777599
1660006369261450,2.04470893415737,-2.8381780727854675,-7.11070420386045
1660006369277446,0.45777065690094787,-2.8992141603723667,-8.026245517662346
1660006369293443,-0.7019150072480898,-2.8992141603723667,-7.598992904554734
1660006369309439,-1.3122758831159445,-3.3875028610666504,-6.561379415579495
1660006369325436,-1.5564202334630863,-2.9602502479590385,-5.401693751430457
1660006369341432,-1.8005645838102282,-2.166781109330941,-4.119935912108076
1660006369357429,-1.6174563210497581,-1.4953841458761872,-3.0212863355459376
1660006369373425,-1.5564202334630863,-0.3967345693140487,-2.04470893415737
1660006369389422,-1.5564202334630863,0.9460593575952316,-1.1902037079423735
1660006369405418,-1.0070954451819034,1.8005645838102282,-0.7019150072480898
1660006369421414,-0.8239871824216607,2.288853284504512,-0.6408789196611906
1660006369437411,-0.8850232700083325,2.7161058976118966,-0.45777065690094787
1660006369453407,0.03051804379333589,2.8992141603723667,0.2746623941404778
1660006369469207,0.5188067444876197,2.227817196917613,1.1902037079423735
1660006369485203,0.8239871824216607,1.4953841458761872,1.739528496223329
1660006369501198,1.4953841458761872,0.9460593575952316,2.105745021744042
1660006369517194,2.105745021744042,0.7019150072480898,2.655069810025225
1660006369533189,2.7771419851987957,0.7019150072480898,2.9602502479590385
1660006369549185,3.3264667734797513,0.7019150072480898,2.9602502479590385
1660006369565180,3.4485389486533222,0.7019150072480898,2.8381780727854675
1660006369581176,3.692683299000464,0.9460593575952316,2.7771419851987957
1660006369597171,3.6316472114137923,0.6408789196611906,2.532997634851654
1660006369613167,3.0823224231326094,0.03051804379333589,2.227817196917613
1660006369629162,2.410925459678083,-0.3967345693140487,1.8616006713969
1660006369645158,1.5564202334630863,-0.5188067444876197,1.4343480582895154
1660006369661153,0.33569848172737693,-0.5798428320745188,0.8239871824216607
1660006369677149,-0.7019150072480898,-0.7019150072480898,0.213626306553806
1660006369693144,-1.8616006713969,-0.33569848172737693,-0.2746623941404778
1660006369709140,-3.2043945983061803,-0.7629510948347615,-0.7629510948347615
1660006369725135,-4.058899824521177,-0.7629510948347615,-0.5798428320745188
1660006369741131,-3.4485389486533222,0.213626306553806,-0.03051804379333589
1660006369757126,-2.7161058976118966,1.0681315327688026,-0.213626306553806
1660006369773122,-2.227817196917613,1.3122758831159445,-0.5188067444876197
1660006369788940,-2.227817196917613,0.8850232700083325,-0.45777065690094787
1660006369804935,-2.532997634851654,0.5188067444876197,-0.15259021896690683
1660006369820929,-2.410925459678083,0.3967345693140487,-0.03051804379333589
1660006369836924,-2.04470893415737,0.03051804379333589,-0.213626306553806
1660006369852918,-2.105745021744042,-0.8239871824216607,-0.5188067444876197
1660006369868913,-2.4719615472647547,-0.5188067444876197,-0.45777065690094787
1660006369884907,-1.983672846570471,-0.3967345693140487,-0.09155413138023505
1660006369900902,-1.8616006713969,-0.45777065690094787,0.03051804379333589
1660006369916896,-1.8005645838102282,-0.5798428320745188,-0.15259021896690683
1660006369932891,-1.6174563210497581,-0.33569848172737693,-0.33569848172737693
1660006369948886,-1.3733119707026162,-0.09155413138023505,-0.5188067444876197
1660006369964880,-1.3733119707026162,-0.15259021896690683,-0.6408789196611906
1660006369980875,-1.8005645838102282,0.3967345693140487,-0.5798428320745188
1660006369996869,-1.5564202334630863,0.8239871824216607,-0.3967345693140487
1660006370012864,-0.7629510948347615,1.0070954451819034,-0.33569848172737693
1660006370028858,0.03051804379333589,0.7629510948347615,-0.15259021896690683
1660006370044853,0.03051804379333589,0.5798428320745188,0.09155413138023505
1660006370060847,0.09155413138023505,0.45777065690094787,0.33569848172737693
1660006370076842,0.15259021896690683,0.5798428320745188,0.5188067444876197
1660006370092836,0.45777065690094787,1.3733119707026162,0.45777065690094787
1660006370108673,0.9460593575952316,1.9226367589837992,0.6408789196611906
1660006370124667,1.1902037079423735,1.4953841458761872,1.0070954451819034
1660006370140661,0.7629510948347615,0.8239871824216607,1.2512397955290453
1660006370156655,0.7629510948347615,0.33569848172737693,1.6174563210497581
1660006370172649,1.0070954451819034,-0.2746623941404778,1.983672846570471
1660006370188643,1.1902037079423735,-0.7019150072480898,2.04470893415737
1660006370204637,1.1291676203554744,-0.9460593575952316,1.8616006713969
1660006370220631,0.7629510948347615,-1.3122758831159445,1.8616006713969
1660006370236625,0.33569848172737693,-1.1291676203554744,1.8616006713969
1660006370252619,0.213626306553806,-0.9460593575952316,1.8005645838102282
1660006370268613,-0.09155413138023505,-1.1902037079423735,1.8005645838102282
1660006370284608,-0.2746623941404778,-1.1902037079423735,1.6174563210497581
1660006370300602,-0.213626306553806,-0.8850232700083325,1.4953841458761872
1660006370316596,-0.6408789196611906,-0.8850232700083325,1.4953841458761872
1660006370332590,-0.7629510948347615,-0.3967345693140487,1.5564202334630863
1660006370348584,-0.213626306553806,0.09155413138023505,1.6784924086366573
1660006370364578,0.8850232700083325,0.7629510948347615,1.1291676203554744
1660006370380572,1.1902037079423735,1.3733119707026162,0.33569848172737693
1660006370396566,0.5798428320745188,1.6784924086366573,-0.6408789196611906
1660006370412560,0.7629510948347615,2.166781109330941,-0.9460593575952316
1660006370428405,0.7629510948347615,2.04470893415737,-0.7629510948347615
