Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660870010448089,-0.9824979018844892,-0.0693980315861755,-0.1830472266727701,0.0,0.0,0.0,0.0025759834092341,-0.0024159276252088,-0.5504221068165096,
1660870010464091,-0.9821316853589686,-0.0768444342717633,-0.169985503929198,-2.715113348635113e-05,-0.000177332613601,0.0003125967121687,0.0029987112010259,-0.0026421801803814,-0.5504572537372784,0.030047118642721794
1660870010480094,-0.9877470054169528,-0.0825818265049211,-0.1669336995498587,-3.597542053249597e-05,-0.0009378615103974,0.0010702719711331,0.003424877720994,-0.0028718878159634,-0.5504927943921191,0.03033965528067819
1660870010496096,-0.9853055619134814,-0.0870984969863433,-0.1719386587319751,-2.200064424378489e-05,-0.0021794760987399,0.002185337817699,0.0038439763234597,-0.0030868084979879,-0.5505283981109572,0.029521057298250376
1660870010512098,-0.9826199740596628,-0.0863660639353018,-0.1753566796368351,1.882829063429504e-05,-0.0037500033179513,0.0035291303040297,0.0042481261736839,-0.003322824626112,-0.5505636560096365,0.02933400287996475
1660870010528100,-0.9798123140306708,-0.0825818265049211,-0.1766994735637444,8.682851781810783e-05,-0.0054891645319966,0.0049682348377042,0.0046326572883844,-0.0035576574328306,-0.5505981339422255,0.028242764084346027
1660870010544102,-0.9796902418554972,-0.077210650797284,-0.1782864118410008,0.000176385670782,-0.007258820429716,0.0064028374045875,0.0049958973955361,-0.0037855137795415,-0.5506314400150786,0.026880172806604985
1660870010560104,-0.9835965514610514,-0.0744029907682919,-0.1779201953154801,0.0002757409617455,-0.0089596395545655,0.0077816856718322,0.0053384208543539,-0.0040055735092603,-0.5506633204532656,0.025523041583125877
1660870010576107,-0.9827420462348364,-0.0733043411917297,-0.1779201953154801,0.0003689761405276,-0.0105362933441056,0.0090909622745603,0.005662131019076,-0.0042184284647087,-0.550693741908029,0.024288385189838474
1660870010592109,-0.9800564583810178,-0.0753795681696805,-0.1741359578850994,0.0004396621321364,-0.0119721602598848,0.0103413109430792,0.0059694398593498,-0.0044178189088783,-0.5507229332645907,0.02296799810287059
