Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660870010448089,0.03051804379333589,1.129167620355474,0.03051804379333589,-0.227821158137311,0.09078677517986949,-0.5426488088170395,0,0,0
1660870010464091,-0.7019150072480898,1.190203707942374,0.2746623941404778,-1.081739418021459,0.2175188765567931,-0.3279848121793815,-0.01047648460927016,0.0024664452138933,-0.006965068967971368
1660870010480094,-1.251239795529045,1.434348058289515,0.1525902189669068,-1.351363367106991,0.3035677396845309,-0.3942412084454096,-0.02994130689029776,0.006635138143823893,-0.0127428771329697
1660870010496096,-0.5798428320745188,1.129167620355474,0.1525902189669068,-0.9302879664018742,0.166046870825204,-0.4194512490450771,-0.04819451755836868,0.01039205502790177,-0.01925241679289359
1660870010512098,-0.09155413138023505,1.007095445181903,0.3967345693140487,-0.3622620254223455,-0.05883678719468222,-0.1929372904176822,-0.05853491749296243,0.01124973569694595,-0.02415152510859566
1660870010528100,0.2746623941404778,1.129167620355474,0.6408789196611906,0.07475403996284168,0.06571899974448869,0.06977440987606434,-0.06083498137663847,0.0113047933973444,-0.02513682815292861
1660870010544102,0.7019150072480898,1.495384145876187,0.7629510948347615,0.4317723529578602,0.520537516975368,0.21387614856878,-0.05678277023327286,0.01599484553110325,-0.02286762368536985
1660870010560104,0.7019150072480898,1.800564583810228,0.7629510948347615,0.3713615074746104,0.7050924186282153,0.1597690621455443,-0.05035769934981309,0.02579988501593192,-0.01987846199965526
1660870010576107,0.03051804379333589,1.434348058289515,0.4577706569009479,-0.1204446801667406,0.3956263267409383,-0.1100616036806223,-0.04835036473135013,0.03460563497888515,-0.01948080233193588
1660870010592109,-0.1525902189669068,1.068131532768803,0.213626306553806,-0.4799943241553127,0.1112549344373785,-0.3292161684125591,-0.05315387676592656,0.03866068506831168,-0.02299502450868133
1660870010608111,-0.3967345693140487,1.312275883115944,0.3356984817273769,-0.6505459273165968,0.1405790855042241,-0.2861412483175941,-0.06219819877770184,0.0406753572278445,-0.02791788384252256
1660870010624113,-0.6408789196611906,1.068131532768803,0.3967345693140487,-0.8741731227135894,0.1664478919944046,-0.1364334114178651,-0.07439595117794333,0.04313157304783354,-0.03129848112040623
1660870010640115,-0.6408789196611906,1.190203707942374,0.5188067444876197,-0.9056777528454473,0.05145909416751317,-0.06797430219533084,-0.08863475818241562,0.04487482893712888,-0.03293374282931179
1660870010656118,-0.213626306553806,1.007095445181903,0.5188067444876197,-0.5036923077672383,0.01851147354615453,-0.06974011156914084,-0.0999097186673171,0.04543459347883822,-0.03403545813942757
1660870010672120,0.213626306553806,1.129167620355474,0.4577706569009479,0.002642600839402848,0.09353311119969789,-0.07831731855711116,-0.1039181163227398,0.04633095015680504,-0.03521991758043759
1660870010688122,0.2746623941404778,1.129167620355474,0.5188067444876197,-0.00290949968293758,0.05162833994890774,-0.1019524167341242,-0.1039202515134881,0.04749224176599389,-0.03666207546276747
1660870010704124,-0.2746623941404778,0.8239871824216607,0.3356984817273769,-0.5667939372738912,-0.1633134422531214,-0.1889411222953705,-0.1084778790091427,0.04659876094756018,-0.03898922377500343
1660870010720126,-0.6408789196611906,0.7019150072480898,0.3356984817273769,-0.8442260649954428,-0.3711255946590096,-0.2772335987918234,-0.1197660390272974,0.04232324865226313,-0.04271862154370099
1660870010736128,-0.213626306553806,0.5798428320745188,0.3356984817273769,-0.4872240827596247,-0.4526485348277418,-0.220772030007886,-0.1304176402093379,0.03573305561636912,-0.04670266657409866
1660870010752131,-0.09155413138023505,0.5798428320745188,0.4577706569009479,-0.3965152868666904,-0.4337019359429745,-0.09385161319183327,-0.1374875551663484,0.02864225185020339,-0.04921965571969641
