Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660870000087646,0.5176470588235293,0.7906004425116349,0.3629816128786141,0,0,0,0.004030737202361431,0.002517393152604872,-0.5516024499337924
1660870000103643,0.5161821927214465,0.789135576409552,0.3591973754482334,-0.0001919614692658484,-0.0004777161712346564,-8.568061432452894e-05,0.003996224898808432,0.002734416032567263,-0.5516043546074049
1660870000119640,0.5142290379186694,0.7881589990081634,0.357610437170977,-0.0001881957076565801,-0.0008355866008326957,-0.0001199446942624807,0.003955381550781666,0.002788445077151164,-0.5516071596792357
1660870000135637,0.5138628213931486,0.7887693598840313,0.3618829633020519,-2.908246999612174e-05,-0.001064765504458504,-0.0001045320625673703,0.003909519268732353,0.002890430646391481,-0.551608041850676
1660870000151634,0.5185015640497443,0.7837644007019149,0.3634699015793084,0.0002292482120836548,-0.001174668135492374,-3.138316586441925e-05,0.00385992095997507,0.003045124527428712,-0.5516049773916661
1660870000167631,0.5206988632028686,0.783154039826047,0.3583428702220184,0.0005289075815552917,-0.00120867089158608,0.0001210961743749465,0.003807385327437128,0.003198964414048924,-0.5515968289037479
1660870000183628,0.5197222858014801,0.7860837720302127,0.3615167467765312,0.0008228024632558908,-0.001222866919846029,0.0003662871611675218,0.003751882275000033,0.003346529655765444,-0.5515833050012713
1660870000199625,0.5210650797283893,0.7859616998550392,0.3627374685282669,0.001081947702692756,-0.001263993421488264,0.0006904574184324937,0.003692670930257593,0.003482861343591603,-0.5515647212623345
1660870000215622,0.5221637293049515,0.7895017929350727,0.3627374685282669,0.001295343768639555,-0.001366132257863082,0.001058091028018597,0.003628647654628536,0.003637437520970402,-0.5515417253969985
1660870000231619,0.5219195849546043,0.7890135042343784,0.3629816128786141,0.001462710278693134,-0.001551894137610622,0.001424681040352983,0.003558636172515959,0.00383503184653598,-0.5515150579961065
1660870000247615,0.5191119249256122,0.789135576409552,0.3639581902800026,0.001582839982872127,-0.001834022476233255,0.001740003965378019,0.003481594104308268,0.004059188638714349,-0.5514854519543917
1660870000263612,0.5166704814221408,0.7895017929350727,0.3649347676813912,0.001642193249090656,-0.002215569246376806,0.001944925170031367,0.003396806863899674,0.0042472002691475,-0.5514537437266904
1660870000279609,0.5133745326924544,0.7862058442053863,0.3626153963530934,0.001608718083463027,-0.002685549694004927,0.001973914319155106,0.003304113197815359,0.00441669013574583,-0.5514211628744983
1660870000295606,0.5155718318455786,0.7880369268329899,0.3629816128786141,0.001434282072040851,-0.003222006412538017,0.001771588269659906,0.003204063429373316,0.004575703046782703,-0.5513895762468046
1660870000311603,0.5167925535973144,0.7873044937819484,0.3594415197985805,0.001066049586219646,-0.003804524354745761,0.001310354628600023,0.003097833097332115,0.004693685434890285,-0.551361640603225
1660870000327600,0.5180132753490501,0.7907225146868084,0.3595635919737541,0.0004637595423308703,-0.004420007895509163,0.0005896828713341175,0.002986942271385548,0.004777566316819449,-0.5513407695336383
1660870000343597,0.5210650797283893,0.7964599069199663,0.3587090867475391,-0.0003827440060028636,-0.005060697326451535,-0.0003720770166852294,0.002872984265902443,0.004851431529330066,-0.551330798717383
1660870000359594,0.5228961623559929,0.8062256809338519,0.3620050354772255,-0.001442137935390163,-0.005723912270754948,-0.001535101118484209,0.002757392234119625,0.00490488717411154,-0.5513353770871542
1660870000375591,0.5197222858014801,0.8072022583352405,0.3611505302510105,-0.002640894641462648,-0.006407362782942304,-0.002837242756852193,0.002641226237807448,0.004924657227803829,-0.5513573079341335
1660870000391588,0.5164263370717936,0.799389639124132,0.3573662928206298,-0.003873923340884295,-0.007092743540190788,-0.004204648705833909,0.002525145496069624,0.004921281560443442,-0.5513979911918439
1660870000407592,0.5147173266193636,0.7957274738689248,0.3610284580758369,-0.005023517862540729,-0.00773243415049172,-0.005557733687682789,0.002409652763493841,0.004897592440118241,-0.5514570411288738
1660870000423589,0.5193560692759593,0.796826123445487,0.3626153963530934,-0.005981077364373805,-0.008263145797680534,-0.006810068846345107,0.002295355738842151,0.004854437085183373,-0.5515322598089965
1660870000439586,0.5199664301518272,0.7932860303654534,0.3562676432440677,-0.006665910217731954,-0.008643106613804109,-0.00787698625854014,0.002182906274677939,0.004798393026571882,-0.5516199443098179
1660870000455583,0.5210650797283893,0.7890135042343784,0.3583428702220184,-0.007037279831489926,-0.008876712156029138,-0.008695274926932943,0.002072624374384832,0.004746956878239145,-0.5517154435514964
1660870000471580,0.5189898527504386,0.7870603494316013,0.3598077363241012,-0.00709800368685682,-0.00900424801942017,-0.009241741037729099,0.001964175597671551,0.004710136962520444,-0.551813793275661
1660870000487577,0.5188677805752651,0.786572060730907,0.3599298084992748,-0.006889741417999667,-0.009075468578458683,-0.009541040355289113,0.001856608226386824,0.004676674395642112,-0.5519103404515628
1660870000503574,0.5203326466773479,0.7830319676508735,0.3606622415503162,-0.006481659581592671,-0.009134480268322243,-0.009654751619959051,0.001748665772866536,0.004655759833419941,-0.5520013603586649
1660870000519571,0.5216754406042572,0.779736018921187,0.3615167467765312,-0.005955165045406577,-0.009220939135376791,-0.009656257939820135,0.001639051705298772,0.004667246085257781,-0.5520843584153258
1660870000535568,0.5221637293049515,0.778881513694972,0.3635919737544819,-0.005387916092899195,-0.009375137383604681,-0.009612577500800053,0.00152647747305269,0.004688005802835734,-0.5521580196518006
1660870000551565,0.5241168841077286,0.7783932249942778,0.3638361181048291,-0.00484034804291129,-0.00963444751661853,-0.009580214542004988,0.001409610651635353,0.004714189296305929,-0.5522221771210254
1660870000567562,0.5226520180056458,0.7860837720302127,0.3650568398565648,-0.004347342107682764,-0.01002210057611723,-0.009600510110628473,0.001287090273106408,0.004762549839231342,-0.5522774692463187
1660870000583559,0.5163042648966201,0.7902342259861141,0.3661554894331269,-0.00391643164337061,-0.0105366693538328,-0.009691399162589487,0.001157641195522402,0.004767106123081391,-0.5523247087333896
1660870000599556,0.5126420996414129,0.787426565957122,0.3660334172579534,-0.003532198019737907,-0.01114197635766071,-0.009844670108355238,0.00102028733272784,0.004762308100041706,-0.5523648476649463
1660870000615553,0.5154497596704051,0.7841306172274356,0.3626153963530934,-0.003164801645451142,-0.01176064246821609,-0.01002559933385594,0.0008746671129583163,0.004749109717431383,-0.5523984055616132
1660870000631549,0.5211871519035629,0.7777828641184099,0.3660334172579534,-0.002779686034624708,-0.01229046918206054,-0.01017206326296774,0.0007212751890742974,0.004734986260820397,-0.5524253964782793
