Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660870003400360,-0.0510872053101394,0.9682154573891816,-0.2506752117189288,0.0,0.0,0.0,-0.0029746967065769,-0.0123534019784334,-0.5504075638822403,
1660870003416363,-0.0492561226825358,0.9694361791409172,-0.2506752117189288,-0.0001162551511439,0.0010703693129491,0.000965435443337,-0.0035279994571907,-0.0126783965229832,-0.5504140134284979,0.04010761814280784
1660870003432366,-0.0502327000839244,0.9689478904402228,-0.2495765621423667,-0.0003740803271957,0.0022567986991768,0.001853569649581,-0.004091023513259,-0.0131346692021434,-0.5504212788518491,0.04529562754129543
1660870003448369,-0.0514534218356601,0.9695582513160907,-0.2512855725947967,-0.0007724557090839,0.0035606783247694,0.0027114762873226,-0.0046618450499645,-0.0135505445721619,-0.5504315385738278,0.04414530393564017
1660870003464372,-0.0470588235294116,0.97261005569543,-0.2522621499961852,-0.0013057048289648,0.004991535866504,0.0036000449264357,-0.0052388963367316,-0.0137651309499666,-0.5504465847927086,0.038490151429127616
1660870003480375,-0.0473029678797587,0.9727321278706036,-0.250919356069276,-0.0019618466983042,0.0065657335592253,0.0045786809024162,-0.005820911216292,-0.0137840458889796,-0.5504680180659755,0.03641977914661081
1660870003496379,-0.0447394522011137,0.9741969939726864,-0.2493324177920195,-0.0027213025459186,0.0083080702066443,0.0057025475909348,-0.0064067963169808,-0.0136681488328225,-0.5504973052116622,0.0373722415232823
1660870003512382,-0.0427862973983366,0.9729762722209508,-0.2482337682154574,-0.0035564916743038,0.0102522193857009,0.0070195785532761,-0.0069954651698234,-0.0133332782505441,-0.5505348313461875,0.042393134760523116
1660870003528385,-0.043518730449378,0.976882581826505,-0.2460364690623331,-0.0044326567345979,0.0124366669103524,0.0085589870397809,-0.0075856395246586,-0.0128200197708857,-0.550580848682638,0.04896816692778245
1660870003544388,-0.0430304417486837,0.9770046540016786,-0.2393224994277867,-0.0053100226817456,0.0148993093742172,0.0103243782443473,-0.0081756427010143,-0.012255318384878,-0.5506361619171225,0.051160400235511126
1660870003560391,-0.0430304417486837,0.9746852826733808,-0.2413977264057374,-0.0061471595626903,0.0176748541594789,0.0122956557324709,-0.0087632284050853,-0.011789663597256,-0.550702284184676,0.04703985573801035
1660870003576394,-0.0436408026245516,0.9741969939726864,-0.2413977264057374,-0.0069053896213963,0.0207937456833631,0.0144210443226307,-0.0093454106503515,-0.0114798738996141,-0.5507798616680752,0.041501321957427985
1660870003592397,-0.0407110704203859,0.9774929427023727,-0.2383459220263981,-0.0075538953927013,0.0242782630952903,0.0166003539703646,-0.0099182292116095,-0.0112941385542229,-0.5508678280099916,0.03803559188236004
1660870003608400,-0.0368047608148316,0.9781033035782408,-0.2337071793698025,-0.008074588449747,0.0281343447604528,0.0186975540234579,-0.0104765819955913,-0.0112165965619156,-0.5509646641298555,0.03574802365939632
1660870003624404,-0.0316777294575416,0.9779812314030673,-0.2330968184939346,-0.0084656141612925,0.0323436475852827,0.0205904450338975,-0.0110144179262207,-0.0112056011209522,-0.551068042086269,0.03423696090018124
1660870003640407,-0.0294804303044173,0.9727321278706036,-0.2343175402456703,-0.008742584370859,0.0368622458606491,0.0222085297499522,-0.0115253439275135,-0.011210378562603,-0.5511753509555858,0.03263094989925084
1660870003656410,-0.0293583581292438,0.9702906843671322,-0.2379797055008774,-0.0089364507587162,0.0416253741099339,0.0235355075257859,-0.0120033694825999,-0.011256832323044,-0.5512855652323432,0.03079757308163195
