Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658964278085113,-0.8922865644312199,-0.4341496910048064,0.1500877393759064,0.0,0.0,0.0,0.0061758333397671,0.0111231022092052,-0.5857123405223653,
1658964278101116,-0.8910658426794842,-0.4358587014572364,0.1453269245441371,-3.983862448171977e-06,-0.0007821629818991,-0.0001324915879795,0.0062716767551425,0.0112649922956008,-0.5854450937230259,0.01983718972714787
1658964278117119,-0.8898451209277485,-0.4419623102159154,0.1459372854200049,-5.108500901771305e-05,-0.0018184799683945,-0.0004636691223544,0.0063602867030629,0.0114028696988019,-0.585165018768882,0.02028159968136602
1658964278133123,-0.8897230487525749,-0.4444037537193868,0.1426413366903185,-0.000145438788019,-0.0030553489676754,-0.0009601623238931,0.0064399903672778,0.0115514778395009,-0.5848728765024767,0.02108244209790748
1658964278149126,-0.8883802548256656,-0.4425726710917832,0.1441062027924014,-0.0002878312109702,-0.0044229335727931,-0.0015768106621315,0.0065096554761335,0.0116847794422599,-0.5845694686967665,0.021165165334946466
1658964278165129,-0.8920424200808728,-0.4356145571068892,0.1497215228503856,-0.0004719127123316,-0.0058483269116133,-0.002265129714568,0.0065687634756226,0.0117825081745483,-0.5842555568497484,0.020877741999614376
1658964278181132,-0.8941176470588235,-0.4350041962310214,0.1513084611276421,-0.0006814352855641,-0.0072681302742014,-0.0029764206802139,0.0066173507229925,0.0118633412720858,-0.5839317275284779,0.021080216916115977
1658964278197135,-0.891676203555352,-0.4391546501869232,0.1455710688944842,-0.0008898171546869,-0.0086409105574162,-0.0036620037059442,0.006655789655632,0.0119360058270866,-0.5835982294730502,0.02146751197940497
1658964278213138,-0.892530708781567,-0.4398870832379647,0.142519264515145,-0.0010629204639403,-0.009953006382827,-0.0042774757521429,0.0066844614255282,0.0119999738641213,-0.5832548291017221,0.021905139520651012
1658964278229141,-0.8924086366063935,-0.4418402380407418,0.1445944914930957,-0.0011651098310603,-0.0112136067011675,-0.0047929933470166,0.0067034805671478,0.0120504108963956,-0.5829007378935973,0.022385664850442546
1658964278245144,-0.890821698329137,-0.4417181658655682,0.1486228732738235,-0.0011675754983403,-0.0124458512169171,-0.0052020109585867,0.0067125914757828,0.0120906825915686,-0.5825346568926758,0.02302513210161209
1658964278261148,-0.8889906157015335,-0.4395208667124439,0.1478904402227821,-0.0010568971361313,-0.0136794007828096,-0.005520553282501,0.0067112100188381,0.0121200886986844,-0.5821549526745529,0.02380273100298781
1658964278277151,-0.8886243991760128,-0.4367132066834514,0.1492332341496914,-0.00084128916621,-0.0149417304733374,-0.0057798563148276,0.0066985445590725,0.0121315594334731,-0.5817599526870878,0.02471058902299854
1658964278293154,-0.8854505226214999,-0.4380560006103611,0.1483787289234764,-0.0005522599599403,-0.0162486754401886,-0.0060197270297927,0.0066737867796837,0.0121299880958596,-0.5813483075592154,0.025774497452305634
1658964278309157,-0.8855725947966735,-0.4414740215152211,0.1493553063248649,-0.0002405707198986,-0.017600223961315,-0.0062832264614101,0.0066363493242674,0.0121175924322853,-0.5809193292961299,0.026924196667403536
1658964278325160,-0.8858167391470206,-0.4401312275883118,0.1447165636682692,3.296144115180288e-05,-0.0189819406614222,-0.0066096840257943,0.0065860735353305,0.0120933374603586,-0.5804732252535443,0.028098930656060693
1658964278341163,-0.8882581826504921,-0.4413519493400475,0.1459372854200049,0.0002097043500078,-0.0203683328165925,-0.0070268998943972,0.0065233449221117,0.0120591502614378,-0.5800111627371569,0.02922203608103301
1658964278357166,-0.891676203555352,-0.4400091554131382,0.1482566567483028,0.0002454878021423,-0.021728192801601,-0.0075467278937281,0.0064490994919793,0.0120152797381026,-0.5795351346624259,0.030236033361842732
