Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658969859641754,0.8239871824216607,1.251239795529045,-0.3356984817273769,0.1969087333834962,0.760960662032149,0.5831340751692617,0,0,0
1658969859657754,1.129167620355474,1.190203707942374,-0.3356984817273769,0.5539124767162943,0.7175016657650988,0.5697149926013998,0.006006569680798323,0.01182769862237798,0.009222792542165292
1658969859673753,0.8850232700083325,1.068131532768803,-0.4577706569009479,0.1917141290225672,0.5403975350658253,0.4622869462950028,0.01197158252670921,0.02189089222902537,0.01747880805333651
1658969859689753,0.213626306553806,0.8239871824216607,-0.3967345693140487,-0.3978094821523953,0.3811522535438278,0.5496915578398374,0.01032281970167059,0.0292632905379026,0.02557463608641523
1658969859705753,0.09155413138023505,0.8239871824216607,-0.03051804379333589,-0.4532644632890681,0.2969093731019585,0.848003527129882,0.003514228138138881,0.03468778355106888,0.03675619676617299
1658969859721753,0.5188067444876197,0.5798428320745188,0.03051804379333589,-0.255456078373145,0.1003616772054438,0.9717497858301435,-0.002155536195158824,0.03786595195352811,0.05131422326985319
1658969859737753,0.2746623941404778,0.2746623941404778,-0.09155413138023505,-0.2380897594554376,-0.2070850667236265,0.8389300262887611,-0.006103902897787485,0.03701216483738264,0.06579966176680443
1658969859753752,0.5188067444876197,0.09155413138023505,-0.1525902189669068,-0.1076271178134506,-0.4083525833015667,0.7290257274676966,-0.00886963791593859,0.0320886636371811,0.0783433077968561
1658969859769752,1.007095445181903,0.03051804379333589,-0.1525902189669068,0.2707049133194111,-0.4622042788408141,0.8078325933443931,-0.007565015551890907,0.02512420874004205,0.09063817436335281
1658969859785752,1.190203707942374,-0.03051804379333589,0.09155413138023505,0.7030356252284439,-0.5097557468635218,0.9847615164622904,0.0002249087564919336,0.01734852853440736,0.1049789272418063
1658969859801752,1.8616006713969,-0.1525902189669068,0.1525902189669068,1.145157124251737,-0.6494430270160574,1.073173396937135,0.01501045075233338,0.008074938343370731,0.1214424065490017
1658969859817752,1.983672846570471,-0.3356984817273769,0.09155413138023505,1.372953400203149,-0.8369613121875645,1.027237223487122,0.03515533494797246,-0.003816296370258244,0.1382456915123957
1658969859833751,1.8616006713969,-0.4577706569009479,0.09155413138023505,1.265912665492891,-0.9192158320164159,0.9871844002955209,0.05626626347354078,-0.01786571352389009,0.1543610645026569
1658969859849751,1.922636758983799,-0.3356984817273769,0.09155413138023505,1.243481870216711,-0.8625261507385947,1.029805630708898,0.0763414197592176,-0.03211964938593018,0.1704969847506922
1658969859865751,1.922636758983799,-0.3967345693140487,0.09155413138023505,1.366872704972243,-0.8554797769472349,0.9993357744316984,0.09722425636072923,-0.04586369680741682,0.186730115991817
1658969859881751,1.800564583810228,-0.5188067444876197,-0.213626306553806,1.088525924582445,-1.031337785758516,0.7126063437745478,0.1168674453971667,-0.06095823730906283,0.2004256529374669
1658969859897750,1.007095445181903,-0.7629510948347615,-0.5798428320745188,0.449961014458431,-1.235976233886716,0.3268078279046144,0.1291753409094937,-0.07909674946622469,0.2087409663109003
1658969859913750,0.8239871824216607,-0.7019150072480898,-0.7019150072480898,0.1761681592778655,-1.218892573540281,0.2338236113530106,0.1341843742993841,-0.09873569992564067,0.2132260178249613
1658969859929750,1.129167620355474,-0.5798428320745188,-0.4577706569009479,0.4701024601932566,-1.020339451065959,0.4525616729555024,0.1393545392551531,-0.1166495561224906,0.2187171000994294
1658969859945750,1.373311970702616,-0.3356984817273769,-0.3356984817273769,0.8055162655312806,-0.8961845564901206,0.5741596948277905,0.1495594890609494,-0.1319817481829392,0.2269308710416957
1658969859961761,1.434348058289515,-0.3967345693140487,-0.5188067444876197,0.7604516692792365,-0.8240884446053584,0.4190905099326803,0.1620872325394335,-0.1457439321917031,0.2348768726797794
1658969859977761,1.068131532768803,-0.09155413138023505,-0.7019150072480898,0.4424754763357481,-0.608962368888713,0.2048620225544291,0.1717106497043534,-0.1572083386996556,0.2398684929396763
1658969859993761,0.8239871824216607,0.1525902189669068,-0.8239871824216607,0.2563973668398562,-0.3476975263172318,0.09002074065329732,0.1773016324497582,-0.1648616178613032,0.2422275550453381
1658969860009760,1.251239795529045,0.2746623941404778,-0.9460593575952316,0.5188934819897963,-0.2000314080788507,-0.008107220901352893,0.1835039592403955,-0.1692434493364719,0.2428828632033537
1658969860025760,1.739528496223329,0.3356984817273769,-1.129167620355474,1.224434653191945,-0.1423677273724838,-0.2320407439204888,0.1974505843218494,-0.1719826424200825,0.240961679484779
1658969860041760,2.655069810025225,0.3356984817273769,-1.495384145876187,1.956263257433631,-0.2008181797046288,-0.5617499165035759,0.222896167606854,-0.1747281296766995,0.2346113542013865
1658969860057760,2.838178072785468,0.09155413138023505,-1.678492408636657,2.222476346898268,-0.3456711592842205,-0.7676572387840273,0.2563260844415092,-0.1791000443886102,0.2239760969590856
1658969860073760,2.716105897611897,0.1525902189669068,-1.678492408636657,2.118921882673495,-0.3629754026007351,-0.7520485468695736,0.2910572702780833,-0.1847692168836899,0.2118184506738568
1658969860089759,2.838178072785468,0.3356984817273769,-1.678492408636657,2.18415739017461,-0.1750543018111654,-0.7665990458159097,0.3254819044608682,-0.1890734545189851,0.199669269932373
1658969860105759,3.143358510719509,0.5188067444876197,-1.8616006713969,2.507110053097985,0.08481102088370299,-0.9423340612648156,0.363012044007049,-0.1897954007664048,0.1859978050757272
1658969860121759,3.082322423132609,0.8850232700083325,-1.8616006713969,2.501659574753126,0.33131549505657,-0.9348444059852226,0.4030822010298578,-0.1864663886388826,0.1709803773377269
1658969860137759,2.532997634851654,1.068131532768803,-1.434348058289515,1.872486994853731,0.6145383406763165,-0.5293923973062105,0.4380753735867127,-0.1788995579530195,0.1592664829113954
1658969860153759,2.166781109330941,1.373311970702616,-1.190203707942374,1.484754497091597,0.8883133720589167,-0.2503293361980376,0.4649333055222753,-0.1668767442511376,0.1530287090433614
1658969860169758,2.288853284504512,1.373311970702616,-1.556420233463086,1.820498102336329,0.8505989623064518,-0.6594604941274839,0.4913753263176987,-0.1529654455762147,0.1457503904007572
1658969860185758,2.04470893415737,0.8850232700083325,-2.227817196917613,1.26770783247628,0.4206768034755728,-1.306844515341244,0.5160809737961995,-0.1427952394499585,0.1300199503250074
1658969860201758,-0.213626306553806,0.5798428320745188,-2.349889372091184,-0.8346470441987643,0.08929389952211837,-1.404717344019688,0.5195454601024196,-0.138715473825977,0.1083274554501199
1658969860217758,-1.312275883115944,0.7629510948347615,-2.105745021744042,-1.825967310224089,0.2531201523837172,-1.211200108292521,0.4982605452670368,-0.1359761614107303,0.08740011583162227
1658969860233758,0.09155413138023505,1.129167620355474,-2.227817196917613,-0.5856040072965032,0.6589091356831362,-1.324702272042394,0.4789679747268721,-0.1286799271061955,0.06711289678894296
1658969860249757,1.007095445181903,1.373311970702616,-2.288853284504512,0.2604898904532169,0.8766141795469626,-1.322072583031871,0.4763670617921258,-0.1163957405843547,0.04593869794834883
1658969860265757,0.6408789196611906,1.434348058289515,-1.617456321049758,0.2015521230147683,0.9352573574664259,-0.7298608579685256,0.4800633978998697,-0.1019007682882476,0.02952323042034566
1658969860281768,2.349889372091184,1.678492408636657,-1.007095445181903,1.627819607181339,1.193380836427327,-0.1019851526964615,0.4946983717414385,-0.08487166273709755,0.02286846233502576
1658969860297768,4.486152437628789,2.105745021744042,-0.7629510948347615,3.84216711848458,1.639386688287325,0.1950907350022547,0.5384582655467659,-0.06220952253938034,0.0236133069934721
1658969860313768,4.42511635004189,2.410925459678083,-0.2746623941404778,3.83693951222597,1.86496047601079,0.6106978965027987,0.5998911185924503,-0.03417474522499542,0.03005961604551253
