Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658969862521789,-0.4577706569009479,0.09155413138023505,-0.09155413138023505,-0.8063118897002444,0.1664357433404007,-0.1695775439217097,0,0,0
1658969862537792,-0.09155413138023505,-0.03051804379333589,0.03051804379333589,-0.4551203260479924,0.01083111145246269,-0.04155688234005196,-0.01009145772598589,0.001418134838342907,-0.001689075410094093
1658969862553794,0.213626306553806,-0.2746623941404778,-0.09155413138023505,-0.08244194887006266,-0.1623744142224511,-0.1960889432001956,-0.01439195592533033,0.0002057884161829992,-0.003590242014416074
1658969862569797,0.5188067444876197,-0.4577706569009479,-0.4577706569009479,0.07063451757191541,-0.382559607457616,-0.4811888690167896,-0.01448641537571551,-0.004153683757257538,-0.009008464512151957
1658969862585800,0.3356984817273769,-0.7019150072480898,-0.5798428320745188,0.09158948249024125,-0.6778899301195016,-0.7147300030999354,-0.01318862337521826,-0.01263728005787448,-0.01857581548908576
1658969862601802,0.5798428320745188,-1.007095445181903,-0.7629510948347615,0.1798860737153767,-0.8535226222220442,-0.8163498017704991,-0.01101681892557332,-0.02488858047660684,-0.03082445392804923
1658969862617805,0.5188067444876197,-0.7019150072480898,-0.5798428320745188,0.1458212953172222,-0.6870296159798523,-0.6324577777036841,-0.008411159973312524,-0.03721299838222202,-0.0424149145638427
1658969862633808,0.3356984817273769,-0.3967345693140487,-0.1525902189669068,0.04391665342582152,-0.3063970150953247,-0.2862166998088068,-0.006893256383368174,-0.04516041143082343,-0.04976431038394263
1658969862649810,0.5188067444876197,-0.03051804379333589,-0.1525902189669068,0.1349715598726751,0.06839559932178368,-0.1739648939593579,-0.005462150676980202,-0.04706442275701176,-0.05344576313408794
1658969862665813,0.4577706569009479,0.2746623941404778,-0.213626306553806,0.1113857776114676,0.3164865413574622,-0.3273219459337602,-0.00349129197710706,-0.0439853656315778,-0.05745605785323289
1658969862681816,0.213626306553806,0.1525902189669068,-0.3967345693140487,-0.1429102793541942,0.2471361936069332,-0.4653244729118918,-0.003743487991048873,-0.03947638375186263,-0.06379722920399811
1658969862697818,0.3356984817273769,-0.2746623941404778,-0.5188067444876197,0.02193344671272787,-0.1957661680612185,-0.574809362571399,-0.004711302652180604,-0.03906542354749691,-0.07211829988786443
1658969862713821,1.068131532768803,-0.7629510948347615,-0.6408789196611906,0.6783824163338202,-0.7100248732301657,-0.7636053175601101,0.0008912242521917808,-0.04631175187782798,-0.08282561732891651
1658969862729824,1.373311970702616,-1.068131532768803,-0.8239871824216607,1.037949447195657,-0.9613531598289123,-0.8600960744109187,0.0146218791604276,-0.05968277614230061,-0.09581522846468474
1658969862745826,1.251239795529045,-1.007095445181903,-0.7019150072480898,0.9116631206259613,-0.9599284891819923,-0.7817983650293688,0.03021877970300055,-0.07505302933438784,-0.108950383980207
1658969862761829,1.129167620355474,-1.007095445181903,-0.6408789196611906,0.7769120078908871,-0.9129258840791677,-0.7636458815781155,0.04372738073113534,-0.09003586432047712,-0.1213139379530669
1658969862777832,1.068131532768803,-0.8850232700083325,-0.7629510948347615,0.7003612472251123,-0.8230765850006129,-0.7811525641560161,0.05554556677206333,-0.1039238840731154,-0.13367232551894
